,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10594904558433911,-0.205356016210472,-0.09745241834644079,-0.15561164105387323,0.042795452758531985,-0.0557045532829638,-0.20395670437062247,-0.031117040226059232,-0.06057999714967475,-0.09036864577251928,0.013954025545221628,0.18255669528255222,0.24524428540850846,0.05722811177470253,0.1050251262715961,0.09404244822576416,0.0820792672131252,0.015396075344216775,-0.3047818849175082,0.09642952240360693,0.0621849401848054,-0.3274048933360576,0.20449439828586544,0.013151960132430234,-0.15238461584384197,-0.7685191743722924,-0.05976576015973585,-0.11042245548273666,-0.002323997267857451,0.022384394192767863,0.12171910203316039,-0.2589960538489216,0.1009892636712644,-0.01933052596066209,-0.26670107785056313,0.18092537953498705,0.36622070658345207,0.10875225657440032,0.4664184466393288,0.4857582170853992,0.03140634427932157,0.047581975343653486,0.004818585928508158,0.022653867953218394,0.338221278985668,-0.18210763140735312,0.14778496652720766,0.07090227003167202,-0.32697289279388747,0.17702136906690458,0.2793797800927357,-0.07984433264211352,0.11018174261436639,-0.14760847742587785,0.22656672662823266,-0.013234027335505957,0.05806727739704988,-0.6861995484108742,-0.07061432833294831,-0.03217464196827259,-0.06092230377350736,-0.04928537727712559,0.1314557112417042
Fz,-0.1323917537209014,0.09675561434722216,-0.18984822376215044,0.2513465392257165,0.31516763825319466,0.4612981297527996,0.01478144655996828,-0.18116477470800899,-0.14099981685046908,0.01585415282089745,0.05442232170754362,0.3274325945733032,0.09540007172649007,-0.1188888035863293,0.07421982353764876,-0.23237674927273516,0.036974476489045595,-0.14772053729795387,-0.15692822088050445,-0.09159597474337138,-0.3871218404516473,-0.05270546832307041,0.0464823361066363,-0.052354628854521086,0.17577602706125278,-0.6603783216596928,-0.006003310508558562,0.14141886496985376,0.1802553418446858,0.1368460046006312,0.26511393197460853,-0.14315001686692666,-0.37167790715398386,0.135292485037001,-0.11378186066398875,-0.004305531328592188,0.4549634472063686,0.058867073344631496,0.25826191219808625,-0.0007552396452639332,0.024045398830034197,-0.036174326062415725,-0.3194553715056445,0.31704095369361496,0.02764258984393201,-0.008040151598751363,0.27908574633284133,-0.15705621964184444,0.3016305135798872,-0.2951132735426038,0.14286199425373752,0.20266421989729183,0.10397286333273163,-0.37596718150016334,-0.16004927734602134,0.03267185614791392,-0.16749867881347988,-0.2707666741911321,-0.24363107400155126,0.30681562971273624,-0.2741719344670773,0.1135534006965835,0.04315774329046442
F3,-0.0517120784406026,-0.19289562950191935,0.08845359051415527,0.056591695338402526,0.26864910944119763,0.39017731150098894,-0.14064383707891556,-0.17247510164188085,-0.018535388716096366,0.05355694952044373,0.32698192404375914,-0.2408037384891405,-0.037353468098659165,0.15930233447258588,0.045034031952186485,0.28508151482777233,0.3317958679335479,-0.10196386875069972,0.046234611443173014,-0.1872187798322715,-0.03224192682186653,-0.040925102014742754,-0.005273955435728139,-0.02775597513616019,0.044435179277351314,-0.8134869884418161,0.03980048890083351,-0.09539178040633874,-0.11738055633243073,0.0072778631631606975,-0.04338669131462436,-0.17173209911017856,-0.01645765409675952,-0.0014095766985980308,-0.1943216315204807,0.01452057232848404,0.3001632731525676,-0.06932065694618104,0.03431271249315952,0.01646940086078168,-0.09562527657945827,-0.06477364525859058,0.1045750741298613,0.11505897068429527,0.15284688948694547,-0.24523430845611038,0.022277799532593012,0.18243903902733755,0.13400984385008796,-0.0589781731018996,0.20202308979429742,0.03017271928133502,-0.14599721354445136,-0.039467161210489335,-0.12254235951476666,0.19569385395773964,-0.014950171782703732,-0.14767842189730537,0.006831102964626788,0.023426383407178564,-0.16448205008559602,0.11304684277314475,0.08117522620346805
F7,-0.4175064107046122,0.13247811324033198,0.007749238126017164,0.2243987577382436,0.020878834846814062,0.48539569417626593,0.1789506538770761,0.2540786608809577,0.012208567307770351,-0.07448674478829934,0.20324813788616408,0.2553607128540192,0.40834664355321043,0.15383034132013182,-0.03327349622619391,-0.028561573811569044,-0.13459034212920057,-0.17477876902193454,-0.33444431752080533,0.2435018830919328,-0.6602295031852017,0.05747495177325878,0.04095241024084535,-0.005217676972983807,-0.02315356245904647,-0.3154646217573068,-0.4249814822601713,-0.32023334133294423,0.006351845188370888,0.21446308763405567,0.4084072025959017,0.0009455002141769065,0.1591257827690024,0.0659158349304588,-0.01125997576938489,-0.2941095792834924,0.8429751830718172,-0.0067240590293684765,0.20669102265174083,-0.06598617407576408,-0.025901635903488283,-0.0374999807395133,-0.3907016949467192,0.09515766909428405,-0.11512537906163013,-0.03150591928682436,-0.021328894996743644,0.13028815861040888,0.21264871396349436,-0.10799336094484792,0.21642253866489594,-0.12500022492695245,0.08171253896248355,-0.6993162040888853,0.08637457282139394,0.005831143899879372,0.20922753030400137,-0.6324996705002801,0.17073855360871126,-0.10387540032268792,-0.2206206994977637,-0.22651920404905918,0.27075941969555894
FT9,-0.011849366865047721,-0.0034516606314888057,-0.03356403410851084,0.015337241029407039,0.1822279261738661,0.436058699751257,0.0718947722147012,0.019864545512885076,0.03757311665294833,-0.1031375365107783,0.26702138998782937,-0.3003934756516425,0.1617458078216311,0.021043359050220405,0.0779095116721314,0.05560848751631006,0.14051496589064236,-0.08241157093955424,0.01120779508080612,-0.21720257293886586,-0.2172140989451978,-0.19408813033208372,0.050746111255863535,0.04981182534721872,0.017780221324057415,-0.5847281337876244,0.015269483175438537,0.008414932018607782,0.002276206554408633,0.2257271709314933,0.04626236072052424,-0.10311766958972142,-0.011987725631872254,0.06069920858537568,-0.0654348729592635,0.06996681607288167,0.31446442467359864,-0.03119597654408007,-0.06412901901619798,-0.007968232979839729,-0.03679653727400279,-0.0439134662593266,0.021717065705252774,0.2745823984047986,0.03666973209707347,-0.2421404264099471,0.08114651419830668,0.18349957700704825,-0.03117508482908335,-0.04312924399281495,0.22617737992619338,-0.28808601080162205,0.15105122283157663,-0.2310832570119439,-0.14563828993424777,0.10929707584125402,-0.03870872780545271,-0.020080917147629412,-0.16539182489019572,0.0767945812087799,-0.26642602484584443,0.02119390461042748,0.04288805778906494
FC5,-0.17705422201597049,0.24331819517938388,0.16276246521968496,0.4432990150757767,0.4985183540267362,-0.08964566326433561,0.23731040739796655,0.05439024862052224,-0.08131655577104048,0.11777278586810944,-0.00015189741242296136,0.39989636309991133,-0.10585931589621891,-0.15287860289540256,0.24209080661460983,-0.296513634158439,-0.2332011764810037,-0.001044413020087307,0.13024602343356453,-0.41376630283501453,-0.010478480608223777,0.21172183149528082,-0.0420930763047692,-0.06462901888369997,0.26326770432428603,-0.3129007669326634,-0.11449997925981065,0.16452016843436437,0.34149310931710036,-0.29589627699915594,0.28146114413136053,-0.25787338659109527,-0.04539659760129571,0.18024033261305245,0.23335874091619074,-0.25089995393676723,0.3504147292367481,0.18244829275170754,-0.02678091112274805,-0.030586099024234235,0.1654539054684117,0.06707695452174711,-0.43316373286430004,0.07859459761240584,-0.29556428625941294,0.008845666843570526,0.10494833675293312,-0.25947195947527246,0.3597608357273446,-0.33812658025386,-0.13774011639784078,0.2802515089886211,-0.7274997570938415,-0.04784581544744693,-0.44644312991988694,0.09505922492610974,-0.12624441286220828,-0.22945865673097057,-0.07597459672173175,0.061798593620401944,0.0016457159145910258,0.18409019402496882,-0.02505687711629095
FC1,-0.1551326264224302,-0.05204522792573994,-0.16472069814833,0.1989466863724846,0.3875317508197733,0.4091386838037301,0.14363310372631577,-0.19489634738892156,0.0021795116938041186,-0.18432739703611659,0.054459279497766,-0.014273002768200439,0.11799713422224879,-0.16312313703440767,0.14314252732692706,0.019318227116155353,0.11263961006297488,-0.0828922251560699,-0.24414231831856437,-0.22329614171637394,0.02263183216200003,-0.15932912514846892,0.0972225957817139,0.09224311159311897,0.16544519127524301,-0.7372224524371139,0.1913082087511532,-0.0026941774266895924,0.12608283552526217,0.1034956763598645,0.10335786599085828,-0.23458647891667853,-0.22705641853862524,0.07722461563475286,-0.24576148574229592,0.03101844966062188,0.48063169234400716,-0.09129904705990353,0.19201350261352426,-0.10102615293979152,-0.07571088271354079,-0.14723425783269228,-0.1096458220183283,0.4403500308489416,0.14364365451884148,-0.11447576131517283,0.2735770636091277,-0.14406472979608492,0.34903650730385105,-0.3528940926472743,0.23808882990727534,0.05403279973325258,-0.06127462761662681,0.004335955719205745,-0.1941464185016536,0.04849372679303252,-0.1105691876119953,-0.06317151221643301,-0.05861548821634547,0.005742957781176987,-0.18920766585200935,0.06426103371664545,0.005610254197229413
C3,-0.04449136933385417,-0.21782560712376617,-0.19666289161100073,0.23472851465023203,0.21081703679855612,0.4041569800569064,-0.1871854319288748,-0.02142810919305326,0.057739079208937366,-0.08137041420894696,-0.11166167402281015,-0.1086201741486943,0.03591298963402826,-0.030359458737766704,0.006942731237293759,0.2433079426780842,0.4497611003906824,-0.021406632452935538,0.4179341867627452,-0.07304898069319331,-0.0677146753838531,0.37237179932439407,0.2634708673302538,0.14788957618395882,0.10855387550291756,-0.6432063787540464,0.05513838429674501,-0.19686432515736466,-0.12440870705051081,0.039789385279398654,0.1385754254507514,-0.2764078686329488,-0.44483664328803413,0.33787992017089374,-0.2615800934259434,0.1534097441510969,0.27763765291113235,-0.1797762917498083,0.06541824433327731,-0.12554794735632197,-0.1477240394948892,-0.2578402236522179,0.11521735239269705,0.29757838512770385,0.26563956407388434,-0.2358929588597085,0.2271279322967887,-0.009207621462564477,0.1594859193470787,0.08604569688833646,-0.17155425929563295,-0.16753855782235216,-0.6125620514222476,-0.20920443914720302,-0.27295687822701087,0.006401080983156583,0.045796316284967366,0.02224303448777473,-0.1239473676224677,0.1513021221617294,0.044687244820642964,0.06140604840119352,0.11846593764178286
T7,-0.05850382303270043,-0.13960495063423162,-0.01144496876181959,0.2859755863073995,0.04433556806764176,0.1511588343702689,0.01845558785060308,0.06875191413650276,0.06396460661745634,0.013092784414407813,0.14102242792784173,0.45075554432532594,0.15890231608665858,0.035044923041090595,0.24156939251781787,-0.18330470902195978,0.09909585254048228,-0.0019064732586587007,-0.036294633547500295,-0.020447196700513398,-0.36771729456885655,0.10719843329556898,0.16343594701787398,-0.1795839598234325,0.02148018555234443,-0.27637979448930433,-0.45832098271027405,0.01826996002552818,0.06335360247144525,-0.2014064961273925,0.37533182636342244,0.001605696751272509,0.08653315113291542,-0.016674964040596974,-0.08568005824435766,-0.05949418853048104,0.3393935178900776,-0.0008110370804109922,0.29311026171532434,0.017179021443051713,-0.009103665254769307,0.0018703977734868306,-0.30613653459905726,-0.12250466808688772,-0.24620879392901143,0.22700101872913292,-0.050494350295724494,0.022283651108061575,-0.05656702624392572,-0.10663046760132064,0.06415655999991167,0.038187902311492036,-0.23340392612515765,-0.5893503930573402,-0.05433053031865696,0.04863675188646281,0.37565815003061115,-0.5698749966580648,0.0379012365635056,0.09795523285099036,0.13075107354835247,0.05935680754087445,0.07940515853720305
TP9,-0.03141557068732681,-0.00817013733500874,0.09778939664169431,0.019776573589885084,0.29069314460372486,0.3327311398262359,-0.11740924955658931,-0.020815548135340603,0.016059810996114168,0.1284473431393714,0.19954339120840336,-0.44578884897120474,0.015358399767528327,0.09397414457943823,0.0011181979313279393,0.13865949899689728,0.2180139026568105,-0.011412047732912536,0.12479004683110767,-0.26903020689279683,-0.18325580111553236,-0.0792974315029049,0.013587462821166225,0.04303242856915862,0.03006843725184512,-0.5948189630632672,0.1417733690645376,0.08854176451623019,-0.12148133613180462,0.14211608615728175,-0.060906893468205485,-0.10056443632375373,-0.03469813981019471,0.09424466920588809,-0.010476774977161658,0.06050266158906103,0.22454872946350363,0.01824476088393419,-0.10269134938789447,0.05626788115828102,0.08529648578413226,0.00045799091414468364,0.12513904077578789,0.1188977682789509,0.15788829844976596,-0.27176790044086496,0.06410247040353646,0.24410446021540275,-0.14034777008619598,0.19944789629602727,0.16916879080184394,-0.16324163074699014,-0.07257728471397264,-0.06874437015240208,-0.36287382548011177,0.05270438073941339,-0.11470932824893522,-0.08313979857187614,-0.3002496115487555,0.06930486367750141,-0.18466630247270197,0.06275928361404746,0.015395586154725287
