subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S05,Sess01,MOTOR_EXECUTION-LEFT,0.9983920718166883,0.9999999999999991,0.9874538923874452,1.0105631690835408,bootstrap,critical,fullwin_alpha
S05,Sess01,MOTOR_EXECUTION-RIGHT,0.9988143409937441,1.0000000000000016,0.9848489845417697,1.0115876163903574,bootstrap,critical,fullwin_alpha
S05,Sess01,MOTOR_IMAGERY-LEFT,1.0018969475518076,1.000000000000004,0.9943674357173121,1.009374836734289,bootstrap,critical,fullwin_alpha
S05,Sess01,MOTOR_IMAGERY-RIGHT,1.0007986488934446,1.0000000000000024,0.9922592624271295,1.0090859553713876,bootstrap,critical,fullwin_alpha
S05,Sess01,MOTOR_EXECUTION,0.9986032064052162,1.0000000000000004,0.9861514384646075,1.0110753927369491,bootstrap,critical,fullwin_alpha
S05,Sess01,MOTOR_IMAGERY,1.0013477982226262,1.000000000000003,0.9933133490722208,1.0092303960528382,bootstrap,critical,fullwin_alpha
S05,Sess01,LEFT,1.0001445096842478,1.0000000000000016,0.9909106640523786,1.0099690029089148,bootstrap,critical,fullwin_alpha
S05,Sess01,RIGHT,0.9998064949435943,1.000000000000002,0.9885541234844496,1.0103367858808725,bootstrap,critical,fullwin_alpha
S05,Sess01,LEFT_vs_RIGHT,0.0003380147406535361,0.0,-0.019426121828493903,0.021414879424465183,bootstrap,delta,fullwin_alpha
S05,Sess01,IMAGERY_vs_EXECUTION,0.002744591817410047,0.0,-0.017762043664728333,0.023078957588230642,bootstrap,delta,fullwin_alpha
S05,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0004222691770557896,0.0,-0.02413372400291225,0.0257141845417711,bootstrap,delta,fullwin_alpha
S05,Sess01,MI_LEFT_vs_MI_RIGHT,0.0010982986583629728,0.0,-0.014718519654075446,0.017115574307159487,bootstrap,delta,fullwin_alpha
