,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.1238931594823392,0.02384937238493724,0.11491680451493627,0.06962148486912523,0.020502092050209204,0.0301255230125523,0.0,0.0,0.007112970711297071,0.014133501994745548,0.0,0.0,0.0,0.01506276150627615,0.0033472803347280333,0.0,0.0200836820083682,0.00041841004184100416,0.021757322175732216,0.0,0.0,0.0,0.05232558139534884,0.0,0.01715481171548117,0.010460251046025104,0.0,0.009205020920502092,0.08023255813953488,0.01506276150627615,0.0,0.0,0.0,0.0,0.0,0.0,0.07403911647367908,0.0,0.0,0.0,0.022594142259414227,0.0,0.0,0.0,0.0029288702928870294,0.012552301255230125,0.029429794687165514,0.005439330543933054,0.0,0.0754792254548993,0.022594142259414227,0.014225941422594143,0.0,0.0100418410041841,0.00041841004184100416,0.0301255230125523,0.0037656903765690376,0.0,0.016974798092828647,0.0301255230125523
F3,0.015218594355285003,0.23857688640561137,0.01466519092418373,0.02545655783065855,0.02241283895960155,0.033907628299584616,0.0,0.0,0.0002767017155506364,0.12463245344410293,0.0,0.03891159546875937,0.0,0.08729439062281223,0.0,0.0,0.015218594355285003,0.0,0.00996126175982291,0.0,0.0,0.0,0.0,0.0,0.00691754288876591,0.008301051466519093,0.0,0.023796347537354733,0.0,0.026009961261759824,0.0,0.0,0.0016602102933038186,0.0,0.0,0.0,0.08957134570378915,0.0,0.0,0.0,0.030713890426120643,0.0,0.0,0.0,0.0,0.024349750968456003,0.03154399557277255,0.0,0.0,0.029053680132816822,0.02767017155506364,0.02545655783065855,0.0,0.002213613724405091,0.0,0.01853901494189264,0.0,0.0,0.0,0.02767017155506364
FT9,0.0828142686058706,0.019898697539797394,0.14099421785611854,0.05801629334144862,0.017004341534008684,0.02608204470269359,0.007597684515195369,0.0,0.006150506512301013,0.0218056446510243,0.010492040520984082,0.0,0.04084720121028744,0.012301013024602027,0.0044072153098734315,0.0,0.016642547033285094,0.041208995711011026,0.02930535455861071,0.005065123010130246,0.0,0.0,0.0340393343419062,0.0,0.014833574529667149,0.008321273516642547,0.0,0.00723589001447178,0.046898638426626324,0.012301013024602027,0.002894356005788712,0.0,0.0,0.007959479015918957,0.010492040520984082,0.0,0.05084608462816721,0.0,0.0,0.0,0.01881331403762663,0.0,0.0,0.0,0.002532561505065123,0.010492040520984082,0.02397695899954242,0.005459758161449018,0.0,0.06242296130714547,0.02183903264579607,0.011577424023154847,0.0,0.013978075581662657,0.000361794500723589,0.03157464351473779,0.012333306331020623,0.0,0.0228576401584233,0.02532561505065123
FC5,0.09279351805125001,0.026059564719358535,0.10023910797106673,0.125695896314453,0.018327605956471937,0.01575028636884307,0.006013745704467354,0.0,0.0,0.0,0.011741122565864834,0.0057273768613974796,0.002004581901489118,0.020618556701030927,0.0,0.0,0.011168384879725086,0.0,0.015177548682703322,0.006013745704467354,0.002004581901489118,0.0,0.05969688959379681,0.0,0.000286368843069874,0.00859106529209622,0.0,0.028064146620847653,0.08391608391608392,0.023482245131729668,0.0028636884306987398,0.0,0.001718213058419244,0.006300114547537228,0.01002290950744559,0.0,0.09389493667844184,0.0,0.0,0.0,0.023482245131729668,0.000572737686139748,0.0,0.0,0.0,0.023195876288659795,0.028727000376484912,0.0,0.0,0.06194378359326813,0.022336769759450172,0.023482245131729668,0.0,0.0,0.0,0.015463917525773196,0.0,0.0,0.000859106529209622,0.021764032073310423
FC1,0.015440210249671484,0.026609724047306178,0.01478318002628121,0.021681997371879105,0.08135049764339633,0.03357693886095416,0.0,0.011435331230283912,0.015378548895899053,0.015706545844957447,0.0,0.0015772870662460567,0.004337539432176656,0.027005082139141177,0.02194677847925484,0.022870662460567823,0.01806833114323259,0.0,0.009198423127463863,0.0,0.004337539432176656,0.022870662460567823,0.0,0.01498422712933754,0.005584756898817346,0.012615705716784739,0.02089905362776025,0.01806833114323259,0.00473186119873817,0.036468804536617515,0.0,0.0015772870662460567,0.009069400630914827,0.02444794952681388,0.0031545741324921135,0.005914826498422713,0.023324572930354795,0.004337539432176656,0.012618296529968454,0.0015772870662460567,0.0439598817760128,0.01774447949526814,0.0,0.006309148264984227,0.02444794952681388,0.02227373910303975,0.026609724047306178,0.02917981072555205,0.02089905362776025,0.029830104834664663,0.045931490608820374,0.044881174944142066,0.016031951980832126,0.01892744479495268,0.003548895899053628,0.02963475752061251,0.013012618296529969,0.006703470031545741,0.005914826498422713,0.026609724047306178
C3,0.020710059171597635,0.02518998723749855,0.021343833391344703,0.01686390532544379,0.031401554704722126,0.112217677998221,0.0,0.016339869281045753,0.00922719186293847,0.030584561240669838,0.0,0.0012254901960784314,0.010620915032679739,0.02510442046641142,0.009832443825656496,0.029411764705882353,0.016272189349112426,0.0,0.015088757396449704,0.01919934640522876,0.0196078431372549,0.024509803921568627,0.0,0.0,0.011834319526627219,0.015384615384615385,0.014705882352941176,0.013609467455621301,0.0032679738562091504,0.01775147928994083,0.0,0.015931372549019607,0.0,0.022242042773716983,0.0,0.006944444444444444,0.018343195266272188,0.004901960784313725,0.013888888888888888,0.0,0.023076923076923078,0.00980392156862745,0.0,0.009395424836601307,0.031186912634876437,0.015976331360946745,0.02544378698224852,0.02887709324360908,0.0008169934640522876,0.026316374676103184,0.03083836098541981,0.04657152801949182,0.0,0.014566171636307383,0.003676470588235294,0.038149243918474685,0.018706733186371196,0.024509803921568627,0.010424159801987857,0.028106508875739646
T7,0.0,0.0,0.024886877828054297,0.024886877828054297,0.0,0.0,0.6357466063348416,0.0,0.0,0.0,0.024886877828054297,0.006787330316742082,0.0,0.0,0.0,0.0,0.0,0.0,0.024886877828054297,0.033936651583710405,0.0,0.0,0.03619909502262444,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.06334841628959276,0.0,0.013574660633484163,0.024886877828054297,0.05429864253393665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011312217194570137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012443438914027148,0.0,0.0,0.003393665158371041,0.0
TP9,0.0,0.0,0.0,0.0,0.01670378619153675,0.022828507795100223,0.0,0.11630859905481014,0.008351893095768375,0.0038975501113585748,0.0,0.008351893095768375,0.03581807811396599,0.029693356510402523,0.0,0.026726057906458798,0.008351893095768375,0.0,0.0,0.0,0.031180400890868598,0.026726057906458798,0.0,0.0038975501113585748,0.06097560975609756,0.0,0.04528355695583682,0.005011135857461025,0.004454342984409799,0.0038975501113585748,0.0,0.0,0.0038975501113585748,0.048067521321092946,0.004454342984409799,0.0,0.0,0.0363477103590635,0.040272421098375796,0.06097560975609756,0.0066815144766146995,0.03860204247922212,0.06097560975609756,0.03693166386006845,0.026726057906458798,0.0,0.0,0.026169265033407572,0.0038975501113585748,0.0033407572383073497,0.011135857461024499,0.026726057906458798,0.021341463414634148,0.0038975501113585748,0.0,0.008351893095768375,0.04992123417893422,0.022828507795100223,0.0,0.0
CP5,0.02368421052631579,0.003947368421052632,0.02368421052631579,0.0,0.03636363636363636,0.034593301435406704,0.0,0.013636363636363636,0.15023923444976078,0.056411483253588524,0.0,0.005263157894736842,0.0,0.0,0.021435406698564592,0.012727272727272728,0.0,0.0013157894736842105,0.035526315789473684,0.0,0.0,0.0027272727272727275,0.0,0.0027272727272727275,0.02368421052631579,0.0,0.0027272727272727275,0.0,0.0,0.0027272727272727275,0.05464114832535885,0.0,0.0027272727272727275,0.016363636363636365,0.09181818181818183,0.0,0.0,0.0,0.0,0.0,0.017272727272727273,0.0027272727272727275,0.005263157894736842,0.0027272727272727275,0.0119377990430622,0.0,0.010526315789473684,0.060550239234449764,0.009808612440191388,0.0,0.05375598086124402,0.0027272727272727275,0.0,0.06913875598086125,0.011315789473684211,0.034593301435406704,0.03547846889952153,0.005454545454545455,0.024066985645933014,0.02368421052631579
CP1,0.030198062618924063,0.02787580003459609,0.038124891887216746,0.0,0.028710430721328492,0.07868448365334717,0.0,0.003658536585365854,0.037022141498010724,0.1583246843106729,0.0,0.003658536585365854,0.0,0.006707317073170732,0.01867756443521882,0.018902439024390243,0.0070921985815602835,0.0008865248226950354,0.028368794326241134,0.0,0.0,0.012195121951219513,0.0,0.012195121951219513,0.028368794326241134,0.0,0.012195121951219513,0.0,0.0,0.012195121951219513,0.004878048780487805,0.0,0.011585365853658536,0.01951219512195122,0.00853658536585366,0.0,0.0,0.0,0.0,0.0,0.029484518249437815,0.012195121951219513,0.0,0.003048780487804878,0.01840079571008476,0.0,0.01950354609929078,0.04384189586576717,0.013414634146341463,0.01840079571008476,0.033752810932364645,0.012195121951219513,0.0,0.052983912817851586,0.0075938418958657675,0.04056391627746064,0.02566165023352361,0.003658536585365854,0.028377443348901576,0.028368794326241134
