subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S02,Sess01,MOTOR_EXECUTION-LEFT,0.7710019744693188,1.0000000000000004,0.689355040756622,0.8476768926150748,bootstrap,subcritical,hrfwin_vlf
S02,Sess01,MOTOR_EXECUTION-RIGHT,0.8112890369804628,0.9999999999999999,0.7340032022199933,0.8841964127050473,bootstrap,subcritical,hrfwin_vlf
S02,Sess01,MOTOR_IMAGERY-LEFT,0.8048090696374365,0.9999999999999997,0.721061969196012,0.8809512296763052,bootstrap,subcritical,hrfwin_vlf
S02,Sess01,MOTOR_IMAGERY-RIGHT,0.8720812335975979,1.0000000000000004,0.8074908883520282,0.9291664086006136,bootstrap,subcritical,hrfwin_vlf
S02,Sess01,MOTOR_EXECUTION,0.7911455057248908,1.0000000000000002,0.7116791214883076,0.8659366526600611,bootstrap,subcritical,hrfwin_vlf
S02,Sess01,MOTOR_IMAGERY,0.8384451516175172,1.0,0.76427642877402,0.9050588191384594,bootstrap,subcritical,hrfwin_vlf
S02,Sess01,LEFT,0.7879055220533777,1.0,0.705208504976317,0.8643140611456901,bootstrap,subcritical,hrfwin_vlf
S02,Sess01,RIGHT,0.8416851352890304,1.0000000000000002,0.7707470452860108,0.9066814106528305,bootstrap,subcritical,hrfwin_vlf
S02,Sess01,LEFT_vs_RIGHT,-0.05377961323565272,0.0,-0.20147290567651344,0.0935670158596793,bootstrap,delta,hrfwin_vlf
S02,Sess01,IMAGERY_vs_EXECUTION,0.04729964589262636,0.0,-0.10166022388604112,0.19337969765015184,bootstrap,delta,hrfwin_vlf
S02,Sess01,ME_LEFT_vs_ME_RIGHT,-0.040287062511144,0.0,-0.19484137194842532,0.11367369039508157,bootstrap,delta,hrfwin_vlf
S02,Sess01,MI_LEFT_vs_MI_RIGHT,-0.06727216396016145,0.0,-0.20810443940460166,0.07346034132427703,bootstrap,delta,hrfwin_vlf
