,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.28925254035762815,0.0,0.005470266454914417,0.0016183784637246387,0.004578826872977027,0.01228044011379768,0.0,0.01428909765532486,0.009210858581373322,0.0006315623273071762,0.006352567496029645,0.0,0.004434741617300784,0.008558320098817717,0.009315544327780848,0.0008614224007841091,0.004736717454803821,0.0012793365096170814,0.009615040500243725,0.004736717454803821,0.0,0.004432505739553899,0.0,0.004676195517910711,0.0051035407123177735,0.012275797707198617,0.0035525380911028658,0.00343412015473277,0.0,0.00030880536439032997,0.032246232855954626,0.18894054695197693,0.08835032607386317,0.0,0.11769889271393474,0.0,0.0,0.0,0.0,0.0029209757637956896,0.005131443909370806,0.0,0.004683244453361952,0.0,0.0017646020822304571,0.011683903055182758,0.005426151402858655,0.020309623375239533,0.0,0.0196106608266933,0.0,0.011690488794776778,0.0,0.0012352214575613199,0.008976307343838672,0.0,0.010144469882371516,0.007304650908506781,0.0016624935157804,0.012043409211222869,0.022828482446806415,0.004341991000236836,0.0
Fz,0.0,0.13405860680940554,0.0017865587725290316,0.04053754739353176,0.019614682992295143,0.004993358587100901,0.01677465328795532,0.0,0.017020631543477528,0.010801706429135902,0.008113925774518782,0.007226907323936833,0.012305167249225361,0.014291336645840508,0.011039659467966728,0.04700597932541324,0.003678209237559771,0.04164506736486319,0.007631051756257473,0.014948592716018637,0.029531313618729134,0.0016480543119988193,0.015935684028950473,0.03645140407389469,0.0029688403131732438,0.01866445028854163,0.02058695305223936,0.01779585791126495,0.020792996516311467,0.03373470730592282,0.0026073695085354455,0.0,0.0037833009300614786,0.010789362924641985,0.0003152750775051232,0.030908435115911077,0.024538133398499456,0.01650557393758287,0.026342761510591305,0.018186951834174583,0.015220671990362854,0.02479434060633212,0.02467883513208094,0.012602105436860833,0.016218864702257856,0.004762277842866319,0.009888325871992915,0.00021018338500341548,0.022485577920437552,0.008656052491891565,0.029666283054673916,0.00801703766557968,0.0065419578582313065,0.01569473106614788,0.01168889678402127,0.024652918942697954,0.0008363260687755202,0.0008396762639219318,0.005182294341698506,0.0,0.0,0.002681162985192109,0.009120411253412
F3,0.0071368089996371115,0.0038708116608201283,0.34372600150068106,0.003931293093020443,0.0,0.008950730573989648,0.022568669598509887,0.011279960902577622,0.01081007115489874,0.03049556075556835,0.004959477440425789,0.013090001005706575,0.016396782758574344,0.02038502340700945,0.011887787709709517,0.0,0.0,0.004415144550622959,0.013546798029556651,0.0034474416354179265,0.0,0.003284072249589491,0.005564291762428934,0.0,0.003691568795659426,0.001693480101608806,0.008951251965646546,0.0024630541871921183,0.0020990648782701106,0.0006652957542034596,0.01176682484530889,0.0040522559574210715,0.004959477440425789,0.0,0.02802596020646183,0.0,0.0,0.012361500996205659,0.0,0.021904995951683444,0.02286198137171888,0.003931293093020443,0.007610811948164864,0.029077723043240286,6.0481432200314504e-05,0.015467952488011468,0.01221724930446353,0.01053639846743295,0.005080440304826418,0.012325930498723865,0.0,0.0,0.0,0.026001570199940954,0.052196344974966245,0.019517717351960687,0.032101215329192787,0.022832493776900914,0.01449092245538857,0.020926575541308817,0.0,0.024269275386096315,0.02611216316360992
F7,0.0009308165209109013,0.027559734342712472,0.0009195200980821438,0.10699660114984075,0.04082758863756466,0.0035759114925416704,0.028238936425531963,0.00536145844741444,0.02136318924365297,0.0062818846858073984,0.006442435814043963,0.0032880546015027073,0.008816129756542493,0.008859192905804506,0.025747269839053025,0.014435792695954543,0.003030565416919214,0.018453815985974696,0.019331711764284176,0.026631835290291832,0.03518153262388335,0.008523685925115659,0.018325453059476346,0.010016979881458296,0.024115826767234644,0.010238981730019915,0.04499122564242713,0.03185882542230757,0.022064459697612563,0.005726800445380221,0.0041129102086760756,0.00125551995843796,0.0025104358233353765,0.006998696646701779,0.002177504454854956,0.029128780744383423,0.029399982725957848,0.004599874055848873,0.024974198191762,0.03214880485539956,0.02209838056094928,0.01697859933926372,0.0035357260022583544,0.010435592692968449,0.014393111212485927,0.014563821980832172,0.011632841636830323,0.0,0.012670262974530864,0.017970230892108682,0.020267155035094513,0.0023313062911390703,0.00974293183575562,0.009670176477940691,0.0,0.019525055187799498,0.01048703479656896,0.007091993712483217,0.004571175821291013,0.005334159232834365,0.0018244446390518726,0.030164413181651663,0.029268662521457673
FT9,0.0032590051457975985,0.01723561906609776,0.0,0.052889279729120595,0.13916682856872015,0.006939226533950498,0.03586175066332914,0.0082823096558726,0.0126413912603949,0.0016445153087670536,0.012196405919463306,0.0051172098341909665,0.01767631261609913,0.01200114649691311,0.02261069684947563,0.005173525725020433,0.0009433962264150943,0.012436833668528179,0.028572954345156748,0.02335672402052244,0.01822651722701842,0.012981084806044752,0.007209231804406278,0.014126444778515858,0.022628324762123436,0.0,0.059392017047027706,0.02393870964191361,0.02259245460492529,0.0017297367954690291,0.0029810818197091157,0.002287021154945683,0.0010405310592131482,0.0019993879718420973,0.002572898799313894,0.04691548431239494,0.033352710385425866,0.012979647098745065,0.02827861683854735,0.02349206261850953,0.01843774287974393,0.010684801744429567,0.011388702385118014,0.006819608859997087,0.010129085211162512,0.017116095248407237,0.008576329331046312,0.005288736420811893,0.0030032830920758095,0.02310019992237234,0.007456587852149765,0.0,0.010091777346664678,0.01776967613360661,0.0041560555762181536,0.01053745594408351,0.010317604047559869,0.017147933852494985,0.008792164606137739,0.006665934161196766,0.001287121325175347,0.013664575975748907,0.020839432923872588
FC5,0.011092376827907376,0.007252590210789568,0.0050473245408936725,0.009934041184041184,0.010743469123694204,0.16287737553814724,0.012598645958774576,0.041000379686071,0.04190874671180137,0.01091492273164299,0.01986808236808237,0.0030164092664092665,0.012826009289031798,0.007242632503886523,0.018899607002500894,0.011182565201857807,0.0,0.009124078718130165,0.024407719041963417,0.016180333985800224,0.027076789697368472,0.0024294390853876386,0.007840594958762161,0.009967845659163987,0.02117092115082469,0.000710256076011703,0.021989332580168594,0.004987129987129987,0.02098371626104745,0.01489817792068596,0.015005359056806002,0.0053737735208796295,0.029010602242113496,0.002643801357627724,0.020539033521348636,0.013119421097716917,0.00512389111665639,0.01157556270096463,0.003338159588159588,0.013797200392859556,0.0,0.00435869953554841,0.006573776348695963,0.007244227461269262,0.013631626573748761,0.025905832336700504,0.020347604149854953,0.015800958284881112,0.007145409074669525,0.025222940556541843,0.01239956079184375,0.022811942627055166,0.0010456885456885457,0.0059664165773490535,0.025991649665283105,0.01930738156622401,0.013183279742765274,0.0031772844272844273,0.029653982186136525,0.0,0.029158622908622908,0.01160685835123134,0.011767940425496694
FC1,0.0,0.013889812601502554,0.006787538294247891,0.03369979404258331,0.03317324203987044,0.0072077665411468825,0.11552543247265548,0.011838494968795809,0.023171068887573542,0.009736877031179635,0.0018884892086330936,0.0004496402877697842,0.01043818948154563,0.007607913669064748,0.016191139352962187,0.01173706283705529,0.0019784172661870504,0.01738454485144378,0.014730167073609822,0.011863997682933919,0.024845826265547474,0.017141853306170886,0.011542828886331225,0.016152391875967627,0.02272594554244662,0.0009532374100719424,0.02776042887390805,0.015255080409343525,0.02812082185062652,0.010727447157278445,0.0050951257466994625,0.0,0.0,0.009212240869419821,0.0,0.03431799041465587,0.04019562884906171,0.021179737300466336,0.02801780431986924,0.01647555415834994,0.016676196515805777,0.02561138890704614,0.007881130465338086,0.01732466082753495,0.02354160444547329,0.0023106089196209922,0.02078100041928206,0.0047841726618705034,0.013730917881025735,0.01267615083175666,0.015499157824485856,0.01183453237410072,0.01272526479594398,0.01221752992666356,0.006243555027972,0.016343499268152366,0.011274508228365352,0.011480951376642776,0.01849962838824869,0.00869035658476883,0.005413669064748201,0.00924753134593876,0.03619245209223916
C3,0.012682823429661556,0.0,0.006022323676531642,0.014399580983178624,0.01437494801627073,0.0438597359401246,0.02173838278489415,0.1789036333952953,0.0339275194554566,0.0,0.02600810228552962,0.01574321821116249,0.0018370663463576626,0.013596301189096152,0.010790398888922487,0.0,0.0007418921783367484,0.0,0.022201083533834372,0.015073798483680017,0.01042013460508817,0.03150160580551775,0.006625755958733547,0.0028969123154101604,0.04326116427014291,0.0046909369508403645,0.013608617672550099,0.017667213166632494,0.019999326740797317,0.0013424715607998304,0.009079347134883063,0.0076662191761464,0.005917247106085114,0.0,0.014532206259473168,0.016453024693317678,0.004580220562077552,0.007490809829649712,0.008671291355389542,0.01169914485649952,0.0,0.00475809320526503,0.0031127712557808608,0.0028615841164417437,0.032169925846977546,0.016535023567088376,0.02002622820287199,0.021895251425048553,0.002755599519536494,0.023102958034749724,0.00735811857219381,0.01436807654960905,0.01574516308444259,0.0,0.008611135387989211,0.004624688722874422,0.02122460004922069,0.005736392742796158,0.04660950083982079,0.0,0.03422278515254455,0.01100716585575191,0.03327047905062937
T7,0.004802117946057881,0.01487431046909499,0.0033899741514470953,0.030538560113305534,0.01489182743734679,0.02392437300687076,0.025850514587263583,0.018532802559659348,0.11682934483000704,0.0023729819060129666,0.022176783454382183,0.007045832177293219,0.00898973982847492,0.013422180851999414,0.0007415568456290521,0.01170110612385776,0.00048730878427051994,0.019927429386018332,0.02127962607124746,0.011135237600013356,0.03599619625096556,0.016799601597857327,0.0153937700226138,0.01625662910017473,0.01101184718821989,0.004541438952404262,0.0252663380000008,0.017638710305398816,0.03360496563799813,0.011896324668383317,0.0,0.0,0.02730810207986879,0.011188385961635025,0.006348366480726802,0.01737294903615475,0.015476067273300627,0.010466545192592906,0.015526403500812325,0.019193039103614175,0.006171455999619621,0.011026295135370357,0.0,0.01813250548620119,0.026868060502008635,0.00856526132084137,0.02269158011978508,0.01324619185566806,0.01531844569685156,0.011496521907772176,0.03627818129599355,0.023914018709616708,0.007784513640121246,0.004286028088187109,0.013118945219833825,0.023636012493784456,0.0016763111968402683,0.0008955635161201433,0.025119553356971372,0.0,0.028259570627483806,0.007303940354919661,0.010011754993035579
TP9,0.0006343970056461334,0.014200823886750298,0.017330890214579783,0.010247870316312446,0.0018754804049395874,0.009663705958816748,0.015660173886115288,0.0,0.00361606293218296,0.2234553949749491,0.00012045290291496025,0.0036477827824652666,0.0066345787000459035,0.004451981472795364,0.039364690803493585,0.018619552115714012,0.03919406383723156,0.014432531878449534,0.0,0.009130895002231802,0.013055254094289408,0.01556295113132324,0.009354113291771644,0.028348939280616006,0.023852621847488688,0.0035734361198104876,0.006187375424191547,0.002839516269048295,0.011592073158216427,0.03021958516569405,0.03625372821589676,0.0007929962570576667,0.00123707416100996,0.0264333079080381,0.0,0.01598757123905723,0.021851912604575974,0.02582361585926084,0.01912152963556345,0.001927246446639364,0.004627030318129899,0.012019288827456693,0.013346392548269765,0.01408361352534416,0.005726435285527227,0.014602924505498029,0.020445803455656723,0.00012687940112922667,0.01868317011785413,0.013878732279262306,0.007676203768318213,0.010474743788150139,0.001003774190958002,0.010253884173737687,0.030025198240913334,0.015923364841717948,0.0005392374547992134,0.01515106430324566,0.01214097965273873,0.026002261302089845,0.0,0.016984801762194204,0.009988039071825373
