,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.3277748367743074,0.0,0.010940532909828833,0.0,0.0,0.01208752426327863,0.0,0.0,0.012263984471501677,0.0,0.01270513499205929,0.0,0.007764249161814011,0.017116640197635435,0.0,0.0006176107287806599,0.0,0.002558673019234163,0.0019410622904535027,0.0,0.0,0.0024704429151226398,0.0,0.009352391035821422,0.0024704429151226398,0.011999294159167107,0.0,0.0,0.0,0.0006176107287806599,0.0367037233103935,0.20901711664019765,0.06546673725074996,0.0,0.09661196400211752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004235044997353097,0.0,0.0035292041644609143,0.0,0.01085230280571731,0.013146285512616904,0.0,0.017116640197635435,0.0,0.023380977589553556,0.0,0.0024704429151226398,0.014557967178401271,0.0,0.0,0.006793718016587259,8.823010411152286e-05,0.024086818422445738,0.03926239632962767,0.0,0.0
Fz,0.0,0.16205138983763334,0.003573117545058063,0.04939309547580264,0.025011822815406443,0.0,0.013083915716462613,0.0,0.013083915716462613,0.002417108927539278,0.014555199411486522,0.009878619095160527,0.011770269560191267,0.0,0.007566601860122957,0.05554095948715254,0.007356418475119542,0.04786926593452787,0.01098208186642846,0.019074142189059954,0.015868845567757868,0.0,0.009142977247648574,0.03772791760811308,0.0059376806263464876,0.021438705270348378,0.03699227576060112,0.017340129262781778,0.028795123745467922,0.04587252377699543,0.0,0.0,0.007566601860122957,0.003573117545058063,0.0006305501550102464,0.02511691450790815,0.011244811097682729,0.01776049603278861,0.024644001891650464,0.023435447427880826,0.00909043140139772,0.006936051705112711,0.030318953286742684,0.009510798171404551,0.015711208029005306,0.0050969470863328255,0.0,0.00042036677000683095,0.019389417266565078,0.0037833009300614786,0.0386211969943776,0.004571488623824287,0.013083915716462613,0.009300614786401136,0.01712994587777836,0.021018338500341547,0.0,0.00010509169250170774,0.0005254584625085387,0.0,0.0,0.0,0.00909043140139772
F3,0.014273617999274223,0.0077416233216402565,0.31293093020442725,0.007862586186040885,0.0,0.004354663118422644,0.011612434982460385,0.0032659973388169832,0.0,0.03157130760856417,0.009918954880851578,0.01947502116850127,0.022257167049715736,0.017781541066892465,0.003386960203217612,0.0,0.0,0.008830289101245918,0.0,0.006894883270835853,0.0,0.0,0.011128583524857868,0.0,0.001088665779605661,0.003386960203217612,0.01790250393129309,0.0,0.00241925728801258,0.001330591508406919,0.003145034474416354,0.008104511914842143,0.009918954880851578,0.0,0.020200798354905045,0.0,0.0,0.01076569493165598,0.0,0.02068464981250756,0.04572396274343776,0.007862586186040885,0.01330591508406919,0.0,0.00012096286440062901,0.01451554372807548,0.02443449860892706,0.0,0.010160880609652836,0.0071368089996371115,0.0,0.0,0.0,0.03749848796419499,0.07935163904681262,0.03725656223539373,0.02274101850731825,0.00967702915205032,0.0241925728801258,0.04185315108261763,0.0,0.00967702915205032,0.022257167049715736
F7,0.0,0.027498029599789826,0.0018390401961642876,0.10441661558221678,0.05412032577283475,0.007151822985083341,0.022535540181568732,0.00773564526957994,0.03164316781971568,0.0020433779957380973,0.0023644802522112267,0.002160142452637417,0.010012552179116677,0.0035613159354292555,0.024695682634206146,0.009779023265318038,0.0,0.01599673059520682,0.020696499985404442,0.02417024257815921,0.03940800420352045,0.005487929474268033,0.020112677700907845,0.004145138219925855,0.019441282073736754,0.0,0.05928715299062965,0.032372945675336426,0.035729923811191874,0.004699769390197624,0.0,0.0,0.005020871646670753,0.002481244709110547,0.002276906909536737,0.04089675102898677,0.021134366698776892,0.007035058528184021,0.02323612692296465,0.03645970166681262,0.01739790407799866,0.005166827217794903,0.006422045129462591,0.014420410427066,0.02142627784102519,0.02098841112765274,0.009195200980821439,0.0,0.010187698864465657,0.018536357532767025,0.02408266923548472,0.00011676445689931985,0.018273637504743555,0.00791079195492892,0.0,0.020433779957380972,0.009457921008844907,0.0011092623405435386,0.007064249642408851,0.0003211022564731296,0.003648889278103745,0.027468838485564993,0.02472487374843098
FT9,0.0,0.017833159229965676,0.0,0.06924339650798389,0.12990598418146546,0.0042157886882554845,0.02958513654678406,0.006901954932099687,0.02145202208625578,0.00037307864497836146,0.007125802119086704,0.0,0.0061931055066408,0.0066781077451126694,0.024809729891061037,0.006230413371138636,0.0,0.013953141322190717,0.024212804059095656,0.021041635576779585,0.028391284882853307,0.008580808834502313,0.010073123414415758,0.0013803909864199373,0.01615430532756305,0.0,0.05834950007461573,0.0411878824056111,0.0168258468885241,0.0030592448888225638,0.0019027010893896434,0.0,0.0007088494254588868,0.0027980898373377106,0.0,0.05420832711535592,0.04566482614535144,0.00783465154454559,0.03465900611848978,0.02525742426503507,0.0185793165199224,0.011192359349350842,0.017460080584987315,0.012610058200268616,0.020258170422325025,0.021825100731234143,0.0,0.0,0.006006566184151619,0.019213550216385614,0.010110431278913595,0.0,0.020183554693329355,0.0019773168183853155,0.003395015669303089,0.013356215490225339,0.018691240113415906,0.00570810326816893,0.012610058200268616,0.004812714520220863,0.002574242650350694,0.01760931204297866,0.015035069392627966
FC5,0.011180823680823682,0.0,0.0027348777348777348,0.01986808236808237,0.009411196911196911,0.24308236808236808,0.015122265122265123,0.052847490347490346,0.07231338481338481,0.0009652509652509653,0.03973616473616474,0.006032818532818533,0.0,0.010698198198198198,0.0,0.0,0.0,0.0008848133848133849,0.005228442728442729,0.015283140283140283,0.042149292149292146,0.0,0.00925032175032175,0.0,0.02212033462033462,0.0005630630630630631,0.011824324324324325,0.009974259974259974,0.023246460746460747,0.0,0.0,0.004102316602316602,0.05630630630630631,0.0,0.015283140283140283,0.009732947232947233,0.004745817245817246,0.0,0.006676319176319176,0.0065154440154440154,0.0,0.0,0.0,0.0017696267696267697,0.0054697554697554695,0.011583011583011582,0.03104890604890605,0.0020913770913770914,0.0,0.01278957528957529,0.007078507078507079,0.028474903474903474,0.0020913770913770914,0.0,0.028474903474903474,0.01817889317889318,0.0,0.006354568854568855,0.02944015444015444,0.0,0.058317245817245816,0.013996138996138996,0.014961389961389961
FC1,0.0,0.012599769087897193,0.004618242056121681,0.03905426434415943,0.03990763515887757,0.00948747552833693,0.12288539731941167,0.0176697956929873,0.009939260077305357,0.013754329601927615,0.0,0.0,0.011595803423522915,0.0,0.019828321871392,0.006927363084182521,0.0,0.006927363084182521,0.01345313990261533,0.017469002560112443,0.024295969077857537,0.012449174238241052,0.01139501029064806,0.008132121881431654,0.02279002058129612,0.0,0.025952512424075095,0.020330304703579136,0.02329200341348326,0.008433311580743938,0.010190251493398925,0.0,0.0,0.004467647206465539,0.0,0.04608202399477938,0.05506751669092917,0.017970985392299584,0.04261834245268812,0.019677727021735855,0.024647357060388536,0.033632849756538324,0.01576226093067617,0.012850760503990763,0.023342201696701974,0.0014557502133427038,0.008684302996837508,0.0,0.00627478540233924,0.02243863259876512,0.0027609055770292656,0.0,0.02545052959188796,0.01907534762311129,0.0006525776818432809,0.014557502133427037,0.014959088399176748,0.011846794839616485,0.013653933035490185,0.013603734752271472,0.0,0.0071281562170573765,0.027960443752823652
C3,0.0,0.0,0.002223408039843472,0.02392387050871576,0.01680896478121665,0.058609035930273924,0.03139452152258983,0.20455353966559944,0.03930985414443259,0.0,0.012095339736748489,0.0064034151547491995,0.0,0.011294912842404838,0.0018676627534685165,0.0,0.0,0.0,0.009427250088936322,0.02223408039843472,0.019921736036997508,0.027392387050871575,0.013251511917467094,0.0,0.03112771255780861,0.005425115617218072,0.014852365706154393,0.03406261117040199,0.013785129847029527,0.0,0.0,0.0,0.010138740661686232,0.0,0.0035574528637495554,0.02774813233724653,0.009160441124155105,0.0003557452863749555,0.017342582710779084,0.01689790110281039,0.0,0.00951618641053006,0.0062255425115617215,0.0,0.04695837780149413,0.005514051938811811,0.016453219494841693,0.007826396300249021,0.0,0.019921736036997508,0.002845962290999644,0.012273212379935965,0.00951618641053006,0.0,0.005069370330843116,0.009249377445748844,0.023301316257559587,0.011472785485592316,0.04927072216293134,0.0,0.03530771967271434,0.016008537886873,0.028103877623621487
T7,0.006383760448241021,0.011527509874161844,0.0,0.05005970423440801,0.026775052815284285,0.041195921741526594,0.008817856158721412,0.020115734362083217,0.137595297143382,0.0,0.034904013961605584,0.00468448608432075,0.004546707081840727,0.007945255809681272,0.0,0.0017911270322402866,0.0,0.0112519518692018,0.02594837880040415,0.02167722972352347,0.042711490768806835,0.007072655460641132,0.02112611371360338,0.002893359052080463,0.014650500597042345,0.0012859373564802058,0.03370992927344539,0.02493799944888399,0.04004776338752641,0.0062919077799210065,0.0,0.0,0.04487002847432718,0.006613392119041058,0.012400110223201984,0.020804629374483328,0.010103793515201617,0.0,0.014145310921282263,0.019656471020483145,0.002893359052080463,0.00022963167080003674,0.0,0.006475613116561036,0.01924313401304308,0.01713052264168274,0.007669697804721227,0.010517130522641683,0.0,0.01074676219344172,0.0324699182511252,0.018462386332322955,0.015569027280242492,0.003995591071920639,0.009966014512721595,0.022779461743363646,0.0033526223936805365,0.0017911270322402866,0.01676311196840268,0.0,0.03605217231560577,0.014099384587122257,0.0112519518692018
TP9,0.0,0.0035332851521721674,0.020958805107203084,0.005460531598811531,0.0006424154822131213,0.0008030193527664017,0.021360314783586284,0.0,0.0,0.27270537219947,0.0002409058058299205,0.0,0.00971653416847346,0.004336304504938569,0.04834176503653738,0.0,0.046414518589898014,0.0,0.0,0.0005621135469364812,0.008030193527664016,0.027382959929334295,0.0032923793463422468,0.01895125672528708,0.03292379346342247,0.007146872239620975,0.00032120774110656067,0.0013651328997028827,0.013731630932305469,0.021360314783586284,0.04922508632458042,0.0,0.0,0.018228539307797317,0.0,0.0039347948285553686,0.027463261864610938,0.03870553280334056,0.034690436039508554,0.003854492893278728,0.005701437404641452,0.013571027061752188,0.003854492893278728,0.0,0.00016060387055328034,0.027302657994057657,0.027061752188227737,0.0,0.02417088251826869,0.011643780615112825,0.0,0.0036938890227254475,0.002007548381916004,0.006424154822131213,0.027061752188227737,0.0,0.0,0.01983457801333012,0.010198345780133301,0.04191761021440617,0.0,0.018870954790010438,0.010840761262346423
