,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.0031349121527542434,0.0,0.0,0.0,0.0,-0.003423485107839781,0.0,0.0,0.03158488437676255,0.0,0.0,0.0,0.0,0.0,-0.0249914412872304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00874224478285392,0.01833051325437112,0.0,-0.022595001711742554,0.0,0.0,0.0,0.0,-0.03971242725094146,0.07065567366868811,-0.058239506091312634,0.0,-0.05686634679382799,0.0,0.0,-0.016775077028414926,0.0,0.0,0.0,0.0,0.0,0.0,-0.049298185552892844,0.0,0.0,0.0,0.021996615905245348,0.0386350817822899,0.0,0.026790750141003947,-0.021225607668606643,0.0,0.06457980823463057,0.0,0.0,0.0,0.0,0.0,0.014946418499717992,0.0,0.0
Fz,0.0,0.06420918375567639,-0.007096249960084766,0.026230016627197372,0.009881029653869737,0.0,0.0,-0.005074385883981086,-0.004323579107990458,0.0,-0.035982008995502246,-0.0003102207119588772,0.008192373558547371,0.00558848433530906,-0.011186714335140123,-0.03556564061485183,0.0062658763759525825,-0.00020956108280777846,0.004922537103102198,-0.016025622309017447,-0.0029566861850127517,-0.03501994199278919,-0.014284175570001752,-0.009226156152692884,0.0,0.052024368848598554,-0.005081768371334429,-0.004959058932072425,-0.03330527141822172,0.016830918872616063,0.0,0.0,0.0010160880609652837,0.013465246794306225,0.0,-0.025395014340676987,0.0006888368490801829,-0.012911794607483594,0.0031526150557236177,0.037195256341737294,-0.033098835197785725,0.0,0.0434307629615141,-0.012109329950409411,-0.007265597970245646,0.018120237087214226,0.0006773920406435225,-0.0032291546534425094,0.00558848433530906,0.004064352243861135,0.0030949027537947316,-0.007215834536974983,0.027434377646062658,-0.05616422557951793,0.0059271803556308214,-0.0002306539038173221,0.051481795088907704,0.0,0.0,0.0,0.0,0.00541913632514818,-0.03667397070695422
F3,0.0,-0.008859840232389253,0.06855430968518064,-0.06027596223674655,-0.05039941902687001,0.0,-0.022357851906415517,-0.011183732752360204,0.005366726296958855,-0.044880174291938996,0.05431777524800781,-0.02001496839618135,0.0074808912018214345,-0.00393389859874128,-0.027514850588266002,0.0,0.037645622688942344,0.001968921622364395,-0.03064633260711692,0.013172873637989918,-0.027450980392156862,-0.01568627450980392,-0.033187227897670216,0.0,-0.00261437908496732,0.04212067002764677,-0.019311687619941155,-0.003044936013472263,0.014311270125223614,0.002583554156741571,-0.003627137416467101,0.0033333203419842724,0.0,0.0,0.0,0.0,-0.046473905753431514,0.0,0.003579541837635772,0.018702228004553585,0.036235848730148776,0.02667100341518946,-0.0065128939729942915,0.027321515693608717,0.002602049113677021,-0.03288774187087,0.0,-0.010539385459586097,0.0,-0.027450980392156862,-0.005664488017429194,-0.005954974582425563,0.003041723607159084,0.009595056106684013,0.0,0.022117417466254674,0.0065051227841925515,0.04123971483752606,0.0006685112020269335,0.04521060335013823,0.0,-0.002687744776208069,0.02881549721495002
F7,0.0,0.012753439292526914,-0.025551470588235294,0.053547581373560096,-0.0023340975269447797,-0.006648021016588141,-0.00672743143321268,0.009692304646162348,-0.013419117647058823,-0.02835737552153897,-0.02261029411764706,-0.02383578431372549,0.004081526904333409,-0.0076029681380974535,-0.02665441176470588,0.0019766242695084223,0.009625827384924408,-0.014644607843137255,0.0016095248687305816,0.006789274664833276,0.003416859610808915,0.003805781078330266,0.020990974595407084,-0.007536764705882353,0.013674895018165392,0.012590890171812967,-0.013944848307146852,-0.011670445507181904,0.0006706704682560537,-0.005153019870718999,-0.0007965686274509804,0.0,0.005156411137848058,-0.0037673396962772734,0.0030079064970780335,0.005599129476472606,-0.016518377718911556,0.0019685779089910287,0.010304291448446003,0.03697401657466012,-0.012028234721183076,0.03205568924028876,-0.003737745098039216,0.006617141528319819,0.0,-0.010313833336703538,0.004297009281540048,-0.004543918805060698,0.0,0.005600667131754729,-0.00669111749202947,-0.005642183824371963,0.020195943623238226,-0.002037372185037645,-0.011458333333333333,0.013592325035892668,0.03774747824533733,-0.006173917659191555,-0.028308823529411765,0.0,0.0,-0.008186624168402322,-0.0014477129800012124
FT9,0.0,0.00817582477058465,-0.02851540158509682,0.003654838154631447,0.07520863129153828,-0.0038401830214886837,-0.017694868184252643,0.02229520491980749,-0.025819102867881364,-0.0243204468058043,-0.016831440477163166,-0.018628972955306806,0.025194257161228414,-0.01106134621126425,-0.033254350845657324,0.006761929063536617,0.001697896581775729,-8.170602173380178e-05,0.009676221698396534,0.0,0.006511984526268007,0.012400499359517776,0.0010298315377780063,-0.0057194215213661245,0.03509812572140382,-0.005166295313249608,0.01777250871115662,-0.01567097103885339,0.016366952480682595,0.0005784782169014884,-0.0011438843042732248,0.0,0.0,0.0,0.0,0.04210822718343707,0.01602476290815978,0.003816144480264118,0.031850837786943934,0.018180215296513945,0.0006143066931325516,0.002041337075784639,0.0,0.006251594794590457,0.0,-0.03742135795408122,0.0,-0.021243565650788464,0.0,-0.008393453836128993,-0.005392597434430917,-0.0043304191518914945,0.029089053329931103,0.0,0.010844603215105894,-0.015524144129422338,-0.0057194215213661245,-0.023204510172399707,-0.029986109976305252,0.0,-0.005310891412697116,-0.027698341367758804,-0.011271063198409011
FC5,-0.0014365236128568864,0.0,0.0,-0.023438499779796396,-0.008798707128748428,0.10869620232621346,0.011092925986543007,-0.010368590498718147,0.0585561011092926,-0.01580175974142575,0.001396391599759024,0.0,0.0,0.0,0.0,0.0,-0.04484107543215141,0.0,0.03772549644263501,0.0,0.0011309782535756097,-0.025779708032910603,-0.008080445322319985,-0.006464356257855988,-0.03785301109775881,0.007819603564284416,-0.023523074160531513,0.011092925986543007,0.03154128057563871,0.0,-0.023702639612138626,-0.01849524151553241,0.1414802691398436,0.0,0.009092562284051645,-0.023523074160531513,-0.006284790806248878,0.011092925986543007,0.0,-0.049200933740348354,0.0,0.0030914711765775596,0.0,-0.0026934817741066618,0.006001091107474086,-0.034835697611779494,0.017094017094017096,-0.02047046148321063,0.0,-0.03196265038606572,0.0007274049827241316,0.03245154908427661,-0.05027832644999102,0.06273867975995635,-0.02513916322499551,0.019821785779232586,-0.019931765128389296,-0.009516968935176872,-0.03196265038606572,-0.025677859579816845,0.03618839789052555,-4.013201309786135e-05,-0.028730472257137728
FC1,0.0,0.0,-0.012229842745391194,-0.01785581114393448,-0.029770001528100193,0.006708457054877378,0.025100110506889997,0.04586715947521991,-0.015401439897931286,-0.034075191048353604,-0.027886630821106352,-0.029891551991251254,0.010117672935224899,-0.011552325194313118,-0.026140104608164672,0.0,0.009921576599306883,0.0,-0.00185339400553566,0.03244253821621027,0.020419164887983905,0.03394643455098374,0.00873992729963369,-0.0063792946322792305,0.05061837144448484,0.03530188056746948,-0.0346788943546174,0.0011397761272585252,0.03364188689895774,-0.013578784288708649,-0.0002733983413833956,0.0,0.0,0.004289013526888816,0.0,0.03329737031165416,-0.02280660720976853,0.017485978225008247,-0.013098475548928679,0.01022764764104256,-0.004283240681673198,-0.0025517178529116924,0.001979544704717915,0.0,-0.013487651508247517,-0.02728407005712481,0.0036211073622027107,-0.002838185274436001,0.0,0.0013266419242119847,-0.0006609907771882289,0.006827281452232176,0.0062178053007527585,0.0,0.0,-0.017315228287615055,-0.0012643132360246091,-0.02305659345666636,-0.02834305641826685,0.0,-0.0006379294632279231,-0.009693509124087098,0.029650886484024468
C3,0.0,-0.005339157869190632,-0.009586215265137726,0.0032620355866301645,0.010164533457581944,-0.009124571207693631,0.04519882962425918,0.010799150741369029,0.011740908015181902,-0.002269074161867444,-0.03579662662298265,0.0020604788106099413,0.012013062747842314,0.0,-0.010071593253245966,-0.0016988229583788375,-0.03696769867231797,0.0,0.008456327317312634,0.008306748358940928,-0.004459176747643102,0.013555088915626005,0.006924830693007847,-0.0129838611818954,0.021309290988944067,0.02157686027525076,-0.01891093271460377,0.014382167572759357,0.02527485292817688,-0.002669578934595316,0.0,0.0,0.0,0.0,-0.0007280669821623589,0.029322783070430167,0.024319424230976067,0.020669706138273795,0.020561311281412323,-0.036282004611090886,0.0,0.002099370188943317,0.0,0.0,0.017261488220200606,-0.046232253367309795,0.03091796644964768,-0.02742385632811552,0.0,-0.011750418570582203,-0.006552602839461231,0.011869258055249361,-0.03591797112000971,0.023702129744525253,-0.006552602839461231,0.00019437197599365963,-0.027987017072890513,-0.018323019051086034,-0.014888859394845059,0.0,-0.0012134449702705982,-0.00046313008172538944,-0.011750418570582203
T7,0.02753623188405797,-0.009241686776555279,0.008454106280193236,-0.041956726246472245,-0.05832549388523048,0.07681159420289856,-0.031796801505174034,0.02543366917983467,0.1079526088319904,-0.01599247412982126,0.04163315018564722,-0.00919578623983712,-0.0018814675446848542,0.030434782608695653,-0.014111006585136407,-0.006396989651928504,0.0024154589371980675,-0.025964252116650988,-0.005456255879586077,0.0,-0.005456255879586077,0.0,-0.03386641580432737,-0.00785626315095823,-0.024459078080903106,-0.06016855949573034,-0.030667920978363124,0.0,0.028075676805686213,-0.04590780809031044,0.0,0.02995169082125604,0.021980676328502414,0.0,0.005797101449275362,-0.04063969896519285,-0.05964252116650988,-0.0002106425620679777,-0.02634054562558796,0.00748792270531401,-0.0016933207902163688,0.0,0.015942028985507246,-0.018626528692380056,0.0,0.009903381642512078,0.011352657004830917,0.0,0.010144927536231883,0.0,-0.03932267168391345,0.013699719597711338,0.0,0.0782608695652174,0.024396135265700482,0.003549792993124008,0.004589371980676328,0.013043478260869565,0.029687649119936738,0.014251207729468598,0.017632850241545893,-0.02916274694261524,-0.016078821674142544
TP9,0.0,0.0,-0.035154013511966106,-0.051802055233430996,-0.022823148752882803,-0.010076720485514714,-0.030780971636699062,0.0197213065205566,-0.00996221229817932,0.10716805376367775,-0.011565326920874842,-0.002811106540044823,0.009209177087010943,0.0,0.0010451600842319858,0.011842865395725015,0.006104060357126627,0.05327538068018657,-0.03240581701591664,-0.0038932783694034124,-0.008817130424825376,-0.014742581824236482,-0.004465819306080384,0.001844534397207667,0.0043730418752670475,0.038128249566724434,-0.022119627913881112,-0.051299667926256724,-0.0025820901653740335,-0.0115684029640355,0.07229515090571612,0.0,0.0,0.019064124783362217,0.0,0.02155343751792291,-0.01298159672836019,0.0,-0.0064454019207607315,0.0,0.031013262508927966,0.0034662045060658577,0.025293012956492243,-0.0005725409366769724,0.0,-0.03710065269666781,-0.018779342723004695,-0.004007786556738807,0.0,-0.03984884919271728,0.0,-0.004236802931409596,0.04274985557481225,0.0,-0.011450818733539448,-0.008244589488148402,-0.0021756555593724952,0.055411841496060384,-0.015687621664949043,0.0044627432629197284,0.0,-0.03492499713729531,-0.004694835680751174
