subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess02,MOTOR_EXECUTION-LEFT,0.9472178701903937,1.0000000000000016,0.863276591490753,1.0328601240625004,bootstrap,subcritical,rtwin_gamma
S16,Sess02,MOTOR_EXECUTION-RIGHT,1.0017848274145025,1.0000000000000004,0.9045027684143607,1.1353825751933666,bootstrap,critical,rtwin_gamma
S16,Sess02,MOTOR_IMAGERY-LEFT,0.9090904822233234,0.9999999999999993,0.807641420546008,0.9966090224833737,bootstrap,subcritical,rtwin_gamma
S16,Sess02,MOTOR_IMAGERY-RIGHT,0.9893654220452807,1.0000000000000024,0.896010358141874,1.0766426192343619,bootstrap,critical,rtwin_gamma
S16,Sess02,MOTOR_EXECUTION,0.9745013488024481,1.0000000000000009,0.8838896799525569,1.0841213496279334,bootstrap,subcritical,rtwin_gamma
S16,Sess02,MOTOR_IMAGERY,0.9492279521343021,1.0000000000000009,0.851825889343941,1.036625820858868,bootstrap,subcritical,rtwin_gamma
S16,Sess02,LEFT,0.9281541762068586,1.0000000000000004,0.8354590060183804,1.014734573272937,bootstrap,subcritical,rtwin_gamma
S16,Sess02,RIGHT,0.9955751247298916,1.0000000000000013,0.9002565632781174,1.1060125972138644,bootstrap,critical,rtwin_gamma
S16,Sess02,LEFT_vs_RIGHT,-0.06742094852303304,0.0,-0.27055359119548394,0.1144780099948195,bootstrap,delta,rtwin_gamma
S16,Sess02,IMAGERY_vs_EXECUTION,-0.025273396668145987,0.0,-0.2322954602839924,0.15273614090631105,bootstrap,delta,rtwin_gamma
S16,Sess02,ME_LEFT_vs_ME_RIGHT,-0.05456695722410876,0.0,-0.27210598370261363,0.12835735564813966,bootstrap,delta,rtwin_gamma
S16,Sess02,MI_LEFT_vs_MI_RIGHT,-0.08027493982195721,0.0,-0.2690011986883539,0.10059866434149967,bootstrap,delta,rtwin_gamma
