,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.27616890264360255,0.0,4.3429167028576395e-05,0.0,0.0016068791800573265,0.0,0.03156381665667052,0.0020411708503430903,0.0,0.0256961144750346,0.0,0.0,0.0,0.0076135796305541684,0.008050424363454817,0.0026057500217145837,0.008984165005856975,0.0,0.0,0.007903371209146498,0.0005928607089365952,0.0,0.003338741887169246,0.028080035336554794,0.0,0.0,0.0,0.0,0.006583874188716925,0.2168867236797891,0.033368298004656356,0.0,0.16991945092870553,0.0,0.0,0.005366949575636546,0.00012481278082875687,0.0,0.0011857214178731903,0.0050237144283574635,0.0021842236645032453,0.0,0.002121817274088867,0.0077028202810003705,0.00859367109762699,0.010577883175237144,0.008520683861725869,0.0034060836565875585,0.0,0.00960859750502796,0.0,0.0036507738392411383,0.0,0.0008112830753869196,0.0,0.016628210641563928,0.08344516578732179,0.0,0.0
Fz,0.0,0.15084850133564745,0.028180686089478785,0.05006296312558335,0.01310064200304857,0.028937520798678677,0.016759293058576732,0.007227955637176166,0.025837368487902072,0.00427474279089987,0.008118667034092824,0.02889067160941956,0.005611802807984951,0.0009418924793508188,0.0066796992300648455,0.011260741005641938,0.014673247534381754,0.015613992297470163,0.02635179139674244,0.0,0.006585973777214265,0.006125101543460601,0.012459760773553699,0.0,0.017860020051485962,0.014013965176052023,0.005566148420783623,0.016761208273303848,0.015403236277345222,0.0,0.0026320064987814785,0.05195928585445004,0.0,0.01654250887949815,0.05090888180535415,0.0160698392997118,0.017169822337054014,0.026938499241506694,0.008358207778078997,7.245326764237067e-05,0.017193750161121707,0.027702250854048045,0.011648227673004689,0.007196777777764698,0.01663147160414595,0.00760759310244892,0.004673643055062953,0.008924027186867394,0.003911591239734855,0.005611826350882641,0.007115112174256054,0.015972404663330088,0.017023360793376817,0.0047513840575266,0.015729060564222023,0.02841029761636401,0.002826969943135662,0.0606969627660833,0.007574190439205705
F3,0.0001377916590115745,0.048178167262210025,0.20383847067709304,0.023003724132395487,0.002112805438177476,0.010180312736835466,0.016199358692232546,0.004990160247399494,0.01754617499083584,0.017093371016444557,0.025929256308290936,0.038594247971062694,0.005425674086712856,0.006283278990572214,0.0,0.014232499297160528,0.007945985669667463,0.01588353933171291,0.024056472551090606,0.0028100924390794552,0.004322462749508012,0.007168962608940118,0.010977402167922102,0.011941943781003123,0.0018976665729547371,0.0,0.0014408209165026708,0.018806120950576762,0.0,0.0,0.03768484368194189,0.004474380926648972,0.01777512401249311,0.007379814450379533,0.03134157864020874,0.018967949642036096,0.04000326485269089,0.03838061989434191,0.015173178199544016,0.004317471982362668,0.012852368175180807,0.021262333780337345,0.0,0.0010191172336238403,0.009308897676541576,0.0,0.038423315810424914,0.008938677017229342,0.0045930553003858164,0.013549513136138159,0.0,0.008016902340203642,0.008216403898795042,0.007253373074215975,0.011034579701996065,0.030210604950190206,0.0,0.054874504868122106,0.013951363508574642
FT9,0.0,0.04282357021692108,0.01095339050301527,0.1319429990157705,0.014492624302071823,0.01408681413148726,0.0013269769499189069,0.005668815469177593,0.016050791362039612,0.0,0.010734097158684355,0.029828152831495043,0.0011699234806804527,0.0,0.01434509850191009,0.005112037354082101,0.013093886024045761,0.014859449662626496,0.03991380749336394,0.004115499268616587,0.0034113018034216316,0.013207097607785514,0.0033226188004528813,0.0,0.02167491723025914,0.00045848352621260987,0.007079321529634496,0.02719081135743283,0.02133910535718843,0.0,0.0023872762916587616,0.059518559282417303,0.0,0.025289702601245734,0.07108537565081664,0.02411510231089534,0.0068930626699551,0.024810535905635527,0.006666004687140765,0.001523566127684671,0.008339971543676114,0.02345648722856753,0.02554194029732873,0.004619845677495454,0.012861348582551842,0.0038013697969148195,0.0036520584329349268,0.0009485866059571238,0.007203014947972602,0.003047480354843031,0.017862498383085713,0.012642077771445787,0.034861921417532166,0.00828838755291885,0.02527954633289621,0.02312256736937725,0.013399009975881337,0.06181795522011696,0.018763156042759306
FC5,0.0012919896640826874,0.013281080122035327,0.0014576293646061088,0.02203825098705698,0.20378115971802563,0.030676778247794325,0.023279770567892936,0.004986950037285608,0.019360112715037018,0.004339760153713642,0.0,0.008778904127741337,0.026938851603281133,0.06309571929206703,0.008473165479174531,0.0,0.020087621178225205,0.0031478213154504707,0.006722220443540875,0.004877116464052628,0.001890099059210968,0.007423604524431745,0.00679208927023817,0.018199689886906994,0.020857345531530017,0.006897837434750187,0.0,0.027904369864335525,0.04012605070042248,0.008808724832214765,0.0006625588020936858,0.0381114717387544,0.010906040268456376,0.005366726296958855,0.014848070597641379,0.0031140263698403235,0.0024251764340729536,0.006437548052188289,0.02975517118251627,0.01614842562243842,0.008726516403666396,0.014987697083451726,0.0213251943098205,0.015649505504351766,0.015846383296047727,0.01967799642218247,0.017710663683818045,0.0,0.01471972762163179,0.0,0.017782116648590817,0.0063399707051182,0.020174915523752734,0.01643145829192341,0.0,0.00934207910952097,0.019379678209863943,0.0132843039819784,0.035331865254215805
FC1,0.0,0.04981035707070172,0.010783505859008533,0.031978348721226596,0.03781792574071068,0.21309586039536035,0.012876679689072064,0.0013391860724648464,0.032075521305059904,0.0,0.0037571609255263746,0.023753516887922196,0.0014879845249609403,0.005097405874634097,0.006658730749200209,0.003199166728666022,0.015103042928353546,0.007625920690424819,0.005393943902983409,0.0,0.008635529530353589,0.017637959817463782,0.02339191051437997,0.0043908347632986774,0.0264891284496746,0.0,0.005989137712967785,0.007588278001258742,0.04654439850613683,0.0,0.0,0.05816089483397141,0.0,0.00424075589613868,0.03809407851624377,0.0,0.0,0.011901217743435196,0.027789342604847205,0.013296978618659673,0.004538352801130868,0.026386909304819923,0.03363374464733163,0.0037571609255263746,0.0021575775611933634,0.023473744406418424,0.0007811918756044937,0.0,0.0017111822037050816,0.0,0.02314850030737837,0.02311523956517058,0.028269663318606364,0.01612565116877039,0.006129442623030596,0.009411502120377948,0.019965656049515834,0.016256230935198273,0.0051335466111152445
C3,0.0360544728889932,0.024161807451586463,0.01640005780147352,0.0024427757169999094,0.01972970495350372,0.012010542134308374,0.23114622005841645,0.003538623701249812,0.01735573775737939,0.0,0.0,0.006806696371821344,0.009561812979972896,0.022097575666315313,0.0,0.0,0.01904356448886614,0.0,0.0,0.0026689586537591604,0.011346236616328878,0.02100315133012392,0.02504815097884387,0.03123372809436479,0.012114703446684647,0.013480503030851352,0.004252239211073917,0.008730661358907084,0.03600781265358285,0.04265243452741349,0.0,0.008908160981435997,0.0464944110642494,0.0006333122229259025,0.0035044254951362803,0.0,0.010540124852981092,0.013344793268795802,0.022288477334562455,0.020330072325544634,0.0,0.0,0.005609336831629422,0.023804999696674413,0.018370727300105406,0.012723987351302514,0.010399401670011377,0.0132325566704226,0.024009347686775574,0.011208261959634796,0.01770345868688452,0.012189921789680098,0.0030972962089696287,0.011853624103209007,0.0,0.007757291383824467,0.04484977059444173,0.019057906551005775,0.009200162096976645
T7,0.0028946352759552296,0.01586160195247517,0.006118648576749135,0.015729717266407442,0.004921521681298217,0.0016848452602642547,0.004256451183825486,0.2809698423684525,0.0,0.03588423676653453,0.00261594395672608,0.01858071611450842,0.00891194466613461,0.0371613124427443,0.020418288872262554,0.00012865045670912132,0.006950512902572999,0.015268026747384818,0.039578907444467,0.0017367811655731378,0.0027078542524143863,0.009577015163607342,0.002305577724572138,0.00022169016582424404,0.00704974727321096,0.011616564689190388,0.034555464757560966,0.02057495220442164,0.007926223429394053,0.005136589377483405,0.017096718208646264,0.018758496055284034,0.007196126098256162,0.03891017490951944,0.015069010411720136,0.04884891039155155,0.012761173860294366,0.0,0.0,0.014104679580790485,0.014537501608130709,0.021725636250775917,0.02862784106086556,0.005347019633688787,0.01238987064006631,0.00874823105622025,0.0015518311607697084,0.006606366941562472,0.0,0.011449890647111797,0.005542254145606101,0.010197747627915225,0.008778930566640064,0.0031519361893734723,0.013896080343322516,0.01732912068970061,0.014451084368654643,0.017189638131488844,0.004389465283320032
TP9,0.0,0.03678734246657094,0.01388585820649264,0.026110325260270663,0.01686571670792151,0.02281683044787993,0.01313280663270304,0.0,0.17771315270274146,0.0006797092026715527,0.018296738632212393,0.03753550784597992,0.012400000125023273,0.004116741415088025,0.0,0.0003012249815918067,0.01049116378036527,0.014392103552219399,0.010213461769372646,0.001122997813109522,0.0,0.014145097524305365,0.01081062989490595,0.005763851823983326,0.060706156135291026,0.00617648797210237,0.0010375527143717785,0.0030930520408860443,0.05502706692540523,0.0016253915716058869,0.0013889709793723033,0.039522946639026446,0.0010047875169927301,0.00517170045510964,0.031602130793801524,0.005555883917489213,0.015369186149252364,0.11243878068267463,0.02818050097387393,0.0,0.016094511042702368,0.024488785275895167,0.015630229600374856,0.006294698268219162,0.005734629612084316,0.004484905281478011,0.004846622140788463,0.006560671434481943,0.0,0.007631032866992436,0.013895869959432044,0.002911841488720798,0.004752660820670727,0.010132989906534856,0.007467932885497068,0.006785715304495705,0.026187584499758602,0.019760438712362993,0.0008570246468467403
CP5,0.043403044170760706,0.01074074074074074,0.02947915965632501,0.0,0.01175925925925926,0.0,0.0,0.042597808286784666,0.0010599636583888553,0.3313220943535904,0.0,0.007557148305179801,0.019166666666666665,0.019836462749848578,0.022209435359041657,0.0,0.006759259259259259,0.014602541669470802,0.018322228952150212,0.0014814814814814814,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.011296296296296296,0.022139612356147788,0.00037037037037037035,0.015581577943782668,0.08628435067411445,0.0,0.008875148619243108,0.002220876236624268,0.0,0.034842800098705606,0.04416666666666667,0.0019180294770845953,0.0,0.0,0.0,0.0225,0.0,0.0,0.0,0.005602665051483949,0.037037037037037035,0.005097920452251161,0.0021704017767009893,0.01080557238037553,0.008981481481481481,0.0018170805572380376,0.0,0.01143667137761626,0.0,0.05367684007447787,0.0023722996163941046,0.00674955694640734,0.019129820310922672
