,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.28609631921105905,0.0,0.0032183203136178363,0.0,0.0016068791800573265,0.0,0.014027620950230175,0.005941751401867038,0.0,0.013763224622585411,0.0,0.0,0.0,0.0,0.0,0.011041889354080332,0.004646920872057674,0.0,0.0,0.019150198355944444,0.0,0.0,0.0,0.021714583514288194,0.0,0.0,0.0,0.0,0.014876632801161103,0.2250400868860682,0.03109358960281789,0.0,0.1901492658579807,0.0,0.0,0.0,0.0039912917271407835,0.0,0.0,0.0,0.0,0.0,0.0,0.008853262614597218,0.0052549292104577434,0.009433962264150943,0.016243587894646007,0.015407584308367509,0.0,0.005645791713714931,0.0,0.0,0.0,0.0,0.0,0.0026491791887431598,0.0901531281543663,0.0,0.0
Fz,0.0,0.14836646183524127,0.03193279893388035,0.03837460079947652,0.019474050362190867,0.031495897711080516,0.03426946988170494,0.0073716541779120185,0.023600567022291456,0.009849287061733204,0.0023185045645558616,0.01729785797763307,0.009768738226344009,0.004726072166850819,0.004558329408781336,0.00942027503750966,0.012686798297650098,0.00354657801707482,0.018954524819772497,0.0004475911458333333,0.008536720174536903,0.010660807291666666,0.027027981584039754,0.0021565755208333335,0.00514636361955393,0.014614905457919745,0.012886097850024755,0.027472253134358547,0.012080703836325049,0.0,0.0,0.042373958672958026,0.0,0.015197544588948463,0.036101249809432814,0.00844371253750966,0.026346526997898856,0.035146692159273414,0.007211800618418827,7.245326764237067e-05,0.016711380380032483,0.020204396752961526,0.013963969923969352,0.009708843996793943,0.017108835609950853,0.00760759310244892,0.0010505723808143747,0.007520192810598102,0.006248628529455272,0.015745407566611722,0.005035502101144762,0.02344880903054509,0.01229588202230655,0.008676644368418827,0.00807625748872446,0.02636884434962626,0.0,0.07367990240695793,0.006611932609781795
F3,0.0038877916590115743,0.05982740711428935,0.22210316002204666,0.006522138526547859,0.006632036207408245,0.013170921720205203,0.049090380728953206,0.0,0.027653655365395217,0.011473628796336862,0.024468972144886164,0.019933860003674444,0.005989432439689651,0.0032610692632739297,0.0,0.0,0.007945985669667463,0.0011941943781003123,0.004271541429358809,0.0023883887562006247,0.0,0.0,0.03520817139869133,0.018191943781003125,0.0,0.0,0.018461538461538463,0.007576827682697608,0.018365384615384617,0.0,0.03627743467262115,0.004087819217343377,0.01777512401249311,0.0,0.013592016563264038,0.0062465552085247105,0.043934110855156236,0.037763959354993715,0.035673059257479614,0.013452087366978054,0.002801763733235348,0.007486680139628881,0.0,0.00625,0.001929083226162043,0.0,0.03132463714863127,0.001699430461142752,0.010939209146539662,0.034991820828445847,0.0,0.024732560522336383,0.0026639720742237735,0.003950027558331803,0.0019230769230769232,0.03830742379061321,0.0,0.054579717774417384,0.0
FT9,0.0,0.03496775002770202,0.003538605199783752,0.1387485742095589,0.02744253251594711,0.02159022834153313,0.007460510052269315,0.005669392846548013,0.008477908291148572,0.0,0.00540620238855851,0.01674062746160741,0.0,0.013578050379248993,0.019081822504281497,0.00196589177765764,0.012579392451537968,0.009749787253516872,0.032006391974051224,0.005017244284829848,0.0001228682361036025,0.017261619157454295,0.0012041087138153046,0.0,0.01887591609666306,0.002247401442082592,0.0060486126156912194,0.04514009401993863,0.014129847151914288,0.0,0.0,0.05906709755330188,0.0,0.029866461982459923,0.06734914151909357,0.015129662542360776,0.003090176982863564,0.02070177789451711,0.0074254617124604565,0.0019449538980751571,0.008005490911172291,0.016373624331952434,0.03202865069580102,0.009255111151790799,0.016587515621662444,0.007573780322031721,0.0,0.0,0.0057010861552071555,0.013279963455288686,0.014400157271342213,0.009826699846896905,0.03900451522301203,0.027627208801900748,0.012367816087298887,0.013843403888871373,0.011991939843711604,0.057443915994567024,0.03106300691891644
FC5,0.0012919896640826874,0.02371254002644375,0.004952636497273726,0.03983978836680957,0.1673405815943055,0.03610815039007323,0.008396935670266129,0.0012125534950071326,0.02389643081180088,0.004339760153713642,0.0,0.008778904127741337,0.005492154065620542,0.035378683545753846,0.02314971948054256,0.0,0.0,0.018418165906803403,0.016700229381448904,0.004737295434969853,0.00016563970052342145,0.0062507035552187,0.014105772928716896,0.02449883003079433,0.011018107136608944,0.004208273894436519,0.0,0.02572825467361512,0.019782469941710894,0.0,0.0006625588020936858,0.04552120173989265,0.0,0.028191262673563706,0.03208414062011912,0.008606180435460865,0.01350913447420099,0.01758150347540919,0.028971083041679863,0.005925520451280993,0.003180282250049692,0.023136184755797935,0.04539008881974081,0.013467207072687616,0.0,0.023173003554850087,0.0,0.0,0.020332129101992752,0.0008559201141226819,0.013913734843967402,0.003776585171934009,0.022029409104351878,0.02499065943315023,0.006419400855920114,0.020683020621646505,0.011997739549741673,0.023840652056158144,0.03225682650590589
FC1,0.0,0.05007484525380046,0.011610679576510484,0.03709087971141116,0.04711827234189107,0.21653117087419566,0.012875192602410747,0.0,0.03577767124741313,0.0,0.0,0.012112091843189787,0.013953839191431588,0.012262890864828697,0.0,0.0,0.0,0.010182531301855483,0.0,0.0038467340473676273,0.0003028161905723226,0.01685676794185929,0.021197133340062582,0.005069670183422376,0.03535163184458122,0.0,0.013953839191431588,0.028868263658784882,0.03743265377514581,0.0,0.0,0.04334585289290872,0.0,0.006637501885653945,0.027900004054907807,0.0,0.0,0.01489007674830441,0.01656612561081141,0.008268639180096729,0.0,0.022261276362858243,0.029032058789372026,0.0071654849901946,0.0,0.01443423841728071,0.0,0.0,0.0,0.0,0.017866155243767032,0.013778136671040678,0.0338459408812105,0.025680463550117008,0.022935665545357007,0.007391763463569166,0.025479750943085827,0.02481520591341077,0.015236083873887463
C3,0.014973310413462408,0.0518103391211704,0.03886070989327524,0.011309973957307855,0.00862566073464964,0.011758123387848003,0.21727105541746877,0.0,0.028875501274746383,0.0,0.0,0.015344861129895773,0.0,0.00013747594171020073,0.0,0.0,0.012301105471746461,0.0,0.0,0.0026689586537591604,0.01296606589277981,0.023550886285119955,0.05835796511327518,0.013390029856147652,0.00040712928616665157,0.013480503030851352,0.013188175422236962,0.016979217861519125,0.017534563203000137,0.016828010494888267,0.0,0.015222055673415572,0.018411291052203023,0.002420499465158512,0.009568023302427097,0.0,0.03886016884528244,0.031147927720266796,0.0128019542205736,0.006740251515425676,0.0,0.0,0.006915358277876329,0.016277565680054666,0.009004674182018146,0.0,0.02458862255424852,0.008414005247444133,0.017390277519311617,0.01587411178887357,0.018393374279016238,0.03252935384367086,0.0020808830181851083,0.01571082723601267,0.0,0.0304947895088232,0.016013751922554963,0.04527316717131726,0.005247444132814621
T7,0.007691078888496175,0.01653400679469464,0.0,0.01453992471570326,0.0022227421619092184,0.0,0.0,0.3197972825194732,0.0,0.006754148977228869,0.0,0.015562430960247129,0.0015208235844642022,0.008181314186388806,0.02533200938347655,0.00012865045670912132,0.002485702009782612,0.01260774475749389,0.051772447502998184,0.006416238348539913,0.001865431622282259,0.009007955077211043,0.0,0.0012868507253158633,0.0,0.0009358914365933552,0.0295896050430979,0.010644726616575464,0.005531969638492217,0.011136000389142045,0.016209957545349287,0.01544047791266711,0.011785257765367454,0.03049223518940965,0.018622785723664236,0.06371291960622726,0.015474777677622665,0.0,0.0010528778661675247,0.02690907615426761,0.022492578819174228,0.0,0.040419797216297904,0.003795188472919079,0.007205464050384744,0.025360304055752302,0.0,0.0,0.03661675245671502,0.02045784572432284,0.0,0.0,0.0,0.014733592717216243,0.013186671812684935,0.007397401260774475,0.035935392667742705,0.011153669508956798,0.0
TP9,0.0,0.02871893935049334,0.01880662992891883,0.01174777428208046,0.02204244491111993,0.025833182928627997,0.023919626698398384,0.0,0.15772171843305724,0.0,0.024903866459034647,0.045323690745421065,0.014581220714637487,0.00901167933294858,0.002208691499522445,0.0003012249815918067,0.0,0.005551575931232092,0.01539245510539422,0.0,0.0,0.012283285360465895,0.02883832808019726,0.0075717700565553665,0.03982557961114454,0.0,0.013812146792690785,0.00016734721199544817,0.047593814815077656,0.0,0.0,0.025679601503292633,0.0,0.005193409742120344,0.022950611218509553,0.0018505253104106971,0.026509956152153426,0.11821402260309403,0.031715837017689194,0.00035816618911174784,0.02847422402200659,0.015744391726609575,0.020405778788531496,0.0,0.0007697971751790615,0.004484905281478011,0.0,0.0,0.004954632282712512,0.02464392684980046,0.01368900194122766,0.008284334325397016,0.004752660820670727,0.0022424526407390055,0.01317130447007899,0.02211343161649479,0.015085152399126073,0.032554882692960925,0.0
CP5,0.025470539521443424,0.032148923423899634,0.022389347006378405,0.0,0.01175925925925926,0.0,0.0,0.009537037037037037,0.0,0.3286674067026113,0.0,0.005581104415547803,0.02661988582302569,0.0,0.0015868485040701978,0.0,0.006759259259259259,0.011574074074074073,0.0,0.0014814814814814814,0.0269892870987067,0.0,0.0,0.015382175705677133,0.0,0.0,0.011296296296296296,0.01781081509673327,0.00037037037037037035,0.018503717799626458,0.07279830496528879,0.0,0.01071739436867886,0.0,0.003964478274659055,0.011574074074074073,0.04416666666666667,0.0,0.0,0.0,0.0,0.04644544877894069,0.0,0.0,0.0,0.008721852204249921,0.06351975191175951,0.0060260069774817635,0.0,0.028867745004757375,0.023887919794199526,0.011734855692990803,0.0,0.03469579236705783,0.0,0.04116018254219967,0.0036473200126863306,0.01414437748881136,0.0
