,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031007751937984496,0.07751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.031007751937984496,0.0,0.0,0.0,0.0,0.0,0.07364341085271318,0.06589147286821706,0.050387596899224806,0.0,0.0,0.06976744186046512,0.0,0.0,0.05426356589147287,0.0,0.0,0.03488372093023256,0.023255813953488372,0.0,0.07751937984496124,0.027131782945736434,0.0,0.0,0.0,0.0,0.0,0.0,0.06589147286821706,0.03488372093023256,0.015503875968992248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751937984496124,0.0,0.050387596899224806,0.0,0.06976744186046512
Fz,0.0,0.042105263157894736,0.04736842105263158,0.05263157894736842,0.04736842105263158,0.0,0.04736842105263158,0.04736842105263158,0.0,0.0,0.015789473684210527,0.04736842105263158,0.042105263157894736,0.0,0.0,0.021052631578947368,0.0,0.04736842105263158,0.021052631578947368,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.04736842105263158,0.0,0.0,0.04736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.04736842105263158,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.04736842105263158,0.05263157894736842,0.04736842105263158,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.0,0.05263157894736842,0.0
F3,0.0,0.03435114503816794,0.05343511450381679,0.061068702290076333,0.05725190839694656,0.0,0.05343511450381679,0.04961832061068702,0.0,0.0,0.011450381679389313,0.04580152671755725,0.03816793893129771,0.0,0.0,0.015267175572519083,0.0,0.05343511450381679,0.015267175572519083,0.0,0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.04961832061068702,0.0,0.0,0.0,0.0,0.0,0.0,0.04198473282442748,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.05343511450381679,0.061068702290076333,0.04580152671755725,0.0,0.03435114503816794,0.0,0.03816793893129771,0.0,0.0,0.0,0.05725190839694656,0.0
F7,0.0,0.028481012658227847,0.04746835443037975,0.08227848101265822,0.0759493670886076,0.0,0.06645569620253164,0.04113924050632911,0.0,0.0,0.00949367088607595,0.0379746835443038,0.03164556962025317,0.0,0.0,0.012658227848101266,0.0,0.06329113924050633,0.012658227848101266,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.04430379746835443,0.0,0.0,0.0,0.0,0.0,0.0,0.03481012658227848,0.04746835443037975,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.07911392405063292,0.0379746835443038,0.0,0.028481012658227847,0.0,0.03164556962025317,0.0,0.0,0.0,0.07278481012658228,0.0
FT9,0.0,0.028481012658227847,0.04746835443037975,0.08227848101265822,0.0759493670886076,0.0,0.06645569620253164,0.04113924050632911,0.0,0.0,0.00949367088607595,0.0379746835443038,0.03164556962025317,0.0,0.0,0.012658227848101266,0.0,0.06329113924050633,0.012658227848101266,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.04430379746835443,0.0,0.0,0.0,0.0,0.0,0.0,0.03481012658227848,0.04746835443037975,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.07911392405063292,0.0379746835443038,0.0,0.028481012658227847,0.0,0.03164556962025317,0.0,0.0,0.0,0.07278481012658228,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.030201342281879196,0.050335570469798654,0.0738255033557047,0.07046979865771812,0.0,0.06375838926174497,0.0436241610738255,0.0,0.0,0.010067114093959731,0.040268456375838924,0.03355704697986577,0.0,0.0,0.013422818791946308,0.0,0.06040268456375839,0.013422818791946308,0.0,0.0,0.013422818791946308,0.0,0.0,0.0,0.0,0.0,0.0,0.013422818791946308,0.0,0.0,0.0,0.040268456375838924,0.0,0.0,0.04697986577181208,0.0,0.0,0.0,0.0,0.0,0.0,0.03691275167785235,0.050335570469798654,0.0,0.0,0.0,0.0,0.0,0.0,0.050335570469798654,0.0738255033557047,0.040268456375838924,0.0,0.030201342281879196,0.0,0.03355704697986577,0.0,0.0,0.0,0.06711409395973154,0.0
C3,0.0,0.036734693877551024,0.053061224489795916,0.05714285714285714,0.053061224489795916,0.0,0.053061224489795916,0.04897959183673469,0.0,0.0,0.012244897959183673,0.044897959183673466,0.04081632653061224,0.0,0.0,0.0163265306122449,0.0,0.053061224489795916,0.0163265306122449,0.0,0.0,0.0163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0163265306122449,0.0,0.0,0.0,0.044897959183673466,0.0,0.0,0.04897959183673469,0.0,0.0,0.0,0.0,0.0,0.0,0.044897959183673466,0.053061224489795916,0.0,0.0,0.0,0.0,0.0,0.0,0.053061224489795916,0.05714285714285714,0.044897959183673466,0.0,0.036734693877551024,0.0,0.04081632653061224,0.0,0.0,0.0,0.05714285714285714,0.0
T7,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.03571428571428571,0.0,0.05714285714285714,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05,0.02142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.05714285714285714
TP9,0.0695970695970696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029304029304029304,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.029304029304029304,0.0,0.0,0.0,0.0,0.0,0.07326007326007326,0.06593406593406594,0.047619047619047616,0.0,0.0,0.0695970695970696,0.0,0.0,0.054945054945054944,0.0,0.0,0.03296703296703297,0.02564102564102564,0.0,0.07692307692307693,0.029304029304029304,0.0,0.0,0.0,0.0,0.0,0.0,0.06593406593406594,0.03296703296703297,0.018315018315018316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08424908424908426,0.0,0.047619047619047616,0.0,0.0695970695970696
