,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.07930828861061419,0.0005963029218843172,0.0,0.0017889087656529517,0.0011926058437686344,0.01490757304710793,0.012522361359570662,0.024448419797257006,0.01967799642218247,0.028622540250447227,0.01311866428145498,0.01311866428145498,0.028622540250447227,0.011926058437686345,0.01967799642218247,0.018485390578413835,0.013714967203339297,0.0041741204531902205,0.011329755515802028,0.03398926654740608,0.01073345259391771,0.01311866428145498,0.017889087656529516,0.005963029218843173,0.02146690518783542,0.02623732856290996,0.0035778175313059034,0.007751937984496124,0.0011926058437686344,0.002385211687537269,0.03637447823494335,0.04174120453190221,0.002385211687537269,0.0626118067978533,0.005366726296958855,0.0017889087656529517,0.033392963625521764,0.016696481812760882,0.0,0.009540846750149075,0.011926058437686345,0.02564102564102564,0.02564102564102564,0.01073345259391771,0.010137149672033392,0.01967799642218247,0.011329755515802028,0.02146690518783542,0.01073345259391771,0.01073345259391771,0.0172927847346452,0.0035778175313059034,0.009540846750149075,0.01073345259391771,0.008944543828264758,0.008348240906380441,0.002385211687537269,0.016100178890876567,0.011329755515802028,0.06320810971973763,0.0035778175313059034,0.015503875968992248
Fz,0.00033444816053511704,0.046153846153846156,0.02073578595317726,0.024749163879598662,0.017391304347826087,0.016722408026755852,0.023411371237458192,0.016387959866220735,0.014046822742474917,0.0137123745819398,0.012709030100334449,0.025418060200668897,0.008026755852842809,0.017391304347826087,0.019732441471571906,0.015384615384615385,0.010033444816053512,0.013377926421404682,0.019732441471571906,0.006688963210702341,0.014381270903010033,0.024080267558528427,0.011705685618729096,0.017725752508361205,0.009030100334448161,0.006020066889632107,0.01839464882943144,0.005016722408026756,0.028762541806020066,0.028093645484949834,0.0026755852842809363,0.0,0.02976588628762542,0.0,0.019732441471571906,0.032107023411371234,0.01471571906354515,0.024080267558528427,0.017391304347826087,0.01137123745819398,0.010033444816053512,0.01705685618729097,0.015384615384615385,0.0274247491638796,0.02040133779264214,0.005016722408026756,0.02073578595317726,0.010702341137123745,0.01471571906354515,0.0137123745819398,0.008695652173913044,0.01906354515050167,0.021070234113712373,0.014046822742474917,0.01137123745819398,0.020066889632107024,0.0274247491638796,0.011705685618729096,0.017725752508361205,0.0,0.026755852842809364,0.009698996655518394
F3,0.0,0.023340040241448694,0.05311871227364185,0.01971830985915493,0.021730382293762576,0.0317907444668008,0.010865191146881288,0.005633802816901409,0.036619718309859155,0.01971830985915493,0.02012072434607646,0.015694164989939637,0.002012072434607646,0.037826961770623745,0.005633802816901409,0.030181086519114688,0.022937625754527163,0.007645875251509054,0.0193158953722334,0.008450704225352112,0.02454728370221328,0.01488933601609658,0.01448692152917505,0.017303822937625755,0.012474849094567404,0.00040241448692152917,0.013682092555331992,0.008048289738430584,0.022937625754527163,0.026156941649899398,0.0,0.01448692152917505,0.016901408450704224,0.006438631790744467,0.018108651911468814,0.017303822937625755,0.01488933601609658,0.006841046277665996,0.025754527162977867,0.01488933601609658,0.020523138832997986,0.0096579476861167,0.008048289738430584,0.006841046277665996,0.018913480885311872,0.006841046277665996,0.008048289738430584,0.0,0.02414486921529175,0.023340040241448694,0.012072434607645875,0.01609657947686117,0.013682092555331992,0.023340040241448694,0.013279678068410463,0.007645875251509054,0.02012072434607646,0.02454728370221328,0.017303822937625755,0.004024144869215292,0.021327967806841045,0.017303822937625755
F7,0.00034638032559750607,0.026671285071007966,0.01662625562868029,0.04745410460685833,0.0342916522341531,0.0020782819535850364,0.03948735711811569,0.02009005888465535,0.008659508139937652,0.0020782819535850364,0.008659508139937652,0.01489435400069276,0.008659508139937652,0.005888465535157603,0.027017665396605474,0.0038101835815725666,0.005195704883962591,0.013508832698302737,0.009352268791132663,0.012469691721510218,0.011084170419120194,0.024246622791825424,0.0027710426047800486,0.010391409767925183,0.0048493245583650845,0.015587114651887772,0.02112919986144787,0.011084170419120194,0.020782819535850365,0.019050917907862834,0.0,0.009352268791132663,0.03636993418773814,0.0034638032559750607,0.01766539660547281,0.03810183581572567,0.0020782819535850364,0.028749567024593,0.029442327675788017,0.007620367163145133,0.004502944232767579,0.021475580187045377,0.026324904745410462,0.03325251125736058,0.009352268791132663,0.005195704883962591,0.01662625562868029,0.01662625562868029,0.011084170419120194,0.011084170419120194,0.01593349497748528,0.03740907516453065,0.03394527190855559,0.011084170419120194,0.019743678559057846,0.02216834083824039,0.029442327675788017,0.007620367163145133,0.009005888465535157,0.0,0.03567717353654312,0.0013855213023900243
FT9,0.0004032258064516129,0.021370967741935483,0.021774193548387097,0.03870967741935484,0.05161290322580645,0.0036290322580645163,0.03467741935483871,0.016129032258064516,0.01129032258064516,0.0016129032258064516,0.013709677419354839,0.01532258064516129,0.010887096774193548,0.008064516129032258,0.01935483870967742,0.00564516129032258,0.005241935483870968,0.01653225806451613,0.00967741935483871,0.00282258064516129,0.014516129032258065,0.018951612903225806,0.0,0.00967741935483871,0.0032258064516129032,0.01129032258064516,0.031048387096774193,0.0125,0.01935483870967742,0.018145161290322582,0.0,0.013306451612903225,0.02943548387096774,0.00564516129032258,0.02056451612903226,0.031451612903225803,0.0032258064516129032,0.022983870967741935,0.036290322580645164,0.005241935483870968,0.004838709677419355,0.01975806451612903,0.02217741935483871,0.02258064516129032,0.013306451612903225,0.004838709677419355,0.010080645161290322,0.0125,0.014516129032258065,0.014516129032258065,0.011693548387096775,0.039112903225806454,0.031451612903225803,0.014516129032258065,0.027822580645161292,0.028225806451612902,0.027419354838709678,0.007661290322580645,0.014516129032258065,0.0,0.04112903225806452,0.0020161290322580645
FC5,0.008221225710014948,0.0171898355754858,0.029895366218236172,0.002242152466367713,0.0033632286995515697,0.06053811659192825,0.0,0.0018684603886397607,0.04970104633781764,0.030642750373692077,0.03288490284005979,0.01195814648729447,0.005605381165919282,0.04708520179372197,0.0,0.03587443946188341,0.033632286995515695,0.01195814648729447,0.02466367713004484,0.01046337817638266,0.02391629297458894,0.005979073243647235,0.0257847533632287,0.02055306427503737,0.023542600896860985,0.005979073243647235,0.010837070254110613,0.013079222720478326,0.019805680119581465,0.02092675635276532,0.0085949177877429,0.01046337817638266,0.008968609865470852,0.01233183856502242,0.02055306427503737,0.009715994020926755,0.032137518684603884,0.0,0.007473841554559043,0.014947683109118086,0.03811659192825112,0.002615844544095665,0.0,0.0007473841554559044,0.018310911808669655,0.007100149476831091,0.014573991031390135,0.0007473841554559044,0.02466367713004484,0.023168908819133034,0.007847533632286996,0.0,0.002615844544095665,0.02391629297458894,0.014573991031390135,0.002242152466367713,0.008221225710014948,0.03101644245142003,0.018310911808669655,0.013079222720478326,0.005979073243647235,0.028774289985052316
FC1,0.005709134615384615,0.02013221153846154,0.007512019230769231,0.03365384615384615,0.02674278846153846,0.0,0.05228365384615385,0.029146634615384616,0.0030048076923076925,0.001201923076923077,0.006009615384615385,0.014122596153846154,0.01201923076923077,0.002403846153846154,0.03665865384615385,0.0018028846153846155,0.0018028846153846155,0.016826923076923076,0.007512019230769231,0.015024038461538462,0.009014423076923076,0.03125,0.0006009615384615385,0.008713942307692308,0.0018028846153846155,0.020733173076923076,0.02794471153846154,0.011117788461538462,0.016526442307692308,0.01953125,0.002704326923076923,0.007512019230769231,0.029146634615384616,0.006009615384615385,0.017427884615384616,0.030949519230769232,0.0,0.032151442307692304,0.021033653846153848,0.002403846153846154,0.0033052884615384615,0.021033653846153848,0.03064903846153846,0.038461538461538464,0.005408653846153846,0.003605769230769231,0.016526442307692308,0.025540865384615384,0.009314903846153846,0.009915865384615384,0.019831730769230768,0.043569711538461536,0.04296875,0.009314903846153846,0.023137019230769232,0.028545673076923076,0.030348557692307692,0.003605769230769231,0.0078125,0.004807692307692308,0.032151442307692304,0.0
C3,0.016745384285100903,0.0223271790468012,0.0055817947617003,0.026620867325032202,0.017604121940747102,0.0030055817947617003,0.0446543580936024,0.058823529411764705,0.0030055817947617003,0.0017174753112924003,0.008158007728638901,0.016745384285100903,0.013739802490339202,0.0038643194504079004,0.045513095749248604,0.00042936882782310007,0.0017174753112924003,0.017174753112924,0.0060111635895234005,0.0249033920137398,0.0055817947617003,0.0339201373980249,0.00042936882782310007,0.014169171318162302,0.00042936882782310007,0.012881064834693002,0.018892228424216402,0.006869901245169601,0.017604121940747102,0.022756547874624302,0.0111635895234006,0.0124516960068699,0.0223271790468012,0.014598540145985401,0.0098754830399313,0.025762129669386003,0.00042936882782310007,0.03349076857020181,0.0111635895234006,0.0,0.0072992700729927005,0.016316015457277802,0.028338342636324603,0.038213825676255905,0.0060111635895234005,0.0017174753112924003,0.022756547874624302,0.020609703735508803,0.0060111635895234005,0.006869901245169601,0.0249033920137398,0.0347788750536711,0.045513095749248604,0.0060111635895234005,0.015457277801631602,0.022756547874624302,0.027050236152855303,0.005152425933877201,0.0012881064834693002,0.018892228424216402,0.027479604980678404,0.0034349506225848005
T7,0.0101763907734057,0.013568521031207599,0.030868385345997285,0.008141112618724558,0.009158751696065129,0.045454545454545456,0.0027137042062415195,0.0020352781546811396,0.05936227951153324,0.026797829036635006,0.03188602442333786,0.011194029850746268,0.006445047489823609,0.03765264586160109,0.0,0.03595658073270014,0.028493894165535955,0.008819538670284939,0.019335142469470826,0.011533242876526458,0.026119402985074626,0.007801899592944369,0.021709633649932156,0.01797829036635007,0.02103120759837178,0.0047489823609226595,0.011194029850746268,0.011194029850746268,0.018317503392130258,0.017639077340569877,0.007123473541383989,0.0203527815468114,0.009497964721845319,0.016282225237449117,0.018656716417910446,0.009497964721845319,0.030189959294436908,0.0006784260515603799,0.012890094979647219,0.012550881953867029,0.029850746268656716,0.0067842605156037995,0.0016960651289009499,0.0006784260515603799,0.014246947082767978,0.011194029850746268,0.014925373134328358,0.0006784260515603799,0.026797829036635006,0.025440976933514246,0.005427408412483039,0.0047489823609226595,0.007801899592944369,0.026119402985074626,0.020013568521031207,0.0020352781546811396,0.009158751696065129,0.03324287652645862,0.015264586160108548,0.014246947082767978,0.00983717774762551,0.024762550881953865
TP9,0.020008514261387826,0.017028522775649212,0.019157088122605363,0.0034057045551298426,0.0017028522775649213,0.034482758620689655,0.0021285653469561515,0.0021285653469561515,0.032779906343124735,0.06215410813111963,0.0140485312899106,0.03065134099616858,0.009365687526607066,0.035334184759472115,0.005959982971477224,0.034057045551298425,0.032354193273733504,0.020434227330779056,0.020008514261387826,0.016602809706257982,0.01319710515112814,0.001277139208173691,0.036611323967645805,0.037037037037037035,0.02724563644103874,0.020008514261387826,0.004682843763303533,0.0140485312899106,0.022562792677735206,0.021285653469561516,0.021285653469561516,0.007662835249042145,0.005534269902085994,0.01362281822051937,0.015751383567475522,0.007237122179650915,0.04597701149425287,0.0034057045551298426,0.0,0.016177096636866752,0.03022562792677735,0.008939974457215836,0.0,0.01319710515112814,0.0140485312899106,0.012345679012345678,0.006811409110259685,0.004682843763303533,0.01362281822051937,0.01277139208173691,0.005108556832694764,0.001277139208173691,0.0021285653469561515,0.01319710515112814,0.011919965942954448,0.005534269902085994,0.002979991485738612,0.018731375053214133,0.017454235845040442,0.017454235845040442,0.0021285653469561515,0.037037037037037035
CP5,0.007676767676767677,0.014545454545454545,0.019797979797979797,0.009696969696969697,0.014141414141414142,0.03515151515151515,0.007676767676767677,0.00808080808080808,0.037171717171717175,0.01292929292929293,0.06626262626262626,0.00808080808080808,0.014545454545454545,0.025050505050505052,0.006464646464646465,0.025050505050505052,0.00808080808080808,0.01818181818181818,0.017777777777777778,0.0032323232323232323,0.024646464646464646,0.00808080808080808,0.01616161616161616,0.01818181818181818,0.013737373737373737,0.008484848484848486,0.01696969696969697,0.006060606060606061,0.020202020202020204,0.018585858585858588,0.00404040404040404,0.020606060606060607,0.01292929292929293,0.01696969696969697,0.01696969696969697,0.012525252525252526,0.022222222222222223,0.006868686868686869,0.014545454545454545,0.0044444444444444444,0.016565656565656565,0.00808080808080808,0.008888888888888889,0.006464646464646465,0.01616161616161616,0.011313131313131313,0.019797979797979797,0.008888888888888889,0.025454545454545455,0.024646464646464646,0.012525252525252526,0.013737373737373737,0.01494949494949495,0.025050505050505052,0.020606060606060607,0.01090909090909091,0.015353535353535354,0.03272727272727273,0.01898989898989899,0.011313131313131313,0.017373737373737375,0.017373737373737375
CP1,0.00841009211053264,0.030837004405286344,0.015618742490989187,0.01762114537444934,0.014417300760913096,0.014016820184221065,0.01882258710452543,0.016419703644373247,0.012815378454144974,0.030036043251902282,0.00881057268722467,0.054064877853424106,0.0092110532639167,0.013616339607529036,0.016419703644373247,0.012414897877452943,0.016019223067681217,0.02042450941129355,0.017220664797757308,0.006808169803764518,0.012014417300760914,0.013215859030837005,0.030036043251902282,0.030837004405286344,0.020824989987985584,0.010812975570684821,0.011613936724068883,0.008009611533840609,0.02803364036844213,0.02923508209851822,0.016019223067681217,0.00841009211053264,0.022026431718061675,0.007609130957148579,0.00961153384060873,0.024829795754905886,0.02643171806167401,0.01962354825790949,0.007208650380456548,0.012815378454144974,0.012414897877452943,0.012815378454144974,0.010412494993992792,0.02883460152182619,0.0092110532639167,0.011213456147376852,0.015618742490989187,0.007208650380456548,0.012815378454144974,0.012014417300760914,0.015218261914297157,0.013616339607529036,0.015218261914297157,0.012414897877452943,0.013616339607529036,0.01802162595114137,0.0092110532639167,0.00961153384060873,0.012014417300760914,0.008009611533840609,0.015618742490989187,0.021625951141369643
Pz,0.025504782146652496,0.014346439957492029,0.002656748140276302,0.012221041445270989,0.01381509032943677,0.008501594048884165,0.020191285866099893,0.018597236981934114,0.011689691817215728,0.012752391073326248,0.020722635494155154,0.011158342189160468,0.07226354941551541,0.005844845908607864,0.026567481402763018,0.006907545164718385,0.002656748140276302,0.010626992561105207,0.013283740701381509,0.024442082890541977,0.009564293304994687,0.025504782146652496,0.009564293304994687,0.006907545164718385,0.009564293304994687,0.025504782146652496,0.011689691817215728,0.01647183846971307,0.0037194473963868225,0.005313496280552604,0.015409139213602551,0.02709883103081828,0.015409139213602551,0.028692879914984058,0.01647183846971307,0.011158342189160468,0.013283740701381509,0.026036131774707757,0.009032943676939426,0.019128586609989374,0.005313496280552604,0.02763018065887354,0.022848034006376194,0.018597236981934114,0.018065887353878853,0.01700318809776833,0.0010626992561105207,0.026036131774707757,0.009564293304994687,0.009564293304994687,0.01487778958554729,0.026567481402763018,0.0281615302869288,0.009564293304994687,0.022848034006376194,0.021785334750265676,0.015409139213602551,0.001594048884165781,0.006907545164718385,0.02497343251859724,0.023910733262486716,0.007438894792773645
P3,0.007142857142857143,0.0175,0.033928571428571426,0.006071428571428571,0.007857142857142858,0.045,0.002857142857142857,0.002857142857142857,0.03964285714285714,0.030357142857142857,0.022857142857142857,0.013214285714285715,0.003928571428571429,0.055714285714285716,0.0014285714285714286,0.04178571428571429,0.03857142857142857,0.012142857142857143,0.026785714285714284,0.011428571428571429,0.02142857142857143,0.005714285714285714,0.024642857142857143,0.014285714285714285,0.023214285714285715,0.0064285714285714285,0.013214285714285715,0.017857142857142856,0.015714285714285715,0.02142857142857143,0.005357142857142857,0.012857142857142857,0.010357142857142856,0.015714285714285715,0.01892857142857143,0.010714285714285714,0.0225,0.0025,0.008571428571428572,0.02142857142857143,0.039285714285714285,0.0025,0.0,0.0025,0.02,0.008928571428571428,0.011428571428571429,0.0,0.02214285714285714,0.020714285714285713,0.007857142857142858,0.003928571428571429,0.003928571428571429,0.02142857142857143,0.0125,0.002142857142857143,0.01107142857142857,0.030357142857142857,0.017142857142857144,0.012857142857142857,0.009285714285714286,0.026071428571428572
