,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.058823529411764705,0.0,0.06722689075630252,0.0,0.0,0.06722689075630252,0.0,0.0,0.06722689075630252,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.0,0.06722689075630252,0.05042016806722689,0.06722689075630252,0.0,0.0,0.0,0.06722689075630252,0.0,0.0,0.06722689075630252,0.0,0.06722689075630252,0.0,0.0,0.05042016806722689,0.0,0.06722689075630252,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06722689075630252,0.0,0.06722689075630252
Fz,0.0,0.0440771349862259,0.0,0.03581267217630854,0.011019283746556474,0.0,0.049586776859504134,0.011019283746556474,0.0,0.005509641873278237,0.0,0.0,0.049586776859504134,0.0,0.05234159779614325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.030303030303030304,0.0,0.0,0.046831955922865015,0.0,0.046831955922865015,0.049586776859504134,0.0,0.046831955922865015,0.0,0.0,0.0,0.030303030303030304,0.011019283746556474,0.05234159779614325,0.046831955922865015,0.046831955922865015,0.0,0.013774104683195593,0.0027548209366391185,0.0,0.0,0.03581267217630854,0.0440771349862259,0.0027548209366391185,0.05234159779614325,0.0,0.05234159779614325,0.0,0.046831955922865015,0.0,0.04132231404958678,0.0
F3,0.029535864978902954,0.0,0.08860759493670886,0.0,0.0,0.08016877637130802,0.0,0.0,0.08860759493670886,0.0,0.029535864978902954,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.08860759493670886,0.029535864978902954,0.08016877637130802,0.0,0.0,0.0,0.05907172995780591,0.0,0.0,0.09282700421940929,0.0,0.0759493670886076,0.0,0.0,0.02531645569620253,0.0,0.0759493670886076,0.0,0.008438818565400843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759493670886076,0.0,0.05907172995780591
F7,0.0,0.04421768707482993,0.0,0.04081632653061224,0.013605442176870748,0.0,0.047619047619047616,0.013605442176870748,0.0,0.006802721088435374,0.0,0.0,0.04421768707482993,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04421768707482993,0.0,0.0,0.03741496598639456,0.0,0.0,0.04421768707482993,0.0,0.04421768707482993,0.047619047619047616,0.0,0.04421768707482993,0.0,0.0,0.0,0.03741496598639456,0.013605442176870748,0.047619047619047616,0.04421768707482993,0.04421768707482993,0.0,0.017006802721088437,0.003401360544217687,0.0,0.0,0.04081632653061224,0.04421768707482993,0.003401360544217687,0.047619047619047616,0.0,0.047619047619047616,0.0,0.04421768707482993,0.0,0.04421768707482993,0.0
FT9,0.0,0.04,0.0,0.04,0.032,0.0,0.04,0.032,0.0,0.016,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.032,0.04,0.04,0.04,0.0,0.032,0.008,0.0,0.0,0.04,0.04,0.008,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0
FC5,0.028037383177570093,0.0,0.08878504672897196,0.0,0.0,0.0794392523364486,0.0,0.0,0.08878504672897196,0.0,0.028037383177570093,0.0,0.0,0.0,0.0,0.0,0.014018691588785047,0.0,0.0,0.0,0.0,0.0,0.08878504672897196,0.03271028037383177,0.0794392523364486,0.0,0.0,0.0,0.06074766355140187,0.0,0.0,0.08878504672897196,0.0,0.07476635514018691,0.0,0.0,0.028037383177570093,0.0,0.07476635514018691,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476635514018691,0.0,0.06074766355140187
FC1,0.0,0.04106280193236715,0.0,0.03140096618357488,0.00966183574879227,0.0,0.05314009661835749,0.00966183574879227,0.0,0.004830917874396135,0.0,0.0,0.05314009661835749,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.026570048309178744,0.0,0.0,0.050724637681159424,0.0,0.04830917874396135,0.05314009661835749,0.0,0.04830917874396135,0.0,0.0,0.0,0.026570048309178744,0.00966183574879227,0.057971014492753624,0.04589371980676329,0.04830917874396135,0.0,0.012077294685990338,0.0024154589371980675,0.0,0.0,0.03140096618357488,0.043478260869565216,0.0024154589371980675,0.05555555555555555,0.0,0.057971014492753624,0.0,0.04589371980676329,0.0,0.036231884057971016,0.0
C3,0.0,0.04,0.0,0.04,0.032,0.0,0.04,0.032,0.0,0.016,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.032,0.04,0.04,0.04,0.0,0.032,0.008,0.0,0.0,0.04,0.04,0.008,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0
T7,0.028688524590163935,0.0,0.09016393442622951,0.0,0.0,0.0778688524590164,0.0,0.0,0.09016393442622951,0.0,0.028688524590163935,0.0,0.0,0.0,0.0,0.0,0.012295081967213115,0.0,0.0,0.0,0.0,0.0,0.09016393442622951,0.028688524590163935,0.0778688524590164,0.0,0.0,0.0,0.05737704918032787,0.0,0.0,0.0942622950819672,0.0,0.0778688524590164,0.0,0.0,0.02459016393442623,0.0,0.0778688524590164,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778688524590164,0.0,0.05737704918032787
TP9,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0,0.02531645569620253,0.0,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.012658227848101266,0.0,0.0,0.0379746835443038,0.0379746835443038,0.012658227848101266,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0
