,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.008620689655172414,0.0,0.0,0.0,0.02586206896551724,0.08620689655172414,0.0,0.0,0.0,0.08620689655172414,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.02586206896551724,0.034482758620689655,0.008620689655172414,0.034482758620689655,0.034482758620689655,0.02586206896551724,0.10344827586206896,0.0,0.0,0.017241379310344827,0.10344827586206896,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.008620689655172414,0.034482758620689655,0.0,0.0
Fz,0.0,0.044585987261146494,0.050955414012738856,0.03821656050955414,0.0,0.050955414012738856,0.0,0.0,0.03184713375796178,0.0,0.0,0.050955414012738856,0.0,0.03821656050955414,0.0,0.050955414012738856,0.03821656050955414,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.050955414012738856,0.0,0.0,0.0,0.0,0.050955414012738856,0.050955414012738856,0.0,0.0,0.0,0.0,0.050955414012738856,0.0,0.03821656050955414,0.0,0.050955414012738856,0.0,0.03184713375796178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.0,0.0,0.050955414012738856,0.044585987261146494,0.044585987261146494,0.0,0.0,0.006369426751592357,0.044585987261146494
F3,0.0,0.02531645569620253,0.08438818565400844,0.02109704641350211,0.0,0.0759493670886076,0.0,0.0,0.03375527426160337,0.0,0.0,0.0759493670886076,0.0,0.029535864978902954,0.0,0.05907172995780591,0.029535864978902954,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.0759493670886076,0.0,0.0,0.0,0.0,0.05063291139240506,0.029535864978902954,0.0,0.0,0.0,0.0,0.029535864978902954,0.0,0.029535864978902954,0.0,0.0379746835443038,0.0,0.02109704641350211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375527426160337,0.0,0.0,0.029535864978902954,0.029535864978902954,0.05907172995780591,0.0,0.0,0.004219409282700422,0.08438818565400844
F7,0.0,0.047619047619047616,0.047619047619047616,0.03968253968253968,0.0,0.047619047619047616,0.0,0.0,0.031746031746031744,0.0,0.0,0.047619047619047616,0.0,0.03968253968253968,0.0,0.047619047619047616,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.03968253968253968,0.0,0.047619047619047616,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.007936507936507936,0.047619047619047616
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.025974025974025976,0.08225108225108226,0.021645021645021644,0.0,0.0735930735930736,0.0,0.0,0.03463203463203463,0.0,0.0,0.0735930735930736,0.0,0.030303030303030304,0.0,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0735930735930736,0.0,0.0,0.0,0.0,0.05194805194805195,0.030303030303030304,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.03896103896103896,0.0,0.021645021645021644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03463203463203463,0.0,0.0,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.0,0.0,0.004329004329004329,0.07792207792207792
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.02459016393442623,0.06557377049180328,0.01639344262295082,0.0,0.06557377049180328,0.0,0.0,0.05737704918032787,0.0,0.0,0.06557377049180328,0.0,0.040983606557377046,0.0,0.05737704918032787,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.05737704918032787,0.06557377049180328,0.0,0.0,0.0,0.0,0.040983606557377046,0.03278688524590164,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.040983606557377046,0.0,0.040983606557377046,0.0,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.03278688524590164,0.03278688524590164,0.05737704918032787,0.0,0.0,0.0,0.06557377049180328
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.025423728813559324,0.0847457627118644,0.0211864406779661,0.0,0.07627118644067797,0.0,0.0,0.03389830508474576,0.0,0.0,0.07627118644067797,0.0,0.029661016949152543,0.0,0.059322033898305086,0.029661016949152543,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.07627118644067797,0.0,0.0,0.0,0.0,0.05084745762711865,0.029661016949152543,0.0,0.0,0.0,0.0,0.029661016949152543,0.0,0.029661016949152543,0.0,0.038135593220338986,0.0,0.0211864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.029661016949152543,0.029661016949152543,0.059322033898305086,0.0,0.0,0.00423728813559322,0.08050847457627118
Pz,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.014084507042253521,0.0,0.0,0.0,0.04225352112676056,0.056338028169014086,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.04225352112676056,0.056338028169014086,0.014084507042253521,0.056338028169014086,0.056338028169014086,0.04225352112676056,0.056338028169014086,0.0,0.0,0.028169014084507043,0.056338028169014086,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.014084507042253521,0.056338028169014086,0.0,0.0
P3,0.0,0.03076923076923077,0.05384615384615385,0.023076923076923078,0.0,0.05384615384615385,0.0,0.0,0.05384615384615385,0.0,0.0,0.05384615384615385,0.0,0.046153846153846156,0.0,0.05384615384615385,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.05384615384615385,0.05384615384615385,0.0,0.0,0.0,0.0,0.046153846153846156,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.038461538461538464,0.038461538461538464,0.05384615384615385,0.0,0.0,0.0,0.05384615384615385
P7,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.06329113924050633,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.012658227848101266,0.0,0.0,0.0,0.0379746835443038,0.0759493670886076,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.06329113924050633,0.0,0.0,0.0,0.0379746835443038,0.05063291139240506,0.012658227848101266,0.05063291139240506,0.05063291139240506,0.0379746835443038,0.06329113924050633,0.0,0.0,0.02531645569620253,0.0759493670886076,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.012658227848101266,0.05063291139240506,0.0,0.0
O1,0.0,0.027906976744186046,0.06976744186046512,0.023255813953488372,0.0,0.06976744186046512,0.0,0.0,0.037209302325581395,0.0,0.0,0.06976744186046512,0.0,0.03255813953488372,0.0,0.06046511627906977,0.03255813953488372,0.0,0.0,0.0,0.0,0.0,0.05581395348837209,0.06976744186046512,0.0,0.0,0.0,0.0,0.05116279069767442,0.03255813953488372,0.0,0.0,0.0,0.0,0.03255813953488372,0.0,0.03255813953488372,0.0,0.04186046511627907,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037209302325581395,0.0,0.0,0.03255813953488372,0.03255813953488372,0.06046511627906977,0.0,0.0,0.004651162790697674,0.06976744186046512
Oz,0.0,0.03076923076923077,0.05384615384615385,0.023076923076923078,0.0,0.05384615384615385,0.0,0.0,0.05384615384615385,0.0,0.0,0.05384615384615385,0.0,0.046153846153846156,0.0,0.05384615384615385,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.05384615384615385,0.05384615384615385,0.0,0.0,0.0,0.0,0.046153846153846156,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.038461538461538464,0.038461538461538464,0.05384615384615385,0.0,0.0,0.0,0.05384615384615385
