,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08035714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08035714285714286,0.026785714285714284,0.0,0.07142857142857142,0.0,0.0,0.044642857142857144,0.0,0.05357142857142857,0.08035714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08035714285714286,0.08035714285714286,0.08035714285714286,0.0,0.0,0.08035714285714286,0.03571428571428571,0.08035714285714286,0.0,0.0,0.0,0.05357142857142857,0.0,0.0
Fz,0.0,0.04979253112033195,0.012448132780082987,0.04564315352697095,0.016597510373443983,0.0,0.016597510373443983,0.04979253112033195,0.0,0.0,0.016597510373443983,0.024896265560165973,0.012448132780082987,0.0,0.04979253112033195,0.008298755186721992,0.0,0.016597510373443983,0.012448132780082987,0.04564315352697095,0.0,0.04564315352697095,0.016597510373443983,0.05394190871369295,0.03319502074688797,0.0,0.0,0.0,0.024896265560165973,0.04564315352697095,0.0,0.0,0.04979253112033195,0.0,0.012448132780082987,0.04564315352697095,0.0,0.04979253112033195,0.0,0.0,0.0,0.0,0.04979253112033195,0.05394190871369295,0.04979253112033195,0.04979253112033195,0.0,0.0,0.0,0.0,0.0,0.0,0.024896265560165973,0.0,0.0,0.0,0.0,0.004149377593360996,0.012448132780082987,0.0,0.0,0.0
F3,0.0,0.03508771929824561,0.02631578947368421,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.03508771929824561,0.02631578947368421,0.0,0.03508771929824561,0.017543859649122806,0.0,0.03508771929824561,0.02631578947368421,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.02631578947368421,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.008771929824561403,0.02631578947368421,0.0,0.0,0.0
F7,0.0,0.05,0.0125,0.04583333333333333,0.016666666666666666,0.0,0.016666666666666666,0.05,0.0,0.0,0.016666666666666666,0.025,0.0125,0.0,0.05,0.008333333333333333,0.0,0.016666666666666666,0.0125,0.04583333333333333,0.0,0.04583333333333333,0.016666666666666666,0.05,0.03333333333333333,0.0,0.0,0.0,0.025,0.04583333333333333,0.0,0.0,0.05,0.0,0.0125,0.04583333333333333,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05416666666666667,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.004166666666666667,0.0125,0.0,0.0,0.0
FT9,0.0,0.03816793893129771,0.022900763358778626,0.03816793893129771,0.030534351145038167,0.0,0.030534351145038167,0.03816793893129771,0.0,0.0,0.030534351145038167,0.03816793893129771,0.022900763358778626,0.0,0.03816793893129771,0.015267175572519083,0.0,0.030534351145038167,0.022900763358778626,0.03816793893129771,0.0,0.03816793893129771,0.030534351145038167,0.03816793893129771,0.030534351145038167,0.0,0.0,0.0,0.030534351145038167,0.03816793893129771,0.0,0.0,0.03816793893129771,0.0,0.022900763358778626,0.03816793893129771,0.0,0.03816793893129771,0.0,0.0,0.0,0.0,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.0,0.0,0.007633587786259542,0.022900763358778626,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03816793893129771,0.022900763358778626,0.03816793893129771,0.030534351145038167,0.0,0.030534351145038167,0.03816793893129771,0.0,0.0,0.030534351145038167,0.03816793893129771,0.022900763358778626,0.0,0.03816793893129771,0.015267175572519083,0.0,0.030534351145038167,0.022900763358778626,0.03816793893129771,0.0,0.03816793893129771,0.030534351145038167,0.03816793893129771,0.030534351145038167,0.0,0.0,0.0,0.030534351145038167,0.03816793893129771,0.0,0.0,0.03816793893129771,0.0,0.022900763358778626,0.03816793893129771,0.0,0.03816793893129771,0.0,0.0,0.0,0.0,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.0,0.0,0.007633587786259542,0.022900763358778626,0.0,0.0,0.0
C3,0.0,0.051181102362204724,0.011811023622047244,0.047244094488188976,0.015748031496062992,0.0,0.015748031496062992,0.051181102362204724,0.0,0.0,0.015748031496062992,0.023622047244094488,0.011811023622047244,0.0,0.051181102362204724,0.007874015748031496,0.0,0.015748031496062992,0.011811023622047244,0.047244094488188976,0.0,0.04330708661417323,0.015748031496062992,0.05511811023622047,0.031496062992125984,0.0,0.0,0.0,0.023622047244094488,0.04330708661417323,0.0,0.0,0.051181102362204724,0.0,0.011811023622047244,0.047244094488188976,0.0,0.051181102362204724,0.0,0.0,0.0,0.0,0.051181102362204724,0.05511811023622047,0.051181102362204724,0.051181102362204724,0.0,0.0,0.0,0.0,0.0,0.0,0.023622047244094488,0.0,0.0,0.0,0.0,0.003937007874015748,0.011811023622047244,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
