,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03278688524590164,0.0,0.040983606557377046,0.040983606557377046,0.0,0.040983606557377046,0.03278688524590164,0.0,0.0,0.0,0.040983606557377046,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.02459016393442623,0.0,0.00819672131147541,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.03278688524590164,0.040983606557377046,0.00819672131147541,0.040983606557377046,0.0,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.0,0.040983606557377046,0.040983606557377046,0.03278688524590164,0.03278688524590164,0.040983606557377046,0.0,0.0,0.0,0.040983606557377046,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.01932367149758454,0.0,0.043478260869565216,0.04830917874396135,0.0,0.04830917874396135,0.01932367149758454,0.0,0.0,0.0,0.043478260869565216,0.04830917874396135,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,0.04830917874396135,0.014492753623188406,0.0,0.004830917874396135,0.0,0.0,0.01932367149758454,0.0,0.0,0.0,0.0,0.004830917874396135,0.0,0.0,0.0,0.00966183574879227,0.0,0.0,0.0,0.0,0.0,0.04830917874396135,0.01932367149758454,0.05314009661835749,0.00966183574879227,0.04830917874396135,0.0,0.04830917874396135,0.04830917874396135,0.04830917874396135,0.04830917874396135,0.0,0.04830917874396135,0.04830917874396135,0.01932367149758454,0.01932367149758454,0.04830917874396135,0.0,0.0,0.0,0.024154589371980676,0.0
FT9,0.0,0.01702127659574468,0.0,0.0425531914893617,0.05106382978723404,0.0,0.05106382978723404,0.01702127659574468,0.0,0.0,0.0,0.03829787234042553,0.05531914893617021,0.0,0.05106382978723404,0.0,0.0,0.0,0.0,0.0,0.04680851063829787,0.01276595744680851,0.0,0.00425531914893617,0.0,0.0,0.01702127659574468,0.0,0.0,0.0,0.0,0.00425531914893617,0.0,0.0,0.0,0.00851063829787234,0.0,0.0,0.0,0.0,0.0,0.04680851063829787,0.01702127659574468,0.059574468085106386,0.00851063829787234,0.04680851063829787,0.0,0.05531914893617021,0.04680851063829787,0.04680851063829787,0.04680851063829787,0.0,0.05106382978723404,0.04680851063829787,0.01702127659574468,0.01702127659574468,0.05531914893617021,0.0,0.0,0.0,0.02127659574468085,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.07258064516129033,0.07258064516129033,0.016129032258064516,0.0,0.0,0.04032258064516129,0.0,0.024193548387096774,0.07258064516129033,0.0,0.0,0.07258064516129033,0.0,0.0,0.07258064516129033,0.0,0.056451612903225805,0.04032258064516129,0.0,0.07258064516129033,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.04838709677419355,0.0,0.07258064516129033,0.0,0.0,0.0,0.07258064516129033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07258064516129033
FC1,0.0,0.01639344262295082,0.0,0.040983606557377046,0.05327868852459016,0.0,0.05327868852459016,0.01639344262295082,0.0,0.0,0.0,0.036885245901639344,0.05737704918032787,0.0,0.05327868852459016,0.0,0.0,0.0,0.0,0.0,0.045081967213114756,0.012295081967213115,0.0,0.004098360655737705,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.004098360655737705,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.045081967213114756,0.01639344262295082,0.06147540983606557,0.00819672131147541,0.04918032786885246,0.0,0.05737704918032787,0.045081967213114756,0.045081967213114756,0.045081967213114756,0.0,0.05327868852459016,0.045081967213114756,0.01639344262295082,0.01639344262295082,0.05737704918032787,0.0,0.0,0.0,0.020491803278688523,0.0
C3,0.0,0.03278688524590164,0.0,0.040983606557377046,0.040983606557377046,0.0,0.040983606557377046,0.03278688524590164,0.0,0.0,0.0,0.040983606557377046,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.02459016393442623,0.0,0.00819672131147541,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.03278688524590164,0.040983606557377046,0.00819672131147541,0.040983606557377046,0.0,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.0,0.040983606557377046,0.040983606557377046,0.03278688524590164,0.03278688524590164,0.040983606557377046,0.0,0.0,0.0,0.040983606557377046,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0472972972972973,0.0,0.0,0.07432432432432433,0.08783783783783784,0.013513513513513514,0.0,0.0,0.033783783783783786,0.0,0.02027027027027027,0.08108108108108109,0.0,0.0,0.06756756756756757,0.0,0.0,0.08783783783783784,0.0,0.060810810810810814,0.033783783783783786,0.0,0.08108108108108109,0.0,0.0,0.0472972972972973,0.0,0.0,0.0,0.033783783783783786,0.0,0.08783783783783784,0.0,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109
TP9,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.06565656565656566,0.11616161616161616,0.010101010101010102,0.0,0.0,0.025252525252525252,0.0,0.015151515151515152,0.08585858585858586,0.0,0.0,0.06565656565656566,0.0,0.0,0.10101010101010101,0.0,0.045454545454545456,0.025252525252525252,0.0,0.08585858585858586,0.0,0.0,0.03535353535353535,0.0,0.0,0.0,0.03535353535353535,0.0,0.10606060606060606,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576
