,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.07003891050583658,0.0,0.0,0.0,0.0,0.0,0.042801556420233464,0.07782101167315175,0.0,0.0,0.0,0.0,0.07003891050583658,0.0,0.07392996108949416,0.0,0.0,0.0,0.0,0.0622568093385214,0.0,0.07003891050583658,0.0,0.0,0.0,0.019455252918287938,0.0,0.0,0.0,0.0,0.0,0.027237354085603113,0.0,0.054474708171206226,0.0,0.0,0.0,0.07003891050583658,0.0,0.0,0.0,0.054474708171206226,0.07782101167315175,0.027237354085603113,0.0,0.0,0.0,0.0,0.0,0.0,0.07782101167315175,0.0,0.0311284046692607,0.0,0.0,0.027237354085603113,0.0,0.0,0.0,0.06614785992217899,0.0,0.0
Fz,0.0,0.04891304347826087,0.05434782608695652,0.0,0.0,0.051630434782608696,0.0,0.0,0.03804347826086957,0.04076086956521739,0.0,0.03804347826086957,0.0,0.04891304347826087,0.0,0.03804347826086957,0.02717391304347826,0.010869565217391304,0.051630434782608696,0.0,0.03804347826086957,0.0,0.03804347826086957,0.019021739130434784,0.010869565217391304,0.0,0.0,0.0,0.029891304347826088,0.051630434782608696,0.0,0.0,0.005434782608695652,0.0,0.008152173913043478,0.010869565217391304,0.029891304347826088,0.0,0.0,0.021739130434782608,0.04619565217391304,0.0,0.0,0.0,0.051630434782608696,0.0,0.010869565217391304,0.0,0.035326086956521736,0.035326086956521736,0.0,0.0,0.0,0.035326086956521736,0.010869565217391304,0.0,0.0,0.008152173913043478,0.043478260869565216,0.0,0.0,0.010869565217391304
F3,0.0,0.04891304347826087,0.05434782608695652,0.0,0.0,0.051630434782608696,0.0,0.0,0.03804347826086957,0.04076086956521739,0.0,0.03804347826086957,0.0,0.04891304347826087,0.0,0.03804347826086957,0.02717391304347826,0.010869565217391304,0.051630434782608696,0.0,0.03804347826086957,0.0,0.03804347826086957,0.019021739130434784,0.010869565217391304,0.0,0.0,0.0,0.029891304347826088,0.051630434782608696,0.0,0.0,0.005434782608695652,0.0,0.008152173913043478,0.010869565217391304,0.029891304347826088,0.0,0.0,0.021739130434782608,0.04619565217391304,0.0,0.0,0.0,0.051630434782608696,0.0,0.010869565217391304,0.0,0.035326086956521736,0.035326086956521736,0.0,0.0,0.0,0.035326086956521736,0.010869565217391304,0.0,0.0,0.008152173913043478,0.043478260869565216,0.0,0.0,0.010869565217391304
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.050666666666666665,0.056,0.0,0.0,0.05333333333333334,0.0,0.0,0.037333333333333336,0.04,0.0,0.037333333333333336,0.0,0.050666666666666665,0.0,0.037333333333333336,0.02666666666666667,0.010666666666666666,0.05333333333333334,0.0,0.037333333333333336,0.0,0.037333333333333336,0.018666666666666668,0.010666666666666666,0.0,0.0,0.0,0.029333333333333333,0.05333333333333334,0.0,0.0,0.005333333333333333,0.0,0.008,0.010666666666666666,0.029333333333333333,0.0,0.0,0.021333333333333333,0.04533333333333334,0.0,0.0,0.0,0.05333333333333334,0.0,0.010666666666666666,0.0,0.034666666666666665,0.034666666666666665,0.0,0.0,0.0,0.034666666666666665,0.010666666666666666,0.0,0.0,0.008,0.042666666666666665,0.0,0.0,0.010666666666666666
FC1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.06666666666666667,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.05454545454545454,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06060606060606061,0.06666666666666667,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03636363636363636,0.0,0.0,0.04242424242424243,0.0,0.0,0.0,0.06060606060606061,0.0,0.0
C3,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0421455938697318,0.07662835249042145,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.07279693486590039,0.0,0.0,0.0,0.0,0.06130268199233716,0.0,0.06896551724137931,0.0,0.0,0.0,0.019157088122605363,0.0,0.0,0.0,0.0,0.0,0.02681992337164751,0.0,0.05363984674329502,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.05363984674329502,0.0842911877394636,0.02681992337164751,0.0,0.0,0.0,0.0,0.0,0.0,0.0842911877394636,0.0,0.03065134099616858,0.0,0.0,0.02681992337164751,0.0,0.0,0.0,0.06513409961685823,0.0,0.0
T7,0.0,0.043209876543209874,0.046296296296296294,0.0,0.0,0.043209876543209874,0.0,0.0,0.040123456790123455,0.043209876543209874,0.0,0.040123456790123455,0.0,0.043209876543209874,0.0,0.040123456790123455,0.030864197530864196,0.012345679012345678,0.043209876543209874,0.0,0.040123456790123455,0.0,0.040123456790123455,0.021604938271604937,0.012345679012345678,0.0,0.0,0.0,0.033950617283950615,0.043209876543209874,0.0,0.0,0.006172839506172839,0.0,0.009259259259259259,0.012345679012345678,0.033950617283950615,0.0,0.0,0.024691358024691357,0.043209876543209874,0.0,0.0,0.0,0.043209876543209874,0.0,0.012345679012345678,0.0,0.040123456790123455,0.040123456790123455,0.0,0.0,0.0,0.040123456790123455,0.012345679012345678,0.0,0.0,0.009259259259259259,0.043209876543209874,0.0,0.0,0.012345679012345678
TP9,0.0,0.043209876543209874,0.046296296296296294,0.0,0.0,0.043209876543209874,0.0,0.0,0.040123456790123455,0.043209876543209874,0.0,0.040123456790123455,0.0,0.043209876543209874,0.0,0.040123456790123455,0.030864197530864196,0.012345679012345678,0.043209876543209874,0.0,0.040123456790123455,0.0,0.040123456790123455,0.021604938271604937,0.012345679012345678,0.0,0.0,0.0,0.033950617283950615,0.043209876543209874,0.0,0.0,0.006172839506172839,0.0,0.009259259259259259,0.012345679012345678,0.033950617283950615,0.0,0.0,0.024691358024691357,0.043209876543209874,0.0,0.0,0.0,0.043209876543209874,0.0,0.012345679012345678,0.0,0.040123456790123455,0.040123456790123455,0.0,0.0,0.0,0.040123456790123455,0.012345679012345678,0.0,0.0,0.009259259259259259,0.043209876543209874,0.0,0.0,0.012345679012345678
