,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.016129032258064516,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.016129032258064516,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.0
F7,0.0,0.0,0.0035587188612099642,0.06405693950177936,0.0498220640569395,0.0,0.0498220640569395,0.042704626334519574,0.0,0.0,0.0,0.0,0.0071174377224199285,0.0,0.0498220640569395,0.0,0.0,0.042704626334519574,0.014234875444839857,0.0,0.014234875444839857,0.05338078291814947,0.0,0.0,0.0,0.03914590747330961,0.0,0.028469750889679714,0.0,0.0,0.0,0.014234875444839857,0.0,0.014234875444839857,0.0,0.0,0.0,0.0035587188612099642,0.042704626334519574,0.0,0.0,0.010676156583629894,0.03914590747330961,0.0498220640569395,0.0071174377224199285,0.010676156583629894,0.042704626334519574,0.03202846975088968,0.014234875444839857,0.014234875444839857,0.0498220640569395,0.017793594306049824,0.0498220640569395,0.014234875444839857,0.0,0.0,0.060498220640569395,0.0,0.0,0.0,0.05338078291814947,0.0
FT9,0.0,0.0,0.0037593984962406013,0.05263157894736842,0.04887218045112782,0.0,0.04887218045112782,0.045112781954887216,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.04887218045112782,0.0,0.0,0.045112781954887216,0.015037593984962405,0.0,0.015037593984962405,0.05263157894736842,0.0,0.0,0.0,0.041353383458646614,0.0,0.03007518796992481,0.0,0.0,0.0,0.015037593984962405,0.0,0.015037593984962405,0.0,0.0,0.0,0.0037593984962406013,0.045112781954887216,0.0,0.0,0.011278195488721804,0.041353383458646614,0.04887218045112782,0.007518796992481203,0.011278195488721804,0.045112781954887216,0.03383458646616541,0.015037593984962405,0.015037593984962405,0.04887218045112782,0.018796992481203006,0.04887218045112782,0.015037593984962405,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.06042296072507553,0.0,0.0,0.05740181268882175,0.06042296072507553,0.0513595166163142,0.0,0.0,0.054380664652567974,0.0,0.06042296072507553,0.0634441087613293,0.0,0.0,0.0,0.0,0.0,0.06042296072507553,0.04833836858006042,0.0634441087613293,0.0,0.01812688821752266,0.0,0.05740181268882175,0.02416918429003021,0.05740181268882175,0.0,0.0,0.0,0.0,0.0,0.06646525679758308,0.0,0.0,0.054380664652567974,0.01812688821752266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027190332326283987,0.03323262839879154,0.0,0.0,0.0634441087613293
FC1,0.0,0.0,0.0037593984962406013,0.05263157894736842,0.04887218045112782,0.0,0.04887218045112782,0.045112781954887216,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.04887218045112782,0.0,0.0,0.045112781954887216,0.015037593984962405,0.0,0.015037593984962405,0.05263157894736842,0.0,0.0,0.0,0.041353383458646614,0.0,0.03007518796992481,0.0,0.0,0.0,0.015037593984962405,0.0,0.015037593984962405,0.0,0.0,0.0,0.0037593984962406013,0.045112781954887216,0.0,0.0,0.011278195488721804,0.041353383458646614,0.04887218045112782,0.007518796992481203,0.011278195488721804,0.045112781954887216,0.03383458646616541,0.015037593984962405,0.015037593984962405,0.04887218045112782,0.018796992481203006,0.04887218045112782,0.015037593984962405,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0
C3,0.0,0.0,0.004032258064516129,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.04435483870967742,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.04838709677419355,0.0,0.0,0.04435483870967742,0.016129032258064516,0.0,0.016129032258064516,0.04838709677419355,0.0,0.0,0.0,0.04435483870967742,0.0,0.03225806451612903,0.0,0.0,0.0,0.016129032258064516,0.0,0.016129032258064516,0.0,0.0,0.0,0.004032258064516129,0.04435483870967742,0.0,0.0,0.012096774193548387,0.04435483870967742,0.04838709677419355,0.008064516129032258,0.012096774193548387,0.04435483870967742,0.036290322580645164,0.016129032258064516,0.016129032258064516,0.04838709677419355,0.020161290322580645,0.04838709677419355,0.016129032258064516,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.05757575757575758,0.06060606060606061,0.051515151515151514,0.0,0.0,0.05454545454545454,0.0,0.06060606060606061,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.048484848484848485,0.06363636363636363,0.0,0.01818181818181818,0.0,0.05757575757575758,0.024242424242424242,0.05757575757575758,0.0,0.0,0.0,0.0,0.0,0.06363636363636363,0.0,0.0,0.05454545454545454,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.03333333333333333,0.0,0.0,0.06363636363636363
TP9,0.0,0.0,0.0,0.0,0.0,0.061764705882352944,0.0,0.0,0.058823529411764705,0.061764705882352944,0.05,0.0,0.0,0.052941176470588235,0.0,0.061764705882352944,0.06470588235294118,0.0,0.0,0.0,0.0,0.0,0.061764705882352944,0.047058823529411764,0.06470588235294118,0.0,0.01764705882352941,0.0,0.05588235294117647,0.023529411764705882,0.05588235294117647,0.0,0.0,0.0,0.0,0.0,0.06764705882352941,0.0,0.0,0.052941176470588235,0.01764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026470588235294117,0.03235294117647059,0.0,0.0,0.06470588235294118
