,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.05042016806722689,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.01680672268907563,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0
Fz,0.0,0.0364741641337386,0.0,0.0,0.0,0.02735562310030395,0.0,0.0,0.00911854103343465,0.03951367781155015,0.03951367781155015,0.0,0.0,0.0121580547112462,0.0,0.03951367781155015,0.03343465045592705,0.00911854103343465,0.0121580547112462,0.03343465045592705,0.0,0.03343465045592705,0.0364741641337386,0.0364741641337386,0.0243161094224924,0.0121580547112462,0.0182370820668693,0.03343465045592705,0.03343465045592705,0.0243161094224924,0.0,0.0,0.03951367781155015,0.0,0.03951367781155015,0.0364741641337386,0.03951367781155015,0.03343465045592705,0.030395136778115502,0.0364741641337386,0.0364741641337386,0.0060790273556231,0.0060790273556231,0.0,0.0364741641337386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364741641337386,0.03951367781155015,0.0,0.0,0.03951367781155015
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.03597122302158273,0.0,0.0,0.0,0.05755395683453238,0.0,0.06474820143884892,0.06474820143884892,0.0,0.0,0.0,0.0,0.06474820143884892,0.0,0.05755395683453238,0.0,0.0,0.0,0.0,0.0,0.05755395683453238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06474820143884892,0.0,0.05755395683453238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06474820143884892,0.0,0.014388489208633094,0.0,0.05755395683453238,0.05755395683453238,0.06474820143884892,0.0,0.06474820143884892,0.050359712230215826,0.05755395683453238,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.0,0.0
FC5,0.0,0.03676470588235294,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.011029411764705883,0.03676470588235294,0.03676470588235294,0.0,0.0,0.014705882352941176,0.0,0.03676470588235294,0.03308823529411765,0.011029411764705883,0.014705882352941176,0.03308823529411765,0.0,0.03308823529411765,0.03676470588235294,0.03676470588235294,0.025735294117647058,0.014705882352941176,0.022058823529411766,0.03308823529411765,0.03308823529411765,0.025735294117647058,0.0,0.0,0.03676470588235294,0.0,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.03308823529411765,0.029411764705882353,0.03676470588235294,0.03676470588235294,0.007352941176470588,0.007352941176470588,0.0,0.03676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.03676470588235294,0.0,0.0,0.03676470588235294
FC1,0.027522935779816515,0.0,0.0,0.0,0.04128440366972477,0.0,0.06880733944954129,0.0779816513761468,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,0.04128440366972477,0.0,0.0,0.0,0.0,0.0,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0779816513761468,0.0,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,0.009174311926605505,0.0,0.05963302752293578,0.05963302752293578,0.06880733944954129,0.0,0.0779816513761468,0.03669724770642202,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.03211009174311927,0.0,0.0
C3,0.029166666666666667,0.0,0.0,0.0,0.0375,0.0,0.07083333333333333,0.09166666666666666,0.0,0.0,0.0,0.0,0.07083333333333333,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.008333333333333333,0.0,0.058333333333333334,0.058333333333333334,0.07083333333333333,0.0,0.07916666666666666,0.03333333333333333,0.0625,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0
T7,0.0,0.03076923076923077,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.023076923076923078,0.03076923076923077,0.03076923076923077,0.0,0.0,0.03076923076923077,0.0,0.03076923076923077,0.03076923076923077,0.023076923076923078,0.03076923076923077,0.03076923076923077,0.0,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.0,0.0,0.03076923076923077,0.0,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.015384615384615385,0.015384615384615385,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.03076923076923077,0.0,0.0,0.03076923076923077
TP9,0.0,0.03307888040712468,0.0,0.0,0.0,0.022900763358778626,0.0,0.0,0.007633587786259542,0.06361323155216285,0.03816793893129771,0.0,0.0,0.010178117048346057,0.0,0.03816793893129771,0.027989821882951654,0.007633587786259542,0.010178117048346057,0.027989821882951654,0.0,0.027989821882951654,0.035623409669211195,0.03307888040712468,0.020356234096692113,0.010178117048346057,0.015267175572519083,0.027989821882951654,0.030534351145038167,0.020356234096692113,0.0,0.0,0.043256997455470736,0.0,0.05089058524173028,0.03307888040712468,0.05597964376590331,0.030534351145038167,0.02544529262086514,0.035623409669211195,0.03307888040712468,0.005089058524173028,0.005089058524173028,0.0,0.035623409669211195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03307888040712468,0.04834605597964377,0.0,0.0,0.05597964376590331
