,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.056,0.064,0.0,0.064,0.064,0.0,0.0,0.064,0.064,0.0,0.064,0.064,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.024,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.03888888888888889,0.06666666666666667,0.0,0.07777777777777778,0.05555555555555555,0.0,0.0,0.07777777777777778,0.07777777777777778,0.0,0.07777777777777778,0.05555555555555555,0.0,0.0,0.0,0.0,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.03888888888888889,0.07222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.016666666666666666,0.0,0.0,0.027777777777777776,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.05371900826446281,0.0,0.0,0.01652892561983471,0.05371900826446281,0.0,0.0,0.012396694214876033,0.0,0.0,0.05785123966942149,0.0,0.01652892561983471,0.0,0.0,0.06198347107438017,0.0,0.05785123966942149,0.049586776859504134,0.024793388429752067,0.0,0.0,0.0,0.01652892561983471,0.0,0.012396694214876033,0.0,0.0,0.0,0.02066115702479339,0.0,0.05785123966942149,0.0,0.0,0.008264462809917356,0.028925619834710745,0.06198347107438017,0.0,0.0,0.0,0.05371900826446281,0.0,0.049586776859504134,0.06198347107438017,0.06198347107438017,0.0,0.0,0.0,0.06198347107438017,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.05785123966942149
FC1,0.0,0.0,0.0,0.03125,0.0625,0.0,0.078125,0.046875,0.0,0.0,0.08854166666666667,0.08333333333333333,0.0,0.07291666666666667,0.046875,0.0,0.0,0.0,0.0,0.08854166666666667,0.0,0.0,0.0,0.0,0.0,0.078125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08854166666666667,0.0,0.0,0.0,0.0,0.0,0.03125,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.026041666666666668,0.015625,0.0,0.0,0.026041666666666668,0.0,0.0,0.020833333333333332,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.04285714285714286,0.06428571428571428,0.0,0.07142857142857142,0.05714285714285714,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.05714285714285714,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.02142857142857143,0.0,0.0,0.03571428571428571,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.03636363636363636,0.045454545454545456,0.0,0.0,0.02727272727272727,0.0,0.0,0.045454545454545456,0.0,0.03636363636363636,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.03636363636363636,0.0,0.02727272727272727,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.01818181818181818,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456
TP9,0.0,0.0,0.0,0.0,0.0,0.05371900826446281,0.0,0.0,0.01652892561983471,0.05371900826446281,0.0,0.0,0.012396694214876033,0.0,0.0,0.05785123966942149,0.0,0.01652892561983471,0.0,0.0,0.06198347107438017,0.0,0.05785123966942149,0.049586776859504134,0.024793388429752067,0.0,0.0,0.0,0.01652892561983471,0.0,0.012396694214876033,0.0,0.0,0.0,0.02066115702479339,0.0,0.05785123966942149,0.0,0.0,0.008264462809917356,0.028925619834710745,0.06198347107438017,0.0,0.0,0.0,0.05371900826446281,0.0,0.049586776859504134,0.06198347107438017,0.06198347107438017,0.0,0.0,0.0,0.06198347107438017,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.05785123966942149
