,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.07075471698113207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04245283018867924,0.0,0.0,0.0,0.04245283018867924,0.014150943396226415,0.0047169811320754715,0.0,0.018867924528301886,0.0,0.0,0.0,0.0660377358490566,0.0,0.06132075471698113,0.0,0.05660377358490566,0.0,0.0047169811320754715,0.0,0.009433962264150943,0.0,0.07075471698113207,0.018867924528301886,0.0,0.0660377358490566,0.0,0.0,0.06132075471698113,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.014150943396226415,0.0,0.0,0.0,0.0660377358490566,0.0660377358490566,0.0,0.0,0.0,0.0660377358490566,0.0,0.0,0.0047169811320754715,0.018867924528301886,0.018867924528301886,0.07075471698113207,0.0,0.05660377358490566
Fz,0.0,0.0440771349862259,0.03581267217630854,0.049586776859504134,0.049586776859504134,0.0,0.046831955922865015,0.013774104683195593,0.0,0.0,0.0,0.0440771349862259,0.0,0.0,0.03305785123966942,0.0,0.0,0.046831955922865015,0.0,0.049586776859504134,0.0,0.0,0.0,0.0,0.0,0.027548209366391185,0.049586776859504134,0.046831955922865015,0.0,0.049586776859504134,0.0,0.0,0.0,0.0,0.0,0.027548209366391185,0.0,0.0,0.0,0.024793388429752067,0.0,0.0440771349862259,0.0,0.01928374655647383,0.0,0.0,0.0,0.02203856749311295,0.0,0.0,0.0,0.046831955922865015,0.03581267217630854,0.0,0.046831955922865015,0.049586776859504134,0.046831955922865015,0.0,0.0,0.0,0.049586776859504134,0.0
F3,0.0,0.04526748971193416,0.04938271604938271,0.04938271604938271,0.053497942386831275,0.0,0.04526748971193416,0.01646090534979424,0.0,0.0,0.0,0.0411522633744856,0.0,0.0,0.02880658436213992,0.0,0.0,0.04526748971193416,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.04938271604938271,0.04526748971193416,0.0,0.053497942386831275,0.0,0.0,0.0,0.0,0.0,0.02880658436213992,0.0,0.0,0.0,0.0205761316872428,0.0,0.0411522633744856,0.0,0.01646090534979424,0.0,0.0,0.0,0.0205761316872428,0.0,0.0,0.0,0.04526748971193416,0.03292181069958848,0.0,0.04526748971193416,0.053497942386831275,0.04526748971193416,0.0,0.0,0.0,0.053497942386831275,0.0
F7,0.0,0.04261363636363636,0.03977272727272727,0.048295454545454544,0.05397727272727273,0.0,0.045454545454545456,0.014204545454545454,0.0,0.0,0.0,0.04261363636363636,0.0,0.0,0.03125,0.0,0.0,0.045454545454545456,0.0,0.048295454545454544,0.0,0.0,0.0,0.0,0.0,0.02556818181818182,0.05113636363636364,0.048295454545454544,0.0,0.05397727272727273,0.0,0.0,0.0,0.0,0.0,0.02556818181818182,0.0,0.0,0.0,0.022727272727272728,0.0,0.04261363636363636,0.0,0.017045454545454544,0.0,0.0,0.0,0.019886363636363636,0.0,0.0,0.0,0.045454545454545456,0.03409090909090909,0.0,0.045454545454545456,0.05397727272727273,0.048295454545454544,0.0,0.0,0.0,0.05397727272727273,0.0
FT9,0.0,0.04215456674473068,0.03278688524590164,0.04449648711943794,0.05620608899297424,0.0,0.0468384074941452,0.0117096018735363,0.0,0.0,0.0,0.04449648711943794,0.0,0.0,0.03044496487119438,0.0,0.0,0.04449648711943794,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.02576112412177986,0.053864168618266976,0.04918032786885246,0.0,0.05620608899297424,0.0,0.0,0.0,0.0,0.0,0.0234192037470726,0.0,0.0,0.0,0.0234192037470726,0.0,0.04215456674473068,0.0,0.01873536299765808,0.0,0.0,0.0,0.02107728337236534,0.0,0.0,0.0,0.04449648711943794,0.03278688524590164,0.0,0.0468384074941452,0.053864168618266976,0.04918032786885246,0.0,0.0,0.0,0.05620608899297424,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.044226044226044224,0.03194103194103194,0.04668304668304668,0.051597051597051594,0.0,0.04668304668304668,0.012285012285012284,0.0,0.0,0.0,0.044226044226044224,0.0,0.0,0.03194103194103194,0.0,0.0,0.04668304668304668,0.0,0.04914004914004914,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.051597051597051594,0.04914004914004914,0.0,0.051597051597051594,0.0,0.0,0.0,0.0,0.0,0.02457002457002457,0.0,0.0,0.0,0.02457002457002457,0.0,0.044226044226044224,0.0,0.019656019656019656,0.0,0.0,0.0,0.022113022113022112,0.0,0.0,0.0,0.04668304668304668,0.0343980343980344,0.0,0.04668304668304668,0.051597051597051594,0.04914004914004914,0.0,0.0,0.0,0.051597051597051594,0.0
C3,0.0,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.0,0.040983606557377046,0.03278688524590164,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.040983606557377046,0.0,0.0,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.03278688524590164,0.0,0.040983606557377046,0.0,0.03278688524590164,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.040983606557377046,0.040983606557377046,0.0,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.0,0.0,0.0,0.040983606557377046,0.0
T7,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.01875,0.0,0.0,0.025,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.05625,0.0,0.0,0.0,0.0125,0.0,0.0625,0.025,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.01875,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.025,0.025,0.0625,0.0,0.05625
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.045112781954887216,0.03007518796992481,0.045112781954887216,0.05012531328320802,0.0,0.047619047619047616,0.012531328320802004,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.03258145363408521,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.02756892230576441,0.05012531328320802,0.05012531328320802,0.0,0.05012531328320802,0.0,0.0,0.0,0.0,0.0,0.02506265664160401,0.0,0.0,0.0,0.02506265664160401,0.0,0.045112781954887216,0.0,0.020050125313283207,0.0,0.0,0.0,0.022556390977443608,0.0,0.0,0.0,0.047619047619047616,0.03508771929824561,0.0,0.047619047619047616,0.05012531328320802,0.05012531328320802,0.0,0.0,0.0,0.05012531328320802,0.0
