subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S28,Sess02,MOTOR_EXECUTION-LEFT,0.9636690513451077,1.0000000000000009,0.9348163052388405,0.9949660928534169,bootstrap,critical,fullwin_task_hrf
S28,Sess02,MOTOR_EXECUTION-RIGHT,0.9725682146136692,0.999999999999998,0.9424309654991474,1.0051767676767676,bootstrap,critical,fullwin_task_hrf
S28,Sess02,MOTOR_IMAGERY-LEFT,0.978742838358223,1.0000000000000018,0.9410627023942241,1.0196589567994252,bootstrap,critical,fullwin_task_hrf
S28,Sess02,MOTOR_IMAGERY-RIGHT,0.9771323914181057,1.0,0.9441335252049537,1.0141684109541251,bootstrap,critical,fullwin_task_hrf
S28,Sess02,MOTOR_EXECUTION,0.9681186329793885,0.9999999999999994,0.938623635368994,1.0000714302650922,bootstrap,critical,fullwin_task_hrf
S28,Sess02,MOTOR_IMAGERY,0.9779376148881643,1.0000000000000009,0.9425981137995889,1.0169136838767752,bootstrap,critical,fullwin_task_hrf
S28,Sess02,LEFT,0.9712059448516653,1.0000000000000013,0.9379395038165323,1.007312524826421,bootstrap,critical,fullwin_task_hrf
S28,Sess02,RIGHT,0.9748503030158875,0.999999999999999,0.9432822453520506,1.0096725893154463,bootstrap,critical,fullwin_task_hrf
S28,Sess02,LEFT_vs_RIGHT,-0.00364435816422215,0.0,-0.071733085498914,0.06403027947437034,bootstrap,delta,fullwin_task_hrf
S28,Sess02,IMAGERY_vs_EXECUTION,0.009818981908775837,0.0,-0.057473316465503244,0.07829004850778121,bootstrap,delta,fullwin_task_hrf
S28,Sess02,ME_LEFT_vs_ME_RIGHT,-0.008899163268561439,0.0,-0.07036046243792704,0.05253512735426946,bootstrap,delta,fullwin_task_hrf
S28,Sess02,MI_LEFT_vs_MI_RIGHT,0.0016104469401172494,0.0,-0.07310570855990106,0.07552543159447145,bootstrap,delta,fullwin_task_hrf
