,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.043356643356643354,0.0,0.032167832167832165,0.002797202797202797,0.016783216783216783,0.0,0.046153846153846156,0.006993006993006993,0.02937062937062937,0.0,0.025174825174825177,0.0,0.04755244755244755,0.0,0.005594405594405594,0.046153846153846156,0.027972027972027972,0.0,0.0,0.009790209790209791,0.04755244755244755,0.025174825174825177,0.043356643356643354,0.01818181818181818,0.02937062937062937,0.026573426573426574,0.046153846153846156,0.0,0.009790209790209791,0.0,0.0,0.0,0.0,0.0,0.02937062937062937,0.046153846153846156,0.032167832167832165,0.0,0.008391608391608392,0.044755244755244755,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.008391608391608392,0.0,0.03076923076923077,0.0,0.04195804195804196,0.016783216783216783,0.01818181818181818,0.005594405594405594,0.039160839160839164,0.0,0.0,0.046153846153846156,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.040892193308550186,0.0,0.03903345724907063,0.0037174721189591076,0.01858736059479554,0.0,0.040892193308550186,0.0055762081784386614,0.03345724907063197,0.0,0.031598513011152414,0.0,0.04275092936802974,0.0,0.0037174721189591076,0.040892193308550186,0.03345724907063197,0.0,0.0,0.00929368029739777,0.04275092936802974,0.02973977695167286,0.040892193308550186,0.020446096654275093,0.03531598513011153,0.02973977695167286,0.040892193308550186,0.0,0.00929368029739777,0.0,0.0,0.0,0.0,0.0,0.03345724907063197,0.040892193308550186,0.03717472118959108,0.0,0.007434944237918215,0.03903345724907063,0.0,0.0,0.040892193308550186,0.0,0.0,0.0,0.0,0.007434944237918215,0.0,0.03531598513011153,0.0,0.03903345724907063,0.01858736059479554,0.022304832713754646,0.0037174721189591076,0.040892193308550186,0.0,0.0,0.040892193308550186,0.0
FC5,0.04878048780487805,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.04878048780487805,0.0,0.024390243902439025,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0
FC1,0.034482758620689655,0.0,0.029556650246305417,0.0,0.029556650246305417,0.0,0.034482758620689655,0.014778325123152709,0.034482758620689655,0.0,0.029556650246305417,0.0,0.034482758620689655,0.0,0.012315270935960592,0.034482758620689655,0.029556650246305417,0.0,0.0,0.019704433497536946,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.03201970443349754,0.029556650246305417,0.034482758620689655,0.034482758620689655,0.0,0.019704433497536946,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.03201970443349754,0.0,0.017241379310344827,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.034482758620689655,0.0,0.034482758620689655,0.029556650246305417,0.027093596059113302,0.012315270935960592,0.03201970443349754,0.0,0.0,0.034482758620689655,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.06042296072507553,0.0,0.0,0.0,0.0,0.0,0.06646525679758308,0.0,0.0,0.0,0.0,0.0,0.006042296072507553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015105740181268883,0.0030211480362537764,0.06646525679758308,0.06948640483383686,0.06646525679758308,0.054380664652567974,0.030211480362537766,0.0,0.0,0.0,0.012084592145015106,0.0,0.0,0.06948640483383686,0.04833836858006042,0.0,0.0634441087613293,0.0634441087613293,0.006042296072507553,0.012084592145015106,0.0,0.06948640483383686,0.0,0.012084592145015106,0.0,0.0,0.0,0.0,0.0,0.06948640483383686,0.06646525679758308,0.0,0.06948640483383686
T7,0.0444743935309973,0.0,0.03099730458221024,0.0026954177897574125,0.016172506738544475,0.0,0.04716981132075472,0.006738544474393531,0.02830188679245283,0.0,0.02425876010781671,0.0,0.04986522911051213,0.0,0.005390835579514825,0.04716981132075472,0.026954177897574125,0.0,0.0,0.009433962264150943,0.04986522911051213,0.02425876010781671,0.0444743935309973,0.01752021563342318,0.02830188679245283,0.025606469002695417,0.04716981132075472,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.04716981132075472,0.03234501347708895,0.0,0.008086253369272238,0.04582210242587601,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.008086253369272238,0.0,0.029649595687331536,0.0,0.04177897574123989,0.016172506738544475,0.01752021563342318,0.005390835579514825,0.03908355795148248,0.0,0.0,0.04716981132075472,0.0
TP9,0.03167420814479638,0.0,0.02262443438914027,0.0,0.03167420814479638,0.0,0.03167420814479638,0.027149321266968326,0.03167420814479638,0.0,0.02262443438914027,0.0,0.03167420814479638,0.0,0.02262443438914027,0.03167420814479638,0.02262443438914027,0.0,0.0,0.03167420814479638,0.03167420814479638,0.03167420814479638,0.03167420814479638,0.03167420814479638,0.02262443438914027,0.03167420814479638,0.03167420814479638,0.0,0.03167420814479638,0.0,0.0,0.0,0.0,0.0,0.03167420814479638,0.03167420814479638,0.027149321266968326,0.0,0.03167420814479638,0.03167420814479638,0.0,0.0,0.03167420814479638,0.0,0.0,0.0,0.0,0.03167420814479638,0.0,0.03167420814479638,0.0,0.03167420814479638,0.03167420814479638,0.02262443438914027,0.02262443438914027,0.027149321266968326,0.0,0.0,0.03167420814479638,0.0
CP5,0.03852889667250438,0.0,0.03502626970227671,0.0035026269702276708,0.021015761821366025,0.0,0.03852889667250438,0.008756567425569177,0.03502626970227671,0.0,0.03152364273204904,0.0,0.03852889667250438,0.0,0.0070052539404553416,0.03852889667250438,0.03327495621716287,0.0,0.0,0.012259194395796848,0.03852889667250438,0.03152364273204904,0.03852889667250438,0.02276707530647986,0.03327495621716287,0.03152364273204904,0.03852889667250438,0.0,0.012259194395796848,0.0,0.0,0.0,0.0,0.0,0.03502626970227671,0.03852889667250438,0.03677758318739054,0.0,0.010507880910683012,0.03852889667250438,0.0,0.0,0.03852889667250438,0.0,0.0,0.0,0.0,0.010507880910683012,0.0,0.03677758318739054,0.0,0.03852889667250438,0.021015761821366025,0.02276707530647986,0.0070052539404553416,0.03852889667250438,0.0,0.0,0.03852889667250438,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616
