,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06442953020134229,0.06040268456375839,0.0348993288590604,0.032214765100671144,0.042953020134228186,0.04697986577181208,0.0,0.025503355704697986,0.0,0.0,0.0,0.024161073825503355,0.0,0.04429530201342282,0.0,0.0,0.016107382550335572,0.0,0.03087248322147651,0.03355704697986577,0.0174496644295302,0.042953020134228186,0.04429530201342282,0.0,0.0,0.0,0.0,0.04832214765100671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04429530201342282,0.04832214765100671,0.016107382550335572,0.032214765100671144,0.013422818791946308,0.0,0.03087248322147651,0.03355704697986577,0.0174496644295302,0.0,0.0,0.036241610738255034,0.0,0.0,0.02953020134228188,0.0,0.010738255033557046,0.049664429530201344,0.028187919463087248,0.0,0.0,0.0,0.0
F3,0.06184210526315789,0.05789473684210526,0.034210526315789476,0.03289473684210526,0.04342105263157895,0.04736842105263158,0.0,0.02631578947368421,0.0,0.0,0.0,0.025,0.0,0.04473684210526316,0.0,0.0,0.015789473684210527,0.0,0.030263157894736843,0.03289473684210526,0.017105263157894738,0.04342105263157895,0.04342105263157895,0.0,0.0,0.0,0.0,0.04868421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04473684210526316,0.04868421052631579,0.015789473684210527,0.03289473684210526,0.014473684210526316,0.0,0.031578947368421054,0.03289473684210526,0.018421052631578946,0.0,0.0,0.03684210526315789,0.0,0.0,0.030263157894736843,0.0,0.010526315789473684,0.05,0.02763157894736842,0.0,0.0,0.0,0.0
FT9,0.04377104377104377,0.04208754208754209,0.04040404040404041,0.037037037037037035,0.04040404040404041,0.04040404040404041,0.0,0.030303030303030304,0.0,0.0,0.0,0.02861952861952862,0.0,0.04040404040404041,0.0,0.0,0.020202020202020204,0.0,0.037037037037037035,0.03872053872053872,0.021885521885521887,0.04040404040404041,0.04040404040404041,0.0,0.0,0.0,0.0,0.04208754208754209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.04208754208754209,0.020202020202020204,0.037037037037037035,0.015151515151515152,0.0,0.03535353535353535,0.04040404040404041,0.020202020202020204,0.0,0.0,0.03872053872053872,0.0,0.0,0.03535353535353535,0.0,0.013468013468013467,0.04377104377104377,0.03367003367003367,0.0,0.0,0.0,0.0
FC5,0.04152823920265781,0.04152823920265781,0.03986710963455149,0.03820598006644518,0.03986710963455149,0.03986710963455149,0.0,0.03156146179401993,0.0,0.0,0.0,0.029900332225913623,0.0,0.03986710963455149,0.0,0.0,0.019933554817275746,0.0,0.03820598006644518,0.03820598006644518,0.02159468438538206,0.03986710963455149,0.03986710963455149,0.0,0.0,0.0,0.0,0.04152823920265781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03986710963455149,0.04152823920265781,0.019933554817275746,0.03820598006644518,0.016611295681063124,0.0,0.036544850498338874,0.03820598006644518,0.02159468438538206,0.0,0.0,0.03986710963455149,0.0,0.0,0.036544850498338874,0.0,0.013289036544850499,0.04152823920265781,0.03488372093023256,0.0,0.0,0.0,0.0
FC1,0.048458149779735685,0.04698972099853157,0.03671071953010279,0.033773861967694566,0.04405286343612335,0.04552129221732746,0.0,0.027900146842878122,0.0,0.0,0.0,0.02643171806167401,0.0,0.04405286343612335,0.0,0.0,0.01762114537444934,0.0,0.033773861967694566,0.03524229074889868,0.01908957415565345,0.04405286343612335,0.04405286343612335,0.0,0.0,0.0,0.0,0.04698972099853157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04405286343612335,0.04698972099853157,0.01762114537444934,0.033773861967694566,0.014684287812041116,0.0,0.032305433186490456,0.03524229074889868,0.01908957415565345,0.0,0.0,0.0381791483113069,0.0,0.0,0.032305433186490456,0.0,0.011747430249632892,0.048458149779735685,0.030837004405286344,0.0,0.0,0.0,0.0
C3,0.05131761442441054,0.049930651872399444,0.036061026352288486,0.033287101248266296,0.044382801664355064,0.047156726768377254,0.0,0.026352288488210817,0.0,0.0,0.0,0.024965325936199722,0.0,0.04576976421636616,0.0,0.0,0.016643550624133148,0.0,0.0319001386962552,0.03467406380027739,0.018030513176144243,0.044382801664355064,0.04576976421636616,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04576976421636616,0.04854368932038835,0.016643550624133148,0.033287101248266296,0.013869625520110958,0.0,0.0319001386962552,0.03467406380027739,0.018030513176144243,0.0,0.0,0.03744798890429958,0.0,0.0,0.030513176144244106,0.0,0.011095700416088766,0.049930651872399444,0.02912621359223301,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.041666666666666664,0.03333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.03333333333333333,0.041666666666666664,0.03333333333333333,0.0,0.016666666666666666,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.008333333333333333,0.041666666666666664
TP9,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.0,0.03488372093023256,0.0,0.0,0.0,0.03294573643410853,0.0,0.03875968992248062,0.0,0.0,0.023255813953488372,0.0,0.03875968992248062,0.03875968992248062,0.02131782945736434,0.03875968992248062,0.03875968992248062,0.0,0.0,0.0,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.03875968992248062,0.01937984496124031,0.03875968992248062,0.01937984496124031,0.0,0.03875968992248062,0.03682170542635659,0.025193798449612403,0.0,0.0,0.03875968992248062,0.0,0.0,0.03875968992248062,0.0,0.013565891472868217,0.03875968992248062,0.03682170542635659,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.008733624454148471,0.0,0.05458515283842795,0.017467248908296942,0.03711790393013101,0.0,0.0,0.0,0.0,0.05895196506550218,0.0,0.03056768558951965,0.0,0.0,0.0,0.0,0.0,0.04585152838427948,0.008733624454148471,0.05895196506550218,0.008733624454148471,0.0,0.004366812227074236,0.056768558951965066,0.05895196506550218,0.056768558951965066,0.03056768558951965,0.028384279475982533,0.05458515283842795,0.043668122270742356,0.002183406113537118,0.0,0.0,0.0,0.0,0.0,0.05240174672489083,0.0,0.0,0.0,0.03711790393013101,0.05895196506550218,0.0,0.05240174672489083,0.0,0.0,0.0,0.0,0.0,0.0,0.043668122270742356,0.05895196506550218,0.002183406113537118,0.028384279475982533
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.019704433497536946,0.0,0.04433497536945813,0.034482758620689655,0.04433497536945813,0.0,0.0,0.0,0.0,0.04433497536945813,0.0,0.04433497536945813,0.0,0.0,0.0,0.0,0.0,0.04433497536945813,0.019704433497536946,0.04433497536945813,0.019704433497536946,0.0,0.009852216748768473,0.04433497536945813,0.04433497536945813,0.04433497536945813,0.04433497536945813,0.04433497536945813,0.04433497536945813,0.04433497536945813,0.0049261083743842365,0.0,0.0,0.0,0.0,0.0,0.04433497536945813,0.0,0.0,0.0,0.04433497536945813,0.04433497536945813,0.0,0.04433497536945813,0.0,0.0,0.0,0.0,0.0,0.0,0.04433497536945813,0.04433497536945813,0.0049261083743842365,0.04433497536945813
