,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.051248357424441525,0.040735873850197106,0.0,0.0,0.05387647831800263,0.04336399474375821,0.0,0.04730617608409987,0.0,0.0,0.0,0.023653088042049936,0.0,0.0,0.003942181340341655,0.0,0.003942181340341655,0.0,0.0,0.0,0.0,0.0328515111695138,0.003942181340341655,0.0,0.022339027595269383,0.02759526938239159,0.03942181340341656,0.02890932982917214,0.05387647831800263,0.0,0.003942181340341655,0.006570302233902759,0.0,0.0,0.0,0.0,0.01971090670170828,0.03679369250985545,0.03942181340341656,0.0,0.045992115637319315,0.0328515111695138,0.0,0.052562417871222074,0.00788436268068331,0.03153745072273324,0.009198423127463863,0.030223390275952694,0.045992115637319315,0.02890932982917214,0.04204993429697766,0.02759526938239159,0.0,0.0,0.011826544021024968,0.0,0.04336399474375821,0.0,0.0,0.006570302233902759
F3,0.04486251808972504,0.041968162083936326,0.0,0.0,0.04486251808972504,0.04341534008683068,0.0,0.04486251808972504,0.0,0.0,0.0,0.02604920405209841,0.0,0.0,0.004341534008683068,0.0,0.004341534008683068,0.0,0.0,0.0,0.0,0.03473227206946455,0.004341534008683068,0.0,0.024602026049204053,0.030390738060781478,0.04052098408104197,0.03183791606367583,0.04630969609261939,0.0,0.004341534008683068,0.00723589001447178,0.0,0.0,0.0,0.0,0.02170767004341534,0.03907380607814761,0.04052098408104197,0.0,0.04341534008683068,0.03473227206946455,0.0,0.04486251808972504,0.008683068017366137,0.03328509406657019,0.010130246020260492,0.03328509406657019,0.04341534008683068,0.03183791606367583,0.041968162083936326,0.030390738060781478,0.0,0.0,0.013024602026049204,0.0,0.04341534008683068,0.0,0.0,0.00723589001447178
FT9,0.0,0.0,0.039711191335740074,0.0,0.0,0.0,0.04332129963898917,0.0,0.04693140794223827,0.04693140794223827,0.0,0.0,0.04693140794223827,0.007220216606498195,0.0,0.04693140794223827,0.0,0.04693140794223827,0.04693140794223827,0.018050541516245487,0.039711191335740074,0.0,0.0,0.04332129963898917,0.0,0.0,0.0,0.0,0.0,0.04693140794223827,0.007220216606498195,0.0,0.04693140794223827,0.04693140794223827,0.04693140794223827,0.04693140794223827,0.0,0.0,0.0,0.036101083032490974,0.0,0.0,0.04693140794223827,0.0,0.0,0.0,0.007220216606498195,0.0,0.0,0.0,0.0,0.0,0.010830324909747292,0.04332129963898917,0.0,0.04693140794223827,0.0,0.04693140794223827,0.04693140794223827,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0525,0.04,0.0,0.0,0.06,0.0425,0.0,0.04625,0.0,0.0,0.0,0.02375,0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0325,0.005,0.0,0.0225,0.02625,0.03875,0.0275,0.0575,0.0,0.005,0.00625,0.0,0.0,0.0,0.0,0.01875,0.035,0.03875,0.0,0.045,0.0325,0.0,0.055,0.0075,0.03125,0.00875,0.02875,0.045,0.02875,0.04125,0.02625,0.0,0.0,0.01125,0.0,0.0425,0.0,0.0,0.0075
C3,0.04632152588555858,0.04223433242506812,0.0,0.0,0.04632152588555858,0.043596730245231606,0.0,0.04632152588555858,0.0,0.0,0.0,0.025885558583106268,0.0,0.0,0.005449591280653951,0.0,0.005449591280653951,0.0,0.0,0.0,0.0,0.0340599455040872,0.005449591280653951,0.0,0.02452316076294278,0.02861035422343324,0.04087193460490463,0.02997275204359673,0.04632152588555858,0.0,0.005449591280653951,0.006811989100817439,0.0,0.0,0.0,0.0,0.020435967302452316,0.03678474114441417,0.04087193460490463,0.0,0.04495912806539509,0.0340599455040872,0.0,0.04632152588555858,0.008174386920980926,0.0326975476839237,0.009536784741144414,0.031335149863760216,0.04495912806539509,0.031335149863760216,0.04223433242506812,0.02861035422343324,0.0,0.0,0.01226158038147139,0.0,0.043596730245231606,0.0,0.0,0.008174386920980926
T7,0.0,0.0,0.03767123287671233,0.0,0.0,0.0,0.0410958904109589,0.0,0.04794520547945205,0.04794520547945205,0.0,0.0,0.04452054794520548,0.00684931506849315,0.0,0.04794520547945205,0.003424657534246575,0.04452054794520548,0.04794520547945205,0.017123287671232876,0.03767123287671233,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.010273972602739725,0.0,0.04794520547945205,0.04794520547945205,0.04794520547945205,0.04794520547945205,0.0,0.0,0.0,0.03424657534246575,0.0,0.0,0.04452054794520548,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.010273972602739725,0.0410958904109589,0.0,0.04794520547945205,0.0,0.04794520547945205,0.04794520547945205,0.003424657534246575
TP9,0.04851752021563342,0.04177897574123989,0.0,0.0,0.04851752021563342,0.0444743935309973,0.0,0.04716981132075472,0.0,0.0,0.0,0.02425876010781671,0.0,0.0,0.004043126684636119,0.0,0.004043126684636119,0.0,0.0,0.0,0.0,0.03369272237196765,0.004043126684636119,0.0,0.022911051212938006,0.02830188679245283,0.04043126684636118,0.029649595687331536,0.04986522911051213,0.0,0.004043126684636119,0.006738544474393531,0.0,0.0,0.0,0.0,0.02021563342318059,0.03773584905660377,0.04043126684636118,0.0,0.04582210242587601,0.03369272237196765,0.0,0.04851752021563342,0.008086253369272238,0.03234501347708895,0.009433962264150943,0.03099730458221024,0.04582210242587601,0.029649595687331536,0.0431266846361186,0.02830188679245283,0.0,0.0,0.012129380053908356,0.0,0.0444743935309973,0.0,0.0,0.006738544474393531
CP5,0.0,0.0,0.02434077079107505,0.0,0.0,0.0,0.02636916835699797,0.0,0.05273833671399594,0.05070993914807302,0.0,0.0,0.0486815415821501,0.004056795131845842,0.0,0.05476673427991886,0.004056795131845842,0.05070993914807302,0.05476673427991886,0.010141987829614604,0.02434077079107505,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.056795131845841784,0.008113590263691683,0.0,0.056795131845841784,0.056795131845841784,0.05476673427991886,0.05476673427991886,0.0,0.0,0.0,0.02028397565922921,0.0,0.0,0.04259634888438134,0.0,0.0,0.0,0.004056795131845842,0.0,0.0,0.0,0.0,0.0,0.006085192697768763,0.028397565922920892,0.0,0.05476673427991886,0.0,0.056795131845841784,0.05476673427991886,0.004056795131845842
CP1,0.0,0.0,0.02569593147751606,0.0,0.0,0.0,0.027837259100642397,0.0,0.05353319057815846,0.05139186295503212,0.0,0.0,0.04925053533190578,0.004282655246252677,0.0,0.05353319057815846,0.004282655246252677,0.05139186295503212,0.05353319057815846,0.010706638115631691,0.02569593147751606,0.0,0.0,0.034261241970021415,0.0,0.0,0.0,0.0,0.0,0.055674518201284794,0.008565310492505354,0.0,0.055674518201284794,0.055674518201284794,0.05353319057815846,0.05353319057815846,0.0,0.0,0.0,0.021413276231263382,0.0,0.0,0.042826552462526764,0.0,0.0,0.0,0.004282655246252677,0.0,0.0,0.0,0.0,0.0,0.006423982869379015,0.029978586723768737,0.0,0.05353319057815846,0.0,0.055674518201284794,0.05353319057815846,0.004282655246252677
