,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04113924050632911,0.04746835443037975,0.0031645569620253164,0.04746835443037975,0.04746835443037975,0.04746835443037975,0.0,0.0031645569620253164,0.0,0.0,0.0,0.04746835443037975,0.0,0.04113924050632911,0.0,0.0,0.0,0.04746835443037975,0.0,0.0,0.0,0.04746835443037975,0.0,0.0,0.04113924050632911,0.0,0.012658227848101266,0.04430379746835443,0.0,0.0,0.0,0.0,0.0,0.04430379746835443,0.0,0.0,0.00949367088607595,0.0,0.04746835443037975,0.0,0.04746835443037975,0.04430379746835443,0.0,0.04746835443037975,0.0,0.0,0.04746835443037975,0.0,0.04746835443037975,0.0,0.04746835443037975,0.04430379746835443,0.0,0.0,0.04746835443037975,0.006329113924050633,0.0,0.0,0.0,0.0
F3,0.027888446215139442,0.05179282868525897,0.00199203187250996,0.053784860557768925,0.049800796812749,0.053784860557768925,0.0,0.00199203187250996,0.0,0.0,0.00199203187250996,0.053784860557768925,0.0,0.027888446215139442,0.0,0.0,0.00199203187250996,0.055776892430278883,0.0,0.0,0.0,0.053784860557768925,0.0,0.0,0.03386454183266932,0.0,0.00796812749003984,0.03187250996015936,0.0,0.0,0.0,0.0,0.0,0.029880478087649404,0.0,0.0,0.00597609561752988,0.0,0.04780876494023904,0.0,0.053784860557768925,0.043824701195219126,0.0,0.055776892430278883,0.00199203187250996,0.0,0.055776892430278883,0.0,0.055776892430278883,0.0,0.053784860557768925,0.03187250996015936,0.0,0.0,0.049800796812749,0.00398406374501992,0.0,0.0,0.0,0.0
FT9,0.04,0.04,0.02,0.04,0.04,0.04,0.0,0.02,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0
FC5,0.022838499184339316,0.04567699836867863,0.0016313213703099511,0.06525285481239804,0.04404567699836868,0.06525285481239804,0.0,0.0016313213703099511,0.0,0.0,0.0016313213703099511,0.06199021207177814,0.0,0.022838499184339316,0.0,0.0,0.0016313213703099511,0.06525285481239804,0.0,0.0,0.0,0.057096247960848286,0.0,0.0,0.02773246329526917,0.0,0.0065252854812398045,0.026101141924959218,0.0,0.0,0.0,0.0,0.0,0.024469820554649267,0.0,0.0,0.004893964110929853,0.0,0.040783034257748776,0.0,0.06199021207177814,0.03588907014681892,0.0,0.05546492659053834,0.0016313213703099511,0.0,0.0701468189233279,0.0,0.057096247960848286,0.0,0.05872756933115824,0.026101141924959218,0.0,0.0,0.04241435562805873,0.0032626427406199023,0.0,0.0,0.0,0.0
FC1,0.028455284552845527,0.052845528455284556,0.0020325203252032522,0.052845528455284556,0.0508130081300813,0.052845528455284556,0.0,0.0020325203252032522,0.0,0.0,0.0020325203252032522,0.052845528455284556,0.0,0.028455284552845527,0.0,0.0,0.0020325203252032522,0.054878048780487805,0.0,0.0,0.0,0.052845528455284556,0.0,0.0,0.034552845528455285,0.0,0.008130081300813009,0.032520325203252036,0.0,0.0,0.0,0.0,0.0,0.03048780487804878,0.0,0.0,0.006097560975609756,0.0,0.04878048780487805,0.0,0.052845528455284556,0.044715447154471545,0.0,0.054878048780487805,0.0020325203252032522,0.0,0.054878048780487805,0.0,0.054878048780487805,0.0,0.052845528455284556,0.032520325203252036,0.0,0.0,0.0508130081300813,0.0040650406504065045,0.0,0.0,0.0,0.0
C3,0.023064250411861616,0.04612850082372323,0.0016474464579901153,0.0642504118616145,0.044481054365733116,0.0642504118616145,0.0,0.0016474464579901153,0.0,0.0,0.0016474464579901153,0.060955518945634266,0.0,0.023064250411861616,0.0,0.0,0.0016474464579901153,0.0642504118616145,0.0,0.0,0.0,0.057660626029654036,0.0,0.0,0.02800658978583196,0.0,0.006589785831960461,0.026359143327841845,0.0,0.0,0.0,0.0,0.0,0.02471169686985173,0.0,0.0,0.004942339373970346,0.0,0.04118616144975288,0.0,0.060955518945634266,0.036243822075782535,0.0,0.05601317957166392,0.0016474464579901153,0.0,0.06919275123558484,0.0,0.057660626029654036,0.0,0.05930807248764415,0.026359143327841845,0.0,0.0,0.042833607907743,0.0032948929159802307,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.05548216644649934,0.0,0.034346103038309116,0.05416116248348745,0.023778071334214,0.0,0.05812417437252312,0.0,0.03038309114927345,0.0,0.007926023778071334,0.0,0.02774108322324967,0.05019815059445178,0.0,0.0,0.047556142668428,0.0488771466314399,0.0,0.04491413474240423,0.0,0.0,0.0,0.0,0.0,0.043593130779392336,0.043593130779392336,0.0,0.05151915455746367,0.059445178335535004,0.0,0.0,0.0,0.034346103038309116,0.0,0.0,0.05151915455746367,0.0,0.05680317040951123,0.04095112285336856,0.0,0.010568031704095112,0.0,0.05812417437252312,0.0,0.0,0.0,0.002642007926023778,0.0,0.0,0.0,0.021136063408190225,0.03302509907529723,0.009247027741083224
TP9,0.04,0.04,0.02,0.04,0.04,0.04,0.0,0.02,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.045787545787545784,0.0,0.04395604395604396,0.047619047619047616,0.031135531135531136,0.0,0.047619047619047616,0.0,0.04212454212454213,0.0,0.009157509157509158,0.0,0.03663003663003663,0.045787545787545784,0.0,0.0,0.045787545787545784,0.047619047619047616,0.0,0.045787545787545784,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.04395604395604396,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.045787545787545784,0.0,0.045787545787545784,0.045787545787545784,0.0,0.01282051282051282,0.0,0.047619047619047616,0.0,0.0,0.0,0.003663003663003663,0.0,0.0,0.0,0.027472527472527472,0.04395604395604396,0.01098901098901099
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.03513513513513514,0.05405405405405406,0.024324324324324326,0.0,0.05540540540540541,0.0,0.031081081081081083,0.0,0.008108108108108109,0.0,0.02837837837837838,0.05,0.0,0.0,0.04864864864864865,0.05,0.0,0.04594594594594595,0.0,0.0,0.0,0.0,0.0,0.0445945945945946,0.0445945945945946,0.0,0.052702702702702706,0.05675675675675676,0.0,0.0,0.0,0.03513513513513514,0.0,0.0,0.051351351351351354,0.0,0.05405405405405406,0.041891891891891894,0.0,0.010810810810810811,0.0,0.05540540540540541,0.0,0.0,0.0,0.002702702702702703,0.0,0.0,0.0,0.021621621621621623,0.033783783783783786,0.00945945945945946
