,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.038314176245210725,0.038314176245210725,0.038314176245210725,0.0,0.01532567049808429,0.0,0.0,0.04597701149425287,0.0038314176245210726,0.04597701149425287,0.007662835249042145,0.011494252873563218,0.019157088122605363,0.0,0.04597701149425287,0.0421455938697318,0.0,0.0,0.0,0.0,0.04597701149425287,0.04597701149425287,0.0038314176245210726,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.007662835249042145,0.02681992337164751,0.0,0.04597701149425287,0.0421455938697318,0.0,0.0,0.0,0.04597701149425287,0.019157088122605363,0.007662835249042145,0.0,0.0,0.0,0.0421455938697318,0.0,0.038314176245210725,0.0
F3,0.03859649122807018,0.042105263157894736,0.03859649122807018,0.007017543859649123,0.014035087719298246,0.0035087719298245615,0.0,0.042105263157894736,0.0035087719298245615,0.042105263157894736,0.007017543859649123,0.010526315789473684,0.017543859649122806,0.007017543859649123,0.042105263157894736,0.03859649122807018,0.0035087719298245615,0.0,0.0035087719298245615,0.0,0.042105263157894736,0.042105263157894736,0.010526315789473684,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0035087719298245615,0.0,0.0,0.0035087719298245615,0.0035087719298245615,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0035087719298245615,0.0,0.0,0.042105263157894736,0.007017543859649123,0.02456140350877193,0.0035087719298245615,0.042105263157894736,0.03859649122807018,0.0,0.007017543859649123,0.0,0.042105263157894736,0.017543859649122806,0.007017543859649123,0.0,0.0035087719298245615,0.0035087719298245615,0.03859649122807018,0.0035087719298245615,0.03859649122807018,0.0
FT9,0.03914590747330961,0.03914590747330961,0.03914590747330961,0.0,0.014234875444839857,0.0,0.0,0.046263345195729534,0.0035587188612099642,0.046263345195729534,0.0071174377224199285,0.010676156583629894,0.017793594306049824,0.0,0.046263345195729534,0.042704626334519574,0.0,0.0,0.0,0.0,0.046263345195729534,0.046263345195729534,0.0035587188612099642,0.0,0.046263345195729534,0.0,0.046263345195729534,0.0,0.046263345195729534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046263345195729534,0.046263345195729534,0.0,0.0,0.0,0.046263345195729534,0.0071174377224199285,0.02491103202846975,0.0,0.046263345195729534,0.042704626334519574,0.0,0.0,0.0,0.046263345195729534,0.017793594306049824,0.0071174377224199285,0.0,0.0,0.0,0.042704626334519574,0.0,0.03914590747330961,0.0
FC5,0.0,0.0,0.0,0.044444444444444446,0.0,0.03333333333333333,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.05,0.044444444444444446,0.05,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.05,0.05,0.027777777777777776,0.03333333333333333,0.0,0.0,0.05,0.0,0.027777777777777776,0.0,0.0,0.0,0.05,0.0,0.0,0.027777777777777776,0.05,0.0,0.0,0.0,0.0,0.044444444444444446,0.05,0.05,0.0,0.05,0.0,0.044444444444444446
FC1,0.03937007874015748,0.03937007874015748,0.03937007874015748,0.0,0.031496062992125984,0.0,0.0,0.03937007874015748,0.007874015748031496,0.03937007874015748,0.015748031496062992,0.015748031496062992,0.03937007874015748,0.0,0.03937007874015748,0.03937007874015748,0.0,0.0,0.0,0.0,0.03937007874015748,0.03937007874015748,0.0,0.0,0.03937007874015748,0.0,0.03937007874015748,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.03937007874015748,0.0,0.0,0.0,0.03937007874015748,0.015748031496062992,0.031496062992125984,0.0,0.03937007874015748,0.03937007874015748,0.0,0.0,0.0,0.03937007874015748,0.03937007874015748,0.015748031496062992,0.0,0.0,0.0,0.03937007874015748,0.0,0.03937007874015748,0.0
C3,0.0,0.0,0.0,0.047619047619047616,0.0,0.03968253968253968,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.031746031746031744,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.031746031746031744,0.0,0.0,0.047619047619047616,0.0,0.03968253968253968,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616
T7,0.0,0.0,0.0,0.013015184381778741,0.0,0.008676789587852495,0.05639913232104121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05856832971800434,0.05856832971800434,0.05856832971800434,0.0,0.0,0.0,0.008676789587852495,0.010845986984815618,0.0,0.0,0.0,0.0,0.0,0.06073752711496746,0.0,0.03470715835140998,0.05422993492407809,0.06290672451193059,0.03253796095444685,0.04338394793926247,0.0,0.0,0.06073752711496746,0.0,0.010845986984815618,0.0,0.0,0.0,0.06290672451193059,0.0,0.0,0.03253796095444685,0.04772234273318872,0.0,0.0,0.0,0.0,0.04338394793926247,0.04772234273318872,0.04121475054229935,0.0,0.0455531453362256,0.0,0.0455531453362256
TP9,0.019927536231884056,0.02355072463768116,0.021739130434782608,0.0018115942028985507,0.007246376811594203,0.0,0.0,0.06521739130434782,0.0018115942028985507,0.06340579710144928,0.0036231884057971015,0.005434782608695652,0.009057971014492754,0.0018115942028985507,0.07065217391304347,0.03985507246376811,0.0,0.0,0.0,0.0,0.057971014492753624,0.04891304347826087,0.0036231884057971015,0.0,0.06521739130434782,0.0,0.041666666666666664,0.0,0.06159420289855073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.04891304347826087,0.0,0.0,0.0,0.06159420289855073,0.0036231884057971015,0.012681159420289856,0.0,0.02717391304347826,0.04710144927536232,0.0,0.0018115942028985507,0.0,0.03804347826086957,0.009057971014492754,0.0036231884057971015,0.0,0.0,0.0,0.04528985507246377,0.0,0.021739130434782608,0.0
CP5,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.01818181818181818,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0
CP1,0.019963702359346643,0.023593466424682397,0.021778584392014518,0.0018148820326678765,0.007259528130671506,0.0,0.0,0.06533575317604355,0.0018148820326678765,0.06352087114337568,0.003629764065335753,0.0054446460980036296,0.009074410163339383,0.0018148820326678765,0.06896551724137931,0.039927404718693285,0.0,0.0,0.0,0.0,0.05807622504537205,0.04900181488203267,0.003629764065335753,0.0,0.06533575317604355,0.0,0.041742286751361164,0.0,0.06170598911070781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06533575317604355,0.04900181488203267,0.0,0.0,0.0,0.06170598911070781,0.003629764065335753,0.012704174228675136,0.0,0.02722323049001815,0.047186932849364795,0.0,0.0018148820326678765,0.0,0.038112522686025406,0.009074410163339383,0.003629764065335753,0.0,0.0,0.0,0.045372050816696916,0.0,0.021778584392014518,0.0
