,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04991394148020654,0.013769363166953529,0.04130808950086059,0.03098106712564544,0.04991394148020654,0.03614457831325301,0.055077452667814115,0.0,0.0,0.0,0.0,0.03614457831325301,0.039586919104991396,0.04819277108433735,0.012048192771084338,0.0,0.0,0.0,0.05335628227194492,0.0,0.0,0.04991394148020654,0.0,0.013769363166953529,0.0,0.008605851979345954,0.05163511187607573,0.05163511187607573,0.01721170395869191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05163511187607573,0.0,0.0,0.0,0.03442340791738382,0.0,0.0,0.0,0.039586919104991396,0.01549053356282272,0.0,0.04991394148020654,0.04991394148020654,0.0,0.039586919104991396,0.008605851979345954,0.0,0.05163511187607573,0.0,0.0,0.0,0.0,0.0
F3,0.04186046511627907,0.037209302325581395,0.04186046511627907,0.04186046511627907,0.04186046511627907,0.04186046511627907,0.04186046511627907,0.0,0.0,0.0,0.0,0.04186046511627907,0.037209302325581395,0.04186046511627907,0.03255813953488372,0.0,0.0,0.0,0.04186046511627907,0.0,0.0,0.04186046511627907,0.0,0.018604651162790697,0.0,0.023255813953488372,0.04186046511627907,0.04186046511627907,0.03255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04186046511627907,0.0,0.0,0.0,0.04186046511627907,0.0,0.0,0.0,0.04186046511627907,0.027906976744186046,0.0,0.04186046511627907,0.04186046511627907,0.0,0.037209302325581395,0.0,0.0,0.04186046511627907,0.0,0.0,0.0,0.0,0.0
FT9,0.047619047619047616,0.015238095238095238,0.045714285714285714,0.03428571428571429,0.047619047619047616,0.04,0.049523809523809526,0.0,0.0,0.0,0.0,0.04,0.04380952380952381,0.047619047619047616,0.013333333333333334,0.0,0.0,0.0,0.049523809523809526,0.0,0.0,0.045714285714285714,0.0,0.015238095238095238,0.0,0.009523809523809525,0.047619047619047616,0.047619047619047616,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.04380952380952381,0.017142857142857144,0.0,0.045714285714285714,0.047619047619047616,0.0,0.04380952380952381,0.009523809523809525,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
FC5,0.045023696682464455,0.018957345971563982,0.045023696682464455,0.04028436018957346,0.045023696682464455,0.045023696682464455,0.045023696682464455,0.0,0.0,0.0,0.0,0.045023696682464455,0.04265402843601896,0.045023696682464455,0.016587677725118485,0.0,0.0,0.0,0.045023696682464455,0.0,0.0,0.045023696682464455,0.0,0.014218009478672985,0.0,0.011848341232227487,0.045023696682464455,0.045023696682464455,0.023696682464454975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045023696682464455,0.0,0.0,0.0,0.045023696682464455,0.0,0.0,0.0,0.045023696682464455,0.018957345971563982,0.0,0.045023696682464455,0.045023696682464455,0.0,0.04265402843601896,0.004739336492890996,0.0,0.045023696682464455,0.0,0.0,0.0,0.0,0.0
FC1,0.04991394148020654,0.013769363166953529,0.04130808950086059,0.03098106712564544,0.04991394148020654,0.03614457831325301,0.055077452667814115,0.0,0.0,0.0,0.0,0.03614457831325301,0.039586919104991396,0.04819277108433735,0.012048192771084338,0.0,0.0,0.0,0.05335628227194492,0.0,0.0,0.04991394148020654,0.0,0.013769363166953529,0.0,0.008605851979345954,0.05163511187607573,0.05163511187607573,0.01721170395869191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05163511187607573,0.0,0.0,0.0,0.03442340791738382,0.0,0.0,0.0,0.039586919104991396,0.01549053356282272,0.0,0.04991394148020654,0.04991394148020654,0.0,0.039586919104991396,0.008605851979345954,0.0,0.05163511187607573,0.0,0.0,0.0,0.0,0.0
C3,0.046511627906976744,0.01744186046511628,0.046511627906976744,0.03682170542635659,0.046511627906976744,0.04263565891472868,0.046511627906976744,0.0,0.0,0.0,0.0,0.04263565891472868,0.040697674418604654,0.046511627906976744,0.015503875968992248,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.015503875968992248,0.0,0.011627906976744186,0.046511627906976744,0.046511627906976744,0.01937984496124031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.040697674418604654,0.0,0.0,0.0,0.046511627906976744,0.01744186046511628,0.0,0.046511627906976744,0.046511627906976744,0.0,0.040697674418604654,0.007751937984496124,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0
T7,0.0499194847020934,0.01288244766505636,0.040257648953301126,0.028985507246376812,0.0499194847020934,0.03542673107890499,0.057971014492753624,0.0,0.0,0.0,0.0,0.03542673107890499,0.03864734299516908,0.04669887278582931,0.011272141706924315,0.0,0.0,0.0,0.05636070853462158,0.0,0.0,0.05152979066022544,0.0,0.01288244766505636,0.0,0.008051529790660225,0.05475040257648953,0.05475040257648953,0.01610305958132045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05314009661835749,0.0,0.0,0.0,0.0322061191626409,0.0,0.0,0.0,0.03864734299516908,0.014492753623188406,0.0,0.05152979066022544,0.0499194847020934,0.0,0.037037037037037035,0.008051529790660225,0.0,0.05314009661835749,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05537459283387622,0.003257328990228013,0.06514657980456026,0.0,0.0,0.0,0.0,0.009771986970684038,0.06514657980456026,0.035830618892508145,0.0,0.013029315960912053,0.0,0.0,0.048859934853420196,0.0,0.06514657980456026,0.0,0.0,0.0,0.0,0.06188925081433225,0.016286644951140065,0.006514657980456026,0.05863192182410423,0.0,0.05863192182410423,0.05537459283387622,0.04234527687296417,0.0,0.013029315960912053,0.009771986970684038,0.0,0.0,0.009771986970684038,0.06188925081433225,0.0,0.0,0.0,0.06514657980456026,0.0,0.0,0.0,0.0,0.0,0.003257328990228013,0.0,0.0,0.04234527687296417,0.06188925081433225,0.013029315960912053,0.05863192182410423
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.04,0.04,0.04,0.04
Pz,0.0,0.0,0.0,0.0,0.0,0.0024509803921568627,0.0,0.0,0.04656862745098039,0.0024509803921568627,0.09068627450980392,0.0,0.0,0.0,0.0024509803921568627,0.007352941176470588,0.08088235294117647,0.02696078431372549,0.0,0.00980392156862745,0.0,0.0024509803921568627,0.041666666666666664,0.0,0.08333333333333333,0.0,0.0024509803921568627,0.0,0.0,0.06372549019607843,0.012254901960784314,0.004901960784313725,0.05392156862745098,0.0,0.051470588235294115,0.04656862745098039,0.03431372549019608,0.0,0.00980392156862745,0.007352941176470588,0.0,0.0,0.007352941176470588,0.06372549019607843,0.0,0.0,0.0,0.0857843137254902,0.0,0.0,0.0,0.0,0.0,0.0024509803921568627,0.0,0.0,0.031862745098039214,0.061274509803921566,0.00980392156862745,0.05392156862745098
P3,0.046464646464646465,0.01616161616161616,0.046464646464646465,0.03636363636363636,0.046464646464646465,0.04242424242424243,0.046464646464646465,0.0,0.0,0.0,0.0,0.04242424242424243,0.04242424242424243,0.046464646464646465,0.014141414141414142,0.0,0.0,0.0,0.046464646464646465,0.0,0.0,0.046464646464646465,0.0,0.01616161616161616,0.0,0.010101010101010102,0.046464646464646465,0.046464646464646465,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046464646464646465,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.046464646464646465,0.01818181818181818,0.0,0.046464646464646465,0.046464646464646465,0.0,0.04242424242424243,0.00808080808080808,0.0,0.046464646464646465,0.0,0.0,0.0,0.0,0.0
P7,0.04801670146137787,0.012526096033402923,0.04592901878914405,0.033402922755741124,0.04801670146137787,0.03966597077244259,0.05010438413361169,0.0,0.0,0.0,0.0,0.03966597077244259,0.04592901878914405,0.04801670146137787,0.010438413361169102,0.0,0.0,0.0,0.04801670146137787,0.0,0.0,0.04592901878914405,0.0,0.016701461377870562,0.0,0.006263048016701462,0.04592901878914405,0.04801670146137787,0.020876826722338204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04801670146137787,0.0,0.0,0.0,0.037578288100208766,0.0,0.0,0.0,0.04384133611691023,0.018789144050104383,0.0,0.04592901878914405,0.04801670146137787,0.0,0.04592901878914405,0.010438413361169102,0.0,0.04801670146137787,0.0,0.0,0.0,0.0,0.0
