,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.02857142857142857,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.0380952380952381,0.0,0.0380952380952381,0.0,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.01904761904761905,0.0380952380952381,0.0,0.0380952380952381,0.0,0.0380952380952381,0.0,0.0380952380952381,0.0,0.0,0.0,0.02857142857142857,0.0380952380952381,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0380952380952381,0.0,0.0380952380952381,0.0380952380952381,0.009523809523809525,0.0380952380952381,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0380952380952381
F3,0.0136986301369863,0.0410958904109589,0.0182648401826484,0.0502283105022831,0.0,0.0502283105022831,0.0,0.0,0.0,0.0,0.0,0.045662100456621,0.0,0.0502283105022831,0.0,0.0,0.0,0.0502283105022831,0.0502283105022831,0.0,0.0,0.0,0.0182648401826484,0.0,0.0,0.0,0.0091324200913242,0.0502283105022831,0.0,0.0410958904109589,0.0,0.0228310502283105,0.0,0.0410958904109589,0.0,0.0,0.0,0.0136986301369863,0.0502283105022831,0.0,0.0365296803652968,0.0182648401826484,0.0,0.0182648401826484,0.0502283105022831,0.0,0.0502283105022831,0.0,0.0502283105022831,0.0502283105022831,0.0045662100456621,0.045662100456621,0.0,0.0,0.0182648401826484,0.0,0.0,0.0,0.0,0.0410958904109589
FT9,0.02459016393442623,0.03278688524590164,0.03278688524590164,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0,0.0,0.040983606557377046,0.040983606557377046,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.01639344262295082,0.040983606557377046,0.0,0.040983606557377046,0.0,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0,0.0,0.02459016393442623,0.040983606557377046,0.0,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.040983606557377046,0.0,0.040983606557377046,0.0,0.040983606557377046,0.040983606557377046,0.00819672131147541,0.040983606557377046,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.040983606557377046
FC5,0.008130081300813009,0.02710027100271003,0.01084010840108401,0.06504065040650407,0.0,0.06233062330623306,0.0,0.0,0.0,0.0,0.0,0.03523035230352303,0.0,0.056910569105691054,0.0,0.0,0.0,0.04607046070460705,0.06504065040650407,0.0,0.0,0.0,0.01084010840108401,0.0,0.0,0.0,0.005420054200542005,0.06775067750677506,0.0,0.03523035230352303,0.0,0.013550135501355014,0.0,0.037940379403794036,0.0,0.0,0.0,0.008130081300813009,0.05962059620596206,0.0,0.02710027100271003,0.01084010840108401,0.0,0.01084010840108401,0.07046070460704607,0.0,0.07046070460704607,0.0,0.04878048780487805,0.05962059620596206,0.0027100271002710027,0.037940379403794036,0.0,0.0,0.01084010840108401,0.0,0.0,0.0,0.0,0.03523035230352303
FC1,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.041666666666666664,0.061507936507936505,0.061507936507936505,0.0,0.0,0.0,0.051587301587301584,0.0496031746031746,0.057539682539682536,0.0,0.0,0.0,0.011904761904761904,0.047619047619047616,0.0,0.00992063492063492,0.03373015873015873,0.037698412698412696,0.0,0.0,0.0,0.0,0.021825396825396824,0.0,0.011904761904761904,0.0,0.03968253968253968,0.00992063492063492,0.04365079365079365,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0496031746031746,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.06349206349206349,0.061507936507936505,0.0,0.03373015873015873,0.007936507936507936,0.00992063492063492,0.057539682539682536,0.0
C3,0.008356545961002786,0.027855153203342618,0.011142061281337047,0.06406685236768803,0.0,0.06128133704735376,0.0,0.0,0.0,0.0,0.0,0.036211699164345405,0.0,0.055710306406685235,0.0,0.0,0.0,0.04456824512534819,0.06406685236768803,0.0,0.0,0.0,0.011142061281337047,0.0,0.0,0.0,0.005571030640668524,0.06685236768802229,0.0,0.036211699164345405,0.0,0.013927576601671309,0.0,0.03899721448467967,0.0,0.0,0.0,0.008356545961002786,0.0584958217270195,0.0,0.027855153203342618,0.011142061281337047,0.0,0.011142061281337047,0.06963788300835655,0.0,0.06963788300835655,0.0,0.05013927576601671,0.0584958217270195,0.002785515320334262,0.03899721448467967,0.0,0.0,0.011142061281337047,0.0,0.0,0.0,0.0,0.036211699164345405
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571
CP5,0.0,0.0,0.0,0.0,0.04893617021276596,0.0,0.0,0.0,0.04893617021276596,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.05106382978723404,0.05106382978723404,0.05106382978723404,0.0,0.0,0.0,0.01702127659574468,0.04893617021276596,0.0,0.01276595744680851,0.036170212765957444,0.04468085106382979,0.0,0.0,0.0,0.0,0.027659574468085105,0.0,0.01702127659574468,0.002127659574468085,0.04680851063829787,0.014893617021276596,0.04468085106382979,0.0,0.0,0.0,0.0,0.0,0.01702127659574468,0.0,0.0,0.04680851063829787,0.0,0.04893617021276596,0.0,0.0,0.0,0.0,0.05319148936170213,0.05319148936170213,0.0,0.036170212765957444,0.00851063829787234,0.014893617021276596,0.05106382978723404,0.0
CP1,0.0,0.0,0.0,0.0,0.05650684931506849,0.0,0.0,0.0,0.0410958904109589,0.07534246575342465,0.06164383561643835,0.0,0.0,0.0,0.04965753424657534,0.04794520547945205,0.05821917808219178,0.0,0.0,0.0,0.0136986301369863,0.04452054794520548,0.0,0.010273972602739725,0.02910958904109589,0.03595890410958904,0.0,0.0,0.0,0.0,0.02226027397260274,0.0,0.0136986301369863,0.0017123287671232876,0.039383561643835614,0.011986301369863013,0.03767123287671233,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.04452054794520548,0.0,0.04965753424657534,0.0,0.0,0.0,0.0,0.06506849315068493,0.0702054794520548,0.0,0.02910958904109589,0.00684931506849315,0.011986301369863013,0.05821917808219178,0.0
