,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.04710144927536232,0.025362318840579712,0.050724637681159424,0.0,0.050724637681159424,0.007246376811594203,0.0018115942028985507,0.0,0.0036231884057971015,0.0,0.05253623188405797,0.04710144927536232,0.028985507246376812,0.050724637681159424,0.0018115942028985507,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.007246376811594203,0.04528985507246377,0.016304347826086956,0.0,0.009057971014492754,0.010869565217391304,0.0,0.0,0.0018115942028985507,0.0,0.012681159420289856,0.0,0.0,0.050724637681159424,0.050724637681159424,0.0,0.0,0.043478260869565216,0.03804347826086957,0.0,0.016304347826086956,0.0,0.050724637681159424,0.025362318840579712,0.050724637681159424,0.010869565217391304,0.03985507246376811,0.04891304347826087,0.0,0.0,0.0018115942028985507,0.0018115942028985507,0.04710144927536232,0.0018115942028985507,0.0,0.0,0.0
FT9,0.0,0.043478260869565216,0.03768115942028986,0.043478260869565216,0.0,0.043478260869565216,0.011594202898550725,0.0,0.0,0.005797101449275362,0.0,0.043478260869565216,0.043478260869565216,0.03768115942028986,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.011594202898550725,0.04057971014492753,0.02608695652173913,0.0,0.014492753623188406,0.017391304347826087,0.0,0.0,0.0,0.0,0.020289855072463767,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.02608695652173913,0.0,0.043478260869565216,0.03768115942028986,0.043478260869565216,0.017391304347826087,0.043478260869565216,0.043478260869565216,0.0,0.0,0.002898550724637681,0.0,0.04057971014492753,0.0,0.0,0.0,0.0
FC5,0.0,0.03982930298719772,0.01991465149359886,0.06970128022759602,0.0,0.041251778093883355,0.005689900426742532,0.001422475106685633,0.0,0.002844950213371266,0.0,0.06970128022759602,0.03840682788051209,0.02275960170697013,0.059743954480796585,0.001422475106685633,0.0,0.0,0.0,0.0,0.0,0.05547652916073969,0.0,0.005689900426742532,0.044096728307254626,0.012802275960170697,0.0,0.007112375533428165,0.008534850640113799,0.0,0.0,0.001422475106685633,0.0,0.00995732574679943,0.0,0.0,0.06116642958748222,0.041251778093883355,0.0,0.0,0.034139402560455195,0.029871977240398292,0.0,0.012802275960170697,0.0,0.06116642958748222,0.01991465149359886,0.07112375533428165,0.008534850640113799,0.031294452347083924,0.05547652916073969,0.0,0.0,0.001422475106685633,0.001422475106685633,0.051209103840682786,0.001422475106685633,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.04184100418410042,0.0,0.0,0.012552301255230125,0.04602510460251046,0.0,0.016736401673640166,0.0,0.0,0.0020920502092050207,0.0,0.029288702928870293,0.014644351464435146,0.014644351464435146,0.04602510460251046,0.043933054393305436,0.04602510460251046,0.0,0.04602510460251046,0.0,0.0,0.0,0.043933054393305436,0.0,0.0,0.016736401673640166,0.03765690376569038,0.03556485355648536,0.03347280334728033,0.0,0.04602510460251046,0.04602510460251046,0.0,0.0,0.04602510460251046,0.04602510460251046,0.0,0.0,0.016736401673640166,0.0,0.04602510460251046,0.0,0.0,0.0,0.0,0.0,0.0,0.04602510460251046,0.016736401673640166,0.0,0.027196652719665274,0.0,0.012552301255230125,0.043933054393305436,0.043933054393305436,0.03556485355648536
C3,0.0,0.04440497335701599,0.02486678507992895,0.0497335701598579,0.0,0.047957371225577264,0.007104795737122558,0.003552397868561279,0.0017761989342806395,0.003552397868561279,0.0,0.05150976909413854,0.04440497335701599,0.03019538188277087,0.0497335701598579,0.003552397868561279,0.0,0.0,0.0017761989342806395,0.0017761989342806395,0.0017761989342806395,0.0497335701598579,0.0017761989342806395,0.007104795737122558,0.04262877442273535,0.015985790408525755,0.0017761989342806395,0.008880994671403197,0.010657193605683837,0.0,0.0,0.003552397868561279,0.0,0.012433392539964476,0.0017761989342806395,0.0,0.0497335701598579,0.047957371225577264,0.0017761989342806395,0.0017761989342806395,0.04085257548845471,0.037300177619893425,0.0,0.015985790408525755,0.0017761989342806395,0.0497335701598579,0.02486678507992895,0.0497335701598579,0.010657193605683837,0.03907637655417407,0.047957371225577264,0.0017761989342806395,0.0,0.0017761989342806395,0.003552397868561279,0.04440497335701599,0.003552397868561279,0.0,0.0,0.0017761989342806395
T7,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.0,0.036231884057971016,0.028985507246376812,0.0,0.0,0.014492753623188406,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.028985507246376812,0.036231884057971016,0.028985507246376812,0.0,0.036231884057971016,0.036231884057971016,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.036231884057971016,0.036231884057971016,0.0,0.0,0.036231884057971016,0.036231884057971016,0.0,0.028985507246376812,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.0,0.0,0.007246376811594203,0.0,0.036231884057971016,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.04326923076923077,0.0,0.004807692307692308,0.0,0.0,0.014423076923076924,0.0,0.04326923076923077,0.004807692307692308,0.004807692307692308,0.04326923076923077,0.04326923076923077,0.04326923076923077,0.0,0.04326923076923077,0.0,0.0,0.0,0.04326923076923077,0.0,0.0,0.028846153846153848,0.038461538461538464,0.04326923076923077,0.02403846153846154,0.0,0.04326923076923077,0.038461538461538464,0.0,0.0,0.04326923076923077,0.04326923076923077,0.0,0.0,0.004807692307692308,0.0,0.04326923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.04326923076923077,0.004807692307692308,0.0,0.04326923076923077,0.0,0.038461538461538464,0.038461538461538464,0.028846153846153848,0.04326923076923077
CP5,0.0,0.0,0.0,0.0,0.03170028818443804,0.0,0.0,0.010086455331412104,0.06051873198847262,0.0,0.011527377521613832,0.0,0.0,0.002881844380403458,0.0,0.021613832853025938,0.010086455331412104,0.010086455331412104,0.05763688760806916,0.03890489913544669,0.06340057636887608,0.0,0.04899135446685879,0.0,0.0,0.0,0.040345821325648415,0.0,0.0,0.011527377521613832,0.02881844380403458,0.027377521613832854,0.023054755043227664,0.0,0.06340057636887608,0.06195965417867435,0.0,0.0,0.05187319884726225,0.06628242074927954,0.0,0.0,0.012968299711815562,0.0,0.06340057636887608,0.0,0.0,0.0,0.0,0.0,0.0,0.04755043227665706,0.011527377521613832,0.0,0.020172910662824207,0.0,0.010086455331412104,0.03314121037463977,0.03170028818443804,0.027377521613832854
CP1,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.022988505747126436,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.011494252873563218,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
