,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03912363067292645,0.0406885758998435,0.0,0.04225352112676056,0.03442879499217527,0.04225352112676056,0.0,0.0406885758998435,0.0,0.0,0.0,0.0406885758998435,0.0,0.0406885758998435,0.03912363067292645,0.0297339593114241,0.0,0.017214397496087636,0.0,0.0,0.0,0.03912363067292645,0.0,0.0,0.03599374021909233,0.0,0.0,0.03912363067292645,0.02190923317683881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003129890453834116,0.0406885758998435,0.0,0.0,0.03912363067292645,0.0406885758998435,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.0406885758998435,0.03442879499217527,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.0,0.004694835680751174,0.0
F3,0.03170731707317073,0.042682926829268296,0.0,0.045121951219512194,0.026829268292682926,0.04390243902439024,0.0,0.042682926829268296,0.0,0.0,0.0,0.04390243902439024,0.0,0.04390243902439024,0.04024390243902439,0.024390243902439025,0.0,0.013414634146341463,0.0,0.0,0.0,0.04024390243902439,0.0,0.0,0.03902439024390244,0.0,0.0,0.03170731707317073,0.01707317073170732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024390243902439024,0.04390243902439024,0.0,0.0,0.03902439024390244,0.04390243902439024,0.0,0.0,0.0,0.045121951219512194,0.045121951219512194,0.0,0.04390243902439024,0.045121951219512194,0.04390243902439024,0.026829268292682926,0.045121951219512194,0.045121951219512194,0.0,0.0,0.0,0.0,0.003658536585365854,0.0
FT9,0.0,0.0,0.03237410071942446,0.0,0.0,0.0,0.03237410071942446,0.0,0.03597122302158273,0.03597122302158273,0.039568345323741004,0.0,0.039568345323741004,0.0,0.0,0.007194244604316547,0.03597122302158273,0.0,0.03237410071942446,0.03597122302158273,0.03597122302158273,0.0,0.03597122302158273,0.03597122302158273,0.0035971223021582736,0.0,0.014388489208633094,0.0,0.0035971223021582736,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.03237410071942446,0.03597122302158273,0.0,0.02877697841726619,0.025179856115107913,0.0,0.0,0.03237410071942446,0.02158273381294964,0.03597122302158273,0.0,0.0035971223021582736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01079136690647482,0.007194244604316547,0.03237410071942446,0.03597122302158273,0.0035971223021582736,0.03237410071942446
FC5,0.028446389496717725,0.03938730853391685,0.0,0.0525164113785558,0.024070021881838075,0.04048140043763676,0.0,0.03938730853391685,0.0,0.0,0.0,0.045951859956236324,0.0,0.04814004376367615,0.036105032822757115,0.02188183807439825,0.0,0.012035010940919038,0.0,0.0,0.0,0.036105032822757115,0.0,0.0,0.0350109409190372,0.0,0.0,0.028446389496717725,0.015317286652078774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002188183807439825,0.045951859956236324,0.0,0.0,0.0350109409190372,0.044857768052516414,0.0,0.0,0.0,0.0525164113785558,0.0525164113785558,0.0,0.04048140043763676,0.05032822757111598,0.044857768052516414,0.024070021881838075,0.04814004376367615,0.0525164113785558,0.0,0.0,0.0,0.0,0.0032822757111597373,0.0
FC1,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.03710575139146568,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.029684601113172542,0.0,0.016697588126159554,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.03710575139146568,0.0,0.0,0.04081632653061224,0.022263450834879406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.03896103896103896,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.0,0.0018552875695732839,0.0
C3,0.03170731707317073,0.042682926829268296,0.0,0.045121951219512194,0.026829268292682926,0.04390243902439024,0.0,0.042682926829268296,0.0,0.0,0.0,0.04390243902439024,0.0,0.04390243902439024,0.04024390243902439,0.024390243902439025,0.0,0.013414634146341463,0.0,0.0,0.0,0.04024390243902439,0.0,0.0,0.03902439024390244,0.0,0.0,0.03170731707317073,0.01707317073170732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024390243902439024,0.04390243902439024,0.0,0.0,0.03902439024390244,0.04390243902439024,0.0,0.0,0.0,0.045121951219512194,0.045121951219512194,0.0,0.04390243902439024,0.045121951219512194,0.04390243902439024,0.026829268292682926,0.045121951219512194,0.045121951219512194,0.0,0.0,0.0,0.0,0.003658536585365854,0.0
T7,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.035789473684210524,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.029473684210526315,0.0,0.0,0.002105263157894737,0.042105263157894736,0.0,0.04,0.042105263157894736,0.042105263157894736,0.0,0.042105263157894736,0.04,0.0,0.0,0.008421052631578947,0.0,0.0,0.037894736842105266,0.029473684210526315,0.04,0.04,0.042105263157894736,0.042105263157894736,0.031578947368421054,0.02526315789473684,0.0,0.023157894736842106,0.014736842105263158,0.0,0.0,0.031578947368421054,0.014736842105263158,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00631578947368421,0.004210526315789474,0.021052631578947368,0.042105263157894736,0.0,0.04
TP9,0.03170731707317073,0.042682926829268296,0.0,0.045121951219512194,0.026829268292682926,0.04390243902439024,0.0,0.042682926829268296,0.0,0.0,0.0,0.04390243902439024,0.0,0.04390243902439024,0.04024390243902439,0.024390243902439025,0.0,0.013414634146341463,0.0,0.0,0.0,0.04024390243902439,0.0,0.0,0.03902439024390244,0.0,0.0,0.03170731707317073,0.01707317073170732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024390243902439024,0.04390243902439024,0.0,0.0,0.03902439024390244,0.04390243902439024,0.0,0.0,0.0,0.045121951219512194,0.045121951219512194,0.0,0.04390243902439024,0.045121951219512194,0.04390243902439024,0.026829268292682926,0.045121951219512194,0.045121951219512194,0.0,0.0,0.0,0.0,0.003658536585365854,0.0
CP5,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.027220630372492838,0.0,0.04727793696275072,0.050143266475644696,0.05300859598853868,0.0,0.02148997134670487,0.0,0.0,0.0028653295128939827,0.05157593123209169,0.0,0.04154727793696275,0.050143266475644696,0.05157593123209169,0.0,0.050143266475644696,0.0329512893982808,0.0014326647564469914,0.0,0.0057306590257879654,0.0,0.0014326647564469914,0.03151862464183381,0.02005730659025788,0.04727793696275072,0.034383954154727794,0.050143266475644696,0.050143266475644696,0.02148997134670487,0.01862464183381089,0.0,0.015759312320916905,0.01002865329512894,0.0,0.0,0.02148997134670487,0.01002865329512894,0.050143266475644696,0.0,0.0014326647564469914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004297994269340974,0.0028653295128939827,0.014326647564469915,0.04727793696275072,0.0014326647564469914,0.044412607449856735
CP1,0.0,0.0,0.013262599469496022,0.0,0.0,0.0,0.025198938992042442,0.0,0.04774535809018567,0.05172413793103448,0.05702917771883289,0.0,0.01989389920424403,0.0,0.0,0.002652519893899204,0.05570291777188329,0.0,0.04111405835543767,0.05172413793103448,0.05570291777188329,0.0,0.05305039787798409,0.03050397877984085,0.001326259946949602,0.0,0.005305039787798408,0.0,0.001326259946949602,0.029177718832891247,0.01856763925729443,0.04774535809018567,0.033156498673740056,0.05172413793103448,0.05172413793103448,0.01989389920424403,0.017241379310344827,0.0,0.014588859416445624,0.009283819628647215,0.0,0.0,0.01989389920424403,0.009283819628647215,0.050397877984084884,0.0,0.001326259946949602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003978779840848806,0.002652519893899204,0.013262599469496022,0.04774535809018567,0.001326259946949602,0.04376657824933687
Pz,0.0012437810945273632,0.0012437810945273632,0.012437810945273632,0.0012437810945273632,0.0,0.0012437810945273632,0.0236318407960199,0.0012437810945273632,0.04477611940298507,0.04975124378109453,0.06467661691542288,0.0012437810945273632,0.01990049751243781,0.0012437810945273632,0.0012437810945273632,0.0037313432835820895,0.05721393034825871,0.0012437810945273632,0.03855721393034826,0.04975124378109453,0.05970149253731343,0.0012437810945273632,0.05099502487562189,0.028606965174129355,0.0024875621890547263,0.0,0.004975124378109453,0.0,0.0024875621890547263,0.02736318407960199,0.017412935323383085,0.046019900497512436,0.03109452736318408,0.04975124378109453,0.04975124378109453,0.018656716417910446,0.017412935323383085,0.0012437810945273632,0.013681592039800995,0.008706467661691543,0.0012437810945273632,0.0012437810945273632,0.018656716417910446,0.008706467661691543,0.0472636815920398,0.0012437810945273632,0.0024875621890547263,0.0,0.0,0.0012437810945273632,0.0012437810945273632,0.0,0.0012437810945273632,0.0012437810945273632,0.0037313432835820895,0.0024875621890547263,0.012437810945273632,0.04477611940298507,0.0024875621890547263,0.041044776119402986
