,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04186489058039962,0.0,0.004757373929590866,0.0,0.019980970504281638,0.0,0.004757373929590866,0.04186489058039962,0.03615604186489058,0.04567078972407231,0.037107516650808754,0.0,0.019029495718363463,0.0,0.0,0.016175071360608945,0.019980970504281638,0.04471931493815414,0.0,0.04186489058039962,0.04471931493815414,0.013320647002854425,0.021883920076117985,0.03615604186489058,0.005708848715509039,0.0,0.024738344433872503,0.0,0.035204567078972404,0.0,0.0,0.0,0.0,0.0,0.035204567078972404,0.04471931493815414,0.02093244529019981,0.0,0.03235014272121789,0.04186489058039962,0.0,0.0,0.04471931493815414,0.03235014272121789,0.03330161750713606,0.0,0.014272121788772598,0.019980970504281638,0.0,0.02093244529019981,0.0,0.0,0.0,0.04471931493815414,0.004757373929590866,0.019029495718363463,0.0,0.0,0.035204567078972404,0.0
F3,0.0,0.035398230088495575,0.0,0.04424778761061947,0.0,0.04424778761061947,0.02654867256637168,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.04424778761061947,0.04424778761061947,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.0,0.017699115044247787,0.0,0.035398230088495575,0.0,0.0,0.04424778761061947
FT9,0.036458333333333336,0.0,0.03125,0.0,0.03125,0.0,0.03125,0.03125,0.036458333333333336,0.03125,0.026041666666666668,0.0,0.03125,0.005208333333333333,0.0,0.036458333333333336,0.0,0.03125,0.005208333333333333,0.03125,0.03125,0.020833333333333332,0.020833333333333332,0.036458333333333336,0.0,0.0,0.03125,0.0,0.036458333333333336,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.010416666666666666,0.0,0.03125,0.03125,0.0,0.0,0.03125,0.020833333333333332,0.036458333333333336,0.0,0.03125,0.005208333333333333,0.0,0.03125,0.0,0.005208333333333333,0.0,0.036458333333333336,0.03125,0.026041666666666668,0.0,0.0,0.03125,0.005208333333333333
FC5,0.0014388489208633094,0.0057553956834532375,0.0028776978417266188,0.060431654676258995,0.0,0.05755395683453238,0.015827338129496403,0.0,0.0014388489208633094,0.0,0.0,0.06330935251798561,0.0,0.060431654676258995,0.0,0.0014388489208633094,0.0,0.0,0.02302158273381295,0.0,0.0,0.0,0.0,0.0014388489208633094,0.0,0.0,0.0,0.05611510791366906,0.0014388489208633094,0.0618705035971223,0.031654676258992806,0.05611510791366906,0.01870503597122302,0.05611510791366906,0.0,0.0,0.0,0.031654676258992806,0.0,0.0,0.04460431654676259,0.051798561151079135,0.0,0.0,0.0014388489208633094,0.060431654676258995,0.0,0.0,0.0618705035971223,0.0,0.05755395683453238,0.041726618705035974,0.017266187050359712,0.0014388489208633094,0.0057553956834532375,0.0,0.0057553956834532375,0.0,0.0,0.041726618705035974
FC1,0.033707865168539325,0.0,0.006420545746388443,0.0,0.030497592295345103,0.0,0.006420545746388443,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.028892455858747994,0.0,0.0,0.025682182985553772,0.025682182985553772,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325,0.02247191011235955,0.030497592295345103,0.033707865168539325,0.006420545746388443,0.0,0.033707865168539325,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.033707865168539325,0.027287319422150885,0.0,0.033707865168539325,0.033707865168539325,0.0,0.0,0.033707865168539325,0.03210272873194221,0.033707865168539325,0.0,0.02247191011235955,0.025682182985553772,0.0,0.03210272873194221,0.0,0.0,0.0,0.033707865168539325,0.006420545746388443,0.030497592295345103,0.0,0.0,0.033707865168539325,0.0
C3,0.0014925373134328358,0.005970149253731343,0.0029850746268656717,0.05970149253731343,0.0,0.056716417910447764,0.016417910447761194,0.0,0.0014925373134328358,0.0,0.0,0.06119402985074627,0.0,0.05970149253731343,0.0,0.0014925373134328358,0.0,0.0,0.023880597014925373,0.0,0.0,0.0,0.0,0.0014925373134328358,0.0,0.0,0.0,0.05522388059701493,0.0014925373134328358,0.06119402985074627,0.03283582089552239,0.05522388059701493,0.019402985074626865,0.05522388059701493,0.0,0.0,0.0,0.03283582089552239,0.0,0.0,0.04477611940298507,0.05223880597014925,0.0,0.0,0.0014925373134328358,0.05970149253731343,0.0,0.0,0.06119402985074627,0.0,0.056716417910447764,0.04328358208955224,0.01791044776119403,0.0014925373134328358,0.005970149253731343,0.0,0.005970149253731343,0.0,0.0,0.04328358208955224
T7,0.01832460732984293,0.002617801047120419,0.01832460732984293,0.02356020942408377,0.015706806282722512,0.02356020942408377,0.03664921465968586,0.015706806282722512,0.01832460732984293,0.015706806282722512,0.013089005235602094,0.02356020942408377,0.015706806282722512,0.02617801047120419,0.0,0.01832460732984293,0.0,0.015706806282722512,0.02617801047120419,0.015706806282722512,0.015706806282722512,0.010471204188481676,0.010471204188481676,0.01832460732984293,0.0,0.0,0.015706806282722512,0.02356020942408377,0.01832460732984293,0.02356020942408377,0.020942408376963352,0.02356020942408377,0.020942408376963352,0.02356020942408377,0.015706806282722512,0.015706806282722512,0.005235602094240838,0.020942408376963352,0.015706806282722512,0.015706806282722512,0.020942408376963352,0.02356020942408377,0.015706806282722512,0.010471204188481676,0.01832460732984293,0.02356020942408377,0.015706806282722512,0.002617801047120419,0.02356020942408377,0.015706806282722512,0.02356020942408377,0.02617801047120419,0.02356020942408377,0.01832460732984293,0.02356020942408377,0.013089005235602094,0.002617801047120419,0.0,0.015706806282722512,0.02617801047120419
TP9,0.041584158415841586,0.0,0.0039603960396039604,0.0,0.019801980198019802,0.0,0.0039603960396039604,0.041584158415841586,0.03663366336633663,0.04455445544554455,0.03861386138613861,0.0,0.01881188118811881,0.0,0.0,0.015841584158415842,0.02178217821782178,0.04356435643564356,0.0,0.041584158415841586,0.04356435643564356,0.013861386138613862,0.02277227722772277,0.03663366336633663,0.005940594059405941,0.0,0.024752475247524754,0.0,0.03564356435643564,0.0,0.0,0.0,0.0,0.0,0.03564356435643564,0.04356435643564356,0.02178217821782178,0.0,0.032673267326732675,0.041584158415841586,0.0,0.0,0.04356435643564356,0.033663366336633666,0.033663366336633666,0.0,0.013861386138613862,0.020792079207920793,0.0,0.020792079207920793,0.0,0.0,0.0,0.04356435643564356,0.0039603960396039604,0.019801980198019802,0.0,0.0,0.03564356435643564,0.0
CP5,0.03913491246138002,0.0,0.005149330587023687,0.0,0.021627188465499485,0.0,0.005149330587023687,0.04016477857878476,0.037075180226570546,0.0411946446961895,0.03810504634397528,0.0,0.02059732234809475,0.0,0.0,0.017507723995880537,0.021627188465499485,0.04016477857878476,0.0,0.04016477857878476,0.04016477857878476,0.014418125643666324,0.02368692070030896,0.03604531410916581,0.006179196704428424,0.0,0.026776519052523172,0.0,0.037075180226570546,0.0,0.0,0.0,0.0,0.0,0.037075180226570546,0.04016477857878476,0.02265705458290422,0.0,0.035015447991761074,0.04016477857878476,0.0,0.0,0.04016477857878476,0.035015447991761074,0.035015447991761074,0.0,0.015447991761071062,0.021627188465499485,0.0,0.02265705458290422,0.0,0.0,0.0,0.04016477857878476,0.005149330587023687,0.02059732234809475,0.0,0.0,0.037075180226570546,0.0
CP1,0.042293233082706765,0.0,0.0037593984962406013,0.0,0.018796992481203006,0.0,0.0037593984962406013,0.041353383458646614,0.03477443609022556,0.05545112781954887,0.03759398496240601,0.0,0.017857142857142856,0.0,0.0,0.015037593984962405,0.020676691729323307,0.046052631578947366,0.0,0.042293233082706765,0.046992481203007516,0.013157894736842105,0.021616541353383457,0.03477443609022556,0.005639097744360902,0.0,0.023496240601503758,0.0,0.03383458646616541,0.0,0.0,0.0,0.0,0.0,0.03383458646616541,0.046992481203007516,0.020676691729323307,0.0,0.03101503759398496,0.041353383458646614,0.0,0.0,0.046992481203007516,0.03195488721804511,0.03195488721804511,0.0,0.013157894736842105,0.019736842105263157,0.0,0.019736842105263157,0.0,0.0,0.0,0.046992481203007516,0.0037593984962406013,0.018796992481203006,0.0,0.0,0.03383458646616541,0.0
