,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06016260162601626,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.055284552845528454,0.03414634146341464,0.05853658536585366,0.0,0.0,0.0,0.06016260162601626,0.0,0.0,0.0,0.03902439024390244,0.0,0.0,0.04878048780487805,0.061788617886178863,0.0,0.0,0.06016260162601626,0.0,0.0,0.05203252032520325,0.0,0.055284552845528454,0.04878048780487805,0.0,0.0,0.04552845528455285,0.03414634146341464,0.0,0.027642276422764227,0.0,0.0,0.0,0.0,0.0,0.02926829268292683,0.0,0.04715447154471545,0.0,0.0,0.0,0.0,0.05040650406504065,0.0,0.0,0.0,0.04552845528455285,0.061788617886178863,0.0,0.0,0.0
Fz,0.0,0.041128084606345476,0.01762632197414806,0.022326674500587545,0.04230317273795535,0.03290246768507638,0.0,0.008225616921269096,0.04230317273795535,0.0,0.0,0.0,0.0,0.011750881316098707,0.04230317273795535,0.0,0.041128084606345476,0.04230317273795535,0.0,0.0,0.04230317273795535,0.0,0.0,0.0,0.0,0.0,0.0,0.036427732079905996,0.038777908343125736,0.0,0.03290246768507638,0.0,0.0,0.0,0.0399529964747356,0.0,0.0,0.04230317273795535,0.0,0.036427732079905996,0.0399529964747356,0.03760282021151586,0.041128084606345476,0.0,0.0,0.03290246768507638,0.0,0.0,0.03172737955346651,0.0,0.03760282021151586,0.0,0.04230317273795535,0.04230317273795535,0.04230317273795535,0.0,0.0,0.038777908343125736,0.0,0.0
F3,0.0,0.03980099502487562,0.0472636815920398,0.012437810945273632,0.03980099502487562,0.01990049751243781,0.0,0.017412935323383085,0.03980099502487562,0.0,0.0024875621890547263,0.007462686567164179,0.0,0.0,0.03980099502487562,0.009950248756218905,0.03731343283582089,0.03980099502487562,0.0,0.012437810945273632,0.03980099502487562,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.03980099502487562,0.03980099502487562,0.012437810945273632,0.01990049751243781,0.009950248756218905,0.0,0.0,0.03980099502487562,0.0024875621890547263,0.0,0.03980099502487562,0.0,0.02736318407960199,0.03482587064676617,0.029850746268656716,0.03731343283582089,0.0,0.0,0.03980099502487562,0.0,0.0,0.017412935323383085,0.0,0.029850746268656716,0.009950248756218905,0.03980099502487562,0.03980099502487562,0.03980099502487562,0.004975124378109453,0.0,0.03233830845771144,0.0,0.0
F7,0.0,0.03966597077244259,0.006263048016701462,0.037578288100208766,0.03966597077244259,0.03966597077244259,0.0,0.0,0.03966597077244259,0.0,0.0,0.0,0.0,0.010438413361169102,0.03966597077244259,0.0,0.03966597077244259,0.03966597077244259,0.0,0.0,0.03966597077244259,0.0,0.0,0.0,0.0,0.0,0.0,0.03966597077244259,0.03966597077244259,0.0,0.03966597077244259,0.0,0.0,0.0,0.03966597077244259,0.0,0.0,0.03966597077244259,0.0,0.03966597077244259,0.03966597077244259,0.03966597077244259,0.03966597077244259,0.0,0.0,0.033402922755741124,0.0,0.0,0.03966597077244259,0.0,0.03966597077244259,0.0,0.03966597077244259,0.03966597077244259,0.03966597077244259,0.0,0.0,0.03966597077244259,0.0,0.0
FT9,0.0,0.026395173453996983,0.011312217194570135,0.014328808446455505,0.053544494720965306,0.03469079939668175,0.0,0.005279034690799397,0.05203619909502263,0.0,0.0,0.0,0.0,0.012066365007541479,0.05505279034690799,0.0,0.053544494720965306,0.05505279034690799,0.0,0.0,0.02790346907993967,0.0,0.0,0.0,0.0,0.0,0.0,0.023378582202111614,0.024886877828054297,0.0,0.032428355957767725,0.0,0.0,0.0,0.033182503770739065,0.0,0.0,0.05505279034690799,0.0,0.02790346907993967,0.02865761689291101,0.0392156862745098,0.05128205128205128,0.0,0.0,0.021116138763197588,0.0,0.0,0.03469079939668175,0.0,0.04600301659125189,0.0,0.05429864253393665,0.043740573152337855,0.053544494720965306,0.0,0.0,0.029411764705882353,0.0,0.0
FC5,0.0,0.026395939086294416,0.006091370558375634,0.019289340101522844,0.04263959390862944,0.049746192893401014,0.0,0.0,0.046700507614213196,0.0,0.0,0.0,0.0,0.018274111675126905,0.048730964467005075,0.0,0.050761421319796954,0.048730964467005075,0.0,0.0,0.028426395939086295,0.0,0.0,0.0,0.0,0.0,0.0,0.02233502538071066,0.024365482233502538,0.0,0.046700507614213196,0.0,0.0020304568527918783,0.0,0.025380710659898477,0.0,0.0,0.048730964467005075,0.0,0.03350253807106599,0.03147208121827411,0.04365482233502538,0.049746192893401014,0.0,0.0,0.019289340101522844,0.0,0.0,0.05177664974619289,0.0,0.049746192893401014,0.0,0.047715736040609136,0.03654822335025381,0.047715736040609136,0.0,0.0,0.03350253807106599,0.0,0.0
FC1,0.05067567567567568,0.0,0.0,0.0,0.0,0.0,0.0472972972972973,0.0,0.0,0.05067567567567568,0.05067567567567568,0.05067567567567568,0.0,0.0,0.0,0.05067567567567568,0.0,0.0,0.0,0.05067567567567568,0.0,0.0,0.05067567567567568,0.05067567567567568,0.0,0.0,0.05067567567567568,0.0,0.0,0.05067567567567568,0.0,0.05067567567567568,0.030405405405405407,0.0,0.0,0.05067567567567568,0.030405405405405407,0.0,0.05067567567567568,0.0,0.0,0.0,0.0,0.0,0.030405405405405407,0.0,0.05067567567567568,0.0,0.0,0.0,0.0,0.05067567567567568,0.0,0.0,0.0,0.05067567567567568,0.05067567567567568,0.0,0.0,0.0
C3,0.0,0.049079754601226995,0.049079754601226995,0.0,0.049079754601226995,0.0,0.0,0.04294478527607362,0.049079754601226995,0.0,0.0,0.0,0.0,0.0,0.049079754601226995,0.0,0.04294478527607362,0.049079754601226995,0.0,0.0,0.049079754601226995,0.0,0.0,0.0,0.0,0.0,0.0,0.049079754601226995,0.049079754601226995,0.0,0.0,0.0,0.0,0.0,0.049079754601226995,0.0,0.0,0.049079754601226995,0.0,0.018404907975460124,0.03680981595092025,0.024539877300613498,0.04294478527607362,0.0,0.0,0.049079754601226995,0.0,0.0,0.0,0.0,0.024539877300613498,0.0,0.049079754601226995,0.049079754601226995,0.049079754601226995,0.0,0.0,0.03067484662576687,0.0,0.0
T7,0.0,0.02564102564102564,0.010558069381598794,0.014328808446455505,0.049019607843137254,0.03619909502262444,0.0,0.004524886877828055,0.05279034690799397,0.0,0.0,0.0,0.0,0.013574660633484163,0.05429864253393665,0.0,0.05429864253393665,0.05429864253393665,0.0,0.0,0.027149321266968326,0.0,0.0,0.0,0.0,0.0,0.0,0.02262443438914027,0.024132730015082957,0.0,0.033936651583710405,0.0,0.0,0.0,0.02865761689291101,0.0,0.0,0.05429864253393665,0.0,0.02790346907993967,0.02865761689291101,0.04072398190045249,0.05429864253393665,0.0,0.0,0.020361990950226245,0.0,0.0,0.03695324283559578,0.0,0.049773755656108594,0.0,0.05429864253393665,0.042986425339366516,0.05429864253393665,0.0,0.0,0.029411764705882353,0.0,0.0
TP9,0.04885496183206107,0.0,0.0030534351145038168,0.0,0.0,0.0,0.022900763358778626,0.0,0.0,0.05801526717557252,0.04122137404580153,0.059541984732824425,0.0,0.0,0.0,0.059541984732824425,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.05343511450381679,0.059541984732824425,0.0,0.0,0.04885496183206107,0.0,0.0,0.05801526717557252,0.0,0.059541984732824425,0.03816793893129771,0.0,0.0,0.051908396946564885,0.03206106870229008,0.0,0.025954198473282442,0.0,0.0,0.0,0.0,0.0,0.02748091603053435,0.0,0.04732824427480916,0.0,0.0,0.0,0.0,0.05648854961832061,0.0,0.0,0.0,0.051908396946564885,0.050381679389312976,0.0,0.0,0.0
