,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05136986301369863,0.0017123287671232876,0.0,0.0,0.0,0.0017123287671232876,0.0,0.003424657534246575,0.0,0.0,0.0,0.053082191780821915,0.0,0.0,0.0017123287671232876,0.0,0.03767123287671233,0.04280821917808219,0.0,0.008561643835616438,0.0,0.04965753424657534,0.0,0.017123287671232876,0.0,0.0,0.0,0.03424657534246575,0.0,0.0,0.05136986301369863,0.0,0.04794520547945205,0.0,0.032534246575342464,0.053082191780821915,0.03424657534246575,0.04794520547945205,0.04280821917808219,0.0547945205479452,0.0,0.0,0.053082191780821915,0.039383561643835614,0.0017123287671232876,0.032534246575342464,0.0,0.0017123287671232876,0.0,0.0017123287671232876,0.039383561643835614,0.05136986301369863,0.005136986301369863,0.0017123287671232876,0.017123287671232876,0.05136986301369863,0.0,0.0017123287671232876,0.0,0.03424657534246575
Fz,0.0,0.07012811867835468,0.037086985839514496,0.0,0.0,0.05933917734322319,0.06473364801078894,0.05866486850977748,0.022926500337154418,0.020903573836817263,0.022926500337154418,0.0,0.005394470667565745,0.0667565745111261,0.033715441672285906,0.04787592717464599,0.0,0.0,0.0,0.0,0.0,0.0,0.07012811867835468,0.0,0.02562373567093729,0.014834794335805798,0.07215104517869184,0.0,0.024275118004045852,0.018880647336480108,0.0,0.022926500337154418,0.0,0.026298044504383007,0.0,0.0,0.0,0.0,0.0,0.0,0.026972353337828724,0.008091706001348618,0.0,0.0,0.016857720836142953,0.0,0.0,0.06743088334457181,0.0,0.06945380984490897,0.0,0.0,0.022252191503708697,0.0026972353337828725,0.0,0.0,0.0,0.0006743088334457181,0.0,0.0
F3,0.0,0.05408062930186824,0.05211406096361849,0.0,0.0,0.05408062930186824,0.05408062930186824,0.05014749262536873,0.03146509341199607,0.028515240904621434,0.03146509341199607,0.0,0.007866273352999017,0.05408062930186824,0.035398230088495575,0.05014749262536873,0.0,0.0,0.0,0.0,0.0,0.0,0.05408062930186824,0.0,0.03736479842674533,0.01966568338249754,0.05408062930186824,0.0,0.0344149459193707,0.025565388397246803,0.0,0.03146509341199607,0.0,0.03736479842674533,0.0,0.0,0.0,0.0,0.0,0.0,0.038348082595870206,0.00983284169124877,0.0,0.0,0.021632251720747297,0.0,0.0,0.05309734513274336,0.0,0.05408062930186824,0.0,0.0,0.024582104228121928,0.0009832841691248771,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.06475349521707138,0.04047093451066961,0.0,0.0,0.06328182487122884,0.06548933038999265,0.05518763796909492,0.025018395879323033,0.022810890360559236,0.025018395879323033,0.0,0.005886681383370125,0.06181015452538632,0.03532008830022075,0.049300956585724795,0.0,0.0,0.0,0.0,0.0,0.0,0.06475349521707138,0.0,0.027961736571008096,0.016188373804267846,0.06548933038999265,0.0,0.026490066225165563,0.020603384841795438,0.0,0.025018395879323033,0.0,0.02869757174392936,0.0,0.0,0.0,0.0,0.0,0.0,0.029433406916850625,0.008830022075055188,0.0,0.0,0.01839587932303164,0.0,0.0,0.06328182487122884,0.0,0.0640176600441501,0.0,0.0,0.022810890360559236,0.0029433406916850625,0.0,0.0,0.0,0.0007358351729212656,0.0,0.0
FC1,0.0,0.0667139815471966,0.03903477643718949,0.0,0.0,0.06103619588360539,0.0660042583392477,0.05535841022001419,0.0248403122782115,0.0227111426543648,0.0248403122782115,0.0,0.0056777856635912,0.06529453513129879,0.0333569907735983,0.050390347764371894,0.0,0.0,0.0,0.0,0.0,0.0,0.06813342796309439,0.0,0.0269694819020582,0.016323633782824698,0.06813342796309439,0.0,0.0255500354861604,0.0205819730305181,0.0,0.0241305890702626,0.0,0.027679205110007096,0.0007097232079489,0.0,0.0,0.0,0.0,0.0,0.028388928317955996,0.009226401703335699,0.0,0.0,0.017033356990773598,0.0,0.0,0.0631653655074521,0.0,0.06529453513129879,0.0,0.0,0.021291696238467,0.0021291696238466998,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0674401740391588,0.03843364757070341,0.0,0.0,0.05728788977519942,0.05946337926033358,0.07541696881798404,0.02102973168963017,0.01885424220449601,0.02102973168963017,0.0007251631617113851,0.005076142131979695,0.05946337926033358,0.03698332124728064,0.03988397389412618,0.0,0.0,0.0,0.0,0.0,0.0,0.06381435823060189,0.0,0.026831036983321246,0.012327773749093546,0.06889050036258158,0.0,0.023205221174764323,0.016678752719361856,0.0,0.02102973168963017,0.0,0.02755620014503263,0.0,0.0,0.0,0.0,0.0,0.0014503263234227702,0.028281363306744016,0.005076142131979695,0.002175489485134155,0.0,0.01885424220449601,0.0,0.0,0.07324147933284988,0.0,0.07324147933284988,0.0,0.0,0.03118201595358956,0.0036258158085569255,0.0,0.0,0.0,0.0014503263234227702,0.0,0.0
T7,0.0,0.0427807486631016,0.040106951871657755,0.0,0.0,0.0427807486631016,0.04411764705882353,0.03609625668449198,0.04679144385026738,0.045454545454545456,0.045454545454545456,0.0,0.0106951871657754,0.0481283422459893,0.03208556149732621,0.0481283422459893,0.00267379679144385,0.0,0.0,0.0,0.0,0.00267379679144385,0.045454545454545456,0.0,0.03877005347593583,0.03074866310160428,0.045454545454545456,0.0,0.0427807486631016,0.04144385026737968,0.0,0.04411764705882353,0.0,0.03877005347593583,0.004010695187165776,0.0,0.0,0.0,0.0,0.0,0.03877005347593583,0.020053475935828877,0.0,0.001336898395721925,0.017379679144385027,0.0,0.0,0.040106951871657755,0.0,0.04144385026737968,0.0,0.0,0.0213903743315508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04101838755304102,0.03818953323903819,0.0,0.0,0.04101838755304102,0.042432814710042434,0.033946251768033946,0.04526166902404526,0.04809052333804809,0.04384724186704385,0.0,0.011315417256011316,0.04809052333804809,0.0297029702970297,0.04950495049504951,0.005657708628005658,0.0,0.0,0.0,0.0,0.005657708628005658,0.04384724186704385,0.0,0.036775106082036775,0.03253182461103253,0.04384724186704385,0.0,0.04101838755304102,0.04667609618104668,0.0,0.042432814710042434,0.0,0.036775106082036775,0.007072135785007072,0.0,0.0,0.002828854314002829,0.002828854314002829,0.0,0.036775106082036775,0.024045261669024046,0.0,0.004243281471004243,0.014144271570014143,0.002828854314002829,0.0,0.03818953323903819,0.0,0.039603960396039604,0.0,0.0014144271570014145,0.018387553041018388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
