,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05090311986863711,0.0,0.0,0.052545155993431854,0.0,0.034482758620689655,0.0,0.0,0.052545155993431854,0.0,0.0,0.0,0.0,0.014778325123152709,0.0,0.052545155993431854,0.04926108374384237,0.0,0.0,0.052545155993431854,0.0,0.052545155993431854,0.052545155993431854,0.0,0.0,0.0,0.0,0.0,0.03776683087027915,0.0,0.05090311986863711,0.0,0.052545155993431854,0.0,0.0,0.0,0.04926108374384237,0.052545155993431854,0.0,0.052545155993431854,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.052545155993431854,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.03776683087027915,0.05090311986863711,0.0,0.041050903119868636
Fz,0.0,0.04251700680272109,0.0391156462585034,0.0,0.0,0.0,0.04421768707482993,0.04421768707482993,0.0,0.04251700680272109,0.0,0.0,0.04421768707482993,0.0,0.04421768707482993,0.0,0.0,0.0,0.0,0.0,0.04421768707482993,0.0,0.0,0.04421768707482993,0.04421768707482993,0.0,0.0391156462585034,0.0,0.0,0.0,0.0,0.03231292517006803,0.0,0.04421768707482993,0.034013605442176874,0.04421768707482993,0.0,0.0,0.04421768707482993,0.0,0.0,0.011904761904761904,0.04421768707482993,0.0,0.04421768707482993,0.0,0.0,0.04421768707482993,0.04421768707482993,0.0,0.04421768707482993,0.0,0.03571428571428571,0.0,0.0,0.015306122448979591,0.0,0.0,0.04421768707482993,0.0
F3,0.0,0.03477051460361613,0.04450625869262865,0.0,0.0,0.0,0.0458970792767733,0.0458970792767733,0.0,0.04172461752433936,0.0,0.0,0.043115438108484005,0.0,0.0458970792767733,0.0,0.0,0.0,0.0,0.0,0.0458970792767733,0.0,0.0,0.0458970792767733,0.043115438108484005,0.0,0.04172461752433936,0.0,0.0,0.0,0.0,0.03894297635605007,0.0,0.0458970792767733,0.04033379694019471,0.0458970792767733,0.0,0.0,0.03894297635605007,0.0,0.0,0.009735744089012517,0.0458970792767733,0.0,0.037552155771905425,0.0,0.0,0.04450625869262865,0.0458970792767733,0.0,0.0458970792767733,0.0,0.02920723226703755,0.0,0.0,0.012517385257301807,0.0,0.0,0.04033379694019471,0.0
F7,0.048484848484848485,0.0,0.0,0.05303030303030303,0.0,0.031818181818181815,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.05454545454545454,0.04696969696969697,0.0,0.0,0.05454545454545454,0.0,0.05454545454545454,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.03484848484848485,0.0,0.051515151515151514,0.0,0.05454545454545454,0.0,0.0,0.0,0.05,0.05454545454545454,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.031818181818181815,0.0,0.0,0.0,0.05454545454545454,0.0,0.021212121212121213,0.0,0.0,0.0,0.0,0.03636363636363636,0.048484848484848485,0.0,0.03939393939393939
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04849884526558892,0.0,0.0,0.04849884526558892,0.0,0.046189376443418015,0.0,0.0,0.04849884526558892,0.0,0.0,0.0,0.0,0.018475750577367205,0.0,0.04849884526558892,0.04849884526558892,0.0,0.0,0.04849884526558892,0.0,0.04849884526558892,0.04849884526558892,0.0,0.0,0.0,0.0,0.0,0.046189376443418015,0.0,0.04849884526558892,0.0,0.04849884526558892,0.0,0.0,0.0,0.046189376443418015,0.04849884526558892,0.0,0.04849884526558892,0.0,0.0,0.0,0.0,0.0,0.03464203233256351,0.0,0.0,0.0,0.04849884526558892,0.0,0.03233256351039261,0.0,0.0,0.0,0.0,0.04849884526558892,0.04849884526558892,0.0,0.04849884526558892
FC1,0.0,0.0273972602739726,0.03477344573234984,0.0,0.0,0.0,0.10221285563751317,0.04320337197049526,0.0,0.032665964172813484,0.0,0.0,0.0368809272918862,0.0,0.044257112750263436,0.0,0.0,0.0,0.0,0.0,0.06638566912539515,0.0,0.0,0.08113804004214963,0.0368809272918862,0.0,0.03161222339304531,0.0,0.0,0.0,0.0,0.03477344573234984,0.0,0.0410958904109589,0.032665964172813484,0.044257112750263436,0.0,0.0,0.03161222339304531,0.0,0.0,0.007376185458377239,0.0410958904109589,0.0,0.03477344573234984,0.0,0.0,0.04214963119072708,0.04320337197049526,0.0,0.03898840885142255,0.0,0.022128556375131718,0.0,0.0,0.009483667017913594,0.0,0.0,0.03898840885142255,0.0
C3,0.0,0.03170731707317073,0.04024390243902439,0.0,0.0,0.0,0.05,0.04878048780487805,0.0,0.03780487804878049,0.0,0.0,0.042682926829268296,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.042682926829268296,0.0,0.036585365853658534,0.0,0.0,0.0,0.0,0.03780487804878049,0.0,0.0475609756097561,0.03780487804878049,0.04878048780487805,0.0,0.0,0.036585365853658534,0.0,0.0,0.00853658536585366,0.0475609756097561,0.0,0.03902439024390244,0.0,0.0,0.045121951219512194,0.04878048780487805,0.0,0.045121951219512194,0.0,0.025609756097560974,0.0,0.0,0.01097560975609756,0.0,0.0,0.041463414634146344,0.0
T7,0.034482758620689655,0.0,0.0,0.036637931034482756,0.0,0.022629310344827586,0.0,0.0,0.07435344827586207,0.0,0.0,0.0,0.0,0.011853448275862068,0.0,0.07004310344827586,0.03987068965517242,0.0,0.0,0.07650862068965517,0.0,0.06357758620689655,0.07543103448275862,0.0,0.0,0.0,0.0,0.0,0.02478448275862069,0.0,0.03556034482758621,0.0,0.07435344827586207,0.0,0.0,0.0,0.03771551724137931,0.03771551724137931,0.0,0.07543103448275862,0.0,0.0,0.0,0.0,0.0,0.022629310344827586,0.0,0.0,0.0,0.07650862068965517,0.0,0.015086206896551725,0.0,0.0,0.0,0.0,0.02693965517241379,0.03556034482758621,0.0,0.032327586206896554
TP9,0.0,0.03762662807525326,0.04052098408104197,0.0,0.0,0.0,0.04486251808972504,0.04486251808972504,0.0,0.04341534008683068,0.0,0.0,0.04486251808972504,0.0,0.04486251808972504,0.0,0.0,0.0,0.0,0.0,0.04486251808972504,0.0,0.0,0.04486251808972504,0.04486251808972504,0.0,0.04052098408104197,0.0,0.0,0.0,0.0,0.03473227206946455,0.0,0.04486251808972504,0.0361794500723589,0.04486251808972504,0.0,0.0,0.04341534008683068,0.0,0.0,0.010130246020260492,0.04486251808972504,0.0,0.041968162083936326,0.0,0.0,0.04486251808972504,0.04486251808972504,0.0,0.04486251808972504,0.0,0.030390738060781478,0.0,0.0,0.013024602026049204,0.0,0.0,0.04486251808972504,0.0
