,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0876068376068376,0.0,0.0,0.0876068376068376,0.0,0.06623931623931624,0.0641025641025641,0.0,0.0,0.0,0.08547008547008547,0.0,0.0,0.0,0.0,0.0,0.07264957264957266,0.07905982905982906,0.0,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.07264957264957266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.08333333333333333,0.0,0.0405982905982906,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.07264957264957266,0.0,0.05555555555555555,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07367149758454106,0.022946859903381644,0.0,0.03985507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07367149758454106,0.0,0.0748792270531401,0.0,0.0,0.018115942028985508,0.0,0.0,0.06763285024154589,0.0024154589371980675,0.0,0.03260869565217391,0.0,0.0,0.0,0.04589371980676329,0.0,0.04589371980676329,0.008454106280193236,0.042270531400966184,0.0,0.04589371980676329,0.0,0.028985507246376812,0.007246376811594203,0.035024154589371984,0.033816425120772944,0.020531400966183576,0.0,0.0,0.07608695652173914,0.0,0.0,0.024154589371980676,0.0,0.03864734299516908,0.0,0.0,0.059178743961352656,0.0,0.03864734299516908,0.0,0.0,0.043478260869565216,0.0
FT9,0.0,0.0,0.0,0.0475,0.045,0.0,0.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475,0.0,0.0475,0.0,0.0,0.015,0.0,0.0,0.0475,0.0,0.0,0.0475,0.0,0.0,0.0,0.0475,0.0,0.0475,0.0075,0.0475,0.0,0.0475,0.0,0.0475,0.015,0.0475,0.0475,0.02,0.0,0.0,0.0475,0.0,0.0,0.0425,0.0,0.0475,0.0,0.0,0.0475,0.0,0.0475,0.0,0.0,0.0475,0.0
FC5,0.0,0.0,0.08733624454148471,0.0,0.0,0.08733624454148471,0.0,0.06550218340611354,0.06550218340611354,0.0,0.0,0.0,0.0851528384279476,0.0,0.0,0.0,0.0,0.0,0.07205240174672489,0.08078602620087336,0.0,0.0,0.0,0.0,0.015283842794759825,0.0,0.0,0.0,0.07205240174672489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07641921397379912,0.08296943231441048,0.0,0.04148471615720524,0.0,0.0,0.0,0.0,0.0,0.03711790393013101,0.0,0.07423580786026202,0.0,0.056768558951965066,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.051698670605613,0.028064992614475627,0.0,0.051698670605613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053175775480059084,0.0,0.053175775480059084,0.0,0.0,0.025110782865583457,0.0,0.0,0.053175775480059084,0.0,0.0,0.03988183161004431,0.0,0.0,0.0,0.047267355982274745,0.0,0.04874446085672083,0.0103397341211226,0.0413589364844904,0.0,0.053175775480059084,0.0,0.03545051698670606,0.008862629246676515,0.04579025110782865,0.0413589364844904,0.028064992614475627,0.0,0.0,0.050221565731166914,0.0,0.0,0.029542097488921712,0.0,0.047267355982274745,0.0,0.0,0.053175775480059084,0.0,0.050221565731166914,0.0,0.0,0.053175775480059084,0.0
C3,0.0,0.0,0.0763888888888889,0.0,0.0,0.07407407407407407,0.0,0.0787037037037037,0.0625,0.0,0.0,0.0,0.08101851851851852,0.0,0.0,0.0,0.0,0.0,0.0787037037037037,0.06944444444444445,0.0,0.0,0.0,0.0,0.02546296296296296,0.0,0.0,0.0,0.08101851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08101851851851852,0.0763888888888889,0.0,0.04398148148148148,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.06944444444444445,0.0,0.06018518518518518,0.0,0.0,0.0
T7,0.0,0.0,0.08021390374331551,0.0,0.0,0.08021390374331551,0.0,0.06684491978609626,0.07754010695187166,0.0,0.0,0.0,0.08021390374331551,0.0,0.0,0.0,0.0,0.0,0.0748663101604278,0.08021390374331551,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.0,0.0,0.0748663101604278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08021390374331551,0.08021390374331551,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.03208556149732621,0.0,0.08021390374331551,0.0,0.06149732620320856,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
