,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04752851711026616,0.0,0.0,0.049429657794676805,0.0,0.0,0.030418250950570342,0.0,0.0,0.0,0.03231939163498099,0.0,0.0,0.0,0.0,0.0,0.011406844106463879,0.0,0.0,0.049429657794676805,0.0,0.03802281368821293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049429657794676805,0.0,0.045627376425855515,0.039923954372623575,0.0,0.049429657794676805,0.045627376425855515,0.043726235741444866,0.045627376425855515,0.049429657794676805,0.0,0.0,0.0,0.049429657794676805,0.045627376425855515,0.0,0.0,0.0,0.0,0.0,0.049429657794676805,0.0,0.049429657794676805,0.0,0.04182509505703422,0.049429657794676805,0.0,0.049429657794676805,0.03802281368821293,0.0
Fz,0.0,0.04753820033955857,0.0466893039049236,0.0,0.0,0.03904923599320883,0.0,0.04753820033955857,0.04923599320882852,0.04923599320882852,0.0,0.02631578947368421,0.04923599320882852,0.04923599320882852,0.04923599320882852,0.0,0.0,0.01867572156196944,0.0,0.0,0.0432937181663837,0.0,0.0,0.025466893039049237,0.0466893039049236,0.04838709677419355,0.0,0.03735144312393888,0.016129032258064516,0.04923599320882852,0.0,0.04923599320882852,0.0,0.0,0.04753820033955857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022071307300509338,0.0,0.02037351443123939,0.023769100169779286,0.0,0.0,0.013582342954159592,0.0,0.0,0.0,0.0,0.04923599320882852,0.0,0.0,0.035653650254668934
F3,0.0,0.04234769687964339,0.05200594353640416,0.0,0.0,0.04309063893016345,0.0,0.05349182763744428,0.04977711738484398,0.05052005943536404,0.0,0.02674591381872214,0.048291233283803865,0.0475482912332838,0.05200594353640416,0.0,0.0,0.01634472511144131,0.0,0.0,0.043833580980683504,0.0,0.0,0.02526002971768202,0.04606240713224369,0.046805349182763745,0.0,0.04309063893016345,0.01411589895988113,0.0475482912332838,0.0,0.046805349182763745,0.0007429420505200594,0.0,0.04234769687964339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019316493313521546,0.0,0.017830609212481426,0.020802377414561663,0.0,0.0,0.01188707280832095,0.0,0.0,0.0,0.0,0.04977711738484398,0.0,0.0,0.041604754829123326
F7,0.039816232771822356,0.0,0.0,0.04900459418070444,0.0,0.0,0.033690658499234305,0.0,0.0,0.0,0.03522205206738132,0.0,0.0,0.0,0.0,0.0,0.016845329249617153,0.0,0.0,0.05053598774885146,0.0,0.039816232771822356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05053598774885146,0.0,0.03828483920367534,0.04134762633996937,0.0,0.05053598774885146,0.045941807044410414,0.0444104134762634,0.045941807044410414,0.05053598774885146,0.0,0.0,0.0,0.05053598774885146,0.045941807044410414,0.0,0.0,0.0,0.0,0.0,0.05053598774885146,0.0,0.05053598774885146,0.0,0.03828483920367534,0.05053598774885146,0.0,0.05053598774885146,0.030627871362940276,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.041981528127623846,0.04953820319059614,0.0,0.0,0.04785894206549118,0.0,0.04953820319059614,0.047019311502938706,0.04617968094038623,0.0,0.030226700251889168,0.04617968094038623,0.04534005037783375,0.04869857262804366,0.0,0.0,0.018471872376154493,0.0,0.0,0.047019311502938706,0.0,0.0,0.028547439126784216,0.04617968094038623,0.04450041981528128,0.0,0.04617968094038623,0.01595298068849706,0.04534005037783375,0.0,0.04450041981528128,0.0008396305625524769,0.0,0.03946263643996641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218303946263644,0.0,0.020151133501259445,0.023509655751469353,0.0,0.0,0.01343408900083963,0.0,0.0,0.0,0.0,0.047019311502938706,0.0,0.0,0.04450041981528128
FC1,0.034482758620689655,0.0,0.0,0.04597701149425287,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.04789272030651341,0.0,0.0,0.0,0.0,0.0,0.0210727969348659,0.0,0.0,0.04789272030651341,0.0,0.04789272030651341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04789272030651341,0.0,0.028735632183908046,0.04789272030651341,0.0,0.04789272030651341,0.04789272030651341,0.04789272030651341,0.04789272030651341,0.04597701149425287,0.0,0.0,0.0,0.04789272030651341,0.044061302681992334,0.0,0.0,0.0,0.0,0.0,0.04789272030651341,0.0,0.04789272030651341,0.0,0.038314176245210725,0.04789272030651341,0.0,0.04789272030651341,0.02490421455938697,0.0
C3,0.0,0.03835978835978836,0.047619047619047616,0.0,0.0,0.03902116402116402,0.0,0.06878306878306878,0.0496031746031746,0.06415343915343916,0.0,0.023809523809523808,0.04828042328042328,0.046957671957671955,0.05026455026455026,0.0,0.0,0.01455026455026455,0.0,0.0,0.03902116402116402,0.0,0.0,0.022486772486772486,0.041005291005291,0.05489417989417989,0.0,0.042328042328042326,0.012566137566137565,0.05555555555555555,0.0,0.046957671957671955,0.0013227513227513227,0.0,0.042328042328042326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017195767195767195,0.0,0.015873015873015872,0.018518518518518517,0.0,0.0,0.010582010582010581,0.0,0.0,0.0,0.0,0.0496031746031746,0.0,0.0,0.03835978835978836
T7,0.0,0.04081632653061224,0.04433497536945813,0.0,0.0,0.03729767769176636,0.0,0.04996481351161154,0.05489092188599578,0.05629838142153413,0.0,0.022519352568613652,0.05629838142153413,0.05137227304714989,0.050668543279380716,0.0,0.0,0.015482054890921885,0.0,0.0,0.03940886699507389,0.0,0.0,0.021815622800844477,0.0422237860661506,0.05489092188599578,0.0,0.03589021815622801,0.013370865587614356,0.055594651653764954,0.0,0.05489092188599578,0.0,0.0,0.04785362420830401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018296973961998593,0.0,0.01688951442646024,0.019704433497536946,0.0,0.0,0.011259676284306826,0.0,0.0,0.0,0.0,0.05348346235045742,0.0,0.0,0.034482758620689655
TP9,0.0,0.03698896820246593,0.04153147306943543,0.0,0.0,0.03439325113562622,0.0,0.06035042180402336,0.050616482803374434,0.0837118754055808,0.0,0.020116807268007787,0.05256327060350422,0.04672290720311486,0.04737183646982479,0.0,0.0,0.01427644386761843,0.0,0.0,0.035691109669046074,0.0,0.0,0.01946787800129786,0.038286826735885786,0.06619078520441272,0.0,0.03374432186891629,0.012329656067488644,0.06489292667099286,0.0,0.05191434133679429,0.0,0.0,0.04477611940298507,0.0,0.0012978585334198572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016872160934458143,0.0,0.015574302401038288,0.018170019467878003,0.0,0.0,0.010382868267358857,0.0,0.0,0.0,0.0,0.04931862426995458,0.0,0.0,0.03244646333549643
