,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06824644549763033,0.0,0.0,0.0,0.0,0.022748815165876776,0.007582938388625593,0.0,0.0,0.03696682464454976,0.0,0.0,0.023696682464454975,0.0,0.0,0.05118483412322275,0.0,0.0,0.0,0.06635071090047394,0.016113744075829384,0.06445497630331753,0.0,0.0,0.05308056872037915,0.05781990521327014,0.014218009478672985,0.0,0.0,0.04739336492890995,0.0,0.0,0.0,0.0,0.008530805687203791,0.06919431279620854,0.0,0.025592417061611375,0.0,0.024644549763033177,0.0,0.0,0.05687203791469194,0.0,0.06540284360189573,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.005687203791469194,0.07014218009478673,0.0,0.07014218009478673,0.0,0.0,0.06919431279620854,0.0
F3,0.0,0.0,0.055865921787709494,0.0,0.0335195530726257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05446927374301676,0.0,0.04888268156424581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02653631284916201,0.0,0.0,0.0,0.0,0.05307262569832402,0.04189944134078212,0.0,0.046089385474860335,0.0,0.018156424581005588,0.04189944134078212,0.0,0.0,0.04748603351955307,0.0,0.0,0.0,0.05027932960893855,0.05726256983240224,0.0,0.04888268156424581,0.0,0.0,0.05307262569832402,0.046089385474860335,0.05307262569832402,0.0223463687150838,0.04888268156424581,0.0,0.0,0.05726256983240224,0.0,0.03770949720670391,0.0,0.0,0.05726256983240224
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.05,0.0,0.04791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.022916666666666665,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.05,0.05,0.05,0.020833333333333332,0.05,0.0,0.0,0.05,0.0,0.041666666666666664,0.0,0.0,0.05
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05687203791469194,0.0,0.0,0.0,0.0,0.054502369668246446,0.018957345971563982,0.0,0.0,0.052132701421800945,0.0,0.0,0.035545023696682464,0.0,0.0,0.05687203791469194,0.0,0.0,0.0,0.052132701421800945,0.037914691943127965,0.05687203791469194,0.0,0.0,0.04739336492890995,0.052132701421800945,0.0,0.0,0.0,0.052132701421800945,0.0,0.0,0.0,0.0,0.011848341232227487,0.05687203791469194,0.0,0.045023696682464455,0.0,0.018957345971563982,0.0,0.0,0.05687203791469194,0.0,0.05687203791469194,0.0,0.0,0.0,0.0,0.009478672985781991,0.0,0.0,0.05687203791469194,0.0,0.05687203791469194,0.0,0.0,0.05687203791469194,0.0
C3,0.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.053691275167785234,0.04697986577181208,0.0,0.0,0.053691275167785234,0.0,0.0,0.040268456375838924,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.053691275167785234,0.053691275167785234,0.053691275167785234,0.0,0.0,0.053691275167785234,0.053691275167785234,0.0,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.0,0.053691275167785234,0.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.053691275167785234,0.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053691275167785234,0.0,0.053691275167785234,0.0,0.0,0.053691275167785234,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.056439942112879886,0.0,0.0,0.0,0.0,0.03473227206946455,0.011577424023154847,0.0,0.0,0.05499276410998553,0.0,0.0,0.0361794500723589,0.0,0.0,0.05499276410998553,0.0,0.0,0.0,0.05499276410998553,0.02170767004341534,0.056439942112879886,0.0,0.0,0.05209840810419682,0.05499276410998553,0.01881331403762663,0.0,0.0,0.05499276410998553,0.0,0.0,0.0,0.0,0.013024602026049204,0.056439942112879886,0.0,0.03907380607814761,0.0,0.03473227206946455,0.0,0.0,0.056439942112879886,0.0,0.05499276410998553,0.0,0.0,0.0,0.0,0.004341534008683068,0.0,0.008683068017366137,0.056439942112879886,0.0,0.056439942112879886,0.0,0.0,0.056439942112879886,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.056577086280056574,0.0,0.033946251768033946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055162659123055166,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02545968882602546,0.0,0.0,0.0,0.0,0.05233380480905234,0.042432814710042434,0.0,0.04667609618104668,0.0,0.018387553041018388,0.042432814710042434,0.0,0.0,0.04809052333804809,0.0,0.0,0.0,0.04950495049504951,0.056577086280056574,0.0,0.04809052333804809,0.0,0.0,0.05233380480905234,0.04667609618104668,0.05233380480905234,0.02263083451202263,0.04950495049504951,0.0,0.0,0.056577086280056574,0.0,0.03818953323903819,0.0,0.0,0.056577086280056574
P7,0.0,0.053304904051172705,0.0,0.0,0.0,0.0,0.03624733475479744,0.017057569296375266,0.0,0.0,0.053304904051172705,0.0,0.0,0.0511727078891258,0.0,0.0,0.053304904051172705,0.0,0.0,0.0,0.053304904051172705,0.017057569296375266,0.053304904051172705,0.0,0.0,0.053304904051172705,0.053304904051172705,0.01279317697228145,0.0,0.0,0.053304904051172705,0.0,0.0,0.0,0.0,0.019189765458422176,0.053304904051172705,0.0,0.0511727078891258,0.0,0.03624733475479744,0.0,0.0,0.053304904051172705,0.0,0.053304904051172705,0.0,0.0,0.0,0.0,0.0,0.0,0.01279317697228145,0.053304904051172705,0.0,0.053304904051172705,0.0,0.0,0.053304904051172705,0.0
O1,0.0,0.0,0.05279034690799397,0.0,0.03619909502262444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05279034690799397,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024132730015082957,0.0,0.0,0.0,0.0,0.05279034690799397,0.04524886877828054,0.0,0.049773755656108594,0.0,0.0196078431372549,0.04524886877828054,0.0,0.0,0.048265460030165915,0.0,0.0,0.0,0.049773755656108594,0.05279034690799397,0.0,0.048265460030165915,0.0,0.0,0.05279034690799397,0.049773755656108594,0.05279034690799397,0.0196078431372549,0.049773755656108594,0.0,0.0,0.05279034690799397,0.0,0.04072398190045249,0.0,0.0,0.05279034690799397
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.060676779463243874,0.0,0.0,0.0,0.0,0.028004667444574097,0.009334889148191364,0.0,0.0,0.042007001166861145,0.0,0.0,0.029171528588098017,0.0,0.0,0.060676779463243874,0.0,0.0,0.0,0.058343057176196034,0.021003500583430573,0.06301050175029171,0.0,0.0,0.050175029171528586,0.058343057176196034,0.012835472578763127,0.0,0.0,0.052508751458576426,0.0,0.0,0.0,0.0,0.010501750291715286,0.060676779463243874,0.0,0.03150525087514586,0.0,0.025670945157526253,0.0,0.0,0.060676779463243874,0.0,0.06301050175029171,0.0,0.0,0.0,0.0,0.007001166861143524,0.0,0.007001166861143524,0.06301050175029171,0.0,0.061843640606767794,0.0,0.0,0.06301050175029171,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.06547085201793722,0.0,0.0,0.0,0.0,0.021524663677130046,0.007174887892376682,0.0,0.0,0.03497757847533632,0.0,0.0,0.02242152466367713,0.0,0.0,0.04663677130044843,0.0,0.0,0.0,0.07892376681614349,0.013452914798206279,0.059192825112107626,0.0017937219730941704,0.0,0.05560538116591928,0.05560538116591928,0.016143497757847534,0.0,0.0,0.04484304932735426,0.0,0.0,0.0,0.0,0.008071748878923767,0.07802690582959641,0.0,0.0242152466367713,0.0,0.023318385650224215,0.0,0.0,0.05291479820627803,0.0017937219730941704,0.060089686098654706,0.0,0.0,0.0,0.0,0.0026905829596412557,0.0,0.0053811659192825115,0.07533632286995516,0.0,0.08071748878923767,0.0,0.0,0.06367713004484304,0.0
