,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06421604046242775,0.0196893063583815,0.023572976878612716,0.0008128612716763006,0.0038836705202312137,0.017702312138728325,0.019779624277456647,0.013547687861271676,0.019147398843930637,0.029985549132947976,0.014450867052023121,0.013908959537572254,0.013186416184971099,0.007767341040462427,0.010747832369942197,0.02664378612716763,0.008309248554913294,0.006954479768786127,0.01363800578034682,0.007767341040462427,0.005599710982658959,0.014360549132947978,0.019147398843930637,0.016347543352601156,0.018515173410404623,0.02926300578034682,0.025740606936416183,0.022489161849710983,0.02546965317919075,0.039739884393063585,0.008038294797687862,0.025018063583815028,0.048861994219653176,0.004786849710982659,0.01743135838150289,0.026553468208092484,0.006773843930635838,0.01201228323699422,0.012463872832369943,0.01761199421965318,0.019869942196531792,0.0062319364161849715,0.011651011560693642,0.015354046242774566,0.00460621387283237,0.016076589595375723,0.014812138728323699,0.005328757225433526,0.01201228323699422,0.005148121387283237,0.012644508670520232,0.01679913294797688,0.007857658959537573,0.010928468208092486,0.010928468208092486,0.006773843930635838,0.056539017341040464,0.015083092485549133,0.000361271676300578,0.01905708092485549
Fz,0.016798656107511398,0.05903527717782577,0.026477881769458443,0.009279257659387249,0.020398368130549557,0.026957843372530196,0.020158387329013677,0.02071834253259739,0.01735861131109511,0.020478361731061514,0.02007839372850172,0.013278937684985202,0.006639468842492601,0.005679545636349092,0.015438764898808095,0.016478681705463565,0.011839052875769938,0.014078873690104791,0.01583873290136789,0.012159027277817775,0.01247900167986561,0.01751859851211903,0.02183825293976482,0.0027197824174066076,0.016318694504439644,0.016238700903927684,0.02079833613310935,0.017758579313654908,0.023758099352051837,0.011199104071674267,0.01655867530597552,0.013678905687544997,0.016238700903927684,0.008959283257339412,0.013598912087033038,0.010959123270138389,0.014158867290616751,0.007919366450683946,0.018158547316214704,0.019358451323894087,0.005679545636349092,0.016478681705463565,0.01743860491160707,0.02415806735461163,0.004639628829693624,0.030317574594032476,0.014478841692664586,0.016798656107511398,0.014558835293176546,0.009279257659387249,0.01911847052235821,0.019518438524918007,0.026477881769458443,0.016398688104951605,0.014478841692664586,0.018958483321334294,0.017758579313654908,0.023438124950004,0.007679385649148068,0.012958963282937365
F3,0.0182525645560665,0.023558542624690485,0.05956844711708525,0.003395825963919349,0.014715245843650512,0.025822426600636716,0.022992571630703926,0.030137955429784223,0.03141139016625398,0.023346303501945526,0.008277325787053414,0.005164485320127344,0.019879731163777857,0.015281216837637071,0.017049876193845067,0.00948001414927485,0.013937035726918996,0.008277325787053414,0.016696144322603468,0.011743898125221083,0.007286876547576936,0.013158825610187478,0.015139724089140431,0.014503006720905553,0.00905553590378493,0.031906614785992216,0.019384506544039618,0.021011673151750974,0.02136540502299257,0.03282631765122038,0.006154934559603821,0.020870180403254335,0.02157764414573753,0.00940926777502653,0.016766890696851788,0.010045985143261408,0.004174036080650867,0.011177927131234524,0.012309869119207641,0.00955076052352317,0.010611956137247965,0.01832331093031482,0.020728687654757695,0.02193137601697913,0.014078528475415636,0.013654050229925717,0.017474354439334983,0.0058012026883622215,0.014432260346657233,0.016696144322603468,0.013158825610187478,0.01620091970286523,0.01627166607711355,0.015068977714892112,0.014290767598160595,0.008418818535550054,0.024548991864166963,0.011390166253979483,0.012168376370711002,0.02808631057658295
F7,0.0009166743056192134,0.010725089375744798,0.004308369236410303,0.06581721514345953,0.04445870382253186,0.007333394444953708,0.012008433403611697,0.012100100834173618,0.009533412778439821,0.00614171784764873,0.015308460903840866,0.011458428820240169,0.010633421945182877,0.008066733889449078,0.008066733889449078,0.017325144376203135,0.018516820973508114,0.02172518104317536,0.012558437986983225,0.02988358236318636,0.011733431111925933,0.003941699514162618,0.013475112292602438,0.017141809515079293,0.013016775139792831,0.0053167109725914385,0.01081675680630672,0.011366761389678248,0.007425061875515629,0.005866715555962966,0.03987533229443579,0.006600055000458337,0.009991749931249428,0.02236685305710881,0.017600146667888898,0.01356677972316436,0.022641855348794572,0.022091850765423044,0.016591804931707765,0.033550279585663215,0.02310019250160418,0.015950132917774314,0.01824181868182235,0.005866715555962966,0.0150334586121551,0.01695847465395545,0.008708405903382527,0.017966816390136583,0.016866807223393527,0.01558346319552663,0.014758456320469336,0.013933449445412045,0.029700247502062516,0.02997524979374828,0.017141809515079293,0.02924191034925291,0.002108350902924191,0.034466953891282424,0.027591896599138327,0.01494179118159318
FT9,0.0035635757070285844,0.018803548411555085,0.016301463340662674,0.036242323148077946,0.06293123057093032,0.012586246114186064,0.015619076503146562,0.016377284100386687,0.013571915990598225,0.004018500265372659,0.013571915990598225,0.006065660777920995,0.009325953446053529,0.007430434452953219,0.013799378269770263,0.01493668966563045,0.016832208658730762,0.023580256274167866,0.012586246114186064,0.02183637880051558,0.011600576237773903,0.010387444082189704,0.013268632951702176,0.010387444082189704,0.014481765107286375,0.007506255212677231,0.0140268405489423,0.02016832208658731,0.012207142315566003,0.0037910379862006217,0.03798620062173023,0.0028811888695124727,0.006368943816817045,0.01743877473652286,0.012662066873910076,0.017817878535142922,0.022897869436651754,0.02312533171582379,0.022291303358859656,0.03616650238835393,0.015922359542042613,0.01842444461293502,0.018272803093486997,0.006975509894609144,0.012586246114186064,0.01751459549624687,0.012282963075290015,0.011903859276669952,0.01925847296989916,0.014785048146182424,0.01751459549624687,0.013951019789218288,0.029949200090984913,0.019410114489347183,0.017817878535142922,0.02274622791720373,0.003866858745924634,0.03768291758283418,0.017893699294866935,0.013799378269770263
FC5,0.014513677811550153,0.02553191489361702,0.027051671732522795,0.005851063829787234,0.011854103343465046,0.05835866261398176,0.023328267477203648,0.02317629179331307,0.033206686930091184,0.01998480243161094,0.02689969604863222,0.011854103343465046,0.017857142857142856,0.017553191489361703,0.019604863221884497,0.014133738601823709,0.015121580547112462,0.011626139817629179,0.013905775075987841,0.015121580547112462,0.0022796352583586625,0.015045592705167173,0.013297872340425532,0.009042553191489361,0.015805471124620062,0.014209726443768996,0.02439209726443769,0.023556231003039513,0.029483282674772036,0.01778115501519757,0.009726443768996961,0.010030395136778116,0.020972644376899698,0.01344984802431611,0.008434650455927051,0.0029635258358662615,0.0075227963525835865,0.0121580547112462,0.0032674772036474166,0.008434650455927051,0.013677811550151976,0.015197568389057751,0.007218844984802432,0.02142857142857143,0.015121580547112462,0.01344984802431611,0.016869300911854103,0.011018237082066869,0.018465045592705166,0.018085106382978722,0.02743161094224924,0.023328267477203648,0.022492401215805473,0.01344984802431611,0.018768996960486322,0.015957446808510637,0.015501519756838906,0.009650455927051672,0.013069908814589666,0.02142857142857143
FC1,0.018105158730158732,0.021164021164021163,0.028025793650793652,0.01099537037037037,0.017278439153439153,0.026455026455026454,0.059441137566137565,0.01455026455026455,0.017939814814814815,0.01529431216931217,0.018683862433862435,0.016947751322751323,0.012896825396825396,0.008763227513227513,0.007109788359788359,0.020833333333333332,0.008267195767195767,0.015376984126984126,0.017278439153439153,0.01529431216931217,0.006613756613756613,0.01455026455026455,0.01455026455026455,0.008267195767195767,0.007605820105820105,0.01669973544973545,0.0177744708994709,0.028108465608465607,0.018022486772486773,0.019345238095238096,0.013888888888888888,0.017195767195767195,0.021577380952380952,0.006779100529100529,0.018187830687830687,0.01281415343915344,0.011408730158730158,0.011408730158730158,0.015128968253968254,0.01281415343915344,0.013806216931216931,0.012152777777777778,0.01273148148148148,0.02240410052910053,0.004216269841269841,0.019097222222222224,0.018105158730158732,0.0134755291005291,0.02141203703703704,0.020337301587301588,0.024305555555555556,0.026868386243386243,0.019675925925925927,0.007523148148148148,0.018435846560846562,0.01678240740740741,0.024222883597883597,0.012566137566137565,0.011078042328042327,0.017361111111111112
C3,0.012933671240059424,0.023158262693349647,0.03705322030935943,0.011535436511404352,0.0187013894957616,0.02709079786769204,0.014856243991960151,0.05592938914620292,0.03259634711177139,0.012321943546272831,0.011710215852486236,0.008651577383553264,0.020274403565498558,0.02455649742200472,0.014594074980337324,0.011185877829240585,0.009175915406798917,0.005418159573538407,0.016079699379533338,0.013894957616009788,0.008127239360307612,0.012409333216813773,0.01310845058114131,0.018351830813597834,0.011360657170322468,0.016254478720615223,0.014856243991960151,0.016604037402778993,0.02123568994144892,0.021060910600367036,0.009962422441667396,0.013021060910600367,0.020449182906580442,0.020187013894957615,0.010049812112208336,0.013370619592764135,0.003233417810014856,0.009438084418421743,0.0093506947478808,0.012846281569518484,0.009962422441667396,0.018264441143056892,0.015118413003582977,0.014157126627632613,0.018788779166302543,0.009962422441667396,0.01983745521279385,0.018089661801975007,0.018526610154679716,0.024469107751463777,0.021060910600367036,0.01782749279035218,0.009875032771126453,0.025343004456873198,0.012321943546272831,0.021060910600367036,0.018963558507384428,0.015205802674123919,0.01730315476710653,0.016866206414401817
T7,0.014442196330147213,0.01507011790971883,0.029930928626247123,0.007325751761668876,0.01213981720505128,0.030419312077025046,0.014581734458940905,0.025186632247261566,0.06104793134724063,0.02393078908811833,0.017721342356798994,0.012070048140654434,0.020860950254657087,0.018558571129561153,0.029721621433056584,0.010674666852717505,0.017093420777227378,0.008930440242796343,0.01137235749668597,0.01353519849298821,0.003837298541826554,0.012558431591432358,0.01981441428870439,0.009000209307193191,0.01639573013325891,0.02797739482313542,0.019395799902323308,0.01876787832275169,0.026302937277611106,0.030210004883834508,0.004883834507779251,0.023442405637340402,0.025256401311658412,0.012628200655829206,0.021419102769831857,0.003000069769064397,0.006907137375287797,0.012697969720226052,0.0019535338031117003,0.006837368310890951,0.020023721481894928,0.015139886974115677,0.017930649549989533,0.019884183353101235,0.013674736621781902,0.007465289890462569,0.020512104932672852,0.01137235749668597,0.013395660364194517,0.018628340193958,0.015349194167306216,0.010256052466336426,0.019256261773529616,0.021140026512244472,0.010744435917114352,0.007604828019256262,0.020442335868276006,0.0061396776669224865,0.014791041652131446,0.018349263936370614
TP9,0.025522041763341066,0.020417633410672854,0.02559938128383604,0.005181747873163186,0.004253673627223511,0.019721577726218097,0.014153132250580047,0.010982211910286156,0.026218097447795824,0.0637277648878577,0.02026295436968291,0.01082753286929621,0.015235885537509668,0.009590100541376644,0.02583139984532096,0.01786542923433875,0.016241299303944315,0.00788863109048724,0.01268368136117556,0.011910286156225832,0.00843000773395205,0.012529002320185615,0.024439288476411445,0.013921113689095127,0.01786542923433875,0.0354215003866976,0.02822892498066512,0.00974477958236659,0.029389017788089715,0.038437741686001545,0.0005413766434648105,0.034880123743232794,0.024825986078886312,0.013843774168600154,0.019025522041763342,0.0027842227378190253,0.0139984532095901,0.00873936581593194,0.009126063418406806,0.0,0.01794276875483372,0.022505800464037124,0.017324052590873936,0.025754060324825988,0.008894044856921888,0.014694508894044857,0.009822119102861562,0.012993039443155453,0.018561484918793503,0.008816705336426913,0.010208816705336427,0.015158546017014694,0.016163959783449342,0.014075792730085074,0.007733952049497293,0.012296983758700695,0.02815158546017015,0.0009280742459396752,0.009976798143851507,0.0177107501933488
