,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.058823529411764705,0.0,0.0,0.0,0.05,0.058823529411764705,0.04411764705882353,0.010294117647058823,0.0,0.0,0.058823529411764705,0.0,0.060294117647058824,0.0,0.05,0.0,0.0,0.0,0.03676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.057352941176470586,0.047058823529411764,0.05588235294117647,0.0,0.0,0.05,0.045588235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05588235294117647,0.057352941176470586,0.05588235294117647,0.057352941176470586,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.04264705882352941,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.034129692832764506,0.0,0.0,0.0,0.0,0.0,0.0,0.03583617747440273,0.0,0.03583617747440273,0.0,0.0,0.0,0.03583617747440273,0.03583617747440273,0.03583617747440273,0.0,0.03583617747440273,0.03583617747440273,0.03583617747440273,0.020477815699658702,0.03583617747440273,0.0,0.0,0.0,0.0,0.03583617747440273,0.0,0.0,0.0,0.03583617747440273,0.03583617747440273,0.03583617747440273,0.02218430034129693,0.03583617747440273,0.0,0.0,0.027303754266211604,0.03583617747440273,0.03583617747440273,0.03583617747440273,0.03583617747440273,0.03583617747440273,0.0,0.0,0.0,0.0,0.0,0.03583617747440273,0.03583617747440273,0.03583617747440273,0.0,0.03583617747440273,0.0,0.03583617747440273,0.0,0.03583617747440273
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0549618320610687,0.0,0.0,0.0,0.05343511450381679,0.0549618320610687,0.04732824427480916,0.010687022900763359,0.0,0.0,0.0549618320610687,0.0,0.0549618320610687,0.0,0.05343511450381679,0.0,0.0,0.0,0.03969465648854962,0.0,0.0,0.0,0.0,0.0,0.0,0.0549618320610687,0.050381679389312976,0.0549618320610687,0.0,0.0,0.05343511450381679,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549618320610687,0.0549618320610687,0.0549618320610687,0.0549618320610687,0.050381679389312976,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.0
FC1,0.0,0.0481786133960047,0.0,0.0,0.0,0.04230317273795535,0.07050528789659224,0.03760282021151586,0.008225616921269096,0.0,0.0,0.07168037602820211,0.0,0.07285546415981199,0.0,0.04230317273795535,0.0,0.0,0.0,0.03290246768507638,0.0,0.0,0.0,0.0,0.0,0.0,0.04935370152761457,0.041128084606345476,0.045828437132784956,0.0,0.0,0.043478260869565216,0.036427732079905996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06933019976498238,0.07050528789659224,0.06933019976498238,0.07050528789659224,0.041128084606345476,0.0,0.0,0.0,0.0,0.0,0.036427732079905996,0.0,0.0,0.0
C3,0.0,0.05333333333333334,0.0,0.0,0.0,0.05333333333333334,0.05333333333333334,0.051666666666666666,0.011666666666666667,0.0,0.0,0.05333333333333334,0.0,0.05333333333333334,0.0,0.05333333333333334,0.0,0.0,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.0,0.0,0.05333333333333334,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
T7,0.0,0.050359712230215826,0.0,0.0,0.0,0.050359712230215826,0.050359712230215826,0.050359712230215826,0.04316546762589928,0.0,0.0,0.050359712230215826,0.0,0.050359712230215826,0.0,0.050359712230215826,0.0,0.0,0.0,0.050359712230215826,0.0,0.0,0.0,0.0,0.0,0.0,0.050359712230215826,0.050359712230215826,0.050359712230215826,0.0,0.0,0.050359712230215826,0.050359712230215826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050359712230215826,0.050359712230215826,0.050359712230215826,0.050359712230215826,0.050359712230215826,0.0,0.0,0.0,0.0,0.0,0.050359712230215826,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
