,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05238828967642527,0.053929121725731895,0.0,0.0,0.0,0.007704160246533128,0.04160246533127889,0.0,0.0,0.0,0.0,0.0,0.023112480739599383,0.0,0.0,0.0,0.0,0.04930662557781202,0.053929121725731895,0.0,0.046224961479198766,0.0,0.0,0.0,0.0,0.053929121725731895,0.053929121725731895,0.0,0.053929121725731895,0.05084745762711865,0.032357473035439135,0.0,0.0,0.053929121725731895,0.0,0.053929121725731895,0.053929121725731895,0.0,0.030816640986132512,0.053929121725731895,0.053929121725731895,0.053929121725731895,0.030816640986132512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04160246533127889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.03787878787878788,0.08441558441558442,0.0,0.0,0.0,0.011904761904761904,0.03354978354978355,0.0,0.0,0.0,0.0,0.0010822510822510823,0.016233766233766232,0.0,0.0,0.0,0.0,0.03571428571428571,0.08116883116883117,0.0,0.03354978354978355,0.0,0.0,0.0,0.0,0.08008658008658008,0.047619047619047616,0.0,0.03896103896103896,0.0367965367965368,0.022727272727272728,0.0,0.0,0.08333333333333333,0.0,0.03896103896103896,0.07900432900432901,0.0,0.022727272727272728,0.04112554112554113,0.04112554112554113,0.07792207792207792,0.021645021645021644,0.0,0.0,0.0,0.0010822510822510823,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0010822510822510823,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05507510241238052,0.01456531634046427,0.01729631315430132,0.005006827492034593,0.0,0.033682294037323625,0.008192990441511151,0.027765134274010013,0.032771961766044605,0.05006827492034593,0.0,0.014110150204824761,0.012744651797906235,0.0,0.013199817933545745,0.0,0.0,0.025034137460172964,0.0,0.0,0.009103322712790168,0.01456531634046427,0.030951297223486572,0.0,0.0,0.05370960400546199,0.0,0.0,0.0,0.05370960400546199,0.045061447428311335,0.0,0.021847974510696404,0.0,0.0,0.03641329085116067,0.0,0.0,0.0,0.0,0.0,0.02867546654528903,0.0063723258989531175,0.05598543468365953,0.055530268548020026,0.007282658170232135,0.0,0.0,0.030951297223486572,0.0,0.05006827492034593,0.015930814747382796,0.055530268548020026,0.04005461993627674,0.0,0.0,0.024578971324533454,0.0541647701411015
F7,0.0,0.0,0.03644646924829157,0.03530751708428246,0.03416856492027335,0.0,0.0,0.03644646924829157,0.007972665148063782,0.03644646924829157,0.03416856492027335,0.03530751708428246,0.0,0.029612756264236904,0.02619589977220957,0.0,0.029612756264236904,0.0,0.0,0.03530751708428246,0.0,0.0,0.010250569476082005,0.023917995444191344,0.03530751708428246,0.0,0.0,0.03644646924829157,0.0,0.0,0.0,0.03644646924829157,0.03644646924829157,0.0,0.03644646924829157,0.0,0.0,0.03644646924829157,0.0,0.0,0.0,0.0,0.0,0.03644646924829157,0.015945330296127564,0.03644646924829157,0.03644646924829157,0.0056947608200455585,0.0,0.0,0.03302961275626424,0.0,0.03644646924829157,0.02733485193621868,0.03644646924829157,0.03530751708428246,0.0,0.0,0.03530751708428246,0.03644646924829157
FT9,0.0,0.0,0.03564727954971857,0.0300187617260788,0.03470919324577861,0.006566604127579738,0.0,0.03564727954971857,0.013133208255159476,0.03564727954971857,0.03470919324577861,0.03564727954971857,0.0,0.029080675422138838,0.02626641651031895,0.0,0.02345215759849906,0.0,0.0,0.03564727954971857,0.0,0.0,0.0150093808630394,0.02626641651031895,0.03564727954971857,0.0,0.0,0.03564727954971857,0.0,0.0,0.0,0.03564727954971857,0.03564727954971857,0.0,0.03283302063789869,0.0,0.0,0.03470919324577861,0.0,0.0,0.0,0.0,0.0,0.03564727954971857,0.013133208255159476,0.03564727954971857,0.03564727954971857,0.01125703564727955,0.0,0.0,0.03377110694183865,0.0,0.03564727954971857,0.029080675422138838,0.03564727954971857,0.03564727954971857,0.0,0.0,0.03564727954971857,0.03564727954971857
FC5,0.00702576112412178,0.02576112412177986,0.02810304449648712,0.00468384074941452,0.02107728337236534,0.04918032786885246,0.01873536299765808,0.02810304449648712,0.02810304449648712,0.02107728337236534,0.02810304449648712,0.02810304449648712,0.0,0.01405152224824356,0.01405152224824356,0.0,0.0,0.00234192037470726,0.02107728337236534,0.02576112412177986,0.0,0.0,0.02810304449648712,0.02810304449648712,0.02810304449648712,0.01873536299765808,0.00936768149882904,0.02810304449648712,0.00936768149882904,0.00468384074941452,0.0,0.0234192037470726,0.02810304449648712,0.02576112412177986,0.0117096018735363,0.00936768149882904,0.01873536299765808,0.01639344262295082,0.0,0.01405152224824356,0.01405152224824356,0.02107728337236534,0.0,0.0234192037470726,0.0,0.02810304449648712,0.02810304449648712,0.02810304449648712,0.0,0.0,0.02810304449648712,0.0,0.02810304449648712,0.02810304449648712,0.02810304449648712,0.02810304449648712,0.0,0.0,0.02576112412177986,0.0234192037470726
FC1,0.04826254826254826,0.059845559845559844,0.0,0.0,0.0,0.019305019305019305,0.05791505791505792,0.0,0.0,0.0,0.0,0.0,0.015444015444015444,0.0,0.0,0.0,0.0,0.0444015444015444,0.059845559845559844,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.05791505791505792,0.05019305019305019,0.0,0.05019305019305019,0.04633204633204633,0.03474903474903475,0.0,0.0,0.059845559845559844,0.0,0.05019305019305019,0.05791505791505792,0.0,0.021235521235521235,0.05405405405405406,0.05405405405405406,0.059845559845559844,0.023166023166023165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03474903474903475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.04319906596614127,0.018680677174547577,0.022183304144775248,0.005837711617046118,0.0,0.04203152364273205,0.0099241097489784,0.03561004086398132,0.03852889667250438,0.04203152364273205,0.0,0.018096906012842966,0.01634559252772913,0.0,0.01576182136602452,0.0,0.0,0.03210741389375365,0.0,0.0,0.011091652072387624,0.018096906012842966,0.03852889667250438,0.0,0.0,0.04319906596614127,0.0,0.0,0.0,0.04261529480443666,0.04319906596614127,0.0,0.026853473438412143,0.0,0.0,0.0396964389959136,0.0,0.0,0.0,0.0,0.0,0.03677758318739054,0.008172796263864565,0.04319906596614127,0.04319906596614127,0.008756567425569177,0.0,0.0,0.03561004086398132,0.0,0.04319906596614127,0.0198482194979568,0.04319906596614127,0.040280210157618214,0.0,0.0,0.03152364273204904,0.04261529480443666
T7,0.0,0.0,0.03544776119402985,0.016791044776119403,0.029850746268656716,0.020522388059701493,0.0,0.03544776119402985,0.033582089552238806,0.029850746268656716,0.03544776119402985,0.03544776119402985,0.0,0.024253731343283583,0.024253731343283583,0.0,0.0037313432835820895,0.0,0.0,0.033582089552238806,0.0,0.0,0.03544776119402985,0.03544776119402985,0.03544776119402985,0.0,0.0,0.03544776119402985,0.0,0.0,0.0,0.03171641791044776,0.03544776119402985,0.0,0.022388059701492536,0.0,0.0,0.026119402985074626,0.0,0.0,0.0,0.0,0.0,0.03171641791044776,0.009328358208955223,0.03544776119402985,0.03544776119402985,0.029850746268656716,0.0,0.0,0.03544776119402985,0.0,0.03544776119402985,0.03544776119402985,0.03544776119402985,0.03544776119402985,0.0,0.0,0.033582089552238806,0.03171641791044776
TP9,0.0,0.0,0.0409121395036888,0.021462105969148222,0.02481556002682763,0.004694835680751174,0.0,0.039570757880617036,0.009389671361502348,0.039570757880617036,0.03822937625754527,0.038900067069081154,0.0,0.02079141515761234,0.018779342723004695,0.0,0.018779342723004695,0.0,0.0,0.03420523138832998,0.0,0.0,0.010731052984574111,0.018779342723004695,0.03822937625754527,0.0,0.0,0.04024144869215292,0.0,0.0,0.0,0.0409121395036888,0.0409121395036888,0.0,0.031522468142186455,0.0,0.0,0.04024144869215292,0.0,0.0,0.0,0.0,0.0,0.039570757880617036,0.009389671361502348,0.0409121395036888,0.04024144869215292,0.008048289738430584,0.0,0.0,0.034875922199865864,0.0,0.0409121395036888,0.02079141515761234,0.04024144869215292,0.038900067069081154,0.0,0.0,0.0335345405767941,0.0409121395036888
