,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.052489905787348586,0.0,0.0,0.0,0.0,0.05383580080753701,0.0,0.05383580080753701,0.004037685060565276,0.047106325706594884,0.05383580080753701,0.009421265141318977,0.0,0.0,0.0,0.05114401076716016,0.0,0.0,0.04845222072678331,0.0,0.029609690444145357,0.052489905787348586,0.0,0.0,0.0,0.02826379542395693,0.0,0.04845222072678331,0.009421265141318977,0.02288021534320323,0.020188425302826378,0.0,0.03230148048452221,0.05383580080753701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039030955585464336,0.0,0.03633916554508748,0.004037685060565276,0.0,0.0,0.0,0.0,0.0,0.05114401076716016,0.04306864064602961,0.0,0.052489905787348586,0.05114401076716016,0.04306864064602961,0.0,0.0,0.0,0.008075370121130552
Fz,0.0,0.0420032310177706,0.03500269251480883,0.03823371028540657,0.025848142164781908,0.0,0.0,0.0,0.026386645126548196,0.0,0.0,0.01884760366182014,0.041464728056004305,0.013462574044157244,0.029617662897145933,0.0,0.01884760366182014,0.04092622509423802,0.0,0.043080236941303175,0.0,0.0,0.0,0.031771674744211095,0.03284868066774367,0.0026925148088314485,0.033925686591276254,0.0,0.021540118470651588,0.009693053311793215,0.007539041464728056,0.026925148088314487,0.0,0.0,0.02207862143241788,0.03446418955304254,0.04092622509423802,0.03769520732364028,0.0366182014001077,0.043080236941303175,0.033925686591276254,0.0,0.041464728056004305,0.002154011847065159,0.0,0.017770597738287562,0.04254173397953689,0.0,0.01884760366182014,0.039310716208939146,0.0,0.0,0.01669359181475498,0.0,0.0,0.0,0.0,0.014001077005923533,0.009154550350026925,0.008616047388260635
F3,0.0,0.03212290502793296,0.04515828677839851,0.027001862197392923,0.019087523277467412,0.0,0.0,0.0,0.034916201117318434,0.002793296089385475,0.0,0.023277467411545624,0.04562383612662942,0.013966480446927373,0.038175046554934824,0.0,0.01722532588454376,0.04655493482309125,0.0,0.04189944134078212,0.0,0.0,0.0,0.03398510242085661,0.043761638733705775,0.004655493482309125,0.030726256983240222,0.0,0.01303538175046555,0.015363128491620111,0.0037243947858473,0.03026070763500931,0.0,0.0,0.02094972067039106,0.027467411545623835,0.04422718808193669,0.04655493482309125,0.025605214152700187,0.040502793296089384,0.024208566108007448,0.0,0.04515828677839851,0.0,0.0,0.017690875232774673,0.040968342644320296,0.0,0.013500931098696461,0.0446927374301676,0.0,0.0,0.013966480446927373,0.0,0.0,0.0,0.0,0.0111731843575419,0.010242085661080074,0.009776536312849162
F7,0.0,0.03931924882629108,0.03169014084507042,0.04401408450704225,0.031103286384976527,0.0005868544600938967,0.0,0.0,0.022300469483568074,0.0,0.0011737089201877935,0.014084507042253521,0.040492957746478875,0.011150234741784037,0.025821596244131457,0.0029342723004694834,0.017018779342723004,0.03931924882629108,0.002347417840375587,0.04284037558685446,0.0,0.0011737089201877935,0.0,0.028169014084507043,0.029342723004694836,0.0,0.03051643192488263,0.0029342723004694834,0.02640845070422535,0.007042253521126761,0.011150234741784037,0.022887323943661973,0.0,0.0017605633802816902,0.020539906103286387,0.0357981220657277,0.03814553990610329,0.034624413145539906,0.04460093896713615,0.04284037558685446,0.03873239436619718,0.0,0.03873239436619718,0.00528169014084507,0.002347417840375587,0.01584507042253521,0.04107981220657277,0.0,0.023474178403755867,0.036384976525821594,0.0017605633802816902,0.0029342723004694834,0.018192488262910797,0.0011737089201877935,0.002347417840375587,0.0,0.0,0.015258215962441314,0.006455399061032864,0.005868544600938967
FT9,0.0,0.03712671509281679,0.02986279257465698,0.04116222760290557,0.041969330104923326,0.002421307506053269,0.0,0.0,0.01694915254237288,0.0,0.003228410008071025,0.011299435028248588,0.03551251008878128,0.009685230024213076,0.021791767554479417,0.005649717514124294,0.01775625504439064,0.03470540758676352,0.004842615012106538,0.0387409200968523,0.0,0.003228410008071025,0.0,0.025020177562550445,0.026634382566585957,0.0,0.02824858757062147,0.005649717514124294,0.03470540758676352,0.004035512510088781,0.01694915254237288,0.01775625504439064,0.0,0.004035512510088781,0.018563357546408393,0.03551251008878128,0.03551251008878128,0.03389830508474576,0.042776432606941084,0.0387409200968523,0.04035512510088781,0.0,0.03551251008878128,0.00887812752219532,0.004842615012106538,0.016142050040355124,0.03712671509281679,0.0,0.033091202582728005,0.03470540758676352,0.004035512510088781,0.005649717514124294,0.020984665052461663,0.003228410008071025,0.004842615012106538,0.0,0.0,0.020984665052461663,0.003228410008071025,0.002421307506053269
FC5,0.03316749585406302,0.0,0.0,0.0,0.0008291873963515755,0.0945273631840796,0.0,0.0472636815920398,0.005804311774461028,0.03233830845771144,0.09535655058043117,0.00912106135986733,0.0,0.0,0.0024875621890547263,0.05970149253731343,0.0,0.0,0.03233830845771144,0.0,0.01824212271973466,0.05638474295190713,0.0,0.0,0.001658374792703151,0.020729684908789386,0.0,0.05306799336650083,0.008291873963515755,0.017412935323383085,0.014925373134328358,0.0,0.01990049751243781,0.0912106135986733,0.0,0.0,0.0,0.0,0.0008291873963515755,0.0,0.0,0.02404643449419569,0.0,0.024875621890547265,0.004975124378109453,0.0,0.0,0.0,0.0008291873963515755,0.0,0.05306799336650083,0.02902155887230514,0.0,0.05638474295190713,0.05638474295190713,0.026533996683250415,0.0,0.0,0.0,0.008291873963515755
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.041935483870967745,0.0,0.001075268817204301,0.0,0.0,0.060215053763440864,0.0,0.05913978494623656,0.008602150537634409,0.043010752688172046,0.060215053763440864,0.012903225806451613,0.001075268817204301,0.001075268817204301,0.004301075268817204,0.054838709677419356,0.0,0.001075268817204301,0.03870967741935484,0.0,0.023655913978494623,0.05591397849462366,0.0,0.001075268817204301,0.0032258064516129032,0.02795698924731183,0.0,0.05268817204301075,0.007526881720430108,0.023655913978494623,0.016129032258064516,0.001075268817204301,0.025806451612903226,0.05806451612903226,0.0,0.0,0.0,0.001075268817204301,0.0,0.0,0.0,0.03118279569892473,0.001075268817204301,0.02903225806451613,0.0032258064516129032,0.001075268817204301,0.0,0.0,0.0,0.001075268817204301,0.054838709677419356,0.034408602150537634,0.0,0.05591397849462366,0.054838709677419356,0.034408602150537634,0.0,0.0,0.001075268817204301,0.011827956989247311
T7,0.0005422993492407809,0.028741865509761388,0.04338394793926247,0.0227765726681128,0.013557483731019523,0.0027114967462039045,0.0,0.0027114967462039045,0.04609544468546638,0.007592190889370932,0.0027114967462039045,0.031453362255965296,0.04229934924078091,0.016268980477223426,0.0455531453362256,0.0,0.01898047722342733,0.04392624728850325,0.0,0.03796095444685466,0.0,0.0005422993492407809,0.0,0.03524945770065076,0.0455531453362256,0.009761388286334056,0.02982646420824295,0.0,0.006507592190889371,0.022234273318872018,0.0016268980477223427,0.03470715835140998,0.0,0.0016268980477223427,0.0227765726681128,0.023318872017353578,0.039587852494577004,0.04338394793926247,0.021149674620390455,0.03524945770065076,0.019522776572668113,0.0,0.04121475054229935,0.0,0.0,0.020607375271149676,0.03579175704989154,0.0,0.010303687635574838,0.04013015184381779,0.0,0.0,0.013557483731019523,0.0005422993492407809,0.0,0.0,0.0,0.010303687635574838,0.01193058568329718,0.015726681127982648
TP9,0.038506417736289385,0.002333722287047841,0.010501750291715286,0.0,0.0,0.043173862310385065,0.0,0.043173862310385065,0.019836639439906652,0.05367561260210035,0.043173862310385065,0.024504084014002333,0.007001166861143524,0.007001166861143524,0.015169194865810968,0.03733955659276546,0.003500583430571762,0.010501750291715286,0.03500583430571762,0.002333722287047841,0.025670945157526253,0.038506417736289385,0.0,0.008168028004667444,0.014002333722287048,0.038506417736289385,0.004667444574095682,0.03500583430571762,0.0011668611435239206,0.03617269544924154,0.010501750291715286,0.009334889148191364,0.028004667444574097,0.040840140023337225,0.005834305717619603,0.0,0.005834305717619603,0.009334889148191364,0.0,0.002333722287047841,0.0,0.0338389731621937,0.007001166861143524,0.024504084014002333,0.0,0.007001166861143524,0.003500583430571762,0.0,0.0,0.007001166861143524,0.03733955659276546,0.030338389731621937,0.0,0.038506417736289385,0.03733955659276546,0.03500583430571762,0.0,0.0,0.007001166861143524,0.021003500583430573
