,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.047180667433831994,0.04027617951668585,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0333716915995397,0.020713463751438434,0.0379746835443038,0.0,0.0,0.0,0.04142692750287687,0.0,0.0,0.0,0.0,0.0,0.04257767548906789,0.04372842347525892,0.03682393555811277,0.04487917146144994,0.04027617951668585,0.0379746835443038,0.0379746835443038,0.01611047180667434,0.04833141542002301,0.0,0.0,0.0,0.0,0.0,0.04142692750287687,0.04257767548906789,0.0,0.0,0.0,0.03222094361334868,0.03567318757192175,0.0,0.0,0.04372842347525892,0.0,0.0,0.04833141542002301,0.0,0.039125431530494824,0.0,0.0,0.0,0.023014959723820484,0.0,0.0,0.020713463751438434,0.02761795166858458,0.0,0.0
Fz,0.04190260475651189,0.04303510758776897,0.0,0.0,0.0,0.0,0.04077010192525481,0.0,0.03737259343148358,0.03284258210645526,0.013590033975084938,0.04077010192525481,0.0,0.0,0.0,0.044167610419026046,0.0,0.0,0.0,0.0,0.0,0.044167610419026046,0.044167610419026046,0.031710079275198186,0.044167610419026046,0.03850509626274066,0.04077010192525481,0.04077010192525481,0.01925254813137033,0.044167610419026046,0.0,0.0,0.0,0.0,0.0,0.04303510758776897,0.044167610419026046,0.0,0.0,0.0,0.035107587768969425,0.0362400906002265,0.0,0.0,0.04077010192525481,0.0,0.0,0.04077010192525481,0.0,0.04190260475651189,0.0,0.0,0.0,0.026047565118912798,0.0,0.0,0.020385050962627407,0.02944507361268403,0.0,0.0
F3,0.0,0.0,0.047556142668428,0.0488771466314399,0.0488771466314399,0.0,0.0,0.0,0.0,0.0,0.011889035667107,0.0,0.04227212681638045,0.013210039630118891,0.036988110964332896,0.0,0.0488771466314399,0.0,0.007926023778071334,0.0488771466314399,0.047556142668428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046235138705416116,0.0,0.03830911492734478,0.0488771466314399,0.0,0.0,0.0,0.04095112285336856,0.0488771466314399,0.046235138705416116,0.0,0.0,0.034346103038309116,0.0,0.0,0.0488771466314399,0.0,0.0,0.0488771466314399,0.0,0.0,0.0,0.0488771466314399,0.0,0.0488771466314399,0.0488771466314399,0.0,0.0,0.0,0.0488771466314399
F7,0.0,0.0,0.02518720217835262,0.06603131381892444,0.0653505786249149,0.0,0.0,0.0,0.0,0.0,0.0068073519400953025,0.0,0.02450646698434309,0.011572498298162015,0.019741320626276378,0.0,0.06807351940095303,0.0,0.008849557522123894,0.06671204901293397,0.031313818924438394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013614703880190605,0.0,0.03880190605854323,0.0,0.02042205582028591,0.06466984343090537,0.0,0.0,0.0,0.021783526208304968,0.0605854322668482,0.04288631722260041,0.0,0.0,0.018379850238257316,0.0,0.0,0.044928522804629,0.0,0.0,0.045609257998638526,0.0,0.0,0.0,0.04697072838665759,0.0020422055820285907,0.06603131381892444,0.06671204901293397,0.0,0.0,0.0,0.06466984343090537
FT9,0.0,0.0,0.024278215223097113,0.06561679790026247,0.06692913385826772,0.0,0.0,0.0,0.0,0.0,0.007217847769028871,0.0,0.023622047244094488,0.010498687664041995,0.01968503937007874,0.0,0.0688976377952756,0.0,0.007874015748031496,0.06758530183727034,0.030183727034120734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006561679790026247,0.0,0.03740157480314961,0.0,0.020341207349081365,0.0662729658792651,0.0,0.0,0.0,0.021653543307086614,0.06036745406824147,0.04133858267716536,0.0,0.0,0.01837270341207349,0.0,0.0,0.045275590551181105,0.0,0.0,0.045931758530183726,0.0,0.0,0.0,0.045931758530183726,0.0013123359580052493,0.06758530183727034,0.06824146981627296,0.0,0.0,0.0,0.06692913385826772
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.03910614525139665,0.042458100558659215,0.0,0.0,0.0,0.0,0.0446927374301676,0.0,0.034636871508379886,0.03240223463687151,0.0111731843575419,0.04357541899441341,0.0,0.004469273743016759,0.0,0.04581005586592179,0.0,0.0,0.0011173184357541898,0.0,0.0,0.0446927374301676,0.04357541899441341,0.02905027932960894,0.041340782122905026,0.035754189944134075,0.0446927374301676,0.04022346368715084,0.02346368715083799,0.042458100558659215,0.0,0.0,0.0,0.0,0.0,0.04022346368715084,0.042458100558659215,0.0,0.0,0.0,0.03910614525139665,0.035754189944134075,0.0,0.0,0.03798882681564246,0.0,0.0,0.03798882681564246,0.0,0.042458100558659215,0.0,0.0,0.0,0.030167597765363128,0.0,0.0,0.02011173184357542,0.02905027932960894,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.043824701195219126,0.041168658698539175,0.0,0.0,0.0,0.0,0.03851261620185923,0.0,0.04249667994687915,0.034528552456839307,0.017264276228419653,0.03851261620185923,0.0,0.0,0.0,0.04249667994687915,0.0,0.0,0.0,0.0,0.0,0.043824701195219126,0.043824701195219126,0.03851261620185923,0.043824701195219126,0.043824701195219126,0.03851261620185923,0.03851261620185923,0.013280212483399735,0.043824701195219126,0.0,0.0,0.0,0.0,0.0,0.04249667994687915,0.043824701195219126,0.0,0.0,0.0,0.03187250996015936,0.035856573705179286,0.0,0.0,0.043824701195219126,0.0,0.0,0.043824701195219126,0.0,0.0398406374501992,0.0,0.0,0.0,0.021248339973439574,0.0,0.0,0.02390438247011952,0.02656042496679947,0.0,0.0
TP9,0.041251778093883355,0.041251778093883355,0.0,0.0,0.0,0.0,0.041251778093883355,0.0,0.03982930298719772,0.03982930298719772,0.00995732574679943,0.041251778093883355,0.0,0.0,0.0,0.041251778093883355,0.0,0.0,0.0,0.0,0.0,0.041251778093883355,0.041251778093883355,0.032716927453769556,0.041251778093883355,0.041251778093883355,0.041251778093883355,0.041251778093883355,0.017069701280227598,0.041251778093883355,0.0,0.0,0.0,0.0,0.0,0.041251778093883355,0.041251778093883355,0.0,0.0,0.0,0.03698435277382646,0.041251778093883355,0.0,0.0,0.041251778093883355,0.0,0.0,0.041251778093883355,0.0,0.041251778093883355,0.0,0.0,0.0,0.025604551920341393,0.0,0.0,0.02418207681365576,0.031294452347083924,0.0,0.0
