,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1038781163434903,0.0,0.0,0.0,0.006925207756232687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04016620498614958,0.0,0.0,0.04986149584487535,0.0,0.0,0.04847645429362881,0.0,0.0,0.10664819944598337,0.0,0.06786703601108034,0.04986149584487535,0.04293628808864266,0.04847645429362881,0.0,0.0,0.09141274238227147,0.0,0.0,0.04016620498614958,0.0,0.0,0.0443213296398892,0.04155124653739612,0.09556786703601108,0.0,0.0,0.0,0.018005540166204988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1038781163434903,0.0,0.0,0.0
Fz,0.0,0.05422993492407809,0.0,0.05422993492407809,0.0,0.015184381778741865,0.0,0.0,0.0,0.0368763557483731,0.052060737527114966,0.05639913232104121,0.0,0.0,0.0,0.0,0.05422993492407809,0.0,0.0,0.05639913232104121,0.0,0.0,0.04121475054229935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03036876355748373,0.05639913232104121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05422993492407809,0.0,0.019522776572668113,0.0,0.0,0.05639913232104121,0.05639913232104121,0.05639913232104121,0.0455531453362256,0.04338394793926247,0.05639913232104121,0.0,0.0,0.052060737527114966,0.052060737527114966
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.03806734992679356,0.0,0.055636896046852125,0.0,0.02342606149341142,0.0,0.0,0.0,0.036603221083455345,0.05417276720351391,0.05710102489019034,0.0,0.0,0.0,0.0,0.055636896046852125,0.0,0.0,0.05710102489019034,0.0,0.0,0.04685212298682284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027818448023426062,0.05417276720351391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036603221083455345,0.0,0.027818448023426062,0.0,0.0,0.05710102489019034,0.05710102489019034,0.055636896046852125,0.04978038067349927,0.04685212298682284,0.05710102489019034,0.0,0.0,0.05417276720351391,0.05124450951683748
FT9,0.05952380952380952,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.05952380952380952,0.0,0.0,0.05952380952380952,0.0,0.0,0.05952380952380952,0.0,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.0,0.0,0.05952380952380952,0.0,0.0,0.05952380952380952,0.0,0.0,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.0
FC5,0.0,0.028481012658227847,0.0,0.05063291139240506,0.0,0.04746835443037975,0.0,0.0,0.0,0.05063291139240506,0.05063291139240506,0.05063291139240506,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.05063291139240506,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04113924050632911,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022151898734177215,0.0,0.05063291139240506,0.0,0.0,0.05063291139240506,0.05063291139240506,0.05063291139240506,0.05063291139240506,0.05063291139240506,0.05063291139240506,0.0,0.0,0.05063291139240506,0.05063291139240506
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03925619834710744,0.0,0.05165289256198347,0.0,0.028925619834710745,0.0,0.0,0.0,0.049586776859504134,0.05165289256198347,0.05165289256198347,0.0,0.0,0.0,0.0,0.05165289256198347,0.0,0.0,0.05165289256198347,0.0,0.0,0.05165289256198347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03925619834710744,0.05165289256198347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03512396694214876,0.0,0.03305785123966942,0.0,0.0,0.05165289256198347,0.05165289256198347,0.05165289256198347,0.05165289256198347,0.05165289256198347,0.05165289256198347,0.0,0.0,0.05165289256198347,0.05165289256198347
