,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.051306873184898356,0.0,0.0,0.0,0.04549854791868345,0.03872216844143272,0.05033881897386254,0.0,0.02420135527589545,0.0484027105517909,0.0,0.0,0.0,0.02516940948693127,0.021297192642787996,0.04549854791868345,0.0,0.027105517909002903,0.05227492739593417,0.0,0.001936108422071636,0.0,0.0,0.0,0.0,0.0,0.0,0.03581800580832527,0.0,0.013552758954501452,0.000968054211035818,0.0,0.051306873184898356,0.002904162633107454,0.007744433688286544,0.0,0.0,0.0,0.0,0.0377541142303969,0.0484027105517909,0.03581800580832527,0.02516940948693127,0.046466602129719266,0.003872216844143272,0.0,0.008712487899322363,0.022265246853823813,0.0,0.03581800580832527,0.05227492739593417,0.0,0.05227492739593417,0.05033881897386254,0.036786060019361085,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05277777777777778,0.0,0.0,0.0,0.0,0.05277777777777778,0.0,0.0,0.05416666666666667,0.0,0.05416666666666667,0.0,0.0020833333333333333,0.0,0.0,0.0,0.0,0.010416666666666666,0.013194444444444444,0.01875,0.043055555555555555,0.05347222222222222,0.05416666666666667,0.05347222222222222,0.05416666666666667,0.0006944444444444445,0.0125,0.0,0.05416666666666667,0.013194444444444444,0.0,0.05416666666666667,0.034722222222222224,0.0,0.05416666666666667,0.0,0.05416666666666667,0.0,0.0,0.0,0.0,0.0,0.04027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.025694444444444443,0.0,0.0,0.0,0.05138888888888889,0.0,0.034027777777777775,0.05416666666666667
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.040214477211796246,0.0,0.0,0.0,0.06255585344057193,0.03127792672028597,0.06076854334226988,0.0,0.016979445933869526,0.06255585344057193,0.0,0.0,0.0,0.024128686327077747,0.01161751563896336,0.03842716711349419,0.0,0.025022341376228777,0.058981233243967826,0.0,0.01161751563896336,0.002680965147453083,0.0,0.0,0.0,0.0,0.0,0.025022341376228777,0.0,0.012511170688114389,0.0,0.0,0.05987488829311886,0.0,0.0,0.0,0.0,0.0,0.0,0.029490616621983913,0.06255585344057193,0.032171581769437,0.01519213583556747,0.05093833780160858,0.0,0.0,0.00804289544235925,0.017873100983020553,0.0,0.03395889186773905,0.05361930294906166,0.0,0.058981233243967826,0.0580875781948168,0.03485254691689008,0.0,0.0,0.0,0.0
FC1,0.0,0.04308390022675737,0.0,0.0,0.0,0.04195011337868481,0.045351473922902494,0.046485260770975055,0.0,0.027210884353741496,0.045351473922902494,0.0,0.0,0.0,0.030612244897959183,0.02040816326530612,0.046485260770975055,0.0,0.031746031746031744,0.046485260770975055,0.0,0.0045351473922902496,0.0,0.0,0.0,0.0,0.0,0.0,0.03741496598639456,0.0,0.015873015873015872,0.0,0.0,0.046485260770975055,0.0,0.0045351473922902496,0.0,0.0,0.0,0.0,0.04308390022675737,0.045351473922902494,0.04421768707482993,0.024943310657596373,0.04308390022675737,0.0,0.0,0.01020408163265306,0.026077097505668934,0.0,0.04421768707482993,0.046485260770975055,0.0,0.046485260770975055,0.046485260770975055,0.045351473922902494,0.0,0.0,0.0,0.0
C3,0.0,0.03484320557491289,0.0,0.0,0.0,0.04878048780487805,0.027874564459930314,0.0794425087108014,0.0,0.016724738675958188,0.0808362369337979,0.0,0.0,0.0,0.018815331010452963,0.012543554006968641,0.033449477351916376,0.0,0.01951219512195122,0.07386759581881533,0.0,0.006968641114982578,0.0,0.0,0.0,0.0,0.0,0.0,0.022996515679442508,0.0,0.00975609756097561,0.0,0.0,0.07595818815331011,0.0,0.0027874564459930314,0.0,0.0,0.0,0.0,0.0264808362369338,0.0710801393728223,0.027177700348432057,0.015331010452961672,0.04111498257839721,0.0,0.0,0.0062717770034843206,0.01602787456445993,0.0,0.02857142857142857,0.04529616724738676,0.0,0.07735191637630662,0.050174216027874564,0.029965156794425088,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.052884615384615384,0.0,0.0,0.0,0.0,0.052884615384615384,0.0,0.0,0.05425824175824176,0.0,0.05425824175824176,0.0,0.0020604395604395605,0.0,0.0,0.0,0.0,0.010302197802197802,0.01304945054945055,0.019230769230769232,0.04326923076923077,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05425824175824176,0.0006868131868131869,0.012362637362637362,0.0,0.05425824175824176,0.01304945054945055,0.0,0.05425824175824176,0.034340659340659344,0.0,0.05425824175824176,0.0,0.05425824175824176,0.0,0.0,0.0,0.0,0.0,0.03983516483516483,0.0,0.0,0.0,0.0,0.0,0.0,0.0260989010989011,0.0,0.0,0.0,0.050824175824175824,0.0,0.034340659340659344,0.05425824175824176
TP9,0.0,0.043782837127845885,0.0,0.0,0.0,0.03677758318739054,0.043782837127845885,0.043782837127845885,0.0,0.04203152364273205,0.04203152364273205,0.0,0.0,0.0,0.021015761821366025,0.03152364273204904,0.043782837127845885,0.0,0.02626970227670753,0.043782837127845885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043782837127845885,0.0,0.014010507880910683,0.0,0.0,0.043782837127845885,0.0,0.0070052539404553416,0.0,0.0,0.0,0.0,0.043782837127845885,0.04203152364273205,0.040280210157618214,0.03852889667250438,0.03852889667250438,0.0,0.0,0.01576182136602452,0.040280210157618214,0.0,0.040280210157618214,0.043782837127845885,0.0,0.043782837127845885,0.043782837127845885,0.04203152364273205,0.0,0.0,0.0,0.0
