,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04539385847797063,0.03204272363150868,0.04672897196261682,0.0,0.0026702269692923898,0.04672897196261682,0.04672897196261682,0.044058744993324434,0.03337783711615487,0.0,0.04672897196261682,0.0,0.029372496662216287,0.0,0.0,0.028037383177570093,0.0,0.025367156208277702,0.036048064085447265,0.0,0.0,0.0,0.0,0.0,0.0,0.01602136181575434,0.0,0.04672897196261682,0.0,0.0267022696929239,0.012016021361815754,0.0,0.044058744993324434,0.0,0.0,0.036048064085447265,0.0,0.0,0.0,0.00801068090787717,0.0,0.0,0.0,0.0026702269692923898,0.0,0.0,0.03471295060080107,0.0,0.0,0.030707610146862484,0.04672897196261682,0.04672897196261682,0.017356475300400534,0.0,0.04672897196261682,0.0267022696929239,0.025367156208277702,0.04005340453938585,0.0,0.029372496662216287
Fz,0.036312849162011177,0.0446927374301676,0.034916201117318434,0.004189944134078212,0.013966480446927373,0.040502793296089384,0.046089385474860335,0.04329608938547486,0.02094972067039106,0.0,0.040502793296089384,0.0,0.019553072625698324,0.0,0.0,0.029329608938547486,0.0,0.013966480446927373,0.040502793296089384,0.0,0.0,0.0,0.0,0.0,0.0,0.013966480446927373,0.0,0.0446927374301676,0.0,0.013966480446927373,0.023743016759776536,0.0,0.03212290502793296,0.0,0.0,0.04329608938547486,0.0,0.0,0.0,0.019553072625698324,0.0,0.0,0.0,0.0,0.0,0.0,0.046089385474860335,0.0,0.0,0.04329608938547486,0.0446927374301676,0.04329608938547486,0.029329608938547486,0.0,0.04329608938547486,0.03212290502793296,0.018156424581005588,0.046089385474860335,0.0,0.0335195530726257
F3,0.044715447154471545,0.03116531165311653,0.04607046070460705,0.0,0.0013550135501355014,0.04742547425474255,0.04742547425474255,0.04336043360433604,0.03523035230352303,0.0,0.04742547425474255,0.0,0.02981029810298103,0.0,0.0,0.028455284552845527,0.0,0.025745257452574527,0.03523035230352303,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.0,0.04742547425474255,0.0,0.028455284552845527,0.01084010840108401,0.0,0.04607046070460705,0.0,0.0,0.03523035230352303,0.0,0.0,0.0,0.006775067750677507,0.0,0.0,0.0,0.0040650406504065045,0.0,0.0,0.03387533875338753,0.0,0.0,0.02981029810298103,0.04742547425474255,0.04742547425474255,0.016260162601626018,0.0,0.04742547425474255,0.025745257452574527,0.025745257452574527,0.03929539295392954,0.0,0.028455284552845527
F7,0.0,0.008281573498964804,0.0,0.07246376811594203,0.051759834368530024,0.0,0.008281573498964804,0.004140786749482402,0.0,0.035196687370600416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.057971014492753624,0.0,0.037267080745341616,0.057971014492753624,0.039337474120082816,0.0,0.062111801242236024,0.006211180124223602,0.0,0.0,0.008281573498964804,0.031055900621118012,0.0,0.047619047619047616,0.0,0.004140786749482402,0.062111801242236024,0.057971014492753624,0.06418219461697723,0.008281573498964804,0.0,0.037267080745341616,0.060041407867494824,0.0,0.0,0.0,0.008281573498964804,0.0,0.0,0.020703933747412008,0.006211180124223602,0.004140786749482402,0.024844720496894408,0.0,0.004140786749482402,0.0,0.0,0.008281573498964804,0.057971014492753624,0.0
FT9,0.009478672985781991,0.026066350710900472,0.0071090047393364926,0.052132701421800945,0.07109004739336493,0.016587677725118485,0.026066350710900472,0.02132701421800948,0.0,0.009478672985781991,0.016587677725118485,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.016587677725118485,0.018957345971563982,0.035545023696682464,0.0,0.011848341232227487,0.035545023696682464,0.014218009478672985,0.0,0.04028436018957346,0.023696682464454975,0.0,0.0,0.026066350710900472,0.004739336492890996,0.002369668246445498,0.023696682464454975,0.0,0.02132701421800948,0.04028436018957346,0.035545023696682464,0.04265402843601896,0.026066350710900472,0.0,0.011848341232227487,0.037914691943127965,0.0,0.0,0.0,0.026066350710900472,0.0,0.0,0.04265402843601896,0.023696682464454975,0.02132701421800948,0.04739336492890995,0.0,0.02132701421800948,0.014218009478672985,0.0,0.026066350710900472,0.035545023696682464,0.011848341232227487
FC5,0.02784407319013524,0.021479713603818614,0.02784407319013524,0.0,0.003977724741447892,0.08432776451869531,0.08194112967382657,0.028639618138424822,0.02545743834526651,0.002386634844868735,0.05807478122513922,0.0,0.017501988862370723,0.0,0.0,0.016706443914081145,0.0,0.015115354017501989,0.02386634844868735,0.0,0.0015910898965791568,0.0,0.00477326968973747,0.0,0.0,0.00954653937947494,0.0,0.08273667462211615,0.0,0.021479713603818614,0.00954653937947494,0.003977724741447892,0.028639618138424822,0.0,0.0,0.02386634844868735,0.0,0.0,0.0,0.007159904534606206,0.0,0.0031821797931583136,0.0,0.007159904534606206,0.0,0.0,0.023070803500397773,0.0,0.0,0.02386634844868735,0.07478122513922036,0.08035003977724742,0.012728719172633254,0.0,0.0588703261734288,0.018297533810660304,0.015115354017501989,0.035003977724741446,0.0,0.01909307875894988
FC1,0.025906735751295335,0.023686158401184307,0.025906735751295335,0.0022205773501110288,0.007401924500370096,0.07920059215396003,0.0925240562546262,0.028867505551443375,0.02146558105107328,0.0,0.05477424130273871,0.0,0.01628423390081421,0.0,0.0,0.015544041450777202,0.0,0.014063656550703183,0.0229459659511473,0.0,0.0,0.0,0.0022205773501110288,0.0,0.0,0.008882309400444115,0.0,0.08660251665433012,0.0,0.01776461880088823,0.012583271650629163,0.0014803849000740192,0.026646928201332347,0.0,0.0,0.02442635085122132,0.0,0.0,0.0,0.010362694300518135,0.0,0.0007401924500370096,0.0,0.0044411547002220575,0.0,0.0,0.025166543301258327,0.0,0.0,0.030347890451517395,0.07623982235381199,0.08068097705403404,0.015544041450777202,0.0,0.05773501110288675,0.017024426350851222,0.014063656550703183,0.0384900074019245,0.0,0.01776461880088823
C3,0.04216867469879518,0.03493975903614458,0.04096385542168675,0.0,0.008433734939759036,0.04578313253012048,0.046987951807228916,0.04578313253012048,0.02891566265060241,0.0,0.04578313253012048,0.0,0.02650602409638554,0.0,0.0,0.02530120481927711,0.0,0.02289156626506024,0.03734939759036145,0.0,0.0,0.0,0.0,0.0,0.0,0.014457831325301205,0.0,0.046987951807228916,0.0,0.02289156626506024,0.016867469879518072,0.0,0.03855421686746988,0.0,0.0,0.03855421686746988,0.0,0.0,0.0,0.01325301204819277,0.0,0.0,0.0,0.0012048192771084338,0.0,0.0,0.03734939759036145,0.0,0.0,0.033734939759036145,0.046987951807228916,0.046987951807228916,0.021686746987951807,0.0,0.046987951807228916,0.027710843373493974,0.02289156626506024,0.04216867469879518,0.0,0.02891566265060241
T7,0.038917089678511,0.021996615905245348,0.04060913705583756,0.0,0.0,0.050761421319796954,0.04568527918781726,0.03722504230118443,0.05414551607445008,0.008460236886632826,0.047377326565143825,0.0,0.03722504230118443,0.0,0.0,0.018612521150592216,0.0,0.032148900169204735,0.02707275803722504,0.00338409475465313,0.00676818950930626,0.0,0.01353637901861252,0.0,0.0,0.02030456852791878,0.0,0.047377326565143825,0.0,0.04568527918781726,0.0,0.011844331641285956,0.04568527918781726,0.0,0.0,0.02707275803722504,0.001692047377326565,0.0,0.0,0.0,0.0,0.01015228426395939,0.0,0.018612521150592216,0.0,0.0,0.025380710659898477,0.0,0.0,0.02030456852791878,0.04568527918781726,0.047377326565143825,0.00338409475465313,0.0,0.04568527918781726,0.015228426395939087,0.032148900169204735,0.032148900169204735,0.001692047377326565,0.018612521150592216
TP9,0.0,0.0,0.0,0.034482758620689655,0.010889292196007259,0.0018148820326678765,0.0,0.0,0.0054446460980036296,0.06715063520871144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06533575317604355,0.06896551724137931,0.0,0.06896551724137931,0.06170598911070781,0.043557168784029036,0.0,0.06170598911070781,0.0,0.0,0.003629764065335753,0.0,0.06352087114337568,0.0,0.06170598911070781,0.0,0.0,0.06352087114337568,0.05263157894736842,0.05989110707803993,0.0,0.0,0.06896551724137931,0.05807622504537205,0.014519056261343012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06352087114337568,0.0
