,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07128712871287128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07326732673267326,0.0,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.03762376237623762,0.0,0.0,0.07326732673267326,0.0,0.0,0.0,0.0,0.0,0.06534653465346535,0.0,0.031683168316831684,0.031683168316831684,0.07326732673267326,0.07326732673267326,0.0,0.0,0.0,0.06534653465346535,0.0,0.0,0.0,0.07326732673267326,0.0,0.0,0.0,0.0,0.0,0.07326732673267326,0.0,0.0,0.0297029702970297,0.015841584158415842,0.0,0.0,0.06930693069306931,0.07326732673267326,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.11755725190839694,0.0,0.0,0.059541984732824425,0.06259541984732825,0.0,0.044274809160305344,0.0,0.0,0.0,0.044274809160305344,0.04122137404580153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025954198473282442,0.0,0.0,0.04122137404580153,0.0,0.044274809160305344,0.0,0.0,0.02900763358778626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050381679389312976,0.051908396946564885,0.0,0.05801526717557252,0.0,0.0,0.06412213740458016,0.05801526717557252,0.0,0.05648854961832061,0.03969465648854962,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.05801526717557252,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0642504118616145,0.0,0.0,0.06260296540362438,0.06260296540362438,0.0,0.047775947281713346,0.0,0.0,0.0,0.047775947281713346,0.044481054365733116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02800658978583196,0.0,0.0,0.044481054365733116,0.0,0.047775947281713346,0.0,0.0,0.03130148270181219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054365733113673806,0.05601317957166392,0.0,0.060955518945634266,0.0,0.0,0.0642504118616145,0.06260296540362438,0.0,0.057660626029654036,0.042833607907743,0.0,0.0,0.057660626029654036,0.0,0.0,0.0,0.06260296540362438,0.0
FC1,0.0,0.0,0.06645056726094004,0.0,0.0,0.06320907617504051,0.06482982171799027,0.0,0.04700162074554295,0.0,0.0,0.0,0.04700162074554295,0.04376012965964344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027552674230145867,0.0,0.0,0.04376012965964344,0.0,0.04700162074554295,0.0,0.0,0.03079416531604538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05348460291734198,0.055105348460291734,0.0,0.06158833063209076,0.0,0.0,0.06645056726094004,0.06158833063209076,0.0,0.059967585089141004,0.04213938411669368,0.0,0.0,0.05672609400324149,0.0,0.0,0.0,0.06158833063209076,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.05631067961165048,0.0,0.0,0.05631067961165048,0.05631067961165048,0.0,0.05436893203883495,0.0,0.0,0.0,0.05242718446601942,0.05242718446601942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03300970873786408,0.0,0.0,0.05242718446601942,0.0,0.05436893203883495,0.0,0.0,0.036893203883495145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05631067961165048,0.05436893203883495,0.0,0.05631067961165048,0.0,0.0,0.05631067961165048,0.05631067961165048,0.0,0.05631067961165048,0.04660194174757282,0.0,0.0,0.05631067961165048,0.0,0.0,0.0,0.05631067961165048,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.06016260162601626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.056910569105691054,0.0,0.0,0.0,0.0,0.030894308943089432,0.0,0.0,0.09268292682926829,0.0,0.0,0.0,0.0,0.0,0.05365853658536585,0.0,0.026016260162601626,0.026016260162601626,0.06016260162601626,0.0943089430894309,0.0,0.0,0.0,0.05365853658536585,0.0,0.0,0.0,0.08455284552845528,0.0,0.0,0.0,0.0,0.0,0.08292682926829269,0.0,0.0,0.024390243902439025,0.013008130081300813,0.0,0.0,0.06016260162601626,0.08292682926829269,0.0,0.0
Pz,0.0,0.0,0.05697445972495088,0.0,0.0,0.05697445972495088,0.05697445972495088,0.0,0.04911591355599214,0.0,0.0,0.0,0.0550098231827112,0.05108055009823183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03339882121807466,0.0,0.0,0.047151277013752456,0.0,0.04911591355599214,0.0,0.0,0.03732809430255403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05697445972495088,0.05697445972495088,0.0,0.05697445972495088,0.0,0.0,0.05697445972495088,0.05697445972495088,0.0,0.05697445972495088,0.05108055009823183,0.0,0.0,0.05697445972495088,0.0,0.0,0.0,0.05697445972495088,0.0
P7,0.0,0.0,0.05567010309278351,0.0,0.0,0.05567010309278351,0.05567010309278351,0.0,0.05154639175257732,0.0,0.0,0.0,0.05567010309278351,0.05360824742268041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03505154639175258,0.0,0.0,0.049484536082474224,0.0,0.05154639175257732,0.0,0.0,0.03917525773195876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05567010309278351,0.05567010309278351,0.0,0.05567010309278351,0.0,0.0,0.05567010309278351,0.05567010309278351,0.0,0.05567010309278351,0.05154639175257732,0.0,0.0,0.05567010309278351,0.0,0.0,0.0,0.05567010309278351,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.06860706860706861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07276507276507277,0.0,0.0,0.0,0.0,0.07068607068607069,0.0,0.0,0.0,0.0,0.0395010395010395,0.0,0.0,0.07276507276507277,0.0,0.0,0.0,0.0,0.0,0.06652806652806653,0.0,0.033264033264033266,0.033264033264033266,0.07068607068607069,0.07276507276507277,0.0,0.0,0.0,0.06652806652806653,0.0,0.0,0.0,0.07276507276507277,0.0,0.0,0.0,0.0,0.0,0.07276507276507277,0.0,0.0,0.031185031185031187,0.016632016632016633,0.0,0.0,0.06652806652806653,0.07276507276507277,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.06643356643356643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06643356643356643,0.0,0.0,0.0,0.0,0.06643356643356643,0.0,0.0,0.0,0.0,0.06293706293706294,0.0,0.0,0.06643356643356643,0.0,0.0,0.0,0.0,0.0,0.06643356643356643,0.0,0.04895104895104895,0.03496503496503497,0.06643356643356643,0.06643356643356643,0.0,0.0,0.0,0.06643356643356643,0.0,0.0,0.0,0.06643356643356643,0.0,0.0,0.0,0.0,0.0,0.06643356643356643,0.0,0.0,0.05244755244755245,0.0034965034965034965,0.0,0.0,0.06643356643356643,0.06643356643356643,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.053125,0.0,0.0,0.053125,0.053125,0.0,0.053125,0.0,0.0,0.0,0.053125,0.053125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.053125,0.0,0.053125,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053125,0.053125,0.0,0.053125,0.0,0.0,0.053125,0.053125,0.0,0.053125,0.053125,0.0,0.0,0.053125,0.0,0.0,0.0,0.053125,0.0
T8,0.059900166389351084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08985024958402663,0.0,0.0,0.0,0.0,0.05823627287853577,0.0,0.0,0.0,0.0,0.03161397670549085,0.0,0.0,0.09151414309484193,0.0,0.0,0.0,0.0,0.0,0.05490848585690516,0.0,0.026622296173044926,0.026622296173044926,0.06156405990016639,0.08985024958402663,0.0,0.0,0.0,0.05490848585690516,0.0,0.0,0.0,0.08818635607321132,0.0,0.0,0.0,0.0,0.0,0.08652246256239601,0.0,0.0,0.024958402662229616,0.013311148086522463,0.0,0.0,0.05823627287853577,0.08319467554076539,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.0,0.055327868852459015,0.0,0.0,0.055327868852459015,0.055327868852459015,0.0,0.055327868852459015,0.0,0.0,0.0,0.05327868852459016,0.05327868852459016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03483606557377049,0.0,0.0,0.05327868852459016,0.0,0.055327868852459015,0.0,0.0,0.0389344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055327868852459015,0.055327868852459015,0.0,0.055327868852459015,0.0,0.0,0.055327868852459015,0.055327868852459015,0.0,0.055327868852459015,0.0471311475409836,0.0,0.0,0.055327868852459015,0.0,0.0,0.0,0.055327868852459015,0.0
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
