,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05420054200542006,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.04878048780487805,0.0,0.056910569105691054,0.0,0.056910569105691054,0.0,0.056910569105691054,0.056910569105691054,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.0,0.056910569105691054,0.0,0.04878048780487805,0.0,0.056910569105691054,0.0,0.0,0.056910569105691054,0.056910569105691054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056910569105691054,0.0,0.056910569105691054,0.0,0.0,0.056910569105691054,0.0,0.0,0.0,0.04878048780487805,0.0,0.01084010840108401,0.016260162601626018,0.0,0.056910569105691054
F3,0.0,0.0,0.058333333333333334,0.0,0.043333333333333335,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.011666666666666667,0.058333333333333334,0.03666666666666667,0.0,0.02666666666666667,0.051666666666666666,0.0,0.045,0.0,0.055,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.04666666666666667,0.0,0.0,0.058333333333333334,0.058333333333333334,0.03666666666666667,0.06,0.0,0.056666666666666664,0.0,0.0,0.0,0.0,0.04666666666666667,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.05555555555555555,0.0,0.053497942386831275,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047325102880658436,0.01440329218106996,0.05555555555555555,0.04526748971193416,0.0,0.03292181069958848,0.04938271604938271,0.0,0.037037037037037035,0.0,0.04938271604938271,0.0,0.053497942386831275,0.0,0.0,0.0,0.0,0.0,0.0,0.047325102880658436,0.05555555555555555,0.0,0.0,0.053497942386831275,0.053497942386831275,0.037037037037037035,0.05555555555555555,0.0,0.051440329218107,0.0,0.0,0.0,0.0,0.047325102880658436,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.05778491171749599,0.0,0.04333868378812199,0.06260032102728733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051364365971107544,0.011235955056179775,0.05778491171749599,0.03691813804173355,0.0,0.025682182985553772,0.04975922953451043,0.0,0.04654895666131621,0.0,0.05457463884430177,0.0,0.04333868378812199,0.0,0.0,0.0,0.0,0.0,0.0,0.05457463884430177,0.04654895666131621,0.0,0.0,0.060995184590690206,0.056179775280898875,0.03531300160513644,0.06420545746388442,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.04012841091492777,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.01288659793814433,0.0,0.0,0.0,0.0,0.0,0.0,0.05670103092783505,0.05670103092783505,0.0,0.04896907216494845,0.0,0.059278350515463915,0.0,0.05154639175257732,0.04381443298969072,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05412371134020619,0.0,0.05670103092783505,0.0,0.059278350515463915,0.0,0.059278350515463915,0.0,0.0,0.05670103092783505,0.03865979381443299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.04639175257731959,0.0,0.04896907216494845,0.059278350515463915,0.0,0.0,0.0,0.015463917525773196,0.0,0.05412371134020619,0.0,0.0,0.059278350515463915
TP9,0.0,0.031545741324921134,0.0,0.0,0.0,0.0,0.0,0.0,0.031545741324921134,0.055205047318611984,0.0,0.05362776025236593,0.0,0.056782334384858045,0.0,0.055205047318611984,0.050473186119873815,0.02365930599369085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050473186119873815,0.0,0.056782334384858045,0.0,0.055205047318611984,0.0,0.056782334384858045,0.0,0.0,0.056782334384858045,0.0473186119873817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055205047318611984,0.0,0.052050473186119876,0.0,0.026813880126182965,0.056782334384858045,0.0,0.0,0.0,0.031545741324921134,0.0,0.033123028391167195,0.006309148264984227,0.0,0.056782334384858045
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.02807486631016043,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0427807486631016,0.0,0.06417112299465241,0.0,0.05748663101604278,0.0,0.05481283422459893,0.05080213903743316,0.020053475935828877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03877005347593583,0.0,0.06550802139037433,0.0,0.0427807486631016,0.0,0.06684491978609626,0.0,0.0,0.06684491978609626,0.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06684491978609626,0.0,0.04679144385026738,0.0,0.01871657754010695,0.06684491978609626,0.0,0.0,0.0,0.026737967914438502,0.0,0.02406417112299465,0.013368983957219251,0.0,0.06684491978609626
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.025149700598802394,0.0,0.0,0.0,0.0,0.0,0.0,0.026347305389221556,0.04311377245508982,0.0,0.0562874251497006,0.0,0.06946107784431138,0.0,0.05029940119760479,0.041916167664670656,0.017964071856287425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03832335329341317,0.0,0.07065868263473053,0.0,0.04431137724550898,0.0,0.0718562874251497,0.0,0.0,0.07065868263473053,0.03952095808383234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06826347305389222,0.0,0.041916167664670656,0.0,0.022754491017964073,0.0718562874251497,0.0,0.0,0.0,0.023952095808383235,0.0,0.025149700598802394,0.008383233532934131,0.0,0.0718562874251497
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
