,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06655844155844155,0.030844155844155844,0.0,0.0,0.0,0.016233766233766232,0.0,0.0,0.0,0.0,0.0633116883116883,0.04383116883116883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04707792207792208,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05519480519480519,0.045454545454545456,0.0,0.0,0.06168831168831169,0.008116883116883116,0.024350649350649352,0.0,0.0016233766233766235,0.024350649350649352,0.0,0.0633116883116883,0.0,0.05844155844155844,0.0,0.0633116883116883,0.0,0.0,0.04383116883116883,0.060064935064935064,0.0,0.0,0.06493506493506493,0.0,0.03896103896103896,0.0,0.0633116883116883,0.02922077922077922
Fz,0.0708955223880597,0.06716417910447761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06343283582089553,0.018656716417910446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041044776119402986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0708955223880597,0.0,0.0,0.05970149253731343,0.0,0.05223880597014925,0.0,0.0,0.0,0.0,0.06343283582089553,0.0,0.05223880597014925,0.0,0.0708955223880597,0.0,0.0,0.048507462686567165,0.055970149253731345,0.0,0.0,0.06716417910447761,0.0,0.05970149253731343,0.0,0.06343283582089553,0.029850746268656716
F3,0.0,0.0,0.04449938195302843,0.04326328800988875,0.04573547589616811,0.0,0.037082818294190356,0.002472187886279357,0.042027194066749075,0.007416563658838072,0.0,0.0,0.0,0.04449938195302843,0.04326328800988875,0.03955500618046971,0.04573547589616811,0.04573547589616811,0.0,0.04449938195302843,0.04449938195302843,0.0,0.012360939431396786,0.034610630407911,0.0,0.04573547589616811,0.0,0.04573547589616811,0.0407911001236094,0.0,0.0,0.04573547589616811,0.0,0.0,0.04573547589616811,0.03955500618046971,0.0,0.0,0.003708281829419036,0.04326328800988875,0.03955500618046971,0.0,0.0,0.0,0.029666254635352288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04326328800988875,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.040145985401459854,0.043795620437956206,0.045012165450121655,0.0,0.040145985401459854,0.0,0.037712895377128956,0.0036496350364963502,0.0,0.0,0.0,0.045012165450121655,0.045012165450121655,0.04257907542579075,0.045012165450121655,0.045012165450121655,0.0,0.040145985401459854,0.045012165450121655,0.0,0.00851581508515815,0.037712895377128956,0.0,0.045012165450121655,0.0,0.045012165450121655,0.043795620437956206,0.0,0.0,0.045012165450121655,0.0,0.0,0.04257907542579075,0.04257907542579075,0.0,0.0,0.0072992700729927005,0.045012165450121655,0.04257907542579075,0.0,0.0,0.0,0.031630170316301706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045012165450121655,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.023715415019762844,0.024374176548089592,0.07378129117259552,0.0,0.030961791831357048,0.0013175230566534915,0.022397891963109356,0.003952569169960474,0.0,0.0,0.0,0.05401844532279315,0.046772068511198944,0.024374176548089592,0.050724637681159424,0.041501976284584984,0.0,0.023715415019762844,0.05401844532279315,0.0,0.006587615283267457,0.022397891963109356,0.0,0.07509881422924901,0.0,0.07246376811594203,0.024374176548089592,0.0,0.0,0.06785243741765482,0.0,0.0,0.025032938076416336,0.04216073781291173,0.0,0.0,0.006587615283267457,0.06324110671936758,0.057971014492753624,0.0,0.0,0.0,0.017127799736495388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.057803468208092484,0.0,0.0,0.0,0.0,0.05202312138728324,0.0,0.0,0.0,0.0,0.057803468208092484,0.057803468208092484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057803468208092484,0.046242774566473986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057803468208092484,0.023121387283236993,0.0,0.0,0.057803468208092484,0.011560693641618497,0.0,0.0,0.0,0.057803468208092484,0.0,0.057803468208092484,0.0,0.057803468208092484,0.0,0.057803468208092484,0.0,0.0,0.057803468208092484,0.057803468208092484,0.0,0.0,0.057803468208092484,0.0,0.023121387283236993,0.0,0.057803468208092484,0.03468208092485549
FC1,0.0,0.0,0.029978586723768737,0.033190578158458245,0.048179871520342615,0.0,0.05032119914346895,0.0,0.027837259100642397,0.0,0.0,0.0,0.0,0.05032119914346895,0.05032119914346895,0.03640256959314775,0.048179871520342615,0.043897216274089934,0.0,0.029978586723768737,0.05032119914346895,0.0,0.0021413276231263384,0.03640256959314775,0.0,0.05032119914346895,0.0,0.048179871520342615,0.035331905781584586,0.0,0.0,0.04925053533190578,0.0,0.0,0.032119914346895075,0.05246252676659529,0.0,0.0,0.013918629550321198,0.05139186295503212,0.05246252676659529,0.0,0.0,0.0,0.027837259100642397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04925053533190578,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.06521739130434782,0.021739130434782608,0.06521739130434782,0.0,0.0,0.043478260869565216,0.06521739130434782,0.06521739130434782,0.0,0.0,0.0,0.043478260869565216,0.021739130434782608,0.0,0.06521739130434782,0.06521739130434782,0.0,0.06521739130434782,0.043478260869565216,0.0,0.06521739130434782,0.0,0.0,0.06521739130434782,0.0,0.06521739130434782,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0457516339869281,0.043137254901960784,0.0457516339869281,0.0,0.036601307189542485,0.00261437908496732,0.044444444444444446,0.00784313725490196,0.0,0.0,0.0,0.044444444444444446,0.043137254901960784,0.0392156862745098,0.0457516339869281,0.0457516339869281,0.0,0.0457516339869281,0.044444444444444446,0.0,0.013071895424836602,0.03398692810457516,0.0,0.0457516339869281,0.0,0.0457516339869281,0.040522875816993466,0.0,0.0,0.0457516339869281,0.0,0.0,0.0457516339869281,0.0392156862745098,0.0,0.0,0.00130718954248366,0.043137254901960784,0.0392156862745098,0.0,0.0,0.0,0.02875816993464052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043137254901960784,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.05555555555555555,0.03968253968253968,0.05555555555555555,0.0,0.0,0.015873015873015872,0.05555555555555555,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.03968253968253968,0.015873015873015872,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.047619047619047616,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.023809523809523808,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.015873015873015872,0.0,0.0,0.0,0.03968253968253968,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.04768041237113402,0.019329896907216496,0.0,0.0,0.0,0.01288659793814433,0.0,0.0,0.0,0.0,0.14690721649484537,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037371134020618556,0.03221649484536082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04896907216494845,0.030927835051546393,0.0,0.0,0.04896907216494845,0.006443298969072165,0.014175257731958763,0.0,0.0,0.019329896907216496,0.0,0.12886597938144329,0.0,0.04896907216494845,0.0,0.045103092783505154,0.0,0.0,0.03479381443298969,0.05154639175257732,0.0,0.0,0.05025773195876289,0.0,0.030927835051546393,0.0,0.07989690721649484,0.023195876288659795
CP1,0.05605381165919283,0.006726457399103139,0.0,0.0,0.0,0.02242152466367713,0.0,0.0,0.0,0.0,0.07174887892376682,0.06950672645739911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04932735426008968,0.04932735426008968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06726457399103139,0.026905829596412557,0.0,0.0,0.05829596412556054,0.011210762331838564,0.0,0.0,0.0,0.033632286995515695,0.0,0.07174887892376682,0.0,0.06278026905829596,0.0,0.0515695067264574,0.0,0.0,0.04035874439461883,0.06502242152466367,0.0,0.0,0.06053811659192825,0.0,0.026905829596412557,0.0,0.06726457399103139,0.03139013452914798
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
