,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0574468085106383,0.0,0.0,0.059574468085106386,0.0,0.0,0.03404255319148936,0.0,0.0574468085106383,0.059574468085106386,0.05531914893617021,0.0,0.0,0.059574468085106386,0.059574468085106386,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.059574468085106386,0.0,0.0,0.0,0.03404255319148936,0.0,0.0,0.0,0.0,0.0,0.0,0.059574468085106386,0.0425531914893617,0.0,0.0,0.0,0.05106382978723404,0.0,0.023404255319148935,0.0,0.0,0.0,0.059574468085106386,0.0,0.0,0.0,0.0,0.0,0.059574468085106386,0.0,0.0,0.0,0.059574468085106386,0.0,0.05531914893617021
F3,0.0,0.0,0.07147912243453644,0.0,0.0,0.016985138004246284,0.07289455060155697,0.0,0.007077140835102618,0.0,0.0,0.0,0.07289455060155697,0.0021231422505307855,0.0,0.0,0.01556970983722576,0.02264685067232838,0.0,0.013446567586694975,0.0,0.014154281670205236,0.043170559094125975,0.026185421089879687,0.044585987261146494,0.0,0.026185421089879687,0.047416843595187545,0.043170559094125975,0.0,0.0,0.0,0.026185421089879687,0.0,0.03750884642604388,0.07360226468506724,0.0,0.0,0.03680113234253362,0.06157112526539278,0.07289455060155697,0.0,0.019815994338287332,0.0,0.0,0.02689313517338995,0.0,0.0,0.0,0.01132342533616419,0.01840056617126681,0.0,0.012031139419674451,0.0,0.0,0.044585987261146494,0.0,0.0,0.01840056617126681,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04552845528455285,0.0,0.0,0.06666666666666667,0.0,0.0,0.026016260162601626,0.0,0.05853658536585366,0.06829268292682927,0.055284552845528454,0.0,0.0,0.06016260162601626,0.06016260162601626,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.05365853658536585,0.0,0.0016260162601626016,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.06341463414634146,0.032520325203252036,0.0,0.0,0.0,0.05203252032520325,0.0,0.01788617886178862,0.0,0.0,0.0,0.06504065040650407,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06016260162601626,0.0,0.056910569105691054
FC5,0.0,0.0,0.04831932773109244,0.0,0.0,0.04831932773109244,0.04831932773109244,0.0,0.0,0.0,0.0,0.0,0.04831932773109244,0.0063025210084033615,0.0,0.0,0.046218487394957986,0.023109243697478993,0.0,0.023109243697478993,0.0,0.029411764705882353,0.03991596638655462,0.03361344537815126,0.03991596638655462,0.0,0.03361344537815126,0.05042016806722689,0.04411764705882353,0.0,0.0,0.0,0.03361344537815126,0.0,0.037815126050420166,0.05042016806722689,0.0,0.0,0.03991596638655462,0.04411764705882353,0.04831932773109244,0.0,0.014705882352941176,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.01050420168067227,0.05042016806722689,0.0,0.0,0.0,0.0,0.046218487394957986,0.0,0.0,0.025210084033613446,0.0
FC1,0.0,0.0,0.07063711911357341,0.0,0.0,0.01662049861495845,0.07548476454293629,0.0,0.006925207756232687,0.0,0.0,0.0,0.07686980609418283,0.002077562326869806,0.0,0.0,0.015235457063711912,0.0221606648199446,0.0,0.013157894736842105,0.0,0.013850415512465374,0.04224376731301939,0.025623268698060944,0.04362880886426593,0.0,0.025623268698060944,0.046398891966759004,0.04224376731301939,0.0,0.0,0.0,0.025623268698060944,0.0,0.036703601108033244,0.07756232686980609,0.0,0.0,0.036011080332409975,0.06024930747922438,0.07686980609418283,0.0,0.019390581717451522,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0110803324099723,0.018005540166204988,0.0,0.011772853185595568,0.0,0.0,0.04362880886426593,0.0,0.0,0.018005540166204988,0.0
C3,0.0,0.05693950177935943,0.0,0.0,0.05693950177935943,0.0,0.0,0.05338078291814947,0.0,0.05693950177935943,0.05693950177935943,0.05693950177935943,0.0,0.0,0.05693950177935943,0.05693950177935943,0.0,0.0,0.0,0.0,0.05693950177935943,0.0,0.0,0.0,0.0,0.05693950177935943,0.0,0.0,0.0,0.028469750889679714,0.0,0.0,0.0,0.0,0.0,0.0,0.05693950177935943,0.042704626334519574,0.0,0.0,0.0,0.05693950177935943,0.0,0.021352313167259787,0.0,0.0,0.0,0.05693950177935943,0.0,0.0,0.0,0.0,0.0,0.05693950177935943,0.0,0.0,0.0,0.05693950177935943,0.0,0.05693950177935943
T7,0.0,0.0,0.04780876494023904,0.0,0.0,0.0,0.04780876494023904,0.0,0.04780876494023904,0.0,0.0,0.0,0.05179282868525897,0.0,0.0,0.0,0.0,0.05179282868525897,0.0,0.0,0.0,0.0,0.05179282868525897,0.05179282868525897,0.05179282868525897,0.0,0.05179282868525897,0.01593625498007968,0.0398406374501992,0.0,0.0,0.0,0.043824701195219126,0.0,0.04780876494023904,0.043824701195219126,0.0,0.0,0.043824701195219126,0.05179282868525897,0.05179282868525897,0.0,0.05179282868525897,0.0,0.0,0.04780876494023904,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.05179282868525897,0.0,0.0,0.035856573705179286,0.0,0.0,0.01593625498007968,0.0
TP9,0.0,0.04230118443316413,0.0,0.0,0.05752961082910321,0.0,0.0,0.02707275803722504,0.0,0.0676818950930626,0.05922165820642978,0.05752961082910321,0.0,0.0,0.05583756345177665,0.05922165820642978,0.0,0.0,0.0,0.0,0.050761421319796954,0.0,0.0,0.0,0.0,0.05245346869712352,0.0,0.0,0.0,0.043993231810490696,0.0,0.0,0.0,0.0,0.0,0.0,0.0676818950930626,0.0338409475465313,0.0,0.0,0.0,0.05414551607445008,0.0,0.018612521150592216,0.0,0.0,0.0,0.06091370558375635,0.0,0.0,0.0,0.0,0.0,0.0676818950930626,0.0,0.0,0.0,0.05752961082910321,0.0,0.06598984771573604
