,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23469079939668175,0.0,0.0,0.0,0.0,0.0,0.0,0.0024132730015082957,0.07239819004524888,0.08778280542986425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027752639517345398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09411764705882353,0.0,0.0,0.0,0.15535444947209653,0.0,0.01478129713423831,0.0669683257918552,0.0,0.0,0.0,0.004223227752639517,0.028355957767722473,0.020211161387631977,0.0,0.0024132730015082957,0.0,0.02503770739064857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02262443438914027,0.0,0.0,0.0,0.0,0.0,0.1363499245852187,0.004524886877828055,0.0,0.0
Fz,0.0,0.2227613586237318,0.0,0.0,0.0,0.0,0.0,0.08072342302602559,0.0,0.07234230260255844,0.0,0.04455227172474636,0.060873400970445524,0.0,0.037935597706219674,0.009704455227172474,0.0,0.05337450374944861,0.0,0.0,0.07278341420379356,0.0,0.0,0.0,0.05866784296426996,0.0,0.0,0.0066166740185266875,0.0458756065284517,0.0,0.0,0.0,0.0,0.0,0.04543449492721659,0.0,0.0,0.0,0.0,0.0,0.0,0.015880017644464048,0.048963387737097484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061755624172915746,0.0,0.0,0.0,0.061755624172915746,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.34888148500713945,0.0,0.0,0.1475487862922418,0.03046168491194669,0.0,0.0,0.0,0.06806282722513089,0.0,0.043312708234174206,0.0,0.0,0.0,0.0,0.015230842455973346,0.0,0.0,0.0,0.0,0.00951927653498334,0.0,0.0,0.0,0.06473108043788672,0.0,0.042836744407425034,0.0,0.0,0.0,0.0,0.043312708234174206,0.0,0.0,0.02617801047120419,0.0,0.0447405997144217,0.0,0.0,0.015230842455973346,0.0,0.0,0.0,0.0,0.0,0.0,0.011899095668729176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08805330794859591,0.0
F7,0.0,0.0,0.0,0.23970883534136547,0.1280120481927711,0.0,0.0,0.010040160642570281,0.0,0.0,0.0,0.0,0.01606425702811245,0.01430722891566265,0.0,0.0,0.04919678714859438,0.0,0.010542168674698794,0.12449799196787148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024849397590361446,0.0,0.0,0.15160642570281124,0.0050200803212851405,0.0,0.021586345381526106,0.019076305220883535,0.0,0.0,0.0,0.0,0.051706827309236945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019076305220883535,0.004769076305220884,0.0,0.0,0.0,0.0,0.0,0.012801204819277108,0.0,0.07956827309236948,0.017570281124497992,0.0
FT9,0.0,0.0,0.0,0.17389830508474577,0.22745762711864406,0.01152542372881356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128135593220339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010169491525423728,0.0,0.0,0.2206779661016949,0.0,0.0,0.04169491525423729,0.0,0.0,0.0,0.0,0.0,0.04983050847457627,0.0,0.0,0.0,0.011864406779661017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0840677966101695,0.04067796610169491,0.0
FC5,0.0,0.0,0.1273317112733171,0.0,0.012976480129764802,0.29318734793187345,0.015004055150040552,0.0,0.0227088402270884,0.050283860502838604,0.045012165450121655,0.0202757502027575,0.010948905109489052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031630170316301706,0.0,0.0,0.0,0.08921330089213302,0.0,0.025547445255474453,0.0,0.019464720194647202,0.0,0.0770478507704785,0.010948905109489052,0.0,0.0,0.0113544201135442,0.0,0.012165450121654502,0.0,0.0,0.0267639902676399,0.010543390105433901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015409570154095702,0.0,0.0,0.0,0.006082725060827251,0.0,0.0,0.06609894566098945,0.0
FC1,0.0,0.0,0.020563847429519073,0.0,0.0,0.011608623548922056,0.2633499170812604,0.02122719734660033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05870646766169154,0.0,0.0,0.008955223880597015,0.0,0.007960199004975124,0.056716417910447764,0.014925373134328358,0.058374792703150914,0.06832504145936982,0.0,0.04212271973466003,0.010945273631840797,0.06533996683250415,0.0,0.0,0.0,0.0,0.053399668325041456,0.0,0.01990049751243781,0.08258706467661692,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.026202321724709786,0.0,0.0026533996683250414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013930348258706468,0.0,0.011276948590381426,0.0,0.003316749585406302,0.03316749585406302,0.0
C3,0.0016843118383060634,0.044513955726660254,0.0,0.01010587102983638,0.0,0.0,0.014918190567853706,0.329162656400385,0.0,0.034167468719923,0.02670837343599615,0.008180943214629451,0.04643888354186718,0.0185274302213667,0.0,0.06424446583253128,0.04812319538017324,0.0007218479307025986,0.03464870067372473,0.015640038498556306,0.02358036573628489,0.007459095283926853,0.0,0.0,0.02863330125120308,0.0,0.0,0.003609239653512993,0.0,0.019249278152069296,0.0,0.0,0.00024061597690086623,0.001203079884504331,0.0,0.0,0.0,0.0,0.0,0.0,0.00024061597690086623,0.03946102021174206,0.010587102983638113,0.04523580365736285,0.049326275264677574,0.0,0.0,0.012271414821944177,0.05004812319538017,0.0,0.00505293551491819,0.0,0.0,0.006015399422521655,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.050423728813559325,0.0,0.0,0.0,0.0,0.012711864406779662,0.0,0.0,0.23834745762711865,0.04809322033898305,0.0,0.037076271186440676,0.0,0.01864406779661017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03156779661016949,0.0,0.0,0.05677966101694915,0.000423728813559322,0.001271186440677966,0.0,0.08283898305084746,0.0,0.038135593220338986,0.10847457627118644,0.0,0.004872881355932204,0.0,0.0,0.048305084745762714,0.0,0.01843220338983051,0.021610169491525423,0.0,0.028177966101694915,0.0,0.0,0.0,0.020550847457627117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01038135593220339,0.0,0.061652542372881355,0.013983050847457627,0.0,0.047245762711864404
TP9,0.07573016283277333,0.0423882140087878,0.0,0.0,0.0,0.03256655466528819,0.0,0.03670199017834066,0.05815456190230034,0.21478418195916257,0.0,0.029981907469630396,0.024554148358749032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03153269578702507,0.0,0.009046265184802274,0.0,0.02507107779788059,0.09795812871543035,0.0,0.003876970793486689,0.0,0.074954768674076,0.0,0.012664771258723184,0.07753941586973379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001809253036960455,0.03153269578702507,0.05376066166968209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06539157405014216,0.0,0.0,0.0
