,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.026970696085062616,0.0,0.0,0.0,0.0,-0.014069384275997571,0.0464157770337228,0.03195062909238753,-0.11733671365137265,-0.10136508818781927,-0.029332636702645538,0.02333813078941317,-0.030023352750330225,0.005969363998889268,-0.002088848262467904,0.019267585029638067,0.0,-0.024759258268979314,0.0035511926949341886,0.0,0.022514033712825333,0.009173531872741275,0.027141258454139876,0.02313325428778235,0.011566627143891174,-0.11441178167109188,0.07467633707691725,0.0,0.023329813783868565,-0.21013893274507858,0.028318294041940462,-0.005927454042514045,0.04125566765860833,-0.0005414923799009078,-0.03923124507680994,-0.036983472458627195,0.06799126082645841,-0.07342814908797761,-0.03259842218418055,0.01736310171531914,0.10708450936803315,0.0,0.03421133110412974,0.0,-0.020778499293567655,-0.005050804136252256,0.007576827259771195,0.07306515842613708,0.055240615842376814,0.05025500069414786,-0.025096129792563093,0.06492519120167899,0.0,0.04312162558134373,0.0,0.0,0.0052919031238665105,-0.00879220839729789,0.0,0.001196547635574949
Fz,0.0,0.04594490856823896,0.0014020719067148123,-0.011014226777029885,-0.02451238434443039,-0.05002532684527563,0.11457009813876566,-0.17683208539808418,0.06909491460150428,-0.1694757974984658,0.023882010196882162,-0.08781516634693616,-0.07191682095892372,-0.01280809771265959,-0.1044405164474166,-0.023150267555033625,0.06814658599470001,-0.09567082660989278,0.01587041815252377,0.03950631615253525,-0.15460174656208883,0.11983698712812911,0.021811536686673624,0.0,-0.12626372272555367,0.041535433441863306,-0.009028424251976742,0.0836005326796766,-0.0081984480243571,0.023458197297016602,-0.01647970042799498,0.05795884807310798,0.0,0.01037681186895785,0.07110329947463703,0.03475360972577093,0.06769632831066316,0.05857879664229404,0.021381919199334257,-0.007501863295190364,0.009794414969552401,-0.0016275223820740622,-0.14052753365170392,0.03540955258556186,0.03002659563042334,0.02784777198880537,0.08636156954228616,0.020898191820172843,0.06287127191192109,0.03148961027601377,0.06691419041321052,0.09462905914782861,-0.09860374874097726,0.07194793780829645,0.02267314363929926,-0.1662929806379944,0.0,0.038617490225895855,-0.039666409739562355,0.006463192734365196
F3,0.0,-0.0020369671244750615,0.30367140688607713,0.009228960030821121,0.03707279724807588,-0.20764481147604497,0.08536627169283477,-0.007065086570900781,0.01020042950774966,-0.021149534104589283,0.17322393811743422,0.05298620846658797,-0.13268436813409376,0.004380656254498535,-0.04592893683027791,0.027812011514126198,-0.005734112533321851,-0.014225229093509493,0.05343082123106965,0.019514053729465405,0.04728818920900956,0.05341595786697956,0.027958987941156765,0.07422793753321087,-0.0217678807068028,0.016514981107785164,-0.1531290719634076,0.024165028549559646,0.028819768527320308,0.04274465698485572,0.0,0.0055859494923391,0.007222504967752375,-0.032775112838581255,0.027686880092463364,0.007480334790168537,-0.039890097848015144,0.0,-0.06405377295517216,0.0036430105384820215,0.0,-0.07051742107213978,-0.015808311863257634,-0.0061240441873856985,0.0,-0.03781851056121704,-0.01458328327455028,-0.040242113071302814,-0.012848549274922811,0.007286021076964043,-0.041593371837824036,0.0,-0.005459719314525216,0.017729317953945837,0.027406656134818127,-0.0502362722416204,0.0,0.0,-0.1653762617676846,0.012629103200071008
F7,0.0,-0.02344651568820239,0.005700225583554085,-0.1958352813614567,-0.11371980163881974,0.004591848386751902,0.007573144910076584,-2.960386625933271e-05,0.01823453868512178,0.0,0.0,0.015331785287691867,-0.006565348936153875,-0.026084995220045492,0.0,0.0,-0.03674882056755269,0.0,-0.015331776835407965,-0.0781809231547033,0.0,0.024731798564331546,0.03562640989721303,0.028501475001504625,-0.00997664811897329,0.0,0.007831736212038323,-0.0006321652455647124,0.04439895127918059,0.0,-0.12453423314965688,0.008191153367450594,0.006650263180813099,0.06998465800067885,0.01091559050247986,0.02935599515511112,0.10525494723231835,0.07883953790692796,0.015345893188330751,0.035372288140652075,-0.028117324983433598,-0.025119426013419766,0.0,0.03124554489038965,0.0364598418902864,0.053051818189595125,0.0290216841023273,0.017100676750662253,-0.010527154619827674,-0.07440764449685239,0.004750187986295071,-0.04424080826884131,-0.02866894500957023,0.00015833959954316903,0.09448903454807914,0.02363238135016329,0.0,-0.03245383877340884,0.03975280103095166,-0.007473294872369943
FT9,0.0,-0.03188663400465291,0.027412438833091395,-0.08325370347773617,0.014226010856546435,0.021864376798770117,-0.026928243646572488,0.039470500195107776,0.00813900532597245,0.0,0.020631507397784816,-0.02539247954921725,0.03485051925301489,0.0013679347713885666,0.0012086243334271044,0.0,0.0698548889721902,-0.010013093470343933,0.0,-0.17442580468902558,0.0019516290781688337,0.0,0.027323278014181857,0.01954978495375669,0.0,0.0,0.0,-0.0027559081801163746,0.05157876849446204,0.0,-0.2501206971977171,0.007755284160788716,0.0,0.0014421263004250997,0.02125412226240156,0.04196860547462173,0.07303168640517202,0.02109552039196895,0.00545387179295186,-0.04546532829793189,-0.03547075867779328,0.02202552816790541,0.0,0.01270716512139252,0.0320624777127737,0.0469848671814391,0.026402139228154528,0.022630405052703886,0.04126301479556963,-0.03350280888601276,0.010521153226257069,-0.038354087626519984,-0.055636023419484024,0.0,0.05149514651551389,0.10670684395648182,0.0,-0.10238892600003627,0.03076973512370441,0.0005955369750711549
FC5,-0.0030999278729449704,-0.04764571400397661,-0.24490369168716375,0.0043046497800742906,0.025155307727581556,-0.014250901548933418,0.037784976707312914,0.027756117065510472,0.05647520569686437,-0.03708994761729501,0.023374694689628356,0.049001828631721596,0.012948263877331488,0.014622849658212918,0.08588491021288876,-0.0020658215531496665,0.018166472064577353,-0.003449797811528652,0.029773499835275972,0.04448138106076767,0.03263794751241594,0.06447423592604773,-0.018587244651441664,0.07953956312066941,0.0465984417604,0.05080230013485223,-0.25555363147143456,-0.02180331454124389,-0.04223893992158793,0.032675093710759884,0.006368049351442189,0.0,-0.13411289080274902,0.011003446000374329,0.0,0.0,0.03658464294691268,0.010844643957412622,-0.013627697706372165,0.0,0.08184893406864314,0.001280084343877078,-0.05087113151423701,0.014214946580631039,0.013073380813558959,-0.0594755756046065,-0.013179976989732384,-0.038205781866974466,0.04240877190739857,0.0873684473881745,-0.0730533985253827,0.020375828553956955,-0.0010050132831611806,0.008609299560148581,0.059206097388003746,-0.028099633711485453,0.0046235127267464605,0.0,-0.11428076952866459,0.0823329774538921
FC1,0.04948386255340429,0.098211487920009,0.010167667022300748,0.009515910218543982,-0.025923174582325376,0.022615433915208257,-0.045231508192881076,0.11414476739521348,0.024664662491654114,0.052588163146151994,0.09328150397144243,0.014077050608232245,-0.026116732906079028,0.11044694296718166,0.06084906114567772,-0.14676694326188822,0.03479714277829958,-0.004520709689433439,-0.00994207691590624,0.07593822076449752,-0.007553298512815291,-0.10111832258958414,-0.007562906815574102,-0.07529476005365604,-0.203654070729283,0.11354764926062577,-0.12401282701293131,-0.032709838866262934,-0.07098179727503463,0.0013081632623420894,0.0,0.000989121747377077,0.07561183656337277,-0.1125294238699164,0.028079548901379554,0.015332471487673428,-0.22382946278803112,0.0,-0.05723361040389624,0.0,-0.0011813464859396956,-0.11290007260170849,0.06012411524400586,-0.02727180806084622,0.04521059665115488,0.07473639168658247,0.023230123957384066,0.06360984199490513,-0.04468590252954889,0.011050755951223557,-0.03240172476682567,0.06648646208815645,0.02605166599866119,0.10907466982691646,0.0299243969031728,-0.015425234289684385,0.06893887074215084,0.005819265563692239,-0.10681117271146588,0.02575090118292406
C3,0.03372925165135939,-0.08125522099851028,-0.03939885805563781,0.0045806110300082425,0.03204565062863154,0.021126853369076284,0.12790728822711855,-0.3392298883223486,-0.021041875184958203,-0.0009111890602947841,0.0007782384324954838,0.0979585551011335,-0.1378534946322195,-0.013826846036122852,-0.05717828421912428,-0.04137802997984963,-0.018828384491503026,0.05086753721922609,-0.039972824491647616,0.0004053264947748527,-0.03987733894988706,-0.04130975646790685,0.045345433023734436,-0.01147135734206905,-0.04806458839777811,0.12969864625232952,-0.04889719654570401,0.014687729104715965,0.03103484626563019,-0.026601796314008677,0.03517535771545644,0.0,0.06340327599688528,0.060823662434089466,0.024786748639473482,0.04939320367017779,0.0,0.0,0.0,0.019372631769383662,-0.02800717235095065,-0.028086050065250744,0.06077069189134845,-0.02084771703828155,-0.09852181093122608,0.016143336505933675,-0.05856131630041002,0.07289818147669112,-0.08869016839216351,0.10775145676920106,-0.040347911716387144,0.0004137824070052941,0.05100966619140499,0.08998566431581646,0.04495767189750948,-0.0093385095745172,0.05066482603394391,0.03778177593477282,-0.05716868548958551,0.061168370899015306
T7,-0.057864998106026994,0.07235249449196506,0.00947542461104967,0.023328766769514397,0.009260074051707631,0.04871421192219791,0.024991889309528895,-0.019313666922771592,-0.050596566546543834,0.13386500223758252,0.08258179370133496,0.039072769743602666,-0.062250378093849534,-0.05751061227304344,0.05686622883040179,0.0232578604089401,0.02218110761222991,0.014144446536701374,0.0015182533199580228,0.003445608949472607,0.007392825378203585,0.051172756355143414,-0.04736489673909747,-0.020315256463079523,0.04833106401866372,-0.001986128774018206,0.03532842926857682,0.00739426121658123,0.03009550630635526,-0.01844770577034129,0.0,-0.03658912228154702,-0.1076766629221223,0.0,0.018449313616536824,0.0,0.05744058393841186,-0.06378203070074691,0.0,-0.02289115348995608,-0.0590046764123487,0.008794158977974517,0.006655272643270301,0.010336826848417822,-0.04262486585524673,0.013136384119864316,-0.036848053544551146,0.014643838035258582,0.01787409642538915,-0.0666925993852672,0.0032302583901305695,0.008856477699755132,0.031124193059139462,0.01821903983949627,-0.026509200299770143,0.014643838035258582,-0.10326332113269047,-0.03202453460272642,0.006062213875268334,-0.04068084022813816
TP9,-0.04273765096954868,-0.12317035486216552,-0.06153167165221668,0.0,0.0,-0.0017602084379224313,0.05555341088936467,-0.0030252625388109905,0.1468450930778823,0.08228947378598905,0.035127542853455505,0.06797360797441128,-0.11476462667739355,0.012995958613810964,-0.010527899479591872,-0.03903932782353989,-0.07181550504739453,0.021278680803085644,0.048574339169595235,-0.12962746753946286,-0.03917454811520114,0.02476322470149628,0.02939264328774615,0.007819965695209352,0.001609761342518505,0.11215129805517968,0.015900596913592347,0.021726432905194444,0.03909982847604676,0.12930486130499372,0.0,0.03133518380509359,-0.03958385033121569,0.0,0.035711176674789374,0.0,0.0065166380793411265,0.01668259348311328,0.0,0.0,-0.06756425750225963,-0.030724394058900234,0.04049965696510171,-0.059634451300754225,-0.050409758929592784,-0.07970396978645912,0.0,0.0,0.0,0.0,0.0,0.011445677620421866,0.014279409053165286,0.05778671383969088,0.0,-0.07027612234327071,-0.009573520744987725,0.0,-0.05691427982844793,0.034895358598847154
CP5,-0.02030367323036529,0.025342502837611497,0.033466918861045664,0.0,0.024879044112564613,-0.0007986962127392047,0.11458454202539645,-0.0495114077224717,0.08210294963740115,0.03180527507510738,0.015291383998708248,0.016240487129035232,0.03188908105568135,0.0,0.03525505144701156,-0.019720798738855568,-0.049524011197188425,-0.13179985058032545,-0.08341883113233858,0.06506653706579266,0.009703897093326145,0.017728273535884305,0.018087498060380312,0.023151332715858737,-0.0785797046061612,-0.020267086113306413,-0.07851697217567856,-0.01675801852318843,-0.09941875883100153,0.041465073520941025,0.0,0.0,-0.022351530618863812,-0.08552129395767748,0.03206982123829204,0.03415025323228239,-0.0044877931842820665,-0.02123185018501849,-0.04062104293335205,0.0,0.0007464536225635497,-0.08552916826063267,0.0,0.027810404641553675,0.06708674552119327,0.017057103620507746,0.005957983625569024,0.11702723017777118,-0.12540450706008113,0.09314160150774757,-0.08630724248630307,0.05748662368170996,0.019332862245820606,0.02361393092389911,0.009144056876403482,0.07255291666453412,-0.010619336431244087,0.0,-0.06348204573907854,0.03093578416856009
CP1,0.024211835495745952,-0.0319809364075916,0.04747439515872861,0.011133354729784184,-0.09521321199009443,0.04467120305180348,-0.06412236860285578,0.10426050964518527,0.02964816649847787,0.06297288569802227,0.013120552986078319,-0.40138696185010647,-0.12534576565474734,-0.003839136683388003,0.13404588274621665,0.15389758535179565,0.042757653704028786,0.028290627434561993,0.00976749380715731,-0.006404978373831921,-0.03290473256345697,-0.13838526054859165,-0.01547107598525009,-0.020695111266637364,-0.03634157545062613,0.10805161282652732,0.06641810613046048,0.05351316011358174,0.046216921916793115,0.029464286253471923,0.010482188475973698,-0.011820403432553,-0.023239453587162628,0.011196883144790086,-0.08091931861376665,0.012559348623127154,0.0,-0.16064820537122038,-0.07209485154100666,0.00750896130990218,-0.011875266178192725,0.000476463112544259,-0.04506777702834131,-0.05656600941758644,0.0388317436723571,-0.026902022347465415,0.07124019327224734,0.08457220247660596,0.013340967151239252,-0.026502535902411264,0.018493489765077184,0.022639385544605727,0.15704695094683635,0.015950476179154034,0.015268009259723157,0.004695273671263401,0.03461667042006617,0.016132821967209096,0.0,-0.057241303744259175
Pz,-0.01464218641029938,0.009386079716189622,-0.09008699734713402,0.01326300150596377,0.03911935019225027,0.03222676947562775,-0.021781628026080073,-0.07632903307570633,-0.00522906168284737,-0.03884590676290141,0.04963087122151811,-0.10411650007309563,0.10447368692435201,-0.10552524671888425,0.07585756442231133,-0.0038236435771138067,-0.02852278585366669,-0.014656911725180678,0.036652369371188695,-0.016544849512080777,-0.03553648067931701,0.09011996918157346,0.038755375122584215,0.07854141729352666,-0.0703967391371221,0.03536027390921969,-0.011220374959550031,0.025629080862257986,-0.06226210698708689,0.01922821642833036,0.0,0.04950709416998372,0.0,-0.10669904070617128,0.09826665391244843,0.0,0.010791345954675203,0.002458361475288361,-0.06224573005344572,0.0,0.08103319780510652,0.07470783414277413,-0.02431090571140315,-0.022016623860346512,0.0552137174839649,-0.009435535870665614,-0.032387826382134006,-0.01426743535292405,0.0,0.04444693169422805,0.021208457834288496,0.026517478155909564,-0.0022920383668030295,0.00033256714650587013,0.004068412419994027,-0.00644842799801777,-0.01592523118162313,0.0,-0.1212468298104604,0.0
P7,0.008283358966404196,-0.05356828965428791,-0.01314536037378409,-0.02953482626583219,-0.00043418660355218477,-0.009025117975575914,0.11595646074253672,0.0023435004360884094,-0.07212985938713914,0.014826830939587412,0.0,-0.04256582075247898,-0.22598896966431195,-0.09581784174549043,-0.10959216887765327,0.08500541877497991,0.019339766669138163,0.09774664564790138,0.039103331961881836,-0.06888486772204189,0.013158056567593942,0.004063517469404011,0.01318236897323888,-0.01344171950507517,-0.020161156766267205,0.06760427243761814,0.022833098161413018,-0.083766957584396,0.0156735673819869,0.05665923551034422,0.0,0.018796297928339013,0.07824035444811182,0.03892220610673202,0.011526129925232024,0.00890103826631355,0.0,-0.05573499231612281,0.026865451364280934,-0.05499754510664634,0.05328969999976744,0.030071791959357733,0.028721649328049482,0.0,-0.04540473310127126,-0.01933197297209782,-0.07682575256484085,0.05205172377474662,-0.022049572688550102,-0.03806627388514022,0.027887712444919853,0.09794908705067278,0.0042570183012803926,0.06747603774601903,0.00012429389650456797,0.03241535689985948,0.04757679429678167,-0.06256457064855683,-0.06677481847685263,0.07895530026087952
O1,0.029772227232334393,-0.13012315507632538,-0.042869722437100515,0.0,0.0011602152498387617,0.10746828196304334,0.10866229828988286,-0.03327768759484476,0.12968322674872276,0.09092637867243902,0.032471846930614834,0.21248076669852708,0.07718421704205619,-0.11232866989290348,-0.6255300072599407,-0.025995291561983068,-0.024207075666277167,-0.01783427985575441,0.05457191606087853,-0.023410198157708666,-0.024367534221255132,0.008656041245308775,-0.1567791838213635,-0.05422880886003701,0.09557318184490411,0.0843426617527344,-0.12941578631069164,0.02777985329889793,0.014695139788547456,0.09903659089292859,0.0,0.0034653038504512935,0.002013032847746227,0.010669074093055004,0.0019600321831830087,0.015001273998452521,0.022948574464306985,-0.001738198506400871,-0.1744102740301222,0.0,0.06723529711472398,0.09278695148424959,0.04447599301661319,0.0,-0.016675592811527078,-0.0924939438446745,0.01010886652073585,-0.06427113648377747,0.029390279577094912,0.1033743863506816,-0.0053736905509225025,0.1113064727185483,0.01570165621242057,0.0,0.029454184443047916,0.009898285025147372,-0.021343544391864245,0.0,-0.02077383776962378,0.05319311149298054
Oz,0.025551258094620583,-0.04304049512650984,-0.0005344113688006027,0.0,0.0,-0.007338953913074029,-0.12383412911025868,0.010592424927274996,0.02730965688955049,-0.041929529091937395,0.005774576668802067,0.16110192091725656,-0.028242610346172165,0.1435208852428459,-0.05132354936196312,0.018373832650036198,0.018767538517205907,0.028657641724780584,0.07082587163035681,-0.05225215590285276,0.019730878963841215,-0.06207332833711865,0.042014920924753056,-0.1362500245988141,0.006461753772140345,0.042941285337414994,0.026056920334983955,0.07473263474262343,0.008126465085499664,0.08117623613012125,0.0,0.032408614455101944,0.013702452585107026,0.004716867567341772,0.016909323823075688,0.010809391307967885,0.018143789903495192,0.015748469625536943,0.09946728243258297,0.033773624568804166,0.04549283424804594,-0.06483352449259058,0.02868974447586354,0.006652503835523615,0.0,-0.16458247758437503,-0.12880336456892863,0.015100992713774696,-0.12763526793137006,-0.02390269969249555,0.012826498598851042,0.006200105776707037,0.07115488770233253,0.0,0.003183046307676808,-0.18026563317166533,0.021797616049457732,0.03540931576596522,-0.07457832902579221,0.007516419327399217
O2,-0.0014167059900863956,0.02908249269866627,-0.025145711301041807,-0.10607160533131413,0.06705810899544974,0.02275339506268979,0.04530488879847029,-0.14399113704815675,0.022685684364744652,-0.053522465380558416,-0.06226471462731477,0.04139975740727008,-0.1494195432136269,0.0003506410972745035,-0.10694395841575778,0.02045363925211201,-0.4898547310586078,-0.0453425805100034,0.041347018091845246,-0.12870678089033555,0.04033024017402478,0.16925674772273508,0.11671634185866912,0.025246235742659016,0.027851731299290465,0.023359516573598454,0.03453573072262071,0.07435535184481766,0.05031280492775051,0.04739286535605071,0.007712154150790322,0.09950497963469511,0.036542508442011096,0.05775508724690488,0.12298941458737486,-0.009538925166988841,-0.003041972934852719,0.03687221454555478,0.018082801656209162,0.002766710766318797,0.01947209248438145,-0.03727401684293426,0.016845805221345038,-0.04417292086221123,0.020750330747390976,-0.035197354224282246,0.00760845460737669,0.05660190554371933,0.0003458388457898496,0.0,-0.2385917398509595,0.08629742324331227,0.02480260961854251,0.00482083907265185,0.11695262926883608,-0.05346985755123368,0.02583023467272906,0.10893923642380261,-0.05249726954993523,0.01517752797972555
P4,0.010064321696300484,-0.028190062720844705,-0.011110162259754766,0.0,-0.05246768571012814,-0.0364763847586766,-0.024271322052196176,0.07594263194269818,0.02550513786099844,0.02524279609866256,-0.09963837955892245,0.04187818661675365,-0.04071404698416692,0.14778565094798135,-0.11540622907647072,0.03152938043716494,-0.09369910290483167,-0.19260991016648632,0.06124512200907043,0.0,-0.052285469062757446,-0.00758970102417969,0.004269378241758365,0.07399115073874285,-0.021316532942959588,0.007025473234336406,-0.016414263675031623,-0.00018609283383274803,-0.0596791092462389,0.0273717737917983,0.0,0.0,0.0915674471293574,0.009835772532670935,-0.061124759515964036,-0.03714407036562167,-0.03613046175109984,-0.016414263675031623,-0.027737610859352054,0.03917698437403707,0.2170082583446048,-0.08975652909575979,-0.009997344898986899,0.10320844423203941,0.0037370756125950414,0.0,0.0,0.03459706606971146,-0.014946442099127134,0.0,-0.029222337988268614,0.04050762283582864,-0.04432906448092743,0.09608433828760517,0.025098145323520723,-0.05488865522205843,0.03321844988973371,-0.02534171177983235,0.0731970984615383,0.0
P8,0.006413330847379729,0.020332756361593173,0.05642339890342106,-0.024369714301693456,-0.0007539565478255841,-0.10081972824830475,-0.00987421821512906,-0.09803566364506519,0.005301995538086491,0.11929489960694603,-0.09086219647212605,0.009912218726276671,0.03690206284269631,0.05923274321333793,0.07271229680113488,0.04692529030796438,0.07233640067826452,-0.006797378075140685,-0.4756537804750957,0.049668078624521377,0.0958765184767805,-0.03472966860687134,0.04111279992110791,-0.11789084277748542,0.03837807763250712,0.03645121932434462,-0.1858077641865688,0.0,-0.011894135574142053,0.070251440879646,0.043978107447679396,0.03843946765112705,0.009135034630086409,-0.09979765948988314,0.0,0.02287435090679232,0.02452172936365002,0.0006627494422608113,0.0830242494470494,0.020995505803853984,0.04473206399550498,0.01454387173845272,0.028974177815270275,0.02389098872487198,0.006307456537633324,0.0,0.0,0.018045321270913944,-0.04603673365451835,0.041173831632226175,0.0002541594545199147,-0.05113730614763717,0.01194549436243599,-0.18424923399438722,0.07548535799241467,0.03477355221595635,0.048422392391067166,0.035990913620528954,0.033911458188181746,0.03910221709338787
