,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.042287651779029295,0.0,0.0,0.0,0.0,0.011807126696832579,-0.014753186138871709,-0.015170578469351216,-0.0272613244246232,-0.022434405416843,0.008766968325791855,-0.006294353657345617,0.006151018099547511,-0.00021159542953872075,-0.002815134770012044,0.007423642533936651,0.0,-0.018974820143884893,-0.0012589928057553956,0.0,0.004744417135974478,0.003252262443438914,-0.009622302158273381,0.008201357466063349,0.004100678733031674,-0.02767332514079234,-0.014172722907646734,0.0,-0.004151644747550376,-0.04257472980891305,0.010039592760180996,-0.012679856115107914,0.03809287411699598,0.0029694570135746605,0.011382918552036199,0.029765271493212668,-0.02634831049187799,-0.0003740559588528286,0.003552361730525082,0.023543552036199095,-0.019874202447996356,0.0,-0.018368416126827044,0.0,0.007847850678733032,0.0008972460041016955,0.0013892053777792245,-0.012046087112210686,0.019584276018099547,0.017816742081447963,-0.01210620869819981,0.006111242227937108,0.0,-0.015287769784172662,0.0,0.0,0.032947849864904455,0.021354251440476577,0.0,0.0004242081447963801
Fz,0.0,-0.00952089445976484,0.03686070836038376,0.01709586669552045,0.017384404530044,0.02243381663420616,-0.018256482396896263,-0.018031718444492723,0.021237251237392746,-0.002734135751221464,-0.005437164202772643,-0.006350269228585512,-0.034797173902608516,0.018669284882671965,-0.005374236564573134,0.013801478290967778,-0.01685779790814458,-0.007482316362052548,0.005626487773209262,0.016517200401326478,-0.015992388129962194,0.002430772976905426,0.0003462861465059167,0.0,-0.01390397566804258,-0.007075845034496898,0.004833008728269494,-0.02327109663762373,-0.0030437278210634147,-0.0006669812500085213,0.015581043064271802,-0.011170482435353351,0.0,0.003678857390175287,-0.03751184604365844,-0.008609286031996576,-0.020970512019413964,-0.012688691042284005,0.017023732236889563,0.01608598427468802,-0.0038645922595416313,-0.01446994830342903,0.005259993635305448,0.0615808253288453,-0.010645231370845101,0.03251910093980245,-0.03056429315462793,0.017582190539685637,0.022289547716944386,-0.006483435112186636,-0.018880101481570946,-0.05118577657038621,0.025137589466983707,0.0029135081200003347,-0.008038235933087117,0.0064948437339296915,0.0,-0.0069162418639719635,0.016663059943735122,0.010748034336002308
F3,0.0,0.04417082831065955,-0.15084809853637582,0.0032719132081970035,0.00579935708370369,-0.04914783344037363,-0.04185416284191683,0.02324780437403134,0.0036163251248493198,0.02352863147130986,-0.09017001878105863,0.01307307399298684,-0.011903499743588071,0.01790941966592044,0.009643533666264853,0.03056655760289306,0.0197175822283451,-0.00934816285891962,0.01894265541587739,0.006529212446858373,0.004933022702169338,-0.003094437789701747,-0.0034163315465647794,-0.02631578947368421,0.005855002583089375,0.005855002583089375,0.0007602777131976157,0.012743240916135698,-0.01810428430297372,0.015154124332701911,0.0,0.001980368520750818,0.001744577743050864,-0.003676010543697983,0.009815739624591011,-0.0026519787841697267,-0.012035903712770298,0.0,-0.022031823745410038,0.0012915446874461856,0.0,0.01255775591818341,0.020148097124160495,0.024625452040640605,0.0,0.017565007749268124,0.011882211124504908,0.016531771999311176,-0.0073439412484700125,0.0025830893748923713,0.02075081797830205,0.0,0.002066471499913897,0.00628551747890477,0.007676409055405705,0.030910969519545375,0.0,0.0,-0.00626844442795689,0.00447735491648011
F7,0.0,0.013528685303693723,0.0020208824520040417,0.0329293389576257,-0.005625252161172295,0.0016279330863365892,0.0075221735713483775,-0.00968682819058667,0.012181430335691029,0.0,0.0,0.010272819131020546,-0.013736665205319304,-0.0026830416323540434,0.0,0.0,-0.036168347216133274,0.0,-0.0011771500005389613,-0.06073532400443435,0.0,-0.008768084173608066,0.01263051532502526,0.0008980469282001005,0.004378578646008757,0.0,-0.002776559988309221,-0.009131845968180036,-0.011586579761535083,0.0,-0.013503238466836445,0.013305471754084919,0.0023576961940047153,-0.04639777875200935,-0.0028998811677016945,0.0014932666537611338,-0.011493307506516628,0.0033034374837419556,-0.008968779487506611,0.019584515663758587,0.01055349724935444,0.003275406587049076,0.0,-0.0021408074384697204,-0.009500037579613037,0.005217758230144442,0.00239768759622239,0.006062647356012125,-0.015344147303814117,0.0323385490489257,0.001684068710003368,0.0,0.01783419658158908,5.613562366677894e-05,0.0200544946226207,-0.009408463421057979,0.0,0.01739431576728833,-0.0017444618798754738,0.02857303244639048
FT9,0.0,0.01710183686395946,0.005764701629126287,-0.017436036378454006,0.011259592210228236,-0.01195762551613641,0.011004278306123931,-0.0044415033390769335,0.002885495108733901,0.0,-0.007314421271127805,0.011049334928566402,-0.012355441336364535,0.0015483144485889226,0.0051375888521359705,0.0,-0.018282574976303187,0.013700816639281972,0.0,-0.03021822521525945,-0.0006919047148364139,0.0,0.007907649408946086,-0.005523363138714579,0.0,0.0,0.0,-0.009192448354255214,-0.018286053177819513,0.0,-0.0602984701763663,-0.0002158502297000802,0.0,-0.042206187605021254,0.0045698489750293165,0.016398057569146314,0.012611263057890218,-0.004382297392866054,-0.0020327653121856634,0.024709609650974095,0.011850385606985085,-0.007808638924582386,0.0,-0.003538833525157308,-0.011367006029455373,0.01290133810794867,0.009360264621014849,0.008023083960869872,-0.01462884254225561,0.03735251738625984,0.003730030262509677,0.010372449087877478,0.020029244300965077,0.0,0.022661693292983322,-0.004376913136918785,0.0,0.02166292077116764,-0.01724804654289969,0.000211133788443944
FC5,0.009665385484964956,0.017578566583766674,-0.02722891112433775,0.0015261134976260456,-0.01624243741730417,-0.07425462758801318,-0.020751224769523957,0.019274248247795615,-0.004883940425092326,-0.03351702768940446,-0.022949316812254993,-0.037648209265370984,0.006710278634565794,0.011239364698144896,0.02257670626007007,0.0009608862762830657,0.009947999095636446,0.013169794257291432,0.02893963373276057,0.015769839475469137,0.004481427618733436,-0.022857841339689523,0.0022869697224200264,-0.021474585723199144,-0.004519365067363119,-0.01303677482577308,0.0033324777198497565,0.0076305674881302285,0.004262812293739737,-0.00955074405624299,-0.019348409707200278,0.0,-0.02387782049488894,0.003908075385627846,0.0,0.0,-0.024324654687690992,-0.002333888901739672,-0.007334066740007334,0.0,0.011904814215940649,0.02626575177928776,0.006749280072831058,0.005487402183080117,0.004634863215012435,0.039509382771874296,0.0028261361067148994,0.04063983721456026,0.015035044087723265,0.030974451729595297,0.04521817770743839,0.008454150738258191,-0.0009249869896176444,0.003052226995252091,0.01586920505299456,0.004829103504718296,0.0016391589418946416,0.0,-0.033719510444274264,-0.025571788721063176
FC1,-0.015749352812569294,-0.016197076073305998,-0.013473802438276752,0.007980652962515114,0.009382852205282547,-0.013068178185748654,-0.025525424447393752,-0.028475916081036022,-0.007070104185932371,-0.01864391058343382,0.021498887323269128,0.0020006478323469114,0.005259975816203144,-0.029482877026144456,-0.019934701953939076,-0.010539742147920897,-0.012336517948242278,0.010822249093107618,0.0009782145063076731,0.013652797528725969,-0.006678415731379278,0.0038002051842963014,-0.013645669802679197,-0.008768824683399418,0.0002592450981040925,-0.03362382228487194,0.01494311222203691,-7.206237584662066e-06,-0.027687346194495286,-0.0004637788702346721,0.0,0.004957678355501814,-0.026806418699564048,0.03014353479356569,0.029081015719467956,0.008696947370463535,-0.0008876570553215841,0.0,0.017077739993788615,0.0,0.0,-0.008983559347488365,-0.012210405986527196,0.03771827188926912,0.020495767835550183,0.014865060537442881,0.024848851269649336,0.022551390568319226,0.019112697368192308,0.016203143893591294,0.01154776299879081,1.0200891958363212e-05,0.009794437726723096,-0.019453039276967055,0.01717049576783555,0.018423904430372437,-0.024580280122437622,-0.0053798348947221965,-0.0027332614242419184,0.009129383313180169
C3,-0.01562575045062859,-0.015706806282722512,0.020842911877394635,-0.012250836062896002,-0.003225239785990824,0.02582375478927203,-0.022883091613006758,-0.05919729364936083,-0.0004435360230630129,-0.033844427823485415,0.019281888599454948,0.011496258851377103,-0.0073303874116295124,-0.01741233160532673,0.008505747126436782,-0.022601667254131597,0.0033029284410400137,0.008108062024834007,0.0015917004100791787,-0.008243393885206486,-0.00944278234854151,-0.001663055906601673,0.010511681955083292,-0.0034119103499858153,-0.011593118922961856,-0.04582838286665692,0.0007662835249042146,-0.019750083821215795,0.0029263204348959904,-0.0081324059984468,0.009291846846459593,0.0,-0.022718773373223634,0.02897289637405182,0.013009955381322054,0.014519439357857846,0.0,0.0,0.0,0.009885057471264367,-0.0016828721017202693,0.004269795418919808,-0.017419295214023505,0.0016079345019586917,0.013758113463836517,0.002027226850299607,0.01938697318007663,0.02380000974332081,-0.018605086013462977,0.03516113733210682,0.013967652174909804,0.003159472370521296,0.018084291187739465,-0.028608295577965195,0.015938697318007664,0.02435095154990443,-0.020571703676957334,0.015019157088122605,0.027138558618970247,0.021685823754789273
T7,-0.026375035387873072,0.022600746725045577,0.003359291494884715,0.016491067338524967,0.0032829439609100624,0.012942293962649065,-0.006569867281041375,5.1348117180225264e-05,-0.0027166968967833605,-0.00511836689618049,0.022776263178408317,-0.04344655493858821,0.03702855397770652,0.021065912667818175,0.007076896548564079,0.008245533669262483,0.00786379599938922,0.002282617982213374,-0.0005382614156275231,0.0012215605435944418,0.010841349824400671,0.01545080393535477,0.020063634679864936,0.002548070693638476,-0.017134655064142818,-0.014753546228914685,0.007207146934640689,-0.0013953510098250726,0.0016986384550508361,-0.027339704664150095,0.0,0.0014346857086334,-0.06480329643816667,0.0,0.011511060228279881,0.0,-0.020364223557907957,-0.014363699159182633,0.0,-0.01031667713286086,-0.0027659286249801587,0.0422201862879829,-0.001219985237878628,0.0036646816307833257,0.012215605435944419,0.00465719957245381,-0.005522172544385709,0.005191632310276378,0.0063368453198961675,0.01168117269812185,0.0011452130096197893,-0.003139858257827218,-0.011034359020364223,-0.006459136987530277,-0.0024377924443762626,0.005191632310276378,-0.012397806664866434,-0.0006491423905549167,-0.001080351509060001,-0.027405915448301253
TP9,-0.021765103966708527,0.00259420134290652,0.025387316515941446,0.0,0.0,-0.02565843643078987,-0.019695170229612036,-0.035629453681710214,0.0005351332556713731,-0.020841194466376972,0.0019627589180095627,-0.04132738949359706,0.013228846390661603,0.013919226734503442,-0.011425038759638871,0.020515663986692544,0.04167821827927179,0.002991209140491975,-0.0172209026128266,0.028001108954810092,0.021755253541707962,0.008779225579890953,0.03714644657030701,0.0027723870252287217,-0.01750944598136684,-0.08284418702000443,0.005637186951298401,-0.01157957244655582,0.01386193512614361,0.018825204839450688,0.0,0.011897447582019743,-0.03467305698583361,0.0,0.012660567415211163,0.0,0.002310322521023935,0.005914425653821273,0.0,0.0,0.006468903058867018,0.05517050180205157,-0.008740921420278727,-0.011918163656881656,0.01386193512614361,0.015802606043803714,0.0,0.0,0.0,0.0,0.0,-0.004057798891528108,0.0028850769847755782,-0.020486935866983372,0.0,0.0,-0.021335828481656036,0.0,0.0325168291355706,-0.012371338083927158
