,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2778796435187545,0.0,0.0,0.0,0.0,0.014301113239742114,0.002648492967247544,0.004532849686315637,0.013184406183475625,0.007352941176470588,0.013966570509467752,0.0004949095022624434,0.01147305894109958,0.015591765751943931,0.013337515623868442,0.004008205380779825,0.0,0.0,0.0,0.0,0.0031815610859728507,0.001626131221719457,0.0,0.004100678733031674,0.002050339366515837,0.031070452638444462,0.0030755090497737556,0.0,0.008439452424761797,0.027204816454190997,0.005019796380090498,0.0,0.13232257074550213,0.003065443780448662,0.018337181465308754,0.03632108664563814,0.0004949095022624434,0.011009050723704738,0.010016654283800976,0.020465710023236872,0.005125848416289593,0.0,0.012553709841740718,0.0,0.011531117593861676,0.026747604563689503,0.002204384786151933,0.003464366515837104,0.009792138009049774,0.008908371040723981,0.003961853453478423,0.007282239819004525,0.0,0.0,0.0,0.0,0.18505784854637675,0.026585596335565828,0.0,0.00021210407239819005
Fz,0.0,0.21784740710172135,0.03661217236201006,0.0190482857085777,0.021729552511674573,0.03130147491329758,0.0055904205438938185,0.0,0.011433311692995744,0.016228895905096064,0.0007574118156243238,0.0017672942364567554,0.013992727687538536,0.026153682387861036,0.02203370677022308,0.017778124470524688,0.0321637638265973,0.002993580033181851,0.002813243886604631,0.02401558958329616,0.008423261212600074,0.017360125870817707,0.0020197648416648635,0.0,0.0,0.0020181025465293946,0.006433417683373648,0.003246050638389959,0.022560608576924386,0.0020181025465293946,0.01850229038343964,0.002344369905503859,0.0,0.0018394286950876434,0.011242498511940846,0.008856067964385404,0.0007574118156243238,0.0020197648416648635,0.013233501072637877,0.01741578988223478,0.010367063741698247,0.00834780216369825,0.02181946895313075,0.06377674369803327,0.0,0.032796701762444605,0.0017046302849738127,0.02104694397714634,0.011144773858472193,0.01237519251741483,0.03133754214261303,0.01472938368959063,0.04310523441487745,0.007105244175142466,0.0,0.03181638989452661,0.0,0.01067887370811836,0.02369446161386897,0.009602346977726313
F3,0.0,0.04453190797819388,0.17443091204524497,0.0016359566040985017,0.004735663853969348,0.057092447871290745,0.02233592483274343,0.024500185465247792,0.0018081625624246599,0.027889664373373917,0.03175081441252703,0.007964525572584811,0.043203799114543154,0.01713288975291846,0.017785052025406655,0.025636506572457494,0.020734030369436166,0.001775898291391479,0.009471327707938695,0.027243892029650826,0.0054244876872739795,0.003960737041501636,0.004003788531083175,0.0,0.009713650586829183,0.0029275012915446876,0.03960256111341355,0.008459666395078464,0.0343160224744507,0.0075770621663509554,0.0,0.000990184260375409,0.001076287239538488,0.023317119744328537,0.004907869812295506,0.0,0.0,0.0,0.0,0.0006457723437230928,0.0,0.03580234387681068,0.02295033184031237,0.02571102078280508,0.0,0.02426884457412945,0.01446729313837913,0.02366522478510887,0.0,0.0012915446874461856,0.028123799453741244,0.0,0.0030342797729254536,0.003142758739452385,0.004348200447735492,0.03981602069156319,0.0,0.0,0.06255738762812108,0.002238677458240055
F7,0.0,0.01768489380986504,0.0010104412260020209,0.1975701421282896,0.106489376839281,0.0008139665431682946,0.006179732344161436,0.0029441085687647566,0.008949114464239533,0.0,0.0,0.00755505512399752,0.0,0.0012537202810750667,0.0,0.0,0.0,0.0,0.0009823734141686314,0.04891901155090435,0.0,0.0,0.00631525766251263,0.002750645559672168,0.006147072964165329,0.0,0.0,0.0038733580330077466,0.0010385090378354103,0.0,0.10484255907743645,0.03477088420469942,0.0011788480970023577,0.0,0.009848864337329576,0.0029751880543392836,0.006455596721679578,0.019906768455314514,0.01329999558616996,0.069990483110978,0.01553766917583524,0.011235394493218746,0.0,0.021803184849918424,0.020095713953795395,0.006006511732345347,0.00317166273717301,0.0030313236780060626,0.0,0.04456857477427999,0.000842034355001684,0.007842274992670772,0.023025751587867953,2.806781183338947e-05,0.013388346244526776,0.02745903407822393,0.0,0.06698865902412489,0.021332055396233077,0.02989777391888565
FT9,0.0,0.022754169229488468,0.0038707861214723064,0.12105762921825644,0.20073206837869595,0.0018298261665141812,0.01711205732584373,0.005464066326008123,0.0014427475543669504,0.0,0.0,0.015550491556642308,0.0,0.0013058297140407776,0.004923344023515958,0.0,0.02167236113527394,0.019627199672449164,0.0,0.06176919488001472,0.0,0.0,0.004398620592582166,0.0003518896474065733,0.0,0.0,0.0,0.0,0.0,0.0,0.0920945668120841,0.000633401365331832,0.0,0.0,0.0030262509676965304,0.00895856091278218,0.013157561772829772,0.0007741572242944613,0.019685053259778366,0.057670832427862063,0.01873111319314416,0.0,0.0,0.03750052639120505,0.0,0.007389682595538039,0.0046801323105074245,0.004011541980434936,0.0,0.04521878721454857,0.0018650151312548384,0.01776428529512765,0.030039738887725306,0.0,0.013533489818297828,0.03616225526336949,0.0,0.057233212776428344,0.025901985962965342,0.000105566894221972
FC5,0.010214889162414746,0.026024406659082178,0.03905967574388223,0.0007630567488130228,0.0014130680533574497,0.1975194455118224,0.01143682728526534,0.01435410525597328,0.022705549377342194,0.0009043635541487678,0.03162591233470727,0.0,0.01617562996173518,0.016714742427568603,0.033938449134636305,0.001327080777232002,0.006727748943077052,0.013781317060914705,0.023661882662219667,0.007884919737734569,0.004013113271535157,0.0,0.02533694597477823,0.004946681599384665,0.004088791371925418,0.0012434998869545557,0.046930416946819195,0.011495496612957228,0.017678376905871263,0.008309523786084986,0.0005934885824101289,0.0,0.01601035500644747,0.017751908400703932,0.0,0.0,0.0,0.005094688001683595,0.0,0.0,0.010230612706307936,0.028791791402224,0.021312921931045888,0.014152064553269235,0.0023174316075062176,0.05005222404196037,0.0051624633121866706,0.047412323058175145,0.007517522043861633,0.015487225864797649,0.0581678696955189,0.0077718742934659735,0.005303770117522416,0.0015261134976260456,0.016925287516621836,0.04123889056424389,0.0008195794709473208,0.0,0.025179314029087296,0.0009043635541487678
FC1,0.0019143662996106722,0.0046553808948004835,0.016599418177619403,0.006293830599643708,0.015230284575731022,0.012319438144529161,0.19962559512043027,0.015948109161668327,0.0005232493461546058,0.0,0.03919037371444449,0.01745354460759232,0.009889516038773078,0.0024183796856106408,0.010879952753308221,0.01798503612798607,0.0,0.011623605350686156,0.0016021765417170496,0.019253043780505116,0.0006980315510261064,0.006166868198307134,0.007502467587955773,0.014209073701159104,0.03155433479281293,0.0017626689350300592,0.03353465958765327,0.008944700370589762,0.03139219649681007,0.0,0.0,0.004782343296137058,0.0,0.049548174390058,0.024103540108791635,0.021072871961769143,0.032835526547903955,0.0,0.027362296606520037,0.0,0.00020940946530783192,0.019694939110885056,0.003428052360300422,0.0524084578465752,0.012481584881058633,0.011003627569528416,0.020731001092035333,0.011275695284159613,0.02856434154354611,0.014244249595825383,0.01729140209132616,0.026208075693292195,0.005176431483771991,0.012265579144201502,0.011865996173740475,0.02678958577440397,6.980315510261064e-05,0.0,0.022852021025014175,0.0045646916565900844
C3,0.004899804294495438,0.0,0.027826886433011542,0.004743266565835207,0.007081524991352858,0.02207873745497484,0.022573540722483194,0.2534262156459482,0.017170112630696333,0.0,0.025142777880031903,0.013601532567049808,0.030629254105058557,0.06258309926030255,0.018641362771851487,0.006743295019157088,0.011187739463601533,0.015418668402319303,0.005517241379310344,0.011632127001402214,0.0,0.00683848027251169,0.006821017046207306,0.007877337729371563,0.0,3.8314176245210727e-05,0.009433965619495504,0.007535791166844055,0.01705848669229244,0.000421455938697318,0.005440613026819923,0.0,0.0,0.02390031912178822,0.00875641200054417,0.008007662835249042,0.0,0.0,0.0,0.0064509993784727495,0.00568577396147598,0.02219367998371047,0.0036781609195402297,0.010733437721457984,0.03488763160772827,0.007159247018403075,0.02976774976014739,0.02157084565940129,0.0,0.028261573166383468,0.022239614315221905,0.018231972819964273,0.009042145593869733,0.017644136081568562,0.007969348659003832,0.026146566617673603,0.0057875923954940605,0.0083218319671293,0.040357738281010344,0.010842911877394636
T7,0.014380501589558711,0.012062910367995113,0.0016796457474423576,0.012355731403099408,0.0016414719804550312,0.03522571916883539,0.0005726065048098947,0.016796923939027954,0.20505642372816898,0.03093987630851379,0.01634602229008745,0.0018705145823789892,0.04806326610238358,0.04198864173954455,0.03413663457288414,0.004122766834631242,0.00393189799969461,0.012155338209058852,0.0,0.0006107802717972209,0.009530872646037261,0.008398228737211789,0.04820105126534206,0.008167701929728446,0.0,0.049655089286583604,0.005038937242327073,0.003790287826980238,0.003092075125973431,0.04606558478767668,0.0,0.03514328215147995,0.001374255611543747,0.0,0.02289403189579798,0.0,0.0,0.03132590545274732,0.0,0.0,0.013978154665346588,0.040661303986026555,0.007329363261566651,0.0018323408153916628,0.019771433022349013,0.002328599786226905,0.01482141241479091,0.002595816155138189,0.0031684226599480838,0.02350332796203582,0.0005726065048098947,0.0,0.0,0.0,0.025463929581282033,0.002595816155138189,0.037653616547572315,0.011492644667381731,0.00026721636891128414,0.025349018146287303
TP9,0.009703354588300527,0.026095919937708906,0.036888452539068084,0.0,0.0,0.0015710193142962757,0.0,0.0,0.03791571899818017,0.1909090208442351,0.0036041031327973387,0.00318824507901303,0.046087498803031174,0.027054949176176436,0.039877039218624566,0.02743590699990279,0.05440847709137993,0.002633767673967286,0.0,0.05097931136174808,0.03089630116455524,0.004389612789945476,0.03795345487193033,0.0013861935126143609,0.0020330838185010627,0.04381305808103557,0.0028185934756492005,0.0,0.006930967563071805,0.06991730317778955,0.0,0.008917844931152389,0.007208206265594677,0.0,0.006330283707605582,0.0,0.0011551612605119675,0.0029572128269106366,0.0,0.0,0.018445571382567524,0.05971218507359331,0.009287496534516219,0.005175122447093615,0.02279773913401332,0.02993120074023388,0.0,0.0,0.0,0.0,0.0,0.0,0.001986877368080584,0.0,0.0,0.012457382638342512,0.010165419092505314,0.0,0.04498094338375617,0.0
