,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.07231892895067081,0.015612695468568711,0.002176303535469115,0.020730897969534038,0.009559817748430578,0.0326839811520003,0.015140701909186066,0.015487726558874548,0.01936535525808475,0.005457899168248974,0.020172076755218007,0.01272141320104931,0.01835720361045761,0.017346817821853388,0.010475797675907146,0.012607561376857116,0.01882944739362969,0.02001120073174015,0.008664713634243884,0.014573051369728598,0.022254153160837634,0.0174745213201035,0.024866239298732815,0.024643003932302596,0.013163469271339032,0.02411063494715524,0.02122090764175589,0.01938783965287812,0.02297813994930752,0.0189500731332644,0.003756574004507889,0.002124811054229286,0.015010889381853585,0.00939627862890804,0.028361436682049712,0.021549111887853415,0.024415175172023493,0.019529144601396722,0.014258019618831956,0.01508672506317972,0.010230328138472987,0.010592938155617607,0.009949702158623437,0.013907205866046341,0.010568094507952434,0.018267140919389406,0.015596609653533707,0.008246571808972869,0.01940181643883076,0.012090599027887727,0.014858092012148865,0.014616161354022408,0.006977794211523034,0.015995126784462018,0.008361603259600961,0.007673398473020049,0.008197313468710122,0.012198302496110987,0.017998936763372442,0.01399478419234803,0.016691839179883667,0.008754901437206804
F3,0.020485427828610004,0.10122532528552021,0.008251830829605651,0.018376042610872258,0.015434912278181773,0.01514303226357596,0.005123705264972282,0.014907313188096715,0.018526239812029534,0.013732800180833877,0.008443995173731308,0.009049414444483924,0.020125631160882427,0.010136714039800085,0.012260765550239234,0.01940904290344212,0.018962741568582686,0.02409090720092292,0.02018432468148063,0.025077952479699656,0.019424247842202785,0.01294971275990145,0.01122354113857303,0.02941005593603077,0.020871277955730475,0.015197029168534604,0.020443224437370018,0.01824122044723121,0.01619657670584482,0.01675938623833028,0.0049426918392665034,0.012086745073373043,0.007273233789021599,0.02156015901587664,0.011581277721372192,0.007964174934096182,0.013805347300079152,0.016122744396002,0.007888282539324942,0.015383145556907105,0.017462357145395124,0.018470655318685688,0.012193387543176734,0.009687473776441852,0.022485165498529212,0.01269287308894048,0.01990741335736388,0.014939008256215597,0.0164933895843618,0.016547386489320443,0.010163948740551015,0.011508494353855307,0.006581650048648245,0.009651318340955017,0.009940968171876854,0.007181966356734134,0.021117439204814778,0.008081089478749373,0.011204348328987625,0.015102180212449565,0.018655486516460644,0.011659806646854572
F7,0.002132009858836084,0.006976473298235746,0.09667029896113555,0.023957872838640606,0.00495724662926569,0.0024770386863345395,0.01324584508971494,0.01866201860009569,0.005167998884739265,0.011879511745255023,0.012491813443000639,0.020256230756814837,0.005673339826449788,0.008972492936908074,0.00628067591443391,0.012458675193179919,0.0183073992977814,0.009705970730558967,0.025674117915334468,0.026838948734429498,0.005774818893361099,0.0005273504032316625,0.01086823107744568,0.0035740447677012656,0.014665953242084988,0.004576251040057055,0.006731467929190868,0.011269264440355435,0.01116196293961319,0.013244131441576061,0.06358039519041823,0.05969403639530607,0.009898223525815167,0.032016445464355475,0.012133426099701437,0.0,0.004880430201109842,0.018170810293229346,0.021681995932963806,0.008221971291497536,0.016360704936619997,0.01814220427883384,0.019573451144106593,0.007150401967929704,0.014194441964212608,0.013924515916731123,0.016591236926113546,0.024173507998849673,0.010383867438531723,0.01913601764515038,0.02684887995395249,0.01228363165973538,0.008299985288429974,0.010989231838695823,0.028822632091422534,0.022762814986640324,0.013726265352988855,0.02210332510925582,0.007513073431576097,0.02010901911872237,0.009910983257227616,0.011542617784114674
FT9,0.018502268825872636,0.014543426991157824,0.023482657506738877,0.08612970758338673,0.010504744304288872,0.008757237009794997,0.008677027679254943,0.021636963778719733,0.005516742337716824,0.009779541122550544,0.008320514685967197,0.015016103520956049,0.02655198091223933,0.012066979505783441,0.005770644255443724,0.00968644665412196,0.0047336416269162145,0.02180675977951066,0.017049042297111665,0.04246606335826268,0.01658679921830357,0.0109674458050259,0.006208353056840112,0.016946889643479752,0.02536909856114993,0.01998025884300978,0.019492883797439596,0.020234918027340808,0.02009917291109385,0.009151537896768895,0.016385084865359594,0.026556933609914565,0.0022719826008568136,0.02321474470613341,0.02310488882325267,0.005534719440702035,0.018632533188804697,0.012439795491594413,0.016367336973338847,0.018187121158159483,0.018310459868279134,0.006725902710390641,0.0062700572287552984,0.014340865428066708,0.00893001275312398,0.020142441558094897,0.017922486944767266,0.013345387702367532,0.026245981373272522,0.012409551249903346,0.010378057373245249,0.007064049812474966,0.009825241146617696,0.004977179727363713,0.020131549685175838,0.013489822525431898,0.015228480535854615,0.016078925749139043,0.013756360060250567,0.006433684843337933,0.02988678574127914,0.009375723628444384
FC5,0.013427091164028505,0.02021161355137422,0.006038802460275775,0.015854432514807212,0.13008426099908915,0.008306150220236069,0.011887969404193656,0.04063435419486705,0.009733297364830798,0.01816735886439053,0.006319622121470386,0.009110297840881335,0.017568810389777367,0.01130917322474326,0.01984342537642212,0.008999698470765174,0.021185462375477623,0.01127623475574487,0.013697165037342758,0.014248395641734947,0.018225085452608543,0.011652910350359067,0.003468105288119516,0.030413107725539255,0.009698801632971455,0.0171354463821858,0.023806254873693443,0.008797577885928972,0.009721850471593126,0.029214608565598304,0.010923127087372666,0.003957456603331146,0.02001538494809852,0.030013720362186712,0.005691768791201063,0.003319895660422101,0.001333886649276737,0.01341894081424974,0.027040002213335683,0.007461614886170961,0.01925232614623041,0.01056916326149682,0.015536002596031344,0.011744613582816102,0.01817447103892866,0.01993531062661615,0.013761302694741587,0.00985671887330859,0.012226852723489601,0.013482222314144926,0.0069032721072406445,0.012808426358778586,0.012524492171862064,0.017547136796279655,0.011061811120167355,0.014623513973488185,0.01547394128911379,0.022677785352711814,0.017840441525952575,0.008774009959686982,0.011281088562064731,0.010731934308153817
FC1,0.02561341535615979,0.008592949638457843,0.0019331016507384883,0.010382276281494353,0.005230755320312767,0.06256820656247152,0.02055590472034305,0.008816537958683734,0.019121645763918248,0.005593613568288439,0.02851706593254111,0.015663622004556836,0.012142297759083385,0.020419176809265735,0.006035086094165915,0.009279069518761918,0.016550308107606364,0.018402274027688903,0.01190539983818411,0.012607970853145087,0.023099012862319634,0.019559915064057236,0.031695909191255256,0.014965309302528205,0.02134163622099467,0.021098187901190182,0.015122455602658529,0.01871212323975232,0.009259250647019962,0.017568018007158903,0.0053988337157905774,0.00327465213601216,0.018136629330816563,0.002187999327528234,0.03034915128912673,0.03125513900228044,0.025468482441672345,0.016417362375660268,0.01017278215451779,0.013497942437606382,0.009040828615812286,0.015991347589000796,0.012109148722749725,0.01557101635299731,0.00966428865515201,0.014183401108844439,0.018067583602293567,0.00605296246654646,0.01509054672878362,0.01557550086903119,0.013528011631711485,0.019058448097397804,0.01754824026325359,0.023568012565629747,0.014642150489791407,0.007971411534561209,0.01633955325425273,0.013250732502588996,0.022258991035460356,0.028034694936802648,0.011135540518796654,0.012806118442728
C3,0.01448441942602421,0.0037339779149055856,0.011183535320067458,0.008766843265277208,0.01061768587226778,0.024303064026216206,0.08220125260658132,0.01290438022787041,0.014465495679534299,0.024120405244552542,0.021826580131372682,0.01014674457033912,0.009774164918974409,0.01456746891775247,0.012593693703921431,0.00682411311299915,0.007961432465883971,0.01332751967434871,0.008988531514062082,0.00863658290516928,0.017063795872306983,0.026234263850501885,0.02217938238825648,0.02244696820081949,0.015604128337020656,0.019761442694094772,0.01247168041030204,0.014819873901939942,0.00825536219593557,0.02125974570512185,0.015037622236920208,0.009281147939512149,0.02145327816247712,0.01210964610847855,0.025159297281643338,0.02161359860568688,0.016540718809742894,0.014201823028274758,0.014434187957061011,0.005515008654142274,0.006783901671736557,0.010115239852175602,0.013287636559236503,0.007650220620094376,0.00998629279666921,0.01677196742961784,0.019871662998801477,0.005455282479319076,0.01781877820704679,0.010336928100960477,0.01720538956471706,0.018391824077653773,0.01014779521402035,0.023868656912665837,0.020616231314460214,0.014214338334718286,0.01706478085075814,0.014735576770840225,0.02647474451531652,0.02405930009989773,0.019530194074219822,0.018742393716714965
T7,0.013299720501722918,0.011767433514374679,0.015755211950957915,0.017870347728719177,0.021073888629196586,0.01017869158650713,0.012502828119366354,0.07051611267076652,0.0027639043786064103,0.016633687500615432,0.012907291331780833,0.01856928682568138,0.018371037914482864,0.013021746059144777,0.015290447202305272,0.008508235167462441,0.016195378543747342,0.01095041037565209,0.017249539174967632,0.012867075185478739,0.01623524130943715,0.013647950830354184,0.012472389632573081,0.02213065902399274,0.008758779633865404,0.007664932927261443,0.019135987554737104,0.02350774506675651,0.012946755350428402,0.0189386220950693,0.012011340155763106,0.011405044084183628,0.01618148686535361,0.01936772882977695,0.017194679222617283,0.015791092021639003,0.007095491110753676,0.01926902341672807,0.02379058565587408,0.012558263509065087,0.013850404493297521,0.018923180794936566,0.020204039864351125,0.013014224782599532,0.00993270525246127,0.013944375083683156,0.016220198756346657,0.01879182587856079,0.015125776612394313,0.020349508515856728,0.011158482312789385,0.011452029379376446,0.015243239850376357,0.01931959265988737,0.022900298120480268,0.016917280217387528,0.011572501127976587,0.02639964247050831,0.014488643306979323,0.014277961606266168,0.012779298306635444,0.01673871794908284
TP9,0.01775810302645575,0.012746083738815996,0.004373688404322754,0.007096515812717302,0.007735829271892591,0.02368202902716061,0.014821155167311108,0.002861089187056038,0.0676442425175799,0.0030337411207576955,0.013224736505589349,0.01211001850371593,0.016762477034435716,0.014438713748292989,0.016784394199818458,0.024210793162706776,0.02084923420899476,0.017217247484109743,0.018263686003403414,0.012128086452022747,0.020937766201741023,0.0164471512702817,0.019011583634491243,0.02407714376683639,0.020627653813378815,0.026339305270407162,0.01765020093390115,0.009707529904266966,0.017474119524266914,0.022327624523078664,0.007819066802489814,0.00036996842936069455,0.01792997271529935,0.008280615117671758,0.016306924339903633,0.024860132711465206,0.02501519844521775,0.021833551039073015,0.008263811162580702,0.021191690514323323,0.018322540389400725,0.021698055736129044,0.019163200813168333,0.011356325582978475,0.022811590831143938,0.01071484664108637,0.014943295070239483,0.009902881248209422,0.01847828820251121,0.022926270789206456,0.007557482214041424,0.01609340488215424,0.01567990261852841,0.012873637348536408,0.008824518553092752,0.0085104567821545,0.010328174422134736,0.004786308257590408,0.026692970572177392,0.01913195871670327,0.008840039435825167,0.01615097619579291
CP5,0.007853295977976914,0.013890317215852396,0.01482628313587819,0.010248809229835641,0.012278108734208874,0.010292282175397339,0.03470274431436186,0.022674784627110187,0.004889100882423086,0.10612960028437318,0.015000644103372183,0.013980415445355474,0.013382585468177525,0.0017489466571269576,0.030694465423378545,0.006794916694546534,0.020688958068298652,0.011068167953891055,0.004303455059633592,0.013382585468177525,0.021480209663638457,0.025413741479925808,0.014999060603162855,0.03364860236019533,0.008497751239096244,0.012092619279132643,0.0205076912804473,0.029458045000671375,0.01276145751106786,0.023455464892348815,0.012083631449240798,0.01266130112282774,0.026188586253652276,0.01948109929751532,0.021358837305001113,0.011271163883503767,0.014370484330253747,0.025943217031401015,0.015529049326002197,0.0,0.004292869067493442,0.010374433579775817,0.005446111743093864,0.0,0.023089749654188477,0.010417877201259564,0.018724303493767414,0.007542710006363618,0.015592096093595888,0.006883416761801306,0.019268059871204543,0.011460890667843853,0.0011712623215010386,0.029001747685721776,0.013290903738465117,0.010193694625327576,0.010076559595954087,0.022637161835099624,0.010539249559896907,0.021506718630105757,0.009795136419862616,0.008662567219217335
