,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3925490718289603,0.000700914439942403,0.1703967356842204,0.2561326306259449,0.17441156112526843,0.03014488560329827,-0.012600330381313854,-0.008815904727220606,-0.052916984514857116,-0.043244629075446954,0.1545280325939266,-0.2024629473199296,-0.04044158449506917,-0.01603737602239274,0.01049398700876678,0.05809792203492745,0.09547161625817664,0.027604074307938375,0.02745334288125152,-0.043909743594306605,-0.1243441528191083,-0.05251006991119342,0.006018601195656868,0.08810494701575561,0.048089549661662,0.19342142675432483,-0.009571601822808123,-0.09247327905810951,0.049786914355064084,-0.0027464175870900646,0.362112457717926,-0.41023697982199175,0.0,-0.036696278984379105,0.027701261941857225,-0.04939169644668077,0.11634375734447501,0.013418966754267486,0.049322742507896894,-0.0785568632642672,0.04843294414169978,-0.10937735289530306,0.0027118308640401443,0.03763755425509211,0.014221317980252373,-0.10292500676915112,-0.0013038169314245052,-0.06022437938254121,-0.16191963400127643,0.06912999992649436,-0.17393020311778473,-0.03360402858498871,-0.09455941767686367,0.032167041276604684,-0.10068304798559716,-0.29896254202811284,0.0,-0.041040215513550235,-0.11543316789081791,0.007156782268942659,0.007156782268942659
Fz,0.0006862744174211636,-0.045198856102046076,-0.06097650413070565,0.03440407531924198,0.036468867999514945,0.028259457017873472,0.1197034519795806,0.07297468093169834,0.01466449402339128,0.047989764856965,0.052615108983414545,-0.04912903209834548,0.10854178834850521,0.07596621185366015,0.004345095782247709,-0.015843515287510355,0.0033775361798166004,0.006070900077706219,-0.010555060854198758,-0.042088085969013686,-0.03659377559907604,0.10820840757412441,-0.07493887605152134,-0.06938474486295178,-0.03843053243513204,-0.12092109899020297,-0.046350559634649825,-0.13966097925251428,-0.058652314728486296,0.011986506547934445,0.0003431372087105818,0.09878462777994333,-0.006351144798422923,-0.0966260783361186,0.04924426727126386,-0.07511067577397354,-0.1635343482765032,-0.019315898006861246,0.15970693783547302,0.1426651866668214,0.08263378603964211,0.004636423710548243,0.019016028661270126,0.020032348843626056,-0.0362939158580785,0.055113319580001215,-0.12573950757190222,0.1058000956655381,-0.012607251946746986,-0.13047949367146536,-0.04123435575067878,0.1134703863799823,0.006024312779822259,0.044643526766463416,-0.06326435673403655,0.16058607086070056,-0.15209963726744868,0.01338235113971269,-0.012939275511732903,-0.01385181672923303,-0.044173736853057956
F7,0.07177208196038065,-0.036757530397617144,0.10225702496374263,0.06781348842708475,0.15020088967509088,-0.05383681453841701,0.02231728151373305,0.0307606864005693,-0.0014569431867783203,0.14452555375478915,0.10257489603828243,0.019889768714644845,0.07536915975418185,0.13441697499917588,-0.01444791155434555,0.14779296657179494,0.025880795694332038,0.042616275754920496,0.029774008563295987,0.02093664018157928,0.05338002504882714,-0.07021306470418669,-0.12729118799098477,-0.029574888892391092,-0.04346115083232817,-0.06991208375510216,-0.14766369766556287,-0.10395667374414327,-0.04131232023278786,0.2356449363171999,0.06069936403806514,-0.10395902029706218,-0.0784192110990237,-0.15879530288175422,-0.08462907479497357,0.014989676528816578,-0.13550800589348755,-0.03354161085157374,-0.004156058210941483,-0.03260401415679655,-0.09583462768247468,0.14219811230566964,-0.042720259794704944,0.17712888953736763,-0.06565120850404309,-0.009989802571506154,0.009406653730175777,0.10173560938719217,0.03685442427863187,-0.13637547770137956,0.15843570944508178,-0.020539656932374223,-0.15368666336671802,0.149764748315414,-0.06713901641566698,-0.04128488647008212,-0.25889005193026005,-0.048489337533181257,0.14387431980666748,-0.088497798893756,-0.07241560823030234
FT9,0.09861191916881287,0.013483377487497646,-0.09852782294583899,0.044466897049129164,0.11522157203431516,0.019897743343563,-0.07789846339951535,0.08331442141155983,-0.002072117191209081,0.06974677225485372,0.11007116951820266,-0.031830143856714045,0.05671912351322506,0.0967081383233858,0.03966426697586681,0.06809640746332392,-0.0008411243629010001,0.09549801694128181,-0.03595925531000287,0.08002222134062378,-0.05467045838471177,-0.08030141033893205,-0.05264161021279927,0.03673983638237688,-0.11673610172713034,0.07349411880458444,-0.13662024252868316,-0.05458857179990699,-0.13121859170092548,0.13538329749588768,0.08935457845022564,-0.018358540309918212,-0.046180291399998304,-0.13104215603205754,0.029159260824998777,0.06565814375370961,-0.09422898455401561,-0.035554155572329056,0.023240124465998834,0.057027070993310044,-0.010079336766100365,0.13328100513473165,-0.008482168342990022,0.10899384907526488,0.009885009783540523,0.0644999791124263,0.034876270399481976,0.11213081593368637,0.020981785105559234,-0.12162882730433056,-0.06600464395880205,-0.19095157957327874,-0.05055354076051789,0.020954132220382657,-0.04476494075764809,-0.12787759527459355,-0.20997814983636845,-0.02469691360158867,0.027921248567857968,-0.0005104861718512727,0.019695650645993962
FC5,-0.002771943979869262,0.022499081810531108,0.003943923498072817,0.09124089232131079,0.21808111023479337,-0.02671172078688751,-0.08286164093859504,-0.0699911461242874,-0.0004367034097892164,0.2241881817396101,0.029847074852826224,-0.012342581798008755,0.020579161591770423,-0.015461662904824076,-0.02759082841218672,0.08907730627396444,-0.05753689979339698,0.039028064127961705,0.009164542541799388,0.1094849624750556,0.012033943146664375,-0.1456518142749429,-0.017434761130105194,0.1567928512487789,-0.04320065976774561,0.08413447940479347,-0.11543673072535694,-0.025734712186730294,-0.02417596255537906,0.1655517023829937,-0.006392858883014176,-0.12873284417645472,-0.11704833646718411,-0.12470132648056903,0.018324509974604337,-0.04140865093310335,-0.15932824265311205,-0.08533417505270331,-0.034079358981965555,0.02178188587622888,-0.037917614782403915,0.21141696695190507,-0.09391766398297344,0.07172041671165867,-0.07504566230863102,0.040396753763931426,0.18143957735718613,0.20531298049412336,0.08597573894048477,0.022420699202980923,-0.006157055893492166,-0.067938138827784,-0.12174621486496247,-0.038694867062147885,0.011726064148141603,-0.03771277625364166,-0.16443261928296482,-0.06648539597229855,0.1414107386210151,-0.11975676124749124,-0.09340327679818457
FC1,-0.006506288610394335,-0.018805719519159724,-0.07735012105623049,0.019993496897748122,0.004466372698487589,0.049023576142870784,0.029089884108104622,0.15344668986087093,-0.008916689809106437,0.03181470693162949,0.1538041719502205,0.034961031765383066,0.2187426039147642,0.07538564042284829,0.030090461689495612,-0.0046909778899459345,-0.027079425968488984,-0.016665506786695188,0.006192145697946757,-0.1286515100341169,-0.02971119092889806,0.08692295161310347,-0.12012223789426232,-0.06047038993542924,0.09924635429903182,-0.22450149312035406,0.016462287730195112,-0.2502732481228294,0.09711884061949602,-0.040347451908663165,0.007800069036339038,0.02503981670233061,-0.05791598602922121,-0.10339772447605568,0.0033988382583668036,-0.07537641241288486,-0.0799916195571171,0.00014894423181508354,0.17705923628641046,0.08609383322314687,0.09513600764835416,-0.06197795485238898,0.08135243932659576,0.10596313406554007,-0.05858135434142095,0.13677401238615253,-0.11331951815240708,0.11701956815908403,0.0319106359354653,-0.21996070011962207,-0.05470057337647245,0.09211241381548864,0.011772787188833771,0.031246166549007835,0.001025082734390251,0.09805370737084992,-0.17158027718346658,0.018243001146818975,-0.03181736667900121,-0.10563442972661699,-0.07856474191593693
C3,-0.14724077595650978,0.17331914019281644,-0.06082705538958616,-0.10639782331300425,-0.07496767705688802,0.034410569495692725,0.11707689937186358,-0.08370761562885892,0.14501631086858635,0.005336252859551482,-0.05426677791505773,0.049896759180813724,0.022685732322687148,0.23406690304175803,-0.09907267388711131,-0.12310726334694495,0.18180645431280779,0.016872659126170687,0.06663882027808496,0.19041735240446533,-0.12581837998168854,0.027276383436477977,-0.09021518771849818,0.07710773215284777,-0.08566713089197961,0.00976561341909294,-0.09910418804753021,-0.13113646641398496,-0.10867744112578336,-0.05339050034498331,-0.15702391472889102,-0.13928741524538552,0.0696252574531552,0.06384846062423864,0.05292290589172528,0.18215851806796915,0.07796408674482254,0.11916734598371381,0.18888919592336156,0.07260985925602463,-0.14788912219702474,-0.07602036258294548,-0.03183244145932927,-0.12463905845189038,0.05330438540662579,-0.24198119531736853,-0.026934027034267255,0.1814433866664078,-0.01687184706336115,-0.04570985845532043,-0.039108974135854485,0.01702965178561813,0.011299842294497658,-0.02213246473044304,0.08237252973117251,-0.1064848412178339,0.08904994343352382,-0.21288603685326374,0.08725702908607215,0.08293550242525183,0.048827033253691
T7,-0.03854356815777555,0.055728379270989524,-0.03181859259333042,0.06891680310728455,-0.03989250283822134,0.17500547679175785,-0.06090953328641581,0.022777990016346596,0.2874046568078568,0.12409931005337702,-0.11738453480071662,-0.11046330732571856,-0.16433091768984587,0.122034503191219,0.019085317782948582,-0.059258028388237176,0.14720017571162136,-0.3012070010747221,0.08966562022410479,0.09199313163651814,-0.17556408353525432,0.03386078862778618,-0.06353706683674575,-0.07732987306703819,0.04244482898887295,-0.07574010927589994,0.011627873366576752,-0.006114385613393452,0.022338914019276183,-0.038852844145778234,-0.012912596067914416,-0.11588483195218995,0.03001330952769535,-0.06435648828613494,0.029222338543869242,0.02488924153891362,0.05952454305605191,0.10151464836502073,0.11273496652227845,0.031100048993067272,0.08537852121696556,0.039174559627055315,0.18158187271952644,-0.06825724347953221,-0.126019801456857,0.16403771408639822,-0.1760170365757994,0.04406766170446324,0.034259695327200246,-0.04157899418549158,-0.048015265873253624,-0.08859377659014417,0.09846060546121692,0.02842621052885482,0.021737076756618734,-0.13458710738469024,-0.013165418995853264,-0.19017301175610396,0.022962601727780356,-0.0003181447279252527,0.017556680661470536
TP9,-0.038889127834080744,-0.021675768708837452,-0.02538189476484084,-0.008289435227091323,0.007567005383569613,0.012831230095653196,0.10843031639499358,0.2165007024540065,-0.03237648796255843,0.036820740194072304,0.12534824514689202,0.0006434619085410668,0.10309139781217412,0.06458443844955401,-0.028467428080548175,-0.07924484373495787,-0.013511219209217372,0.01446967923673083,-0.011800862910923682,-0.12030932838598443,-0.08711693067892383,0.10184243715627152,0.019843899110679374,-0.19568276622036232,-0.0024194728937475844,-0.18163536488392204,-0.029423697561851512,-0.1443446446687893,0.09973959934689004,0.01572924823824448,-0.049145739112047886,0.11513692760387303,-0.0298622898910996,-0.12438474319703144,-0.12292650227931072,-0.11247233900161216,-0.10902031133045036,-0.002066220114934512,0.11601438641312212,0.1714973989771608,0.12184885099127483,0.0,0.11591322776325733,0.07123408289905794,0.030450256233496984,0.09778399806762321,-0.11021332089185495,0.10955917267448986,0.04545078483978757,-0.0552275948062744,-0.019182614449688478,-0.010096786289204903,0.023104104031364425,-0.09847200086418126,0.05131044836925104,0.13078050146425876,-0.16946814025298662,-0.039701794553536056,0.0471415166091932,-0.052931274366038554,-0.04892711273859485
CP5,-0.20294456342784814,0.09635894904785498,0.06212780117498789,0.1450383573018409,0.23667411812279548,0.042492738488544506,0.04043119321056086,0.08869660083996915,0.04525193761959024,0.07302143219385933,0.09107676676843607,0.005301986379919381,0.030816435313243747,0.034678481286140456,-0.0924013675307174,-0.08451705112691975,0.08597474623750966,0.08624087060968212,0.09770821271829314,0.13633281435372516,-0.016512520816030454,-0.007487954613841389,-0.03170872686812627,0.057043852236317964,-0.030232928001064713,0.04130123271253507,-0.08753508351375297,-0.06558663628302779,-0.029442950940419425,-0.010511136614755686,-0.2184001750636108,-0.3630990984571728,0.04553496198109599,-0.016630860324985418,0.04360627585542394,-0.01633281514733046,0.000816307629725583,0.08172038651518629,-0.0634927742135027,0.005602620848139743,0.011206073351537744,-0.003639319125437573,0.019824658385725245,0.12223987908782954,0.03751526445039354,-0.12430619679469829,0.06338702645285202,0.09469743496311561,-0.14087046806900072,-0.08171120762855627,0.026467500524828314,-0.034693005633013516,-0.21623206067054734,0.14653888840208054,-0.02162635524091661,-0.05522487034888636,-0.007603515681570716,-0.28639186450598186,0.021992513512814695,0.06628614170247378,0.02513104636268661
