,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10960491252462055,0.0,0.031166724597381533,0.03394739891090256,0.02942880315143089,0.011470281543274244,0.024562623102769087,0.025605375970339475,0.0030123971729811147,0.030471556019001273,0.022824701656818446,0.014250955856795273,0.0011586142973004287,0.01575715444328583,0.005793071486502144,0.012628895840574673,0.0031282586027111575,0.009964082956783686,0.0031282586027111575,0.005213764337851929,0.005561348627042058,0.01575715444328583,0.001969644305410729,0.008573745800023172,0.014366817286525316,0.008226161510833043,0.0031282586027111575,0.0024330900243309003,0.002780674313521029,0.04147839184335535,0.10589734677325918,0.01691576874058626,0.0,0.0,0.007994438651372959,0.0011586142973004287,0.014250955856795273,0.001737921445950643,0.006024794345962229,0.0032441200324412004,0.017610937318966517,0.031977754605491834,0.0031282586027111575,0.04333217471903603,0.0010427528675703858,0.03591704321631329,0.0056772100567721,0.009037191518943343,0.023519870235198703,0.00023172285946008574,0.010659251535163944,0.029312941721700847,0.013092341559494845,0.011122697254084116,0.011238558683814159,0.008689607229753215,0.0,0.051674197659599116,0.03626462750550342,0.000926891437840343,0.000926891437840343
Fz,0.0,0.047000454476594455,0.01670201484623542,0.017156491440690803,0.016436903499469777,0.023708529010755947,0.013028329041054386,0.00598394182699591,0.024731101348280563,0.014505377973034389,0.018633540372670808,0.012384487198909257,0.01795182548098773,0.022572337524617483,0.024465990001514924,0.01541433116194516,0.021436146038479018,0.0187850325708226,0.009998485078018482,0.026851992122405695,0.021171034691713376,0.019959097106499016,0.02548856233903954,0.016588395697621574,0.010718073019239509,0.012043629753067718,0.01037721557339797,0.014353885774882594,0.010755946068777458,0.015603696409634904,0.0,0.009960612028480533,0.03382063323738827,0.01980760490834722,0.019353128313891833,0.01692925314346311,0.014505377973034389,0.025223450992273896,0.022269353128313893,0.017383729737918498,0.012422360248447204,0.012535979397061052,0.016133919103166187,0.001477048931980003,0.019315255264353886,0.006324799272837449,0.021436146038479018,0.020640811998182094,0.0068171489168307835,0.018368429025905166,0.011134676564156946,0.004658385093167702,0.006514164520527193,0.020716558097257993,0.015035600666565672,0.019542493561581577,0.02238297227692774,0.0,0.005188607786698985,0.029919709134979548,0.025374943190425693
F7,0.015521583787266443,0.025771686288291455,0.07549932642183564,0.044807590933052185,0.04158613014701575,0.010484390558191297,0.018215896444678734,0.0035728928717858608,0.0036900369003690036,0.04070754993264218,0.01891876061617759,0.0291688631172026,0.012651555086979441,0.04398758273297019,0.027294558659872313,0.033210332103321034,0.021905933345047736,0.007555789843612722,0.01768874831605459,0.02706027060270603,0.02050020500205002,0.011362970772564868,0.012124406958355299,0.012885843144145728,0.022315937445088738,0.004392901071867862,0.013705851344227728,0.006267205529198149,0.0,0.05007907221929362,0.014760147601476014,0.012534411058396299,0.015463011772974872,0.0,0.0008785802143735723,0.0063257775434897206,0.0019914484859134304,0.006677209629239149,0.013647279329936157,0.0,0.004510045100451004,0.03807180928952147,0.0,0.010601534586774439,0.008492942072277866,0.012300123001230012,0.014115855444268728,0.022608797516546594,0.0059157734434487205,0.004861477186200433,0.017278744216013588,0.010542962572482868,0.003748608914660575,0.022257365430797166,0.002167164528788145,0.015580155801558016,0.008375798043694723,0.01142154278685644,0.018743044573302874,0.009664382358109295,0.013530135301353014
FT9,0.01813777253245543,0.027889931051618112,0.047642710727374374,0.08186843903348034,0.03876017143921983,0.006894838188707373,0.014410832970991987,0.008012920057146407,0.004596558792471582,0.03149263929436611,0.010621777750170818,0.02205105907199205,0.015156220883284676,0.03285918380023604,0.01888316044474812,0.025467420336666872,0.012547363190260265,0.014038139014845642,0.007081185166780545,0.020622398906764396,0.013354866761910677,0.008571960991365923,0.009379464563016337,0.016771228026585504,0.01888316044474812,0.005466178023479719,0.027579352754829492,0.008137151375861854,0.0,0.040996335176097895,0.018013541213739985,0.010311199453382198,0.02285856264364246,0.007019069507422821,0.0035405925833902727,0.022113174731349772,0.006646375551276477,0.006770606869991925,0.01111870302503261,0.0068327225293496495,0.0,0.034349959624821416,0.007578110441642338,0.012733710168333436,0.0076402261010000624,0.007205416485495993,0.02267221566556929,0.01583949313621964,0.009938505497235853,0.0152183365426424,0.009876389837878129,0.015963724454935088,0.007391763463569166,0.013416982421268401,0.0008696192310081372,0.023479719237219702,0.011491396981178955,0.013106404124479781,0.011056587365674886,0.017268153301447296,0.01950431703832536
FC5,0.014745070172321904,0.025937111387457808,0.041925741694794814,0.03712915260259371,0.09409605021614259,0.017350624740924973,0.01166577840942737,0.009237875288683603,0.006869189317226269,0.03843192988689525,0.01628471605376917,0.017054538994492805,0.00953396103511577,0.029075620299638776,0.022324865280985373,0.02688458577604074,0.02048913365310594,0.011902647006573104,0.016936104695919937,0.027476757268905076,0.01995617930952804,0.00864570379581927,0.019541659264523007,0.02333155681885474,0.013027772843015338,0.005033457689346835,0.015159590217326938,0.01131047551370877,0.004737371942914668,0.043524604725528514,0.015988630307337003,0.00900100669153787,0.01699532184520637,0.002901640315035234,0.003375377509326701,0.005684846331497601,0.0001184342985728667,0.005744063480784035,0.00829040090010067,0.007875880855095635,0.004678154793628235,0.027654408716764375,0.005092674838633268,0.01658080180020134,0.011073606916563037,0.015041155918754072,0.02013383075738734,0.019660093563095872,0.005921714928643335,0.013146207141588205,0.01557411026233197,0.009119440990110736,0.005566412032924735,0.012613252798010304,0.010007698229407237,0.013027772843015338,0.00935630958725647,0.01131047551370877,0.013146207141588205,0.015278024515899805,0.01042221827441227
FC1,0.004406938584153774,0.029301453352086265,0.008438818565400843,0.00520393811533052,0.013548992030004689,0.0522737927801219,0.009142053445850914,0.006704172526957337,0.028035630567276138,0.011720581340834505,0.02822315986872949,0.01303328645100797,0.017018284106891702,0.019971870604781998,0.023019221753398968,0.013642756680731364,0.021940928270042195,0.016783872480075013,0.015096108766994843,0.025925925925925925,0.017909048288795124,0.020206282231598687,0.029535864978902954,0.008813877168307548,0.013173933427097984,0.01256446319737459,0.010360993905297702,0.015236755743084857,0.014721050164088138,0.009610876699484294,0.0056727613689639,0.008673230192217534,0.026160337552742614,0.018096577590248478,0.024894514767932488,0.010173464603844351,0.014392873886544772,0.024988279418659165,0.022409751523675574,0.01683075480543835,0.01631504922644163,0.006751054852320675,0.020768870135958743,0.010220346929207688,0.01969057665260197,0.01631504922644163,0.017862165963431785,0.017955930614158462,0.012283169245194561,0.02011251758087201,0.008579465541490859,0.006891701828410689,0.00496952648851383,0.020018752930145337,0.024097515236755743,0.01373652133145804,0.021659634317862168,0.002390998593530239,0.004594467885607126,0.024706985466479137,0.022222222222222223
C3,0.013004963246842999,0.021926242382358484,0.019476031915561978,0.014449959163158888,0.012125400515172456,0.012565181881007727,0.07639630583652698,0.015266695985424388,0.010114971414211221,0.02952817742036816,0.028522962869887543,0.026575359678331342,0.014261481434943771,0.0304077401520387,0.006094113212288748,0.009172582773135641,0.009800841867186027,0.02117233146949802,0.005905635484073632,0.014575610981968964,0.01061757868945153,0.019036250549726706,0.01017779732361626,0.01652321417352516,0.010743230508261608,0.007287805490984482,0.014073003706728655,0.007664760947414714,0.0030156436514418546,0.03442859835396117,0.012313878243387573,0.020041465100207326,0.009298234591945719,0.004963246842998053,0.010680404598856568,0.017339950995790665,0.006973675943959289,0.009172582773135641,0.021926242382358484,0.012628007790412767,0.01388452597851354,0.03160143243073443,0.006596720487529057,0.021423635107118175,0.01803103599924609,0.022742979204623988,0.007413457309794559,0.039077715649934036,0.02494188603380034,0.009109756863730603,0.01796821008984105,0.015517999623044544,0.002198906829176352,0.020041465100207326,0.012753659609222843,0.018784946912106554,0.00596846139347867,0.004334987748947666,0.04102531884149023,0.0067223723063391345,0.009612364138970911
T7,0.022846557579499844,0.01605433775856746,0.006071832870227436,0.013275702377276937,0.015745600493979623,0.014819388700216115,0.025110630853143974,0.11124832767315015,0.030256251929607902,0.018524235875270145,0.02613975506843676,0.0036019347535247506,0.011937840897396315,0.0,0.00020582484305855717,0.0006174745291756715,0.007409694350108058,0.00010291242152927858,0.008953380673047236,0.0062776577132859935,0.010291242152927859,0.015642688072450346,0.008541730986930122,0.014201914171040445,0.010599979417515695,0.01595142533703818,0.019759184933621488,0.00730678192857878,0.013481527220335495,0.008953380673047236,0.02531645569620253,0.014304826592569724,0.00216116085211485,0.0030873726458783574,0.0013378614798806217,0.015333950807862508,0.019244622825975097,0.0115261912112792,0.008953380673047236,0.039312545024184416,0.04003293197488937,0.009570855202222908,0.0345785736338376,0.049089225069465885,0.020582484305855717,0.018832973139857982,0.0022640732736441288,0.015848512915508903,0.037563033858186684,0.009365030359164351,0.019656272512092208,0.026345579911495318,0.021405783678089946,0.013996089327981888,0.027168879283729547,0.01018832973139858,0.0005145621076463929,0.008438818565400843,0.018318411032211587,0.003190285067407636,0.008541730986930122
TP9,0.0010648641140793556,0.029769896754479375,0.0029631001435251633,0.003564979860178712,0.005231723690911616,0.0275475716468355,0.007315153479327746,0.013519144404833558,0.05333580258345294,0.00476873929348581,0.018889763414972914,0.006528080003703875,0.022362146395666468,0.011111625538219361,0.025834529376360018,0.005602111208852262,0.027038288809667115,0.012083892772813557,0.013472845965090977,0.024584471503310338,0.013333950645863235,0.01713042270475485,0.02541784341867679,0.0066669753229316175,0.005139126811426455,0.02064910412519098,0.006111394046020649,0.017408213343210334,0.021436177600814853,0.00203713134867355,0.0018982360294458077,0.012963563127922588,0.02884392795962776,0.02606602157507292,0.025140052780221307,0.015185888235566462,0.02250104171489421,0.035140515764618734,0.018102689939349045,0.022917727672577434,0.02263993703412195,0.0,0.03657576739663873,0.010046761424140006,0.018287883698319365,0.011435714616417427,0.0206028056854484,0.01583406639196259,0.010741238020278716,0.021528774480300016,0.00824112227417936,0.003009398583267744,0.011204222417704524,0.014306217880457429,0.02745497476735034,0.017315616463725172,0.023889994907171627,0.0003703875179406454,0.0033797861012083894,0.032779295337747115,0.029677299874994213
CP5,0.014679615985711096,0.021433355659745478,0.038457244920741235,0.02813127930341594,0.0361687876758205,0.014121455682071892,0.026121902210314803,0.010214333556597455,0.005860683188211655,0.06887698146907792,0.024000893056485822,0.026066086179950883,0.007311899977673588,0.03415941058271936,0.0258428220584952,0.03036392051797276,0.01808439383791025,0.007870060281312792,0.0171355213217236,0.024670685420852868,0.020205402991739226,0.018363473989729852,0.012335342710426434,0.015516856441169903,0.01629828086626479,0.004855994641661085,0.013116767135521321,0.0065862915829426215,0.0028466175485599462,0.044485376200044655,0.014958696137530699,0.011163206072784104,0.012112078588970752,0.001730296941281536,0.0056374190667559726,0.0007256083947309668,0.002400089305648582,0.007758428220584952,0.006753739674034383,0.0007256083947309668,0.00853985264567984,0.04632730520205403,0.0025675373967403436,0.021377539629381558,0.011665550346059388,0.025284661754855994,0.010046885465505693,0.030922080821611967,0.012335342710426434,0.004911810672025006,0.015740120562625585,0.006977003795490065,0.005135074793480687,0.016019200714445188,0.008316588524224157,0.013674927439160527,0.00971198928332217,0.004242018307657959,0.026624246483590085,0.010270149586961375,0.011163206072784104
