,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.008588744613300864,0.0,-0.008510554362432634,-0.0016832820412593132,-0.01302512279189088,-0.0051289065876607785,-0.017378991884651265,0.00602248643321795,0.0037827515142834505,-0.005576776219179715,-0.00036088056016965464,-0.013567458880662402,0.015110894467462832,-0.008028456352339064,0.0006193660556202771,0.006732580253139164,0.0015738285820884506,-0.002004680714655026,-0.004091741594693067,-0.02115842369743454,-0.0017251167261838635,0.006689037372297046,-0.0011901613329806928,0.004669595266505314,0.008774067755300999,0.009820966241987673,0.0006843097305994548,-0.02221634488230627,0.00804289544235925,-0.012624341353495806,0.011010579663070286,0.02200823505136803,0.0,0.004752620034121375,0.013555146978011263,0.007555447233731416,0.0,0.0,0.0,-0.0024506165394748286,0.009411837204674683,-0.0063055957339708535,-0.0027770431102882836,-0.03219491637027319,-0.0009256810367627612,0.012211022401668027,-0.006217962060388529,0.001072682576008432,0.013128678140629388,-0.006347527109230362,-0.002088672385620653,-0.010759281482518101,-0.0008151639839073764,-0.011092766447783384,0.0069481674699807105,0.007984687860715382,0.0,0.028679191331028184,0.0008166465690433791,0.0,0.0
Fz,0.0,-0.0018427723138407445,0.0010226789687972256,0.0016185697026550351,0.003736931830464198,0.0052460019417445575,-0.001745049607237546,-0.0074300897076417585,-0.0034511761417290385,-0.0091552716790314,-0.0008117705371243015,0.00043395075864469286,-0.0064828336753821455,0.011044468749324467,0.007515098376839143,0.00475406821082407,-0.01190706419765088,-0.0004385740449740806,0.004766889351388094,0.015535647795691162,0.009116228115232359,-0.011452897717894102,0.00893188126679545,0.0026415967567164425,0.0038203250270252495,-0.0016450241827328412,0.0057199200289278496,0.005047102451685898,-0.011494364490647635,-0.0016181100516010514,0.0,-0.004455027267839312,-0.00506639887069002,0.00020998466693336604,0.005603722027533474,-0.009464942610468471,-0.01296197229180605,0.004555628371819397,0.013717022781395116,-0.007239160477606539,-0.004046602761901271,-0.007044995839667071,0.003850818188693879,-0.0015914279773120528,-0.0018903573545070093,0.001462176778510865,0.006736016616126769,-0.001712708916089798,0.004235220348771795,-0.0062134781577478475,-0.0028994074464220466,0.0026725540320706484,-0.012665006472511607,0.003394920207879376,-0.006345268593924928,-0.004575268413456106,0.0075393527795420585,0.0,-0.001956770237860227,0.0010754629752682543,0.013599552929997
F7,-0.003844336396679671,0.009721050253196396,0.0019768896804703007,0.0013124641297573604,0.00038688186109470113,0.011556063602618214,-0.009807661489545073,-0.0012935883294581405,0.002418080402106681,-0.028502615640998992,0.0019874475535037236,0.005035633869415669,-0.0032208979237850987,-0.005758311109185257,-0.011329829080086758,-0.005588415807394217,-0.011523997010576239,0.007651353462996764,0.005771881774771646,0.01895503674336302,-0.0050120161956200455,-0.007871667193206746,0.021865905214350105,0.005720664301371263,-0.005015395762918588,0.0035370315562773796,-0.009969435350541164,-0.00017914326501882946,-0.019144318710277476,-0.0187884686124783,-0.003689321670280664,-0.011856701002109822,0.013475815017366654,0.009725556342927783,-0.0015815065047370134,-0.00011867782839065401,0.005125205501925084,0.011549631945472542,0.009367125722811504,0.005856947317549672,0.0019012554882928516,-0.027247944731866314,0.0022776187736482925,0.00012309222443564975,0.00770280672016216,-0.0025510755446729403,0.013396945347969286,0.003949731739641174,0.006177023778556919,-0.0031401026869734457,-0.002901384723994276,-0.01771815440939088,0.011556626863834638,0.004456182167794365,0.014814189163079501,-0.008039545233897102,0.01119143710912128,-0.010847415496866998,-0.009424866547043956,0.011236786186592409,0.004186432441519665
FT9,-0.004241581121760871,0.0011996309318066632,-0.01728553828248059,-0.008698803502036292,7.297615760705825e-05,0.013444213431947065,1.0203007482483678e-05,0.0010805199857193293,0.010703220354896254,-0.03482702412812772,-0.0011481101691163042,-0.015228601859506332,-0.007810395906275249,-0.00193461412137199,0.004346746693308949,0.00652709272723305,-0.0021551229856867343,0.009790095436175789,0.016373513316239652,0.014195316614746805,0.006026538490257822,-0.004471736695752361,0.015162629996998776,0.012956529903295466,0.005370941526197465,-0.000533818317131876,-0.009623218737586814,0.010061568765375154,-0.004491586412911593,-0.022472990034708686,-0.004523244815310772,-0.005614486176922475,0.008469773166788222,0.009515410751461489,0.0,0.004298462572397419,0.004691183536983423,0.01212710251807443,0.002550536937377782,0.008715479793076433,0.009130199807252926,-0.03551750349323415,0.004276463522806933,0.0009222532599873212,0.0020907568009366443,-0.0172281511065661,0.02502353961521842,-0.007307692336868767,-0.006833423171214582,-0.0047104769563369175,-0.007994947703328304,-0.016308578190551877,0.01029762868198662,0.011096484974156048,0.010687125647925743,-0.009212797388272836,0.014084802998384487,-0.016724372870943992,-0.012204883065821941,0.012561672249410152,0.0012430853763138426
FC5,-0.012707777975238433,0.009328296175696669,-0.003813487581954135,0.00827362696369845,-0.0008862798603507249,0.0076102355960413585,-0.014737469688196884,-0.007030618504101766,-0.00015837618548052677,-0.022936953360430033,-0.002361349178595519,-0.0010818805643298159,-0.0038799107987410927,0.001723793308376853,-0.018162813317511003,-0.018987638325966776,-0.011935923380169727,0.013066799665973008,0.0012054017591833534,0.010361410327701883,0.0035925099988343458,0.007742394102168692,0.007068225204515097,0.010876132930513595,0.008276684419016609,-0.0062495151066956365,0.008226312842649974,-0.005877193485327081,-0.00534496695081892,-0.009504558474788417,-0.012581275761449693,-0.015332450493110215,0.015423562661591292,0.015509935774329225,-0.0046918944948606085,0.004031637018904628,0.006664029611454758,0.016752332742862277,0.011901527007840463,0.006640869387419718,0.004194140769064667,-0.023039301677205335,0.008215993930951194,-0.00457769853872745,0.006377087429845734,-0.0058581608259715545,0.0057728578225949775,-0.002210693067793339,0.006843502238630566,0.004896591128411213,-0.014830034147954084,-0.006256165072012628,0.007434890533545062,-0.0014053593369908121,0.011601208459214502,-0.0019365921985205741,0.023274419991171597,-0.012909875771768603,-0.010797403456071053,0.008784757056511328,0.0004124507224193639
FC1,-0.0041428442729018735,0.0003708499610646024,0.0024621747236539746,0.008604395250598758,0.0012503914353582668,-0.005212111884653627,-0.002703983961340744,-0.00032535394731668735,-0.016371129662592465,-0.004948423894884201,0.0054372338365891466,-0.0030342887508251603,0.002327485348033737,0.0038606101757167575,-0.003916585371792966,-0.0032384884317286445,-0.012037560661953224,-0.00422357367981673,-0.002691387286372063,-0.005131442633779695,0.0012621098321295154,-0.016890462779460304,0.0005912195857674246,-0.002151931973816433,0.00025452622473728925,-0.007062625999835509,0.00943109565854815,-0.00679825824680368,-0.01106864535766448,-0.0008176770018113707,-0.0035558175631865818,-0.0014208736553260022,0.0038782178488940833,0.007750426109300251,-0.0128000805898449,-0.009110512085276433,-0.0032361724241532185,0.01180577342068375,0.024286329183577128,-0.0009365754166900681,0.003605265828822953,-0.0030818601479848237,0.00856854225021034,0.0018360405717364877,0.006879288433923138,0.0007867748435906848,0.012869392380193106,0.007738208417389369,0.009952125175769936,0.0012087694706456112,0.005511755140081041,0.005533694048204624,0.007612542447907155,-0.006809976643574928,-0.004136016562257434,0.00047082328546981835,0.00498539579763373,-0.0003020374658560327,-0.0014599209414872783,-0.0014862512405980285,-2.858615064526074e-05
C3,-0.005212060579954415,0.00034485452169283337,-0.00772502073585022,0.012802040463551543,-0.006372083856802938,0.0020267305835194012,0.02143037644700173,0.0020361786526068744,-0.0007833380773285864,-0.010976620287293161,-0.010344105329735613,-0.003044700145566799,-0.0003903649389874319,-0.012992345866396585,-0.015247613264716398,0.00034634492132353326,-0.004514327331414178,-0.022816834010600202,0.005381407237992735,-0.014963372763718563,-0.01389355858594609,0.00338457779706426,0.0015882470278836477,0.008171768025152622,-0.0019725838326504763,0.012868003954349592,-0.013082927565380306,-0.009224988199893994,-0.0022461919291400147,0.0012145426276251176,-0.004519676801517224,-0.0046371788438304695,-0.00984761595275859,-0.006915880114915135,0.015246428929295574,0.00417059060944437,0.007003787078847331,-0.000486602172284076,-0.004526077535645502,0.002208639181302192,0.0050274107114223025,-0.012016533322474706,-0.017301636791473,0.013732409125876626,-0.005308670413158738,0.02923615821284051,2.841074296022414e-05,0.012046367929367831,0.011049663176337033,-0.007654519510462272,0.021103805935064085,0.0032625380201611147,0.0024307087262765304,0.0004100062769777299,0.014886031668596866,0.018729918694708005,-0.005305623078199539,0.007872357385056587,0.007896975593242261,-0.004811063236458688,-0.008803165182987141
T7,0.00704143089867133,-0.008804351709743896,-0.0024260325804918454,0.005177624666657999,-0.006157257497254426,0.003960886233815754,-0.004599134968210489,0.008089144569290843,-0.006783440347004896,-0.0060062949987112904,0.0012058279480608863,0.0024274073600755557,-0.011695703303377426,0.0,-0.008157357037146413,-0.0017716667492753187,-0.010459454700698272,-0.013325007239165153,0.006563753494590981,0.0036625005628918,-0.0072597429715015385,0.013963694733001497,-0.0037974190911867454,-0.01264361382634548,0.0051089003127872176,0.004875626542998127,-0.013627078489398628,0.0009565102080236025,-0.01975246742587748,0.002741690748100498,0.006432447419031954,0.010508742011305746,-0.0027882284995405533,0.0009074422771369293,-0.006256768138611478,-0.01224333358776506,-0.006232124483307741,-0.005914155515973279,0.012672016187532338,0.007322690326057792,-0.001394582259841324,-0.006602993213985598,-0.016848757441305283,0.009019490089279797,-0.006865605365103649,0.01292371785386903,-0.017956230147872024,0.018849003234344474,-0.0018698026110486633,0.0020026297193386014,0.01749113051445115,0.013192692016890429,0.010414145475694723,0.003175141200466601,0.00835645144643412,0.0303644787844234,-6.069505608932366e-06,0.013622383763373404,-0.0003989785855703122,-0.00941087813651026,-0.01097507017116313
TP9,0.0025786668240273068,0.003213191338934898,0.0014692619010344288,0.008835154615205766,8.837264339876111e-05,-0.003678683472236984,-0.0009658940048264295,-0.004484908549950865,-0.0055831443423358385,0.0,-0.0009518395154781501,-4.294530718739137e-05,-0.002093318458533394,0.011767392678771398,0.00012020466563128843,-0.005307992809810121,0.000185513054324727,-0.0008032838733204647,-0.009135070592318233,0.007244583545624378,0.01679208669578459,-0.008414494131149296,-0.018984270575415612,0.00471973331590949,0.0007339297773179404,-0.011321887084184901,0.010273043669377103,0.01378739199993646,0.0009996682147702177,0.0,0.0004169374405205012,0.0036194994901602127,-0.0027249824349908497,-0.0015842853310781627,0.000736331140398637,0.0058969286566197855,0.010247255387817969,-0.0014939704999681405,0.0024370174276288434,-0.011270552518896464,-0.0006265385865229425,0.0,0.0015862833644424632,-0.0037630104083266613,0.002476078359393707,0.004529014205706967,-0.00019042126671964602,0.0009703182215616713,0.004066568763031815,0.002795633391158403,0.0026215314652714185,-0.0012720957204421218,-0.0075549116344924335,-0.002177887392452907,-0.012758535123844252,0.00410687070930867,-0.006413054182011036,-0.0015045997892633263,0.0,-0.004692027666929326,0.00048014230961611684
CP5,0.01681196394918014,-0.009120395892360354,-0.021814223535595693,-0.017274057383879694,-0.0024049371161908167,0.0005363713285727106,-0.004011967795284677,-0.0035410603710208845,0.0,0.013072428558608226,-0.005456099921795873,-0.003997945539159754,-0.0023317008756297995,-0.0060575345187882206,0.014234673273419571,0.026989317444648147,-0.008304621094601351,0.00028789695003910223,0.0024540550762169717,-0.003908924244560966,-0.01158142203305086,-0.003418706170433711,0.01412049204497378,0.005223731106011462,-0.00974170202946116,0.0072611248573736225,-0.01468891424468917,-0.021753246753246754,-0.00434369431161139,-0.007049909616543379,0.01749985577107986,0.008815672234971345,-0.006219631799592313,-0.004545454545454545,0.009307572979833591,-0.002840909090909091,-0.005600649350649351,0.0,-0.0015821912539582816,0.0,-0.005364434430327816,0.012526121459981283,0.0,-0.0006522352277534907,-0.010714285714285714,0.002299650004487123,0.006988131562415866,0.0040614062640222555,0.03156017230548327,-0.007686199535903385,-0.001287563620979218,-0.012355450571146525,0.014372492019333088,-0.007016416456199279,0.014243407135805951,-0.003289941795618005,-0.008898203228163742,0.015439385392494967,0.002519518980525895,-0.002157103755080063,0.0003862931244471221
