subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S34,Sess01,MOTOR_EXECUTION-LEFT,1.0055791506497296,1.0000000000000013,0.9868042725171472,1.0249366287309782,bootstrap,critical,rtwin_alpha
S34,Sess01,MOTOR_EXECUTION-RIGHT,1.004219988745113,1.0000000000000018,0.9835085301914628,1.0247763739134483,bootstrap,critical,rtwin_alpha
S34,Sess01,MOTOR_IMAGERY-LEFT,1.0102354276590284,1.0,0.9873917010163318,1.0345285909985198,bootstrap,critical,rtwin_alpha
S34,Sess01,MOTOR_IMAGERY-RIGHT,1.0119438482754453,1.0000000000000004,0.9879986186717603,1.040449752865978,bootstrap,critical,rtwin_alpha
S34,Sess01,MOTOR_EXECUTION,1.0048995696974212,1.0000000000000016,0.985156401354305,1.0248565013222133,bootstrap,critical,rtwin_alpha
S34,Sess01,MOTOR_IMAGERY,1.011089637967237,1.0000000000000002,0.987695159844046,1.0374891719322488,bootstrap,critical,rtwin_alpha
S34,Sess01,LEFT,1.007907289154379,1.0000000000000007,0.9870979867667395,1.029732609864749,bootstrap,critical,rtwin_alpha
S34,Sess01,RIGHT,1.0080819185102792,1.000000000000001,0.9857535744316115,1.032613063389713,bootstrap,critical,rtwin_alpha
S34,Sess01,LEFT_vs_RIGHT,-0.00017462935590017992,0.0,-0.045515076622973494,0.043979035433137526,bootstrap,delta,rtwin_alpha
S34,Sess01,IMAGERY_vs_EXECUTION,0.006190068269815718,0.0,-0.0371613414781673,0.05233277057794372,bootstrap,delta,rtwin_alpha
S34,Sess01,ME_LEFT_vs_ME_RIGHT,0.0013591619046164904,0.0,-0.03797210139630114,0.04142809853951546,bootstrap,delta,rtwin_alpha
S34,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0017084206164168503,0.0,-0.05305805184964618,0.04652997232675948,bootstrap,delta,rtwin_alpha
