,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.03303935700220668,0.015118374824676421,0.022604177612492633,0.023120439873721338,0.020022866306349113,0.019506604045120408,0.01456527747954368,0.013754049003796584,0.019506604045120408,0.021571653090035225,0.02105539082880652,0.02363670213495004,0.024152964396178745,0.015118374824676421,0.019727900091830723,0.02105539082880652,0.017662851046915905,0.02079725969819217,0.020539128567577815,0.02234604648187828,0.008185954925279033,0.0010325245224574084,0.0015487867836861124,0.020539128567577815,0.02079725969819217,0.02079725969819217,0.022862308743106984,0.02337857100433569,0.022272376314070204,0.023120439873721338,0.016925292738976888,0.019248472914506057,0.012684689397435136,0.022309211397974243,0.017404719916301555,0.02131352195942087,0.016409030477748183,0.019506604045120408,0.020280997436963464,0.02105539082880652,0.021829784220649576,0.023673251675568004,0.017626015963011867,0.01976473517573476,0.022087915351263927,0.018990341783891702,0.020022866306349113,0.013532752957086272,0.02234604648187828,0.021571653090035225,0.018695375569373313,0.019285307998410096
S1_D3 hbo,0.016851785847500477,0.04140895037424468,0.01909393831386819,0.018197077327321107,0.01821075404292002,0.023742363833790605,0.03601410773936325,0.021336090780235902,0.01774864683404756,0.017734970118448646,0.017286539625175103,0.01774864683404756,0.01683810913190156,0.02836343592251519,0.02461187138913986,0.017286539625175103,0.017762323549646478,0.01774864683404756,0.020901337002561277,0.02147285793622506,0.0,0.004090581301857547,0.0,0.024937211442023162,0.018197077327321107,0.017286539625175103,0.018197077327321107,0.017734970118448646,0.025344611788499956,0.020983397296154768,0.01774864683404756,0.017734970118448646,0.014798206278026907,0.01774864683404756,0.021811874704707277,0.015900217998557727,0.023742363833790605,0.02468025496713444,0.01909393831386819,0.02043922979368882,0.017286539625175103,0.013236988470114305,0.014106496025463558,0.020983397296154768,0.026419270077832943,0.026066576593751813,0.019990799300415273,0.01591389471415664,0.01774864683404756,0.022369718922772147,0.01683810913190156,0.01821075404292002
S2_D1 hbo,0.01994655450640546,0.0159212055346196,0.0318073609876125,0.021614609062210365,0.0194153928667203,0.017694645570751767,0.012571923237968883,0.013283039994730725,0.018405762327513606,0.021820910549368862,0.020372330665763362,0.02139513439001096,0.02164095543229218,0.014485798836055008,0.019634867538919704,0.020372330665763362,0.018418935512554517,0.020618151708044583,0.02467855076145714,0.020179202363645773,0.002704031465093412,0.007760887872671757,0.0022123893805309734,0.019661213909001517,0.019661213909001517,0.019893861766241833,0.021860430104491586,0.022830541088575552,0.027615230083790868,0.025534572553668967,0.01524960833298048,0.017203003486189326,0.017356612233184195,0.02475758987170259,0.02366892022225045,0.02012650962348214,0.016930836073826293,0.01988068858120092,0.02013968280852305,0.02492437180373836,0.02013968280852305,0.01729521578147568,0.01675088095674961,0.02012650962348214,0.02233889900401312,0.019389046496638487,0.02467855076145714,0.013980983566451662,0.021381961204970053,0.020890319120407615,0.019634867538919704,0.019143225454357267
S2_D2 hbo,0.022435759827840632,0.014895827856068826,0.02263161474662114,0.02754366575766186,0.01914795391910034,0.01963011399624595,0.013681382639246335,0.016092183024974397,0.020362399135922832,0.022917919904986248,0.02111277432351663,0.025310630242797387,0.02316804496751751,0.015610022947828785,0.01963011399624595,0.022113274573641692,0.018897828856569075,0.020862649260985362,0.01964820404416287,0.020935009452653038,0.0010005002501250625,0.002751375687843922,0.0010005002501250625,0.02088073930890228,0.02038048918383975,0.02163111449649608,0.023595934900912365,0.024596435151037425,0.02314995491960059,0.023864150011360552,0.019539663756661357,0.020826469165151525,0.013413167528798151,0.022881739809152406,0.01812936362105836,0.022613524698704222,0.017092683275099458,0.02250498441120271,0.020612524198454097,0.02039857923175667,0.02263161474662114,0.015040548239404176,0.01746943867304916,0.0198621490108603,0.022363399636172957,0.019111773823266502,0.020362399135922832,0.014377487683089375,0.02189932960694426,0.02114895441935047,0.01912986387118342,0.019111773823266502
S2_D4 hbo,0.017132333561248773,0.013858038603018416,0.019796891055146624,0.0185518711348279,0.0313952722188905,0.02355749580775651,0.012899265832165108,0.013360030634890926,0.017555855198572917,0.01586869205822921,0.02393685087072611,0.020083138204612043,0.020830150156803277,0.014816811373871724,0.027504316387374758,0.02153991894359284,0.020294899023274113,0.02153991894359284,0.021558540526293676,0.02010175978731288,0.00298804780876494,0.00099601593625498,0.0047310756972111555,0.021558540526293676,0.02180754451035742,0.021788922927656586,0.02153991894359284,0.021290914959529096,0.02130953654222993,0.020792906991401607,0.016310835278254193,0.016827464829082518,0.01261301868269969,0.021290914959529096,0.02595442773488978,0.02518879419999771,0.018800875118891645,0.02175167976225491,0.021290914959529096,0.02130953654222993,0.017306851214509172,0.01609907445959212,0.019622373401886224,0.023457464485299454,0.021290914959529096,0.020792906991401607,0.02054390300733786,0.013571791453552999,0.022056548494421166,0.02130953654222993,0.021788922927656586,0.025835774829731886
S3_D1 hbo,0.019008518535080267,0.018746925725528774,0.01968150516478111,0.020578634351383983,0.02528898180029513,0.030410164110360863,0.01751330322407548,0.01626123507579484,0.02087767741358494,0.017980592943701648,0.022915082949514824,0.019943097974332604,0.01964405491213165,0.019382462102580156,0.027176586325627153,0.020578634351383983,0.017419957071949203,0.020578634351383983,0.020111344631757816,0.02186815275231409,0.0,0.0011961722488038277,0.0,0.020111344631757816,0.020111344631757816,0.020578634351383983,0.02087767741358494,0.020578634351383983,0.01934501184993069,0.02207384966238877,0.01818628985377633,0.021980503510262487,0.008411214953271028,0.020111344631757816,0.0219995081160846,0.02545722845772034,0.01878437597817824,0.02360651522604302,0.019980548226982066,0.02041038769395877,0.020578634351383983,0.018410432410678353,0.016148884317846442,0.023643965478692484,0.02267193578679068,0.02177480660018781,0.018485332915977284,0.014429526449939632,0.019812301569556857,0.021905603004963553,0.018317086258552072,0.02405535929884184
S3_D3 hbo,0.017860621624014875,0.040147288881017734,0.017860621624014875,0.018369786593464978,0.01834371341145449,0.02416688804274034,0.040095142516996765,0.022443106349065794,0.017860621624014875,0.017886694806025366,0.017377529836575263,0.018369786593464978,0.017377529836575263,0.028997805917136472,0.025237364345661522,0.017377529836575263,0.01783454844200439,0.017860621624014875,0.01834371341145449,0.02269153949841101,0.0,0.001932367149758454,0.0,0.02649035292265612,0.018369786593464978,0.017377529836575263,0.018369786593464978,0.017886694806025366,0.02249525271308677,0.02124226413609217,0.018369786593464978,0.017886694806025366,0.015784114052953158,0.017351456654564775,0.018317640229444,0.01592825447425642,0.02365772307329024,0.02510699843560908,0.018369786593464978,0.017860621624014875,0.017377529836575263,0.013839448232435037,0.01490992453535622,0.02124226413609217,0.02724795104145144,0.02655627379792792,0.017860621624014875,0.015902181292245934,0.017860621624014875,0.02269153949841101,0.01686836486712516,0.01834371341145449
S3_D4 hbo,0.017795970032631184,0.025409732133858293,0.019818214724238867,0.02133489824294463,0.01984855923193716,0.021870803923544846,0.02436826528035616,0.0324572440467869,0.019818214724238867,0.017229719844332678,0.019282309043638653,0.022851581761650395,0.018271186697834813,0.019818214724238867,0.02177977040044997,0.019282309043638653,0.020354120404839082,0.019818214724238867,0.01984855923193716,0.018301531205533104,0.0,0.0021436227224008574,0.0,0.025915293306760213,0.019312653551336947,0.019282309043638653,0.019818214724238867,0.019282309043638653,0.023296453919155732,0.019282309043638653,0.02386270410745424,0.025854604291363624,0.016177957532861477,0.019818214724238867,0.017674592001838012,0.017674592001838012,0.019818214724238867,0.02487382645325808,0.019818214724238867,0.019312653551336947,0.019282309043638653,0.015713036325626914,0.016157908483132248,0.019818214724238867,0.0228212372539521,0.019818214724238867,0.019282309043638653,0.018210497682438223,0.019312653551336947,0.019312653551336947,0.019282309043638653,0.018210497682438223
S3_D5 hbo,0.02040665326922645,0.01601747216463789,0.02120072245762432,0.02215796559738182,0.02068312411393902,0.02195944830028235,0.01466319443068146,0.01569839111805206,0.02299464498765295,0.019328846379982584,0.02351224333133825,0.02144184995659705,0.02144184995659705,0.01673358780542266,0.02255500019158075,0.02351224333133825,0.01896715513152349,0.022675563941067116,0.021321286207110685,0.020605170566325916,0.0,0.0012763241863433313,0.0,0.021321286207110685,0.021640367253696516,0.02215796559738182,0.02247704664396765,0.022675563941067116,0.022356482894481285,0.02223591914499492,0.018251039490738724,0.021640367253696516,0.010351966873706004,0.022675563941067116,0.01649246030644993,0.021916838098409087,0.01776878449279326,0.021080158708137953,0.02151980350421015,0.02195944830028235,0.02215796559738182,0.018017178847899416,0.017534923849953955,0.021399239754723784,0.02171832080130962,0.020959594958651587,0.020122915568380455,0.01681154135303576,0.021321286207110685,0.020364043067353184,0.02127867600523742,0.020640513912065755
S4_D2 hbo,0.02247198972587574,0.017489039457951376,0.025198175457242816,0.025800451707187456,0.018667020946813693,0.02004339931801072,0.014412116381028298,0.013899295868207786,0.019530578805190206,0.03101811257251672,0.01924272618573137,0.023497630751516764,0.02384836809707276,0.015437757406669323,0.017866347814534344,0.02096984190248439,0.019593463531287367,0.019530578805190206,0.022031796643195607,0.02103272662858155,0.0,0.006819007129887959,0.0017271157167530224,0.020906957176387228,0.02004339931801072,0.02096984190248439,0.022058367654222574,0.0237854833709756,0.025323944909437138,0.023272662858155088,0.01825339887516053,0.019755546698551882,0.014061379035472301,0.023722598644878436,0.020367565652539745,0.02298481023869625,0.01492493689384881,0.018379168327354856,0.019755546698551882,0.02260750188211328,0.023272662858155088,0.015365129976528941,0.018279969886187502,0.018667020946813693,0.021545547141402062,0.01780346308843718,0.022031796643195607,0.013548558522651789,0.021833399760860902,0.021257694521943225,0.017578495195075507,0.017515610468978343
