,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.2571428571428571,0.0,0.0761904761904762,0.18095238095238095,0.0761904761904762,0.0761904761904762,0.0761904761904762,0.2571428571428571
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.15254237288135594,0.0,0.13559322033898305,0.15254237288135594,0.13559322033898305,0.13559322033898305,0.13559322033898305,0.15254237288135594
AF7,0.20754716981132076,0.0,0.07547169811320754,0.2358490566037736,0.07547169811320754,0.07547169811320754,0.07547169811320754,0.25471698113207547
PO8,0.15254237288135594,0.0,0.13559322033898305,0.15254237288135594,0.13559322033898305,0.13559322033898305,0.13559322033898305,0.15254237288135594
P6,0.15254237288135594,0.0,0.13559322033898305,0.15254237288135594,0.13559322033898305,0.13559322033898305,0.13559322033898305,0.15254237288135594
TP8,0.15254237288135594,0.0,0.13559322033898305,0.15254237288135594,0.13559322033898305,0.13559322033898305,0.13559322033898305,0.15254237288135594
AF8,0.23728813559322035,0.0,0.06779661016949153,0.2033898305084746,0.06779661016949153,0.06779661016949153,0.06779661016949153,0.288135593220339
