,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.02943761948242648,0.0,0.1163909785397846,0.0,0.03242144240241991,0.04812114602291331,-0.018379145612159288,0.08727964978378518,-0.2381644700855124,-0.037440577496914956,0.09458294218296753,-0.005448827125672597,-0.005448827125672597,-0.074113737339387,0.0,0.0,-0.00459715216681443,0.0647146446515041,-0.05411637319135791,0.0,-0.0029808623560035933,0.0651683445705165,-0.09079950533228347,0.024890247942886193,0.06424386711440876,-0.0336951002889587,0.049436015469386446,0.0,-0.18941932696802,0.22765197818640603,0.2397226884144654,0.0,0.2133003907592468,-0.01429489103167945,-0.057523073026790585,0.06303530262162263,-0.07376681144921642,0.0,0.03982536822493107,-0.0673902005779174,-0.07998647321942973,0.012930318486486693,-0.07249551880351719,-0.03088450359501765,0.1569426330921693,0.08081449054054182,0.01812655137074046,-0.027070015414551986,-0.009460216181894573,0.0004163744243306649,0.017169767170580694,-0.04205909374234029,-0.13847620967694504,0.007913971886914556,-0.2406850491017421,0.0,-0.02961084570847886,-0.08618851200769977,-0.01940020925727925,-0.031652972998718776,0.021011767540540877
Fz,0.0,0.2671664035343116,0.0,-0.016048613994187715,-0.0022631088058450224,0.12793260065056516,-0.041916133465767405,-0.009148184913931245,0.06478786384273291,0.010723464683462558,-0.08101944410587837,-0.03187992316495857,-0.03077116743776873,-0.06431439695071481,-0.031155379456664058,0.13318682947363875,0.07701644855840938,-0.021266747222418454,-0.11202095297315476,-0.031155379456664058,-0.04751336462742533,0.04980815602439105,-0.028843197055182474,-0.09194794807230687,-0.07761578983787278,0.04723492030429677,-0.12294577296007139,0.0691351260925,0.01710580678151513,0.0,0.0,-0.0012511777220913707,0.0,0.09281785886429061,0.05325119712564558,0.0909433735689801,0.02376525143276379,0.0,-0.04207762522938415,-0.10602316840840299,0.008253899151526932,-0.1000312575885444,0.07701644855840938,-0.0469567897625453,-0.013041786749301234,0.03744978681976433,-0.005408672554038268,-0.015801410305881242,-0.015801410305881242,0.03956666173864503,-0.04726250669723827,0.02376525143276379,0.11325555512461209,-0.11293449306124759,0.02099336079603192,0.0,-0.11369030714199545,-0.013041786749301234,-0.013636235239052271,-0.015801410305881242,0.05940927776234141
F3,0.10893869578017618,0.0,0.21874188616994394,-0.06064653647960869,-0.007823488275095538,-0.058292991667375366,-0.11281354950586366,-0.04474973684044176,-0.042846775003614515,0.008057011240870987,-0.02886853294368196,0.12135604587878727,0.06896803737063295,-0.048620188664227564,0.05883862030583308,0.0,0.034425411665539675,0.046875810979584424,0.03620040253429959,-0.018401808776351232,-0.040371708404902805,-0.013325050723000094,-0.03213707416958749,-0.030058681383073434,-0.07448626190256323,-0.053350619247329464,-0.0627153822513682,0.025635944857316777,0.01710084618269661,0.09543980106762348,0.16989707214693464,0.025635944857316777,0.04028371087341726,-0.019023372390571447,-0.024059768962232154,-0.017602249360437583,0.051271889714633555,-0.04332861381030789,0.003965731557536802,-0.02950409530344989,0.003591001750820046,0.0013073876935885422,-0.08350639909756596,-0.013782075275313652,0.06101329461881906,0.008949592280660858,-0.022888128251947998,0.07342857623130411,0.1388591439217661,0.040014130576399375,-0.05024260676307309,-0.013179849580862775,-0.05211357680760888,0.0023535448122333235,-0.10475653826499266,-0.17861437411199466,-0.07340309619536754,-0.019347066758590315,-0.055254731544027,0.022088237337171125,0.046877156310522104
FT9,0.0,-0.07471455496751174,-0.03119802988466232,0.19144230426066444,-0.04450699238164455,-0.021438429259181713,0.03512546592352948,0.019517843317776944,-0.0634909708601018,0.017159412369139978,-0.0692361643237559,-0.08656358766708655,0.11511065388551053,0.01961929830862148,0.07081471112870535,-0.021698963635005775,0.07843911080962258,-0.14819234447457463,-0.05433644470489392,0.15086619771839851,0.026565794421749677,-0.09325902030538638,-0.004729978172972479,-0.05676683044545444,-0.01883190008490353,0.01207819864291782,0.013334854907962523,-0.007439644674859123,0.011436455493398534,-0.0006199703895715936,0.0,0.01714038791315984,-0.029138608309864897,0.1241855845155299,0.0,-0.026038756362006928,0.015733600234298196,0.09373184980031256,-0.10826961762581401,-0.016157456994094925,0.0005971143383431472,0.08814796170052448,0.02096471298929195,0.0033986131889155104,-0.03156300024825471,0.008875186447161242,-0.008769939628923114,0.0678673143729085,0.019517843317776944,0.025258385470064277,-0.0487265701631004,0.0,0.01207819864291782,-0.10042057402898906,-0.04924338030477338,0.009429272725084264,-0.05211155536837305,-0.03657825298472402,0.07049002191585027,-0.046963009152569644,0.01207819864291782
FC5,0.008013252919989347,-0.01843752324499004,0.06135446228778309,0.04226198456643903,0.27791758090662544,0.07110540559659434,-0.05104340520144508,0.005091902790846402,-0.052869246386663536,0.009165425023523523,-0.01308894185407288,-0.029971519519472196,0.008834363057081818,-0.07780814807916782,-0.01999954110304595,-0.005775745469901807,0.0,-0.017665365408436856,-0.09921134457953087,0.0625201409896371,-0.06865565506464973,0.008561273415652269,0.02749627507057057,-0.08914280980294717,-0.12080620217224866,0.0,-0.09164293443211897,0.08480962707166008,0.018798244755443217,0.06242384614268914,0.09036473977490707,-0.00878428424638025,0.0012350515601314762,0.005378576027434225,0.0,-0.004769238268574576,0.017287426071212,0.007637854186269603,0.08510210461625403,-0.0768719552087842,-0.004769238268574576,-0.07067150852607933,0.04683313404496515,0.013455618258162843,0.022924146777637332,-0.008039228822364288,-0.04626193681130316,-0.008575177410521906,0.0,0.0,-0.04201950313087094,0.04683313404496515,-0.0026797429407880956,-0.11446029464299709,-0.03370555660931149,0.0765719299865939,-0.14567373702868514,-0.005898260457543764,0.03350756022986102,0.144388113502167,-0.010575128983625767
FC1,0.01853322747996698,0.05056605088214717,-0.040484833736616946,0.07046713229811419,0.06200551466634141,0.318564301821648,-0.07687308686142588,0.0061777424933223265,0.007755426113182382,0.0,-0.048432833386239486,-0.043607581587634586,-0.026768015348641896,-0.06464102226370189,0.024112844094743433,0.01720019305236831,0.0,-0.016357349193113453,-0.01124386962913845,0.02078630482792229,-0.11357117716987411,0.09552508241598487,0.0,-0.11282003730266879,-0.08810200666164401,0.0,-0.09592025777195555,0.07149518361908914,-0.0058843503365938335,0.045964486366497796,0.04451431763917857,-0.05214102499785683,-0.005206309227041897,0.01733225066856033,0.02677891294994077,0.01853322747996698,0.0,0.0,0.0218494354863016,-0.14752370140713708,0.0,-0.10136513779618032,0.0,0.0026005072320642686,0.031244266825754343,-0.019522127304457754,-0.08185953408008485,0.0,0.0,0.0,-0.01675423050026482,0.0,0.03212426096527609,-0.04138729295387702,-0.00791317890233629,0.07620085289651937,-0.1104242778319301,0.15661642734069633,0.10548353918885238,0.0,-0.013628252554023614
C3,-0.007272949387935242,-0.02263295052979786,-0.036350805692697864,0.0037528022163907143,-0.026328519594395382,-0.0439566479602795,0.20567394403249642,0.018633084177432212,0.0031713093401964567,-0.03230510593991593,-0.05849819239745573,-0.03020931701805386,0.026171845250486426,0.025511559260544235,0.010460903571030127,-0.036005540753245406,-0.008544779324852113,-0.03568145561772823,0.009731076609606924,0.01747554954147229,0.004572235827403016,-0.09278461632514136,0.06971736020413553,-0.06551175182945145,-0.05582772060628839,-0.03037118626793001,-0.0035725891844486787,0.04998070755751872,-0.028845236249584898,0.028894447734553474,0.008361824707275412,-0.032065625040110984,-0.032107694393518384,0.05970670580642877,0.11952664085394381,0.0,-0.014545898775870484,0.060275692599017036,-0.07457369759572066,-0.02441901022167109,0.020503138313032403,0.05763749494542212,-0.008836087521587195,-0.0408594982278006,0.047486812024980715,-0.022739542103601653,-0.016307831444577047,0.08686550906997834,0.031183895047276065,0.039393535631860994,0.07207557975912733,-0.009248618191013329,-0.0015863353055641067,-0.03035936986884208,-0.0982594918799444,0.020702138546902126,-0.10161273037629723,-0.08049850255806056,0.097962773980461,-0.03138851841108894,0.03867924998549809
T7,0.02564671626271901,-0.07291888665637182,-0.08841395085186593,0.00789129731160585,0.015959853381459086,0.015959853381459086,-0.02794111803589622,0.10733044866253968,0.018425883791335914,0.054280685234113474,0.0,0.0,-0.059179055234574236,0.015959853381459086,0.0,0.0,0.003365568854749728,0.015959853381459086,-0.04890733358562152,-0.06033597327643285,0.04976129316595714,-0.06147176378374949,0.03606078268500021,-0.10698367418603989,0.0,-0.14085255153503615,0.0,0.015959853381459086,0.04062508133462312,0.1099759292141143,0.01923503719703926,0.007167605090676304,0.07091663357734308,-0.02611545520224651,0.0586915237550685,0.11348089290149661,0.10401325591609534,-0.05392944518811054,0.0,-0.036427711871851544,0.02366333795887401,0.0,-0.1958624142238708,0.010528956358182295,0.0,0.10557904161394727,0.0,-0.03634219712034149,0.011333185909489866,0.2238589368912647,0.008460116869563496,-0.07456445893652791,0.06362358457482216,-0.06157514677093842,0.0015200619455584769,-0.0714556456468174,-0.16231924967218847,0.09038637450058028,0.02367389193481755,-0.15887195807571836,0.07517259943532621
TP9,-0.05678576302181587,0.053127038913095795,-0.016187624410686236,-0.04420702978773811,-0.041350790893450284,0.0291102668714981,-0.057769750462794055,0.017056225812844352,0.15704635982153822,0.05829821503870069,-0.0035785536990738777,-0.10214582057340364,-0.008764327697039451,-0.17513652715032188,-0.08743634397607673,0.06449805076077558,0.1086748962369986,0.009130147949970439,0.08632677626814539,-0.010105427759861785,0.006803274412088525,-0.005114888590450709,-0.02134966152665587,-0.0919907177252625,-0.10405421716995533,-0.022160679371976525,-0.03849827792196793,0.13763106319318136,-0.1357928198727205,-0.0028295998472659158,-0.0028295998472659158,-0.008571090075218283,-0.0028295998472659158,0.013144595642091163,0.05842652680836872,0.009445931493161147,0.04855254275961406,0.112443504423653,-0.04278626779110206,-0.061520216679306454,0.06894010375432656,-0.03560408938253617,0.12169642690253067,-0.010092597798073625,-0.06819264648679378,-0.027695483790622692,-0.06835541995950795,0.07474281923497575,0.07594727074254559,0.07983499933194192,-0.0025165053621638202,0.06007792026535699,-0.017547696085429876,-0.02210703446109512,-0.06298279923854229,0.04630026652738653,-0.05175262938044722,-0.06500303161361339,0.05022238447492199,-0.03130058948290849,0.0594685111006991
CP5,-0.020356158047103414,-0.0029899329542736434,0.007266569607770386,-0.0022637436458482285,0.015417370774676638,0.0,-0.11608714550541648,0.13714382089864016,0.01000888740219812,0.06588391384080117,0.009975945795379,-0.03951053653961559,0.06187349102550681,-0.013782745304517067,0.0,-0.007613599018276132,-0.02950173573902547,-0.008269647182710239,0.04331215879914675,-0.012863895617549262,0.03893979158269343,-0.025240135060721605,-0.00385096227782239,-0.011945045930581455,0.0,0.04812693943359801,0.0,-0.037708673736934574,-0.008002253626593138,-0.03076402404874421,-0.031240889356905346,-0.03529926281143831,-0.00963048124848471,0.05515494331507034,0.06894068296573636,0.029772545577367093,0.09037033689314283,0.04513223146599652,-0.0072526222572756255,-0.04657762303136475,0.010616136400844522,0.0,-0.06789589636338075,-0.12694744972552063,-0.10458661062680372,0.07242579947332026,-0.035894865410502026,0.017624196290362874,-0.026295355479651585,0.08409809775627725,0.004888475026070615,-0.010327778047009486,0.06042937676908463,-0.034260806722198764,-0.01812969160496701,0.028339621470304506,-0.07475275467858837,-0.032046414249147115,0.04641446514106058,-0.030595443012175625,0.010328381156097704
