,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.002961123569150348,0.0,-0.0038173626953102655,0.0,-0.02093244529019981,-0.02759276879162702,0.0,0.05004633920296571,0.0,0.0037071362372567192,-0.05423406279733587,0.0074142724745134385,0.0074142724745134385,-0.010663748457931853,0.0,0.0,0.005560704355885079,-0.037107516650808754,0.0,0.0,0.006487488415199258,0.007797860548539762,0.0,-0.014272121788772598,-0.032547668534049834,0.0,-0.013518172815686371,0.0,0.025023169601482854,0.06231851213681483,-0.033077637344371275,0.0,-0.021734012093165167,0.0,0.0074142724745134385,0.03614457831325301,0.057460611677479144,0.0,-0.030447193149381543,0.0,0.0074142724745134385,0.0074142724745134385,0.0,-0.02093244529019981,-0.04072735353328706,0.04633920296570899,-0.02093244529019981,0.027803521779425393,0.03614457831325301,0.021316033364226137,0.042632066728452274,0.03614457831325301,-0.05423406279733587,-0.005708848715509039,0.0,0.0,0.0,-0.06860494749252445,0.0,0.0,0.012048192771084338
Fz,0.0,0.06285386941635693,0.0,0.058524173027989825,0.089058524173028,0.09428746519590211,-0.034031413612565446,0.0,-0.04712041884816754,-0.02268760907504363,-0.02356020942408377,0.0,0.0,0.0,0.0,-0.03316547433489203,0.007846742069994538,-0.04450261780104712,0.0,0.0,-0.03664921465968586,-0.013968266656008952,0.0,0.0,-0.017452006980802792,0.017445345909436073,0.0,-0.04712041884816754,-0.02268760907504363,0.0,0.0,-0.010477865259848392,0.0,0.007846742069994538,0.030534351145038167,-0.013968266656008952,-0.02268760907504363,0.0,0.06361323155216285,0.0,0.007846742069994538,0.0,0.007846742069994538,0.0,0.0,0.030534351145038167,-0.04450261780104712,0.0,0.0,-0.02268760907504363,-0.010471204188481676,-0.02268760907504363,-0.011350465608888537,0.0,0.007846742069994538,0.0,0.030534351145038167,0.0,-0.02530541012216405,0.0,0.010464543117114956
F3,-0.0420700088022531,0.0,-0.15437383560021106,0.0,0.013439731205375893,-0.001349527665317139,0.0,0.004619907601847963,0.0016799664006719867,0.004619907601847963,0.019650052343082695,-0.01171328800144645,-0.050133167377138285,0.025949926345602645,-0.033738191632928474,0.0,0.019739605207895843,0.0435895735526585,-0.07017543859649122,0.004199916001679967,0.02141957160856783,0.04283914321713566,0.004619907601847963,-0.056013049779490245,0.005370337937370808,0.004619907601847963,0.04073918521629567,0.014699706005879883,0.06089878202435951,-0.0017292771553475833,-0.015940976727024166,0.014699706005879883,0.039809649151146535,0.004619907601847963,0.004619907601847963,0.0,0.029399412011759767,0.0,0.034349758348962575,0.0,0.004619907601847963,0.02015959680806384,0.013439731205375893,0.00041999160016799666,0.04316958195249051,-0.0310391363022942,0.031499370012599746,-0.04186313034872906,-0.0796221322537112,-0.010039556293894365,0.0,0.014699706005879883,0.0032703799365308246,-0.001349527665317139,0.004619907601847963,0.0,0.0,0.028111664487358023,0.0,-0.04993252361673414,0.026879462410751787
FT9,0.0,0.016458196181698487,0.0,-0.030185175807295628,0.03818301514154049,0.030283080974325215,-0.057435897435897436,0.01119157340355497,0.0,0.004012086224067791,0.0,-0.03794871794871795,0.018300163737951756,-0.0758974358974359,-0.004679191775965971,0.0,0.059907834101382486,0.0,0.0,-0.06253034216167856,-0.04601542850390777,-0.010256410256410256,0.007241606319947334,0.03554970375246873,-0.06051282051282051,0.01119157340355497,-0.05846153846153846,0.0,0.043449637919684,0.0,0.0,0.055299539170506916,0.0,-0.035863675495011904,0.0,0.0,0.00012423828092030832,0.06583278472679395,0.030941408821593155,0.019091507570770244,0.004608294930875576,-0.09333333333333334,0.02304147465437788,0.01119157340355497,0.0,0.01119157340355497,-0.05846153846153846,0.04542462146148782,0.01119157340355497,0.014483212639894667,0.01119157340355497,0.0,0.01119157340355497,0.0,0.01119157340355497,-0.033846153846153845,0.05200789993416721,0.0,-0.010728380682297735,0.01119157340355497,0.01119157340355497
FC5,-0.006131386861313868,0.04731457800511509,0.043478260869565216,0.07161125319693094,0.1290055444583419,0.02920529430432916,-0.01167883211678832,-0.00291970802919708,-0.005255474452554744,-0.005255474452554744,-0.044105886086583154,-0.021332163458845928,-0.0026460320719846157,-0.02394160583941606,-0.030656934306569343,-0.009343065693430658,0.0,-0.003521944480743739,-0.009927007299270074,-0.029256071835271714,-0.006131386861313868,-0.0493613605391379,-0.015766423357664233,-0.028905109489051097,-0.02832116788321168,0.0,-0.014336065114716152,0.0034965557152724647,0.01652435267982153,-0.015200776597532058,-0.03359493718147367,0.026854219948849106,-0.0072992700729927005,-0.01635036496350365,0.0,-0.005255474452554744,0.017902813299232736,-0.004379562043795621,0.04383743722814419,0.0,-0.005255474452554744,-0.024192879944742098,0.026854219948849106,-0.014306569343065694,0.026854219948849106,0.0,-0.029215375137678044,0.0,0.0,0.0,-0.02364963503649635,0.026854219948849106,0.0,-0.0008759124087591241,0.0,-0.041348964847760745,0.0,0.0,-0.03854014598540146,0.09846547314578005,0.0
FC1,-0.010626992561105207,0.08342291146960497,0.0,0.08445297504798464,0.05222524328877883,0.13229415896158714,-0.00991852639036486,-0.003542330853701736,-0.016294721927027984,0.0,-0.04946956825038093,-0.03684024087849805,-0.013460857244066596,-0.028338646829613887,-0.007315831091330265,-0.021962451292950762,0.0,-0.049238398866454126,0.007916191579587199,-0.03258944385405597,0.0,0.03571702963659493,0.0,-0.021608218207580587,-0.005248224925090923,0.0,0.044384521713944206,-0.04250797024442083,-0.014523556500177117,-0.0009396355546671398,-0.030818278427205102,0.0,-0.010626992561105207,-0.015232022670917464,0.015355086372360844,-0.010626992561105207,0.0,0.0,0.04153297937221194,0.0,0.0,-0.01381509032943677,0.0,-0.0077931278781438185,0.0047280938112556365,0.0,-0.03684024087849805,0.0,0.0,0.0,-0.005898898749849571,0.0,-0.018420120439249024,-0.017357421183138506,0.0,-0.012983560457253043,0.0,0.08342291146960497,-0.040613741116126575,0.0,0.0
C3,0.0,-0.01514531313958248,0.0,-0.022922636103151862,-0.017191977077363897,-0.011870650839132215,0.050648330318355264,-0.013098649201801064,0.03456221198156682,-0.025378632828489563,-0.028243962341383544,-0.027015963978714697,0.0005743863309257517,0.02717771645121677,-0.0022909431819682323,0.0,-0.013098649201801064,-0.027015963978714697,0.025147557867772306,-0.03520261972984036,-0.004733735623836367,-0.01760130986492018,-0.014587432162993672,0.0,0.005895712569157434,-0.012279983626688497,-0.03192795742939009,0.03005955131844771,0.0091703748696077,0.006562528884370089,-0.011870650839132215,-0.038477282030290626,-0.004093327875562832,0.007896161514795401,0.0005875906143953114,0.0,0.0,0.03456221198156682,-0.011870650839132215,0.0,0.026784889017997443,0.0034529201272892954,0.03456221198156682,-0.008186655751125664,0.06566820276497695,-0.0012279983626688497,-0.01866425468421956,0.0026342545521767305,0.03456221198156682,0.0018783093235445573,0.03424200810743005,-0.006549324600900532,0.00982068583048341,0.029953917050691243,-0.013098649201801064,-0.011870650839132215,0.0,-0.013098649201801064,-0.022879722181875804,0.0,0.005090251277514429
T7,0.014705882352941176,0.0,0.002828054298642534,0.004524886877828055,-0.009151414309484194,-0.009151414309484194,-0.025790349417637273,-0.055694317916594516,-0.007737387160162926,0.013036342144690974,0.0,0.0,-0.037687470354838465,-0.009151414309484194,0.0,0.0,-0.02281406931132878,-0.009151414309484194,-0.01825624336513051,0.008484162895927601,-0.0030807440088540215,0.0,0.004252904284714015,-0.009151414309484194,0.0,0.03676470588235294,0.0,-0.009151414309484194,-0.02329450915141431,-0.05174821752584305,0.011029411764705883,-0.028953441097416828,-0.022564202949834737,0.029411764705882353,0.03365384615384615,-0.01812448709164966,0.008275235090836539,0.0291289592760181,0.0,0.0,0.050388775118392425,0.0,0.0,-0.0037315258882255065,0.0,0.01416474051543054,0.0,-0.016759868544883715,0.04331863937178609,-0.046347621987486924,0.04666289592760181,0.005071204854654008,0.03648190045248869,0.006504524886877828,0.007561398423442077,0.013857466063348416,0.0022624434389140274,-0.02637525316026833,0.013574660633484163,0.021210407239819005,0.006712982133849313
TP9,0.0,-0.03915881073241479,0.0012642225031605564,0.0,-0.013778100072516316,-0.03480783176214648,0.018331226295828066,-0.004723186610792738,0.06282608277127841,-0.01296309368723007,-0.019579405366207395,0.0,0.010688134918852316,-0.013778100072516316,0.0,-0.03698332124728064,-0.06961566352429296,-0.03480783176214648,0.06447534766118837,-0.0036258158085569255,0.02465233881163085,-0.02102973168963017,0.025916561314791402,-0.013778100072516316,-0.014503263234227702,-0.010877447425670777,0.0,0.023067247652845783,-0.04133430021754895,0.0,0.0,-0.023169925622645623,0.0,-0.02190570311948507,0.03350189633375474,-0.02102973168963017,-0.011791923094200619,0.06447534766118837,0.0018963337547408343,0.0,-0.0013797352191853782,0.0,0.007803525704788004,-0.013778100072516316,0.0031605562579013905,0.009481668773704172,-0.02102973168963017,0.06131479140328698,0.05625790139064475,-0.011791923094200619,-0.00870195794053662,-0.01748092435842312,-0.0358699070122636,0.01643489254108723,-0.012366277987768487,0.02654867256637168,0.0,0.039190897597977246,-0.012180174167506275,0.01390644753476612,0.032625924903899844
CP5,0.0020833333333333333,-0.013000520020800831,0.004166666666666667,0.0019864794591783674,-0.008840353614144566,0.0,-0.030681227249089962,0.04367589703588143,-0.010271060842433698,-0.04811557462298491,-0.005720228809152366,0.0,-0.01391120644825793,0.0,0.0,-0.011440457618304731,-0.02704108164326573,0.0,-0.014534581383255332,0.0,-0.008591393655746227,-0.007280291211648466,0.0278425637025481,0.0,0.0,0.04761635465418617,0.0,-0.0015600624024961,-0.019760790431617263,-0.01924076963078523,0.0,-0.01454108164326573,-0.01924076963078523,0.009212168486739468,-0.0007943317732709322,-0.02392095683827353,-0.02759620384815393,0.032916666666666664,0.0,-0.010400416016640665,-0.021352704108164325,0.0,-0.02704108164326573,0.013333333333333334,0.0,0.028475689027561105,-0.0026001040041601664,-0.014544331773270932,0.03010660426417057,-0.0021151846073842948,0.0003393135725429028,-0.017457748309932398,0.03401196047841913,0.0,0.0447126885075403,0.01625,0.0033333333333333335,0.021666666666666667,-0.0233911856474259,0.028333333333333332,0.054922646905876234
