,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0221946358671202,0.0,0.00936768149882904,0.0,0.00234192037470726,0.0,0.01053864168618267,0.0,-0.09323849326645336,0.025175644028103045,0.0,0.01053864168618267,0.01053864168618267,-0.04691198668006509,0.0,0.0,0.00819672131147541,0.0,0.031030444964871194,0.0,0.00819672131147541,0.012295081967213115,-0.05206463195691203,0.0,0.01053864168618267,0.019320843091334895,0.0,0.0,-0.09616589373483744,0.05737704918032787,0.021662763466042154,0.0,0.031030444964871194,0.00819672131147541,0.04039812646370024,0.0,-0.08336521764723195,0.0,0.007611241217798595,0.03864168618266979,0.05327868852459016,0.0,0.04156908665105386,0.03864168618266979,0.00819672131147541,0.0,0.01053864168618267,0.04332552693208431,0.04156908665105386,0.02107728337236534,0.03278688524590164,-0.04386791064543662,-0.09616589373483744,0.00117096018735363,-0.06306787364561742,0.0,0.016978922716627636,-0.10436261504631285,0.011124121779859485,0.018149882903981264,0.0
Fz,0.0,0.004433104129804202,0.0,-0.009548132840176256,0.0031106617778895174,-0.005733159068120934,-0.020870220559610058,0.005245588936576061,-0.009970918155380142,0.0015823740920962726,0.004375055349413043,-0.018280016618196927,0.01764425369575584,0.0003179805205727436,-0.017864561695056087,-0.017864561695056087,0.009060562708631379,-0.021408509079483044,-0.0022397319533176835,-0.017864561695056087,0.005729791050146021,0.010747741595358792,0.0015823740920962726,0.011177659183921319,-0.00950117870723187,0.0015823740920962726,-0.020902712027132755,-0.007478188616535106,-0.012879102617366016,0.0,0.0,-0.0016869807680230109,0.0,0.0,0.0,0.022889842632331903,0.009060562708631379,0.0,0.003818738027439046,0.05747027377429406,0.03353277943305955,-0.018254657424032865,0.009060562708631379,-0.008803998986424708,-0.007478188616535106,0.009060562708631379,-0.018037915561411946,0.009060562708631379,0.009060562708631379,0.0,-0.008959324050679555,0.009060562708631379,-0.007478188616535106,-0.007532275022838132,0.011271567449810092,0.0,0.010140904003761088,-0.007478188616535106,-0.0026046666068348188,0.009060562708631379,0.0015823740920962726
F3,0.011523687580025609,0.0,0.00635134920193095,-0.004045021114831279,0.01792573623559539,-0.004045021114831279,0.03518442671841324,-0.030279503105590064,0.026248399487836107,0.0,0.018716051248200666,0.01856594110115237,-0.06046357194550703,-0.004031103617753957,0.0,0.0,0.0,-0.019409937888198756,0.026126124334942463,-0.014751552795031056,0.018171280648316777,-0.028712790577456834,0.023047375160051217,-0.07167312173435872,0.011960100524093176,0.035211267605633804,-0.04597048695334059,0.0,0.0014036789909416987,0.008322663252240717,0.0,0.0,-0.019409937888198756,-0.015527950310559006,-0.0017705044496226369,-0.010093167701863354,0.0,-0.024844720496894408,-0.004045021114831279,0.013812121742311577,0.002560819462227913,-0.019409937888198756,-0.010106091092006584,0.008322663252240717,0.01088348271446863,-0.006701274842732283,0.03220111180919509,-0.013198757763975156,0.0,-0.025253298446807324,0.02880921895006402,0.0020707247437192332,0.03585147247119078,0.0,0.03518442671841324,0.00769736999069516,0.0001640276441256215,0.013880715120764112,0.020813616879140455,-0.037267080745341616,0.0
FT9,0.0,-0.009665834291967115,0.000825384410459748,-0.010223948614722353,0.038818955465687754,-0.015724824039960925,-0.009630111504270681,0.0,0.027874042896849076,-0.008531816565943833,0.01481570078708727,0.03283864262662861,0.009625628077474772,0.007768910877285137,0.022138727638185723,-0.012442232492001421,-0.014930678990401706,0.005343521607369249,0.00627216946080574,-0.027372911482403128,-0.0006323078048939938,0.005430586863212388,-0.009953785993601137,0.0026893329441911723,0.016565249624187598,-0.004265908282971916,-0.006063473174789721,-0.004265908282971916,-0.004345163698589918,-0.00035549235691432633,0.0,-0.01780643571330019,-0.01670814077497334,-0.004613590799661111,0.0,-0.014930678990401706,0.0013349041718141701,-0.012086740135087096,0.0347226942676062,-0.001505129763387873,-0.004265908282971916,-0.0012919500505759497,-0.011020263064344117,-0.009242801279772485,0.009566475769102942,0.006102522375915379,0.024386081476302775,0.006509357200976403,0.0,0.0,0.0007383191546166123,0.0,-0.004265908282971916,0.00425751993606344,-0.011763065645756639,-0.028439388553146108,0.027142955075774255,-0.020974049057945254,-0.012442232492001421,0.008258906038076731,-0.004265908282971916
FC5,0.0015365703749231714,0.0035761214452074315,0.008297480024585127,0.02945037853996566,-0.0038043586582925115,-0.010751212363343275,-0.028654667617101406,0.0,0.012370181476536776,0.0,-0.007416048487079767,0.0032186551391615026,0.00973698679238159,0.009500809484556595,-0.009549422309494845,-0.012654890587925125,0.0,0.019480455294754957,-0.024405663653373703,-0.018982335881887687,0.008588589824590345,-0.00824740881489873,0.0,0.010945177534846882,0.0032073121466759114,0.0,0.00268812717633541,-0.0015818613234906407,0.003810678325534486,-0.012654890587925125,-0.015027682573161087,-0.0097645340598466,-0.006591088847877669,-0.00466148378332875,0.0,0.007990165949600492,0.007990165949600492,0.0,0.024280971757407094,0.04196939628218837,0.007990165949600492,-0.014613663347436995,0.0,-0.006591088847877669,-0.013709464803585552,0.004609711124769515,-0.012776260607520962,0.004917025199754148,0.0,0.0,-0.002875853701971947,0.0,0.0015365703749231714,-0.02471297772835834,-0.0033465068687490995,0.0,0.01972789457369064,-0.000308934502482576,-0.0033465068687490995,0.01567301782421635,-0.006063801740047456
FC1,0.0,0.02879539785318429,0.011114267332357621,0.0037142244411920745,0.039972308861540545,0.006969814401649427,-0.024146973727279905,0.0,-0.011847743887068314,0.0,0.03383981278382476,0.0008416450643179349,-0.0019440232665761184,-0.007194993020779642,-0.02419964708847996,-0.01209982354423998,0.0,-0.0033938575336074847,-0.029241240231913285,-0.020670531888076632,-0.0024353904789137307,-0.018074299538355612,0.0,0.013700529367280063,-0.00012397051796726039,0.0,0.02603531372630169,-0.0015124779430299975,-0.017897655659188303,-0.005293672800604991,-0.005293672800604991,-0.014972402921114115,-0.013612301487269978,-0.005293672800604991,0.0,0.0,0.0,0.0,0.026731730809025196,0.08257377092355214,0.0,-0.01074404885078013,0.0,-0.006301991429291656,-0.00806654902949332,0.011194029850746268,0.016221325938996722,0.0,0.0,0.0,0.016470583808961242,0.0,0.0,-0.0410889841189816,-0.004537433829089992,0.0,0.005339197634213606,-0.01487269977312831,-0.01083942525838165,0.0,-0.007814469372321654
C3,0.004170324846356453,-0.01100281478084268,0.01251896848011884,-0.006284379656470661,-0.023070194111160548,-0.027856874652263563,0.01029395776823784,0.002414398595258999,-0.005965901045059334,-0.02019744577595587,-0.006475274968732271,-0.011853415788170611,0.0004435952087514933,0.00396467500290066,-0.010991440544720846,-0.010988060249648495,0.017998244073748903,0.0016901475361760093,-0.010302225787266155,-0.02518210197710718,0.00339043595756907,-0.012858642455227078,0.014317011380631272,-0.00946975960620476,0.0017663868939564904,0.015959195270510394,-0.023879911819978276,-0.01040582726326743,0.003831564464511012,-0.013735691987513007,-0.007075962539021852,-0.006819882347459616,-0.005383668058678268,0.003950834064969272,0.0,0.0,0.008340649692712906,0.0,-0.002392563716278131,0.012336980702169511,-0.006877986878973558,-0.01857463006324806,0.027974317066196224,-0.016251225356963727,-0.0006867480556451387,0.014266900790166813,-0.007156495785137485,0.016681299385425813,0.016681299385425813,0.005487269534679543,0.004807282069179108,0.011852502194907815,0.027910685295442356,-0.0025859257303492943,0.04030453717822103,0.0,0.013728017804105506,0.01888205419617954,-0.0028032695675689013,0.017998244073748903,-0.016833458343344793
T7,0.0,0.041811846689895474,-0.05352480417754569,0.0,0.0,0.0,0.041811846689895474,-0.1222468864002329,0.0,0.041811846689895474,0.0,0.0,0.009174770971879805,0.0,0.0,0.0,0.041811846689895474,0.0,0.0039528388569973,-0.04308093994778068,0.0,-0.03524804177545692,0.041811846689895474,-0.07049608355091384,0.0,-0.033906168975900874,0.0,0.0,0.0,0.0,0.0,0.041811846689895474,0.0,-0.044386422976501305,0.0,0.0,0.041811846689895474,-0.06005221932114883,0.0,-0.020887728459530026,0.041811846689895474,0.0,-0.02868423686101837,0.041811846689895474,0.0,0.041811846689895474,0.0,0.0013418727995560473,0.041811846689895474,0.0,0.041811846689895474,0.009174770971879805,0.0,0.041811846689895474,-0.0012690932578852052,-0.05483028720626632,-0.011712957487650215,0.0,0.0,-0.02868423686101837,0.041811846689895474
TP9,-0.013091095069014978,-0.008695652173913044,0.010546241211465657,0.017377391617874136,0.004155399314945015,-0.018115942028985508,-0.017384054051935632,0.0,0.0069804673109632315,-0.00648274429578072,-0.014600528291830289,0.029585126311911646,0.038199457599485814,0.0047814721627828585,-0.03174786998063975,0.0,0.007301243915630071,0.02667403453492291,0.009902924416645111,-0.009420289855072464,0.012780312115440388,-0.007196800464018938,-0.01111685909343868,0.028119978680211,0.043733392903331995,-0.00032861476238624926,-0.01125833784027402,-0.018115942028985508,-0.006164123184486725,0.0016224986479177934,0.0016224986479177934,-0.02254842021931165,0.0016224986479177934,0.0075683291399189535,0.0,0.0076423997303673745,-0.001171608625108754,0.0,0.018459057383152663,-0.014724175229853977,-0.014054404652730421,0.0022995195209317993,0.009816312773845636,-0.01956521739130435,-0.026578213056803128,-0.025362318840579712,0.018195891237723485,-0.009803771721494579,0.012709572742022715,0.017847485127095726,-0.010144927536231883,0.0024727428065307536,-0.003267531999278886,-0.006396132652981244,-0.014625022534703443,0.0,0.02170405467898825,-0.008318832741552422,0.001081665765278529,0.01736151934849233,-0.03188405797101449
CP5,0.013755598208573257,-0.0031986392383941877,0.0,-0.012644889357218124,0.0,0.0,-0.06397649274887462,0.0035188739603326936,-0.011440132624367367,-0.03160918959041642,0.0,-0.022655426765015807,0.0025028871688351616,-0.007903055848261328,0.0,-0.015806111696522657,0.030258810331378894,-0.004741833508956797,0.023032629558541268,-0.007376185458377239,-0.005493879471740803,0.021753039027511197,0.00952276936290819,-0.00684931506849315,0.0,0.0008474422010035822,0.0,-0.023182297154899896,-0.005155441934028952,-0.0368809272918862,-0.01791359325605901,-0.018195062722183908,-0.02476290832455216,0.03582853486884197,0.009596928982725527,-0.00684931506849315,0.0504123611951025,0.007037747920665387,0.004158669225847729,0.037108125399872044,-0.023952208844276263,0.0,-0.01095034204439195,-0.044538582216388324,-0.004307999733025373,0.03582853486884197,-0.023182297154899896,0.02527191298784389,0.04830454254638516,0.04222648752399232,0.009729067941672786,0.04254638515674984,-0.04369215128292771,0.005946590241807553,0.018856431695282172,0.0,0.032498093760681517,-0.040042149631190724,0.009277031349968011,0.032178196127924,-0.034697263577446576
